#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 147.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
21.11419460889107 14 5.969959550937165 22.110523824743336 9.0 0.06565114213087862 5.0 6.0 3.4 2.7 3.0 1.7 3.00 0.929 1.92 0.00 1.38 246 58.0 5.92e+03 16.6 76.9 2.61e+11 2.20e+10 4.86e+21 89.8 6.97e+10 292 113 1.02e+04 90.9 101
22.11419460889107 14 5.969959550937165 22.110523824743336 9.0 0.06565114213087862 5.0 6.0 3.4 2.7 3.0 1.7 3.00 0.929 1.92 0.00 1.38 246 58.0 5.92e+03 16.6 76.9 2.61e+11 2.20e+10 4.86e+21 89.8 6.97e+10 496 137 2.07e+04 90.9 144
23.11419460889107 14 5.969959550937165 22.110523824743336 9.0 0.06565114213087862 5.0 6.0 3.4 2.7 3.0 1.7 3.00 0.929 1.92 0.00 1.38 246 58.0 5.92e+03 16.6 76.9 2.61e+11 2.20e+10 4.86e+21 89.8 6.97e+10 618 162 3.64e+04 90.9 191
24.11419460889107 14 5.969959550937165 22.110523824743336 9.0 0.06565114213087862 5.0 6.0 3.4 2.7 3.0 1.7 3.00 0.929 1.92 0.00 1.38 246 58.0 5.92e+03 16.6 76.9 2.61e+11 2.20e+10 4.86e+21 89.8 6.97e+10 634 187 5.17e+04 90.9 227
25.11419460889107 14 5.969959550937165 22.110523824743336 9.0 0.06565114213087862 5.0 6.0 3.4 2.7 3.0 1.7 3.00 0.929 1.92 0.00 1.38 246 58.0 5.92e+03 16.6 76.9 2.61e+11 2.20e+10 4.86e+21 64.9 6.97e+10 634 205 5.17e+04 125 227
26.11419460889107 14 5.969959550937165 22.110523824743336 9.0 0.06565114213087862 5.0 6.0 3.4 2.7 3.0 1.7 3.00 0.929 1.92 0.00 1.38 246 58.0 5.92e+03 16.6 76.9 1.54e+43 1.10e+42 1.69e+85 22.4 4.11e+42 634 205 5.17e+04 125 227
27.11419460889107 14 5.969959550937165 22.110523824743336 9.0 0.06565114213087862 5.0 6.0 3.4 2.7 3.0 1.7 3.00 0.929 1.92 0.00 1.38 246 58.0 5.92e+03 16.6 76.9 1.54e+43 1.10e+42 1.69e+85 22.4 4.11e+42 634 205 5.17e+04 125 227
28.11419460889107 14 5.969959550937165 22.110523824743336 9.0 0.06565114213087862 5.0 6.0 3.4 2.7 3.0 1.7 3.00 0.929 1.92 0.00 1.38 246 58.0 5.92e+03 16.6 76.9 1.54e+43 1.10e+42 1.69e+85 22.4 4.11e+42 634 205 5.17e+04 125 227
29.11419460889107 14 5.969959550937165 22.110523824743336 9.0 0.06565114213087862 5.0 6.0 3.4 2.7 3.0 1.7 3.00 0.929 1.92 0.00 1.38 246 58.0 5.92e+03 16.6 76.9 1.54e+43 1.10e+42 1.69e+85 22.4 4.11e+42 634 205 5.17e+04 125 227
30.11419460889107 14 5.969959550937165 22.110523824743336 9.0 0.06565114213087862 5.0 6.0 3.4 2.7 3.0 1.7 3.00 0.929 1.92 0.00 1.38 246 58.0 5.92e+03 16.6 76.9 1.54e+43 1.10e+42 1.69e+85 22.4 4.11e+42 634 205 5.17e+04 125 227
31.11419460889107 17 7.7766415938953966 23.36565016419697 11.0 0.04952228310505312 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 260 70.4 7.20e+03 43.1 84.9 1.54e+43 9.04e+41 1.39e+85 14.2 3.73e+42 634 192 4.46e+04 103 211
32.11419460889107 17 7.7766415938953966 23.36565016419697 11.0 0.04952228310505312 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 260 70.4 7.20e+03 43.1 84.9 1.54e+43 9.04e+41 1.39e+85 14.2 3.73e+42 634 200 4.67e+04 103 216
33.11419460889107 17 7.7766415938953966 23.36565016419697 11.0 0.04952228310505312 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 260 70.4 7.20e+03 43.1 84.9 1.54e+43 9.04e+41 1.39e+85 14.2 3.73e+42 636 208 5.30e+04 103 230
34.11419460889107 17 7.7766415938953966 23.36565016419697 11.0 0.04952228310505312 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 260 70.4 7.20e+03 43.1 84.9 1.54e+43 9.04e+41 1.39e+85 14.2 3.73e+42 758 217 6.13e+04 103 248
35.11419460889107 17 7.7766415938953966 23.36565016419697 11.0 0.04952228310505312 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 260 70.4 7.20e+03 43.1 84.9 1.54e+43 9.04e+41 1.39e+85 14.2 3.73e+42 773 225 6.97e+04 103 264
36.11419460889107 17 7.7766415938953966 23.36565016419697 11.0 0.04952228310505312 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 260 70.4 7.20e+03 43.1 84.9 1.54e+43 9.04e+41 1.39e+85 15.5 3.73e+42 773 231 7.07e+04 103 266
37.11419460889107 17 7.7766415938953966 23.36565016419697 11.0 0.04952228310505312 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 260 70.4 7.20e+03 43.1 84.9 9.31e+67 5.48e+66 5.10e+134 15.5 2.26e+67 773 231 7.07e+04 103 266
38.11419460889107 17 7.7766415938953966 23.36565016419697 11.0 0.04952228310505312 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 260 70.4 7.20e+03 43.1 84.9 9.31e+67 5.48e+66 5.10e+134 15.5 2.26e+67 773 231 7.07e+04 103 266
39.11419460889107 17 7.7766415938953966 23.36565016419697 11.0 0.04952228310505312 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 260 70.4 7.20e+03 43.1 84.9 9.31e+67 5.48e+66 5.10e+134 15.5 2.26e+67 773 231 7.07e+04 103 266
40.11419460889107 17 7.7766415938953966 23.36565016419697 11.0 0.04952228310505312 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 260 70.4 7.20e+03 43.1 84.9 9.31e+67 5.48e+66 5.10e+134 15.5 2.26e+67 773 231 7.07e+04 103 266
41.11419460889107 17 7.7766415938953966 23.36565016419697 11.0 0.04952228310505312 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 260 70.4 7.20e+03 43.1 84.9 9.31e+67 5.48e+66 5.10e+134 15.5 2.26e+67 773 231 7.07e+04 103 266
42.11419460889107 17 7.7766415938953966 23.36565016419697 11.0 0.04952228310505312 6.0 6.0 3.3 2.5 3.0 1.6 3.00 0.941 1.93 0.00 1.39 260 70.4 7.20e+03 43.1 84.9 9.31e+67 5.48e+66 5.10e+134 15.5 2.26e+67 773 231 7.07e+04 103 266
43.11419460889107 20 9.427884458056669 25.335074132020136 13.0 0.03948943616345397 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 260 75.1 6.32e+03 62.9 79.5 9.31e+67 4.66e+66 4.34e+134 0.229 2.08e+67 773 212 6.19e+04 106 249
44.11419460889107 20 9.427884458056669 25.335074132020136 13.0 0.03948943616345397 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 260 75.1 6.32e+03 62.9 79.5 9.31e+67 4.66e+66 4.34e+134 0.229 2.08e+67 773 214 6.22e+04 106 249
45.11419460889107 20 9.427884458056669 25.335074132020136 13.0 0.03948943616345397 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 260 75.1 6.32e+03 62.9 79.5 9.31e+67 4.66e+66 4.34e+134 0.229 2.08e+67 773 216 6.31e+04 106 251
46.11419460889107 20 9.427884458056669 25.335074132020136 13.0 0.03948943616345397 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 260 75.1 6.32e+03 62.9 79.5 9.31e+67 4.66e+66 4.34e+134 0.229 2.08e+67 773 218 6.52e+04 106 255
47.11419460889107 20 9.427884458056669 25.335074132020136 13.0 0.03948943616345397 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 260 75.1 6.32e+03 62.9 79.5 9.31e+67 4.66e+66 4.34e+134 0.229 2.08e+67 803 221 6.78e+04 106 260
48.11419460889107 20 9.427884458056669 25.335074132020136 13.0 0.03948943616345397 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 260 75.1 6.32e+03 62.9 79.5 9.31e+67 4.66e+66 4.34e+134 0.229 2.08e+67 817 223 7.05e+04 106 266
49.11419460889107 20 9.427884458056669 25.335074132020136 13.0 0.03948943616345397 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 260 75.1 6.32e+03 62.9 79.5 9.31e+67 4.66e+66 4.34e+134 0.229 2.08e+67 817 224 7.09e+04 106 266
50.11419460889107 20 9.427884458056669 25.335074132020136 13.0 0.03948943616345397 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 260 75.1 6.32e+03 62.9 79.5 2.36e+62 1.19e+61 2.80e+123 7.52 5.29e+61 817 224 7.09e+04 106 266
51.11419460889107 20 9.427884458056669 25.335074132020136 13.0 0.03948943616345397 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 260 75.1 6.32e+03 62.9 79.5 2.36e+62 1.19e+61 2.80e+123 7.52 5.29e+61 817 224 7.09e+04 106 266
52.11419460889107 20 9.427884458056669 25.335074132020136 13.0 0.03948943616345397 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 260 75.1 6.32e+03 62.9 79.5 2.36e+62 1.19e+61 2.80e+123 7.52 5.29e+61 817 224 7.09e+04 106 266
53.11419460889107 20 9.427884458056669 25.335074132020136 13.0 0.03948943616345397 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 260 75.1 6.32e+03 62.9 79.5 2.36e+62 1.19e+61 2.80e+123 7.52 5.29e+61 817 224 7.09e+04 106 266
54.11419460889107 20 9.427884458056669 25.335074132020136 13.0 0.03948943616345397 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 260 75.1 6.32e+03 62.9 79.5 2.36e+62 1.19e+61 2.80e+123 7.52 5.29e+61 817 224 7.09e+04 106 266
55.11419460889107 20 9.427884458056669 25.335074132020136 13.0 0.03948943616345397 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 260 75.1 6.32e+03 62.9 79.5 2.36e+62 1.19e+61 2.80e+123 7.52 5.29e+61 817 224 7.09e+04 106 266
56.11419460889107 20 9.427884458056669 25.335074132020136 13.0 0.03948943616345397 7.0 6.0 3.4 1.8 3.0 1.4 3.00 0.950 1.94 0.00 1.39 260 75.1 6.32e+03 62.9 79.5 2.36e+62 1.19e+61 2.80e+123 7.52 5.29e+61 817 224 7.09e+04 106 266
57.11419460889107 23 10.220427679679146 27.382330026193294 15.0 0.038749844208804736 8.0 6.0 3.3 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 260 85.5 7.37e+03 63.4 85.9 2.36e+62 1.03e+61 2.43e+123 0.0993 4.93e+61 817 215 6.30e+04 109 251
58.11419460889107 23 10.220427679679146 27.382330026193294 15.0 0.038749844208804736 8.0 6.0 3.3 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 260 85.5 7.37e+03 63.4 85.9 2.36e+62 1.03e+61 2.43e+123 0.0993 4.93e+61 817 230 6.53e+04 109 255
59.11419460889107 23 10.220427679679146 27.382330026193294 15.0 0.038749844208804736 8.0 6.0 3.3 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 260 85.5 7.37e+03 63.4 85.9 2.36e+62 1.03e+61 2.43e+123 0.0993 4.93e+61 817 244 7.24e+04 109 269
60.11419460889107 23 10.220427679679146 27.382330026193294 15.0 0.038749844208804736 8.0 6.0 3.3 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 260 85.5 7.37e+03 63.4 85.9 2.36e+62 1.03e+61 2.43e+123 0.0993 4.93e+61 817 259 8.28e+04 109 288
61.11419460889107 23 10.220427679679146 27.382330026193294 15.0 0.038749844208804736 8.0 6.0 3.3 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 260 85.5 7.37e+03 63.4 85.9 2.36e+62 1.03e+61 2.43e+123 0.0993 4.93e+61 1.01e+03 273 1.00e+05 109 317
62.11419460889107 23 10.220427679679146 27.382330026193294 15.0 0.038749844208804736 8.0 6.0 3.3 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 260 85.5 7.37e+03 63.4 85.9 2.36e+62 1.03e+61 2.43e+123 0.0993 4.93e+61 1.14e+03 288 1.21e+05 109 348
63.11419460889107 23 10.220427679679146 27.382330026193294 15.0 0.038749844208804736 8.0 6.0 3.3 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 260 85.5 7.37e+03 63.4 85.9 2.36e+62 1.03e+61 2.43e+123 0.0993 4.93e+61 1.15e+03 302 1.42e+05 109 377
64.11419460889107 23 10.220427679679146 27.382330026193294 15.0 0.038749844208804736 8.0 6.0 3.3 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 260 85.5 7.37e+03 63.4 85.9 2.36e+62 1.03e+61 2.43e+123 0.0993 4.93e+61 1.15e+03 313 1.44e+05 109 380
65.11419460889107 23 10.220427679679146 27.382330026193294 15.0 0.038749844208804736 8.0 6.0 3.3 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 260 85.5 7.37e+03 63.4 85.9 1.82e+64 8.04e+62 1.44e+127 21.9 3.79e+63 1.15e+03 313 1.44e+05 109 380
66.11419460889107 23 10.220427679679146 27.382330026193294 15.0 0.038749844208804736 8.0 6.0 3.3 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 260 85.5 7.37e+03 63.4 85.9 1.82e+64 8.04e+62 1.44e+127 21.9 3.79e+63 1.15e+03 313 1.44e+05 109 380
67.11419460889107 23 10.220427679679146 27.382330026193294 15.0 0.038749844208804736 8.0 6.0 3.3 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 260 85.5 7.37e+03 63.4 85.9 1.82e+64 8.04e+62 1.44e+127 21.9 3.79e+63 1.15e+03 313 1.44e+05 109 380
68.11419460889107 23 10.220427679679146 27.382330026193294 15.0 0.038749844208804736 8.0 6.0 3.3 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 260 85.5 7.37e+03 63.4 85.9 1.82e+64 8.04e+62 1.44e+127 21.9 3.79e+63 1.15e+03 313 1.44e+05 109 380
69.11419460889107 23 10.220427679679146 27.382330026193294 15.0 0.038749844208804736 8.0 6.0 3.3 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 260 85.5 7.37e+03 63.4 85.9 1.82e+64 8.04e+62 1.44e+127 21.9 3.79e+63 1.15e+03 313 1.44e+05 109 380
70.11419460889107 23 10.220427679679146 27.382330026193294 15.0 0.038749844208804736 8.0 6.0 3.3 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 260 85.5 7.37e+03 63.4 85.9 1.82e+64 8.04e+62 1.44e+127 21.9 3.79e+63 1.15e+03 313 1.44e+05 109 380
71.11419460889107 23 10.220427679679146 27.382330026193294 15.0 0.038749844208804736 8.0 6.0 3.3 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 260 85.5 7.37e+03 63.4 85.9 1.82e+64 8.04e+62 1.44e+127 21.9 3.79e+63 1.15e+03 313 1.44e+05 109 380
72.11419460889107 23 10.220427679679146 27.382330026193294 15.0 0.038749844208804736 8.0 6.0 3.3 2.3 3.0 1.5 3.00 0.957 1.95 0.00 1.40 260 85.5 7.37e+03 63.4 85.9 1.82e+64 8.04e+62 1.44e+127 21.9 3.79e+63 1.15e+03 313 1.44e+05 109 380
73.11419460889107 26 10.301009439899207 28.6631758861677 17.0 0.04161602925024958 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 479 115 1.68e+04 71.2 129 1.82e+64 7.11e+62 1.27e+127 8.99 3.57e+63 1.15e+03 316 1.31e+05 128 362
74.11419460889107 26 10.301009439899207 28.6631758861677 17.0 0.04161602925024958 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 479 115 1.68e+04 71.2 129 1.82e+64 7.11e+62 1.27e+127 8.99 3.57e+63 1.15e+03 345 1.49e+05 128 386
75.11419460889107 26 10.301009439899207 28.6631758861677 17.0 0.04161602925024958 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 479 115 1.68e+04 71.2 129 1.82e+64 7.11e+62 1.27e+127 8.99 3.57e+63 1.23e+03 375 1.79e+05 128 423
76.11419460889107 26 10.301009439899207 28.6631758861677 17.0 0.04161602925024958 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 479 115 1.68e+04 71.2 129 1.82e+64 7.11e+62 1.27e+127 8.99 3.57e+63 1.40e+03 404 2.17e+05 128 466
77.11419460889107 26 10.301009439899207 28.6631758861677 17.0 0.04161602925024958 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 479 115 1.68e+04 71.2 129 1.82e+64 7.11e+62 1.27e+127 8.99 3.57e+63 1.53e+03 434 2.62e+05 128 512
78.11419460889107 26 10.301009439899207 28.6631758861677 17.0 0.04161602925024958 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 479 115 1.68e+04 71.2 129 1.82e+64 7.11e+62 1.27e+127 8.99 3.57e+63 1.78e+03 463 3.20e+05 128 565
79.11419460889107 26 10.301009439899207 28.6631758861677 17.0 0.04161602925024958 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 479 115 1.68e+04 71.2 129 1.82e+64 7.11e+62 1.27e+127 8.99 3.57e+63 1.90e+03 492 3.83e+05 128 619
80.11419460889107 26 10.301009439899207 28.6631758861677 17.0 0.04161602925024958 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 479 115 1.68e+04 71.2 129 1.82e+64 7.11e+62 1.27e+127 8.99 3.57e+63 1.90e+03 521 4.45e+05 128 667
81.11419460889107 26 10.301009439899207 28.6631758861677 17.0 0.04161602925024958 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 479 115 1.68e+04 71.2 129 1.82e+64 7.11e+62 1.27e+127 9.46 3.57e+63 1.90e+03 544 4.50e+05 128 671
82.11419460889107 26 10.301009439899207 28.6631758861677 17.0 0.04161602925024958 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 479 115 1.68e+04 71.2 129 5.54e+106 2.34e+105 1.18e+212 23.1 1.09e+106 1.90e+03 544 4.50e+05 128 671
83.11419460889107 26 10.301009439899207 28.6631758861677 17.0 0.04161602925024958 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 479 115 1.68e+04 71.2 129 5.54e+106 2.34e+105 1.18e+212 23.1 1.09e+106 1.90e+03 544 4.50e+05 128 671
84.11419460889107 26 10.301009439899207 28.6631758861677 17.0 0.04161602925024958 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 479 115 1.68e+04 71.2 129 5.54e+106 2.34e+105 1.18e+212 23.1 1.09e+106 1.90e+03 544 4.50e+05 128 671
85.11419460889107 26 10.301009439899207 28.6631758861677 17.0 0.04161602925024958 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 479 115 1.68e+04 71.2 129 5.54e+106 2.34e+105 1.18e+212 23.1 1.09e+106 1.90e+03 544 4.50e+05 128 671
86.11419460889107 26 10.301009439899207 28.6631758861677 17.0 0.04161602925024958 9.0 6.0 3.4 2.2 3.0 1.5 3.00 0.962 1.96 0.00 1.40 479 115 1.68e+04 71.2 129 5.54e+106 2.34e+105 1.18e+212 23.1 1.09e+106 1.90e+03 544 4.50e+05 128 671
