#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 374.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.469490454694945 8 3.3508341338032164 13.687002739268163 5.0 3.0 3.0 3.0 0.96 0.25 0.11 0.11 0.33 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 3.83 1.00 2.67 0.106 1.63 115 38.9 2.01e+03 28.7 44.8 4.07 1.86 3.04 1.61 1.74
10.469490454694945 8 3.3508341338032164 13.687002739268163 5.0 3.0 3.0 3.0 0.96 0.25 0.11 0.11 0.33 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 3.83 1.00 2.67 0.106 1.63 9.84e+04 2.39e+04 1.86e+09 521 4.31e+04 4.07 1.86 3.04 1.61 1.74
11.469490454694945 8 3.3508341338032164 13.687002739268163 5.0 3.0 3.0 3.0 0.96 0.25 0.11 0.11 0.33 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 3.83 1.00 2.67 0.106 1.63 9.84e+04 2.39e+04 1.86e+09 521 4.31e+04 4.07 1.86 3.04 1.61 1.74
12.469490454694945 8 3.3508341338032164 13.687002739268163 5.0 3.0 3.0 3.0 0.96 0.25 0.11 0.11 0.33 4.0 2.3 1.4 2.0 1.2 3.00 0.875 1.84 0.00 1.36 3.83 1.00 2.67 0.106 1.63 9.84e+04 2.39e+04 1.86e+09 521 4.31e+04 4.07 1.86 3.04 1.61 1.74
13.469490454694945 11 4.133015742355262 15.319029471714815 7.0 4.0 4.0 4.0 1.3 0.26 0.15 0.084 0.39 5.0 2.9 1.9 2.0 1.4 3.00 0.909 1.89 0.00 1.38 16.6 3.02 27.2 0.200 5.22 9.84e+04 1.74e+04 1.43e+09 25.2 3.78e+04 16.6 3.65 24.9 2.15 4.99
14.469490454694945 11 4.133015742355262 15.319029471714815 7.0 4.0 4.0 4.0 1.3 0.26 0.15 0.084 0.39 5.0 2.9 1.9 2.0 1.4 3.00 0.909 1.89 0.00 1.38 16.6 3.02 27.2 0.200 5.22 9.84e+04 1.74e+04 1.43e+09 25.2 3.78e+04 25.2 5.59 67.3 2.15 8.20
15.469490454694945 11 4.133015742355262 15.319029471714815 7.0 4.0 4.0 4.0 1.3 0.26 0.15 0.084 0.39 5.0 2.9 1.9 2.0 1.4 3.00 0.909 1.89 0.00 1.38 16.6 3.02 27.2 0.200 5.22 9.84e+04 1.74e+04 1.43e+09 25.2 3.78e+04 25.2 6.66 76.3 2.15 8.74
16.469490454694945 11 4.133015742355262 15.319029471714815 7.0 4.0 4.0 4.0 1.3 0.26 0.15 0.084 0.39 5.0 2.9 1.9 2.0 1.4 3.00 0.909 1.89 0.00 1.38 16.6 3.02 27.2 0.200 5.22 9.84e+04 1.74e+04 1.43e+09 25.2 3.78e+04 25.2 7.47 71.3 4.05 8.44
17.469490454694945 11 4.133015742355262 15.319029471714815 7.0 4.0 4.0 4.0 1.3 0.26 0.15 0.084 0.39 5.0 2.9 1.9 2.0 1.4 3.00 0.909 1.89 0.00 1.38 16.6 3.02 27.2 0.200 5.22 6.07e+05 7.74e+04 3.61e+10 69.5 1.90e+05 25.2 7.47 71.3 4.05 8.44
18.469490454694945 11 4.133015742355262 15.319029471714815 7.0 4.0 4.0 4.0 1.3 0.26 0.15 0.084 0.39 5.0 2.9 1.9 2.0 1.4 3.00 0.909 1.89 0.00 1.38 16.6 3.02 27.2 0.200 5.22 6.07e+05 7.74e+04 3.61e+10 69.5 1.90e+05 25.2 7.47 71.3 4.05 8.44
19.469490454694945 11 4.133015742355262 15.319029471714815 7.0 4.0 4.0 4.0 1.3 0.26 0.15 0.084 0.39 5.0 2.9 1.9 2.0 1.4 3.00 0.909 1.89 0.00 1.38 16.6 3.02 27.2 0.200 5.22 6.07e+05 7.74e+04 3.61e+10 69.5 1.90e+05 25.2 7.47 71.3 4.05 8.44
20.469490454694945 11 4.133015742355262 15.319029471714815 7.0 4.0 4.0 4.0 1.3 0.26 0.15 0.084 0.39 5.0 2.9 1.9 2.0 1.4 3.00 0.909 1.89 0.00 1.38 16.6 3.02 27.2 0.200 5.22 6.07e+05 7.74e+04 3.61e+10 69.5 1.90e+05 25.2 7.47 71.3 4.05 8.44
21.469490454694945 14 5.858118987546191 17.470237463480125 9.0 5.0 5.0 5.0 1.7 0.26 0.20 0.083 0.45 5.0 3.1 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 86.3 17.9 968 1.83 31.1 6.07e+05 6.08e+04 2.89e+10 28.5 1.70e+05 86.3 21.4 893 8.28 29.9
22.469490454694945 14 5.858118987546191 17.470237463480125 9.0 5.0 5.0 5.0 1.7 0.26 0.20 0.083 0.45 5.0 3.1 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 86.3 17.9 968 1.83 31.1 6.07e+05 6.08e+04 2.89e+10 28.5 1.70e+05 218 35.8 3.63e+03 8.28 60.3
23.469490454694945 14 5.858118987546191 17.470237463480125 9.0 5.0 5.0 5.0 1.7 0.26 0.20 0.083 0.45 5.0 3.1 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 86.3 17.9 968 1.83 31.1 6.07e+05 6.08e+04 2.89e+10 28.5 1.70e+05 226 50.1 6.19e+03 8.28 78.7
24.469490454694945 14 5.858118987546191 17.470237463480125 9.0 5.0 5.0 5.0 1.7 0.26 0.20 0.083 0.45 5.0 3.1 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 86.3 17.9 968 1.83 31.1 6.07e+05 6.08e+04 2.89e+10 28.5 1.70e+05 226 58.1 6.49e+03 8.28 80.5
25.469490454694945 14 5.858118987546191 17.470237463480125 9.0 5.0 5.0 5.0 1.7 0.26 0.20 0.083 0.45 5.0 3.1 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 86.3 17.9 968 1.83 31.1 6.07e+05 6.08e+04 2.89e+10 41.9 1.70e+05 226 64.0 6.09e+03 39.9 78.0
26.469490454694945 14 5.858118987546191 17.470237463480125 9.0 5.0 5.0 5.0 1.7 0.26 0.20 0.083 0.45 5.0 3.1 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 86.3 17.9 968 1.83 31.1 3.95e+11 6.01e+10 1.88e+22 400 1.37e+11 226 64.0 6.09e+03 39.9 78.0
27.469490454694945 14 5.858118987546191 17.470237463480125 9.0 5.0 5.0 5.0 1.7 0.26 0.20 0.083 0.45 5.0 3.1 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 86.3 17.9 968 1.83 31.1 3.95e+11 6.01e+10 1.88e+22 400 1.37e+11 226 64.0 6.09e+03 39.9 78.0
28.469490454694945 14 5.858118987546191 17.470237463480125 9.0 5.0 5.0 5.0 1.7 0.26 0.20 0.083 0.45 5.0 3.1 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 86.3 17.9 968 1.83 31.1 3.95e+11 6.01e+10 1.88e+22 400 1.37e+11 226 64.0 6.09e+03 39.9 78.0
29.469490454694945 14 5.858118987546191 17.470237463480125 9.0 5.0 5.0 5.0 1.7 0.26 0.20 0.083 0.45 5.0 3.1 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 86.3 17.9 968 1.83 31.1 3.95e+11 6.01e+10 1.88e+22 400 1.37e+11 226 64.0 6.09e+03 39.9 78.0
30.469490454694945 14 5.858118987546191 17.470237463480125 9.0 5.0 5.0 5.0 1.7 0.26 0.20 0.083 0.45 5.0 3.1 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 86.3 17.9 968 1.83 31.1 3.95e+11 6.01e+10 1.88e+22 400 1.37e+11 226 64.0 6.09e+03 39.9 78.0
31.469490454694945 17 6.807023720765025 19.10386055330113 11.0 6.0 6.0 6.0 2.0 0.27 0.25 0.097 0.50 6.0 3.5 2.8 4.0 1.7 3.00 0.941 1.93 0.00 1.39 252 43.0 6.09e+03 3.83 78.0 3.95e+11 4.95e+10 1.58e+22 80.6 1.26e+11 252 81.0 8.55e+03 47.9 92.5
32.46949045469495 17 6.807023720765025 19.10386055330113 11.0 6.0 6.0 6.0 2.0 0.27 0.25 0.097 0.50 6.0 3.5 2.8 4.0 1.7 3.00 0.941 1.93 0.00 1.39 252 43.0 6.09e+03 3.83 78.0 3.95e+11 4.95e+10 1.58e+22 80.6 1.26e+11 480 104 1.79e+04 47.9 134
33.46949045469495 17 6.807023720765025 19.10386055330113 11.0 6.0 6.0 6.0 2.0 0.27 0.25 0.097 0.50 6.0 3.5 2.8 4.0 1.7 3.00 0.941 1.93 0.00 1.39 252 43.0 6.09e+03 3.83 78.0 3.95e+11 4.95e+10 1.58e+22 80.6 1.26e+11 611 127 3.26e+04 47.9 181
34.46949045469495 17 6.807023720765025 19.10386055330113 11.0 6.0 6.0 6.0 2.0 0.27 0.25 0.097 0.50 6.0 3.5 2.8 4.0 1.7 3.00 0.941 1.93 0.00 1.39 252 43.0 6.09e+03 3.83 78.0 3.95e+11 4.95e+10 1.58e+22 80.6 1.26e+11 620 150 4.66e+04 47.9 216
35.46949045469495 17 6.807023720765025 19.10386055330113 11.0 6.0 6.0 6.0 2.0 0.27 0.25 0.097 0.50 6.0 3.5 2.8 4.0 1.7 3.00 0.941 1.93 0.00 1.39 252 43.0 6.09e+03 3.83 78.0 3.95e+11 4.95e+10 1.58e+22 80.6 1.26e+11 620 163 4.87e+04 47.9 221
36.46949045469495 17 6.807023720765025 19.10386055330113 11.0 6.0 6.0 6.0 2.0 0.27 0.25 0.097 0.50 6.0 3.5 2.8 4.0 1.7 3.00 0.941 1.93 0.00 1.39 252 43.0 6.09e+03 3.83 78.0 3.95e+11 4.95e+10 1.58e+22 43.1 1.26e+11 620 173 4.73e+04 83.5 217
37.46949045469495 17 6.807023720765025 19.10386055330113 11.0 6.0 6.0 6.0 2.0 0.27 0.25 0.097 0.50 6.0 3.5 2.8 4.0 1.7 3.00 0.941 1.93 0.00 1.39 252 43.0 6.09e+03 3.83 78.0 1.19e+29 8.88e+27 8.63e+56 89.1 2.94e+28 620 173 4.73e+04 83.5 217
38.46949045469495 17 6.807023720765025 19.10386055330113 11.0 6.0 6.0 6.0 2.0 0.27 0.25 0.097 0.50 6.0 3.5 2.8 4.0 1.7 3.00 0.941 1.93 0.00 1.39 252 43.0 6.09e+03 3.83 78.0 1.19e+29 8.88e+27 8.63e+56 89.1 2.94e+28 620 173 4.73e+04 83.5 217
39.46949045469495 17 6.807023720765025 19.10386055330113 11.0 6.0 6.0 6.0 2.0 0.27 0.25 0.097 0.50 6.0 3.5 2.8 4.0 1.7 3.00 0.941 1.93 0.00 1.39 252 43.0 6.09e+03 3.83 78.0 1.19e+29 8.88e+27 8.63e+56 89.1 2.94e+28 620 173 4.73e+04 83.5 217
40.46949045469495 17 6.807023720765025 19.10386055330113 11.0 6.0 6.0 6.0 2.0 0.27 0.25 0.097 0.50 6.0 3.5 2.8 4.0 1.7 3.00 0.941 1.93 0.00 1.39 252 43.0 6.09e+03 3.83 78.0 1.19e+29 8.88e+27 8.63e+56 89.1 2.94e+28 620 173 4.73e+04 83.5 217
41.46949045469495 17 6.807023720765025 19.10386055330113 11.0 6.0 6.0 6.0 2.0 0.27 0.25 0.097 0.50 6.0 3.5 2.8 4.0 1.7 3.00 0.941 1.93 0.00 1.39 252 43.0 6.09e+03 3.83 78.0 1.19e+29 8.88e+27 8.63e+56 89.1 2.94e+28 620 173 4.73e+04 83.5 217
42.46949045469495 17 6.807023720765025 19.10386055330113 11.0 6.0 6.0 6.0 2.0 0.27 0.25 0.097 0.50 6.0 3.5 2.8 4.0 1.7 3.00 0.941 1.93 0.00 1.39 252 43.0 6.09e+03 3.83 78.0 1.19e+29 8.88e+27 8.63e+56 89.1 2.94e+28 620 173 4.73e+04 83.5 217
43.46949045469495 20 8.34246673526562 20.975892938363216 13.0 7.0 7.0 7.0 2.4 0.27 0.30 0.11 0.55 6.0 3.5 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 252 56.9 6.95e+03 8.36 83.4 1.19e+29 7.55e+27 7.37e+56 27.1 2.72e+28 620 167 4.07e+04 85.1 202
44.46949045469495 20 8.34246673526562 20.975892938363216 13.0 7.0 7.0 7.0 2.4 0.27 0.30 0.11 0.55 6.0 3.5 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 252 56.9 6.95e+03 8.36 83.4 1.19e+29 7.55e+27 7.37e+56 27.1 2.72e+28 620 175 4.33e+04 85.1 208
45.46949045469495 20 8.34246673526562 20.975892938363216 13.0 7.0 7.0 7.0 2.4 0.27 0.30 0.11 0.55 6.0 3.5 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 252 56.9 6.95e+03 8.36 83.4 1.19e+29 7.55e+27 7.37e+56 27.1 2.72e+28 635 183 4.95e+04 85.1 222
46.46949045469495 20 8.34246673526562 20.975892938363216 13.0 7.0 7.0 7.0 2.4 0.27 0.30 0.11 0.55 6.0 3.5 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 252 56.9 6.95e+03 8.36 83.4 1.19e+29 7.55e+27 7.37e+56 27.1 2.72e+28 767 191 5.77e+04 85.1 240
47.46949045469495 20 8.34246673526562 20.975892938363216 13.0 7.0 7.0 7.0 2.4 0.27 0.30 0.11 0.55 6.0 3.5 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 252 56.9 6.95e+03 8.36 83.4 1.19e+29 7.55e+27 7.37e+56 27.1 2.72e+28 775 198 6.60e+04 85.1 257
48.46949045469495 20 8.34246673526562 20.975892938363216 13.0 7.0 7.0 7.0 2.4 0.27 0.30 0.11 0.55 6.0 3.5 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 252 56.9 6.95e+03 8.36 83.4 1.19e+29 7.55e+27 7.37e+56 27.1 2.72e+28 775 203 6.76e+04 85.1 260
49.46949045469495 20 8.34246673526562 20.975892938363216 13.0 7.0 7.0 7.0 2.4 0.27 0.30 0.11 0.55 6.0 3.5 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 252 56.9 6.95e+03 8.36 83.4 1.19e+29 7.55e+27 7.37e+56 19.2 2.72e+28 775 206 6.73e+04 95.9 260
50.46949045469495 20 8.34246673526562 20.975892938363216 13.0 7.0 7.0 7.0 2.4 0.27 0.30 0.11 0.55 6.0 3.5 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 252 56.9 6.95e+03 8.36 83.4 2.72e+65 1.36e+64 3.69e+129 15.5 6.07e+64 775 206 6.73e+04 95.9 260
51.46949045469495 20 8.34246673526562 20.975892938363216 13.0 7.0 7.0 7.0 2.4 0.27 0.30 0.11 0.55 6.0 3.5 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 252 56.9 6.95e+03 8.36 83.4 2.72e+65 1.36e+64 3.69e+129 15.5 6.07e+64 775 206 6.73e+04 95.9 260
52.46949045469495 20 8.34246673526562 20.975892938363216 13.0 7.0 7.0 7.0 2.4 0.27 0.30 0.11 0.55 6.0 3.5 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 252 56.9 6.95e+03 8.36 83.4 2.72e+65 1.36e+64 3.69e+129 15.5 6.07e+64 775 206 6.73e+04 95.9 260
53.46949045469495 20 8.34246673526562 20.975892938363216 13.0 7.0 7.0 7.0 2.4 0.27 0.30 0.11 0.55 6.0 3.5 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 252 56.9 6.95e+03 8.36 83.4 2.72e+65 1.36e+64 3.69e+129 15.5 6.07e+64 775 206 6.73e+04 95.9 260
54.46949045469495 20 8.34246673526562 20.975892938363216 13.0 7.0 7.0 7.0 2.4 0.27 0.30 0.11 0.55 6.0 3.5 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 252 56.9 6.95e+03 8.36 83.4 2.72e+65 1.36e+64 3.69e+129 15.5 6.07e+64 775 206 6.73e+04 95.9 260
55.46949045469495 20 8.34246673526562 20.975892938363216 13.0 7.0 7.0 7.0 2.4 0.27 0.30 0.11 0.55 6.0 3.5 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 252 56.9 6.95e+03 8.36 83.4 2.72e+65 1.36e+64 3.69e+129 15.5 6.07e+64 775 206 6.73e+04 95.9 260
56.46949045469495 20 8.34246673526562 20.975892938363216 13.0 7.0 7.0 7.0 2.4 0.27 0.30 0.11 0.55 6.0 3.5 2.8 3.5 1.7 3.00 0.950 1.94 0.00 1.39 252 56.9 6.95e+03 8.36 83.4 2.72e+65 1.36e+64 3.69e+129 15.5 6.07e+64 775 206 6.73e+04 95.9 260
57.46949045469495 23 9.311388903242452 23.24824164886016 15.0 8.0 8.0 8.0 2.8 0.28 0.35 0.084 0.59 6.0 3.4 2.9 3.0 1.7 3.00 0.957 1.95 0.00 1.40 429 77.9 1.22e+04 16.6 110 2.72e+65 1.18e+64 3.21e+129 0.334 5.66e+64 775 207 6.13e+04 108 248
58.46949045469495 23 9.311388903242452 23.24824164886016 15.0 8.0 8.0 8.0 2.8 0.28 0.35 0.084 0.59 6.0 3.4 2.9 3.0 1.7 3.00 0.957 1.95 0.00 1.40 429 77.9 1.22e+04 16.6 110 2.72e+65 1.18e+64 3.21e+129 0.334 5.66e+64 775 227 6.99e+04 108 264
59.46949045469495 23 9.311388903242452 23.24824164886016 15.0 8.0 8.0 8.0 2.8 0.28 0.35 0.084 0.59 6.0 3.4 2.9 3.0 1.7 3.00 0.957 1.95 0.00 1.40 429 77.9 1.22e+04 16.6 110 2.72e+65 1.18e+64 3.21e+129 0.334 5.66e+64 859 247 8.62e+04 108 294
60.46949045469495 23 9.311388903242452 23.24824164886016 15.0 8.0 8.0 8.0 2.8 0.28 0.35 0.084 0.59 6.0 3.4 2.9 3.0 1.7 3.00 0.957 1.95 0.00 1.40 429 77.9 1.22e+04 16.6 110 2.72e+65 1.18e+64 3.21e+129 0.334 5.66e+64 1.09e+03 266 1.11e+05 108 333
61.46949045469495 23 9.311388903242452 23.24824164886016 15.0 8.0 8.0 8.0 2.8 0.28 0.35 0.084 0.59 6.0 3.4 2.9 3.0 1.7 3.00 0.957 1.95 0.00 1.40 429 77.9 1.22e+04 16.6 110 2.72e+65 1.18e+64 3.21e+129 0.334 5.66e+64 1.22e+03 286 1.41e+05 108 375
62.46949045469495 23 9.311388903242452 23.24824164886016 15.0 8.0 8.0 8.0 2.8 0.28 0.35 0.084 0.59 6.0 3.4 2.9 3.0 1.7 3.00 0.957 1.95 0.00 1.40 429 77.9 1.22e+04 16.6 110 2.72e+65 1.18e+64 3.21e+129 0.334 5.66e+64 1.23e+03 306 1.70e+05 108 412
63.46949045469495 23 9.311388903242452 23.24824164886016 15.0 8.0 8.0 8.0 2.8 0.28 0.35 0.084 0.59 6.0 3.4 2.9 3.0 1.7 3.00 0.957 1.95 0.00 1.40 429 77.9 1.22e+04 16.6 110 2.72e+65 1.18e+64 3.21e+129 0.334 5.66e+64 1.23e+03 317 1.75e+05 108 418
64.46949045469495 23 9.311388903242452 23.24824164886016 15.0 8.0 8.0 8.0 2.8 0.28 0.35 0.084 0.59 6.0 3.4 2.9 3.0 1.7 3.00 0.957 1.95 0.00 1.40 429 77.9 1.22e+04 16.6 110 2.72e+65 1.18e+64 3.21e+129 0.334 5.66e+64 1.23e+03 325 1.73e+05 136 417
65.46949045469495 23 9.311388903242452 23.24824164886016 15.0 8.0 8.0 8.0 2.8 0.28 0.35 0.084 0.59 6.0 3.4 2.9 3.0 1.7 3.00 0.957 1.95 0.00 1.40 429 77.9 1.22e+04 16.6 110 1.15e+76 4.99e+74 5.72e+150 17.7 2.39e+75 1.23e+03 325 1.73e+05 136 417
66.46949045469495 23 9.311388903242452 23.24824164886016 15.0 8.0 8.0 8.0 2.8 0.28 0.35 0.084 0.59 6.0 3.4 2.9 3.0 1.7 3.00 0.957 1.95 0.00 1.40 429 77.9 1.22e+04 16.6 110 1.15e+76 4.99e+74 5.72e+150 17.7 2.39e+75 1.23e+03 325 1.73e+05 136 417
67.46949045469495 23 9.311388903242452 23.24824164886016 15.0 8.0 8.0 8.0 2.8 0.28 0.35 0.084 0.59 6.0 3.4 2.9 3.0 1.7 3.00 0.957 1.95 0.00 1.40 429 77.9 1.22e+04 16.6 110 1.15e+76 4.99e+74 5.72e+150 17.7 2.39e+75 1.23e+03 325 1.73e+05 136 417
68.46949045469495 23 9.311388903242452 23.24824164886016 15.0 8.0 8.0 8.0 2.8 0.28 0.35 0.084 0.59 6.0 3.4 2.9 3.0 1.7 3.00 0.957 1.95 0.00 1.40 429 77.9 1.22e+04 16.6 110 1.15e+76 4.99e+74 5.72e+150 17.7 2.39e+75 1.23e+03 325 1.73e+05 136 417
69.46949045469495 23 9.311388903242452 23.24824164886016 15.0 8.0 8.0 8.0 2.8 0.28 0.35 0.084 0.59 6.0 3.4 2.9 3.0 1.7 3.00 0.957 1.95 0.00 1.40 429 77.9 1.22e+04 16.6 110 1.15e+76 4.99e+74 5.72e+150 17.7 2.39e+75 1.23e+03 325 1.73e+05 136 417
70.46949045469495 23 9.311388903242452 23.24824164886016 15.0 8.0 8.0 8.0 2.8 0.28 0.35 0.084 0.59 6.0 3.4 2.9 3.0 1.7 3.00 0.957 1.95 0.00 1.40 429 77.9 1.22e+04 16.6 110 1.15e+76 4.99e+74 5.72e+150 17.7 2.39e+75 1.23e+03 325 1.73e+05 136 417
71.46949045469495 23 9.311388903242452 23.24824164886016 15.0 8.0 8.0 8.0 2.8 0.28 0.35 0.084 0.59 6.0 3.4 2.9 3.0 1.7 3.00 0.957 1.95 0.00 1.40 429 77.9 1.22e+04 16.6 110 1.15e+76 4.99e+74 5.72e+150 17.7 2.39e+75 1.23e+03 325 1.73e+05 136 417
72.46949045469495 23 9.311388903242452 23.24824164886016 15.0 8.0 8.0 8.0 2.8 0.28 0.35 0.084 0.59 6.0 3.4 2.9 3.0 1.7 3.00 0.957 1.95 0.00 1.40 429 77.9 1.22e+04 16.6 110 1.15e+76 4.99e+74 5.72e+150 17.7 2.39e+75 1.23e+03 325 1.73e+05 136 417
73.46949045469495 26 9.155246147390246 24.508157032098424 17.0 8.0 8.0 8.0 3.1 0.28 0.40 0.092 0.63 6.0 3.6 2.1 4.0 1.4 3.00 0.962 1.96 0.00 1.40 452 121 2.52e+04 47.6 159 1.15e+76 4.41e+74 5.06e+150 0.572 2.25e+75 1.23e+03 339 1.54e+05 165 393
74.46949045469495 26 9.155246147390246 24.508157032098424 17.0 8.0 8.0 8.0 3.1 0.28 0.40 0.092 0.63 6.0 3.6 2.1 4.0 1.4 3.00 0.962 1.96 0.00 1.40 452 121 2.52e+04 47.6 159 1.15e+76 4.41e+74 5.06e+150 0.572 2.25e+75 1.34e+03 374 1.93e+05 165 439
75.46949045469495 26 9.155246147390246 24.508157032098424 17.0 8.0 8.0 8.0 3.1 0.28 0.40 0.092 0.63 6.0 3.6 2.1 4.0 1.4 3.00 0.962 1.96 0.00 1.40 452 121 2.52e+04 47.6 159 1.15e+76 4.41e+74 5.06e+150 0.572 2.25e+75 1.57e+03 409 2.46e+05 165 496
