#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:44+0000 #
#####################################################################
#
# seed = 39.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
12.645927244705275 8 6.460537525319581 16.76933121009351 5.0 0.08069445212570854 3.0 6.0 3.3 1.9 3.0 1.4 3.00 0.875 1.84 0.00 1.36 16.4 3.39 32.3 0.581 5.68 1.48e+06 2.80e+05 2.71e+11 1.43e+03 5.21e+05 22.9 8.35 65.9 6.22 8.12
13.645927244705275 11 7.025290228572988 19.144831124995598 7.0 0.061403944789434596 4.0 6.0 3.5 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 124 25.1 2.07e+03 2.72 45.5 1.48e+06 2.04e+05 2.07e+11 34.3 4.55e+05 124 28.7 1.93e+03 11.9 43.9
14.645927244705275 11 7.025290228572988 19.144831124995598 7.0 0.061403944789434596 4.0 6.0 3.5 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 124 25.1 2.07e+03 2.72 45.5 1.48e+06 2.04e+05 2.07e+11 34.3 4.55e+05 249 49.8 6.27e+03 11.9 79.2
15.645927244705275 11 7.025290228572988 19.144831124995598 7.0 0.061403944789434596 4.0 6.0 3.5 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 124 25.1 2.07e+03 2.72 45.5 1.48e+06 2.04e+05 2.07e+11 34.3 4.55e+05 249 68.8 9.09e+03 11.9 95.4
16.645927244705277 11 7.025290228572988 19.144831124995598 7.0 0.061403944789434596 4.0 6.0 3.5 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 124 25.1 2.07e+03 2.72 45.5 1.48e+06 2.04e+05 2.07e+11 34.3 4.55e+05 249 83.3 8.40e+03 59.2 91.6
17.645927244705277 11 7.025290228572988 19.144831124995598 7.0 0.061403944789434596 4.0 6.0 3.5 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 124 25.1 2.07e+03 2.72 45.5 9.90e+10 1.53e+10 1.19e+21 249 3.46e+10 249 83.3 8.40e+03 59.2 91.6
18.645927244705277 11 7.025290228572988 19.144831124995598 7.0 0.061403944789434596 4.0 6.0 3.5 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 124 25.1 2.07e+03 2.72 45.5 9.90e+10 1.53e+10 1.19e+21 249 3.46e+10 249 83.3 8.40e+03 59.2 91.6
19.645927244705277 11 7.025290228572988 19.144831124995598 7.0 0.061403944789434596 4.0 6.0 3.5 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 124 25.1 2.07e+03 2.72 45.5 9.90e+10 1.53e+10 1.19e+21 249 3.46e+10 249 83.3 8.40e+03 59.2 91.6
20.645927244705277 11 7.025290228572988 19.144831124995598 7.0 0.061403944789434596 4.0 6.0 3.5 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 124 25.1 2.07e+03 2.72 45.5 9.90e+10 1.53e+10 1.19e+21 249 3.46e+10 249 83.3 8.40e+03 59.2 91.6
21.645927244705277 14 6.82095352535538 21.145169760142434 9.0 0.060770037360096056 5.0 7.0 4.1 2.3 4.0 1.5 3.00 0.929 1.92 0.00 1.38 314 55.5 8.59e+03 11.4 92.7 9.90e+10 1.20e+10 9.61e+20 106 3.10e+10 314 101 1.11e+04 83.6 105
22.645927244705277 14 6.82095352535538 21.145169760142434 9.0 0.060770037360096056 5.0 7.0 4.1 2.3 4.0 1.5 3.00 0.929 1.92 0.00 1.38 314 55.5 8.59e+03 11.4 92.7 9.90e+10 1.20e+10 9.61e+20 106 3.10e+10 502 128 2.26e+04 83.6 150
23.645927244705277 14 6.82095352535538 21.145169760142434 9.0 0.060770037360096056 5.0 7.0 4.1 2.3 4.0 1.5 3.00 0.929 1.92 0.00 1.38 314 55.5 8.59e+03 11.4 92.7 9.90e+10 1.20e+10 9.61e+20 106 3.10e+10 626 155 3.98e+04 83.6 199
24.645927244705277 14 6.82095352535538 21.145169760142434 9.0 0.060770037360096056 5.0 7.0 4.1 2.3 4.0 1.5 3.00 0.929 1.92 0.00 1.38 314 55.5 8.59e+03 11.4 92.7 9.90e+10 1.20e+10 9.61e+20 106 3.10e+10 626 179 5.19e+04 83.6 228
25.645927244705277 14 6.82095352535538 21.145169760142434 9.0 0.060770037360096056 5.0 7.0 4.1 2.3 4.0 1.5 3.00 0.929 1.92 0.00 1.38 314 55.5 8.59e+03 11.4 92.7 9.90e+10 1.20e+10 9.61e+20 66.9 3.10e+10 626 198 5.12e+04 127 226
26.645927244705277 14 6.82095352535538 21.145169760142434 9.0 0.060770037360096056 5.0 7.0 4.1 2.3 4.0 1.5 3.00 0.929 1.92 0.00 1.38 314 55.5 8.59e+03 11.4 92.7 2.89e+38 2.06e+37 5.96e+75 52.9 7.72e+37 626 198 5.12e+04 127 226
27.645927244705277 14 6.82095352535538 21.145169760142434 9.0 0.060770037360096056 5.0 7.0 4.1 2.3 4.0 1.5 3.00 0.929 1.92 0.00 1.38 314 55.5 8.59e+03 11.4 92.7 2.89e+38 2.06e+37 5.96e+75 52.9 7.72e+37 626 198 5.12e+04 127 226
28.645927244705277 14 6.82095352535538 21.145169760142434 9.0 0.060770037360096056 5.0 7.0 4.1 2.3 4.0 1.5 3.00 0.929 1.92 0.00 1.38 314 55.5 8.59e+03 11.4 92.7 2.89e+38 2.06e+37 5.96e+75 52.9 7.72e+37 626 198 5.12e+04 127 226
29.645927244705277 14 6.82095352535538 21.145169760142434 9.0 0.060770037360096056 5.0 7.0 4.1 2.3 4.0 1.5 3.00 0.929 1.92 0.00 1.38 314 55.5 8.59e+03 11.4 92.7 2.89e+38 2.06e+37 5.96e+75 52.9 7.72e+37 626 198 5.12e+04 127 226
30.645927244705277 14 6.82095352535538 21.145169760142434 9.0 0.060770037360096056 5.0 7.0 4.1 2.3 4.0 1.5 3.00 0.929 1.92 0.00 1.38 314 55.5 8.59e+03 11.4 92.7 2.89e+38 2.06e+37 5.96e+75 52.9 7.72e+37 626 198 5.12e+04 127 226
31.645927244705277 17 6.528581124454967 23.870518104843118 11.0 0.060281094386013805 6.0 7.0 4.2 2.1 4.0 1.4 3.00 0.941 1.93 0.00 1.39 401 97.3 1.73e+04 16.8 132 2.89e+38 1.70e+37 4.91e+75 14.2 7.01e+37 626 214 4.46e+04 169 211
32.64592724470528 17 6.528581124454967 23.870518104843118 11.0 0.060281094386013805 6.0 7.0 4.2 2.1 4.0 1.4 3.00 0.941 1.93 0.00 1.39 401 97.3 1.73e+04 16.8 132 2.89e+38 1.70e+37 4.91e+75 14.2 7.01e+37 876 248 7.02e+04 169 265
33.64592724470528 17 6.528581124454967 23.870518104843118 11.0 0.060281094386013805 6.0 7.0 4.2 2.1 4.0 1.4 3.00 0.941 1.93 0.00 1.39 401 97.3 1.73e+04 16.8 132 2.89e+38 1.70e+37 4.91e+75 14.2 7.01e+37 1.06e+03 281 1.07e+05 169 327
34.64592724470528 17 6.528581124454967 23.870518104843118 11.0 0.060281094386013805 6.0 7.0 4.2 2.1 4.0 1.4 3.00 0.941 1.93 0.00 1.39 401 97.3 1.73e+04 16.8 132 2.89e+38 1.70e+37 4.91e+75 14.2 7.01e+37 1.19e+03 314 1.50e+05 169 387
35.64592724470528 17 6.528581124454967 23.870518104843118 11.0 0.060281094386013805 6.0 7.0 4.2 2.1 4.0 1.4 3.00 0.941 1.93 0.00 1.39 401 97.3 1.73e+04 16.8 132 2.89e+38 1.70e+37 4.91e+75 14.2 7.01e+37 1.19e+03 343 1.81e+05 169 425
36.64592724470528 17 6.528581124454967 23.870518104843118 11.0 0.060281094386013805 6.0 7.0 4.2 2.1 4.0 1.4 3.00 0.941 1.93 0.00 1.39 401 97.3 1.73e+04 16.8 132 2.89e+38 1.70e+37 4.91e+75 15.5 7.01e+37 1.19e+03 366 1.80e+05 171 425
37.64592724470528 17 6.528581124454967 23.870518104843118 11.0 0.060281094386013805 6.0 7.0 4.2 2.1 4.0 1.4 3.00 0.941 1.93 0.00 1.39 401 97.3 1.73e+04 16.8 132 2.30e+94 1.36e+93 3.12e+187 15.5 5.59e+93 1.19e+03 366 1.80e+05 171 425
38.64592724470528 17 6.528581124454967 23.870518104843118 11.0 0.060281094386013805 6.0 7.0 4.2 2.1 4.0 1.4 3.00 0.941 1.93 0.00 1.39 401 97.3 1.73e+04 16.8 132 2.30e+94 1.36e+93 3.12e+187 15.5 5.59e+93 1.19e+03 366 1.80e+05 171 425
39.64592724470528 17 6.528581124454967 23.870518104843118 11.0 0.060281094386013805 6.0 7.0 4.2 2.1 4.0 1.4 3.00 0.941 1.93 0.00 1.39 401 97.3 1.73e+04 16.8 132 2.30e+94 1.36e+93 3.12e+187 15.5 5.59e+93 1.19e+03 366 1.80e+05 171 425
40.64592724470528 17 6.528581124454967 23.870518104843118 11.0 0.060281094386013805 6.0 7.0 4.2 2.1 4.0 1.4 3.00 0.941 1.93 0.00 1.39 401 97.3 1.73e+04 16.8 132 2.30e+94 1.36e+93 3.12e+187 15.5 5.59e+93 1.19e+03 366 1.80e+05 171 425
41.64592724470528 17 6.528581124454967 23.870518104843118 11.0 0.060281094386013805 6.0 7.0 4.2 2.1 4.0 1.4 3.00 0.941 1.93 0.00 1.39 401 97.3 1.73e+04 16.8 132 2.30e+94 1.36e+93 3.12e+187 15.5 5.59e+93 1.19e+03 366 1.80e+05 171 425
42.64592724470528 17 6.528581124454967 23.870518104843118 11.0 0.060281094386013805 6.0 7.0 4.2 2.1 4.0 1.4 3.00 0.941 1.93 0.00 1.39 401 97.3 1.73e+04 16.8 132 2.30e+94 1.36e+93 3.12e+187 15.5 5.59e+93 1.19e+03 366 1.80e+05 171 425
43.00485003548929 20 7.2016882555154185 25.590074368144382 13.0 0.06516439412683114 7.0 8.0 4.2 3.1 4.0 1.8 3.00 0.950 1.94 0.00 1.39 468 142 2.71e+04 63.6 165 2.30e+94 1.15e+93 2.65e+187 0.875 5.15e+93 1.19e+03 371 1.53e+05 289 391
44.00485003548929 20 7.2016882555154185 25.590074368144382 13.0 0.06516439412683114 7.0 8.0 4.2 3.1 4.0 1.8 3.00 0.950 1.94 0.00 1.39 468 145 2.91e+04 63.6 171 2.30e+94 1.15e+93 2.65e+187 0.875 5.15e+93 1.25e+03 416 1.92e+05 289 438
45.00485003548929 20 7.2016882555154185 25.590074368144382 13.0 0.06516439412683114 7.0 8.0 4.2 3.1 4.0 1.8 3.00 0.950 1.94 0.00 1.39 468 145 2.91e+04 63.6 171 2.30e+94 1.15e+93 2.65e+187 0.875 5.15e+93 1.73e+03 459 2.69e+05 289 519
46.00485003548929 20 7.2016882555154185 25.590074368144382 13.0 0.06516439412683114 7.0 8.0 4.2 3.1 4.0 1.8 3.00 0.950 1.94 0.00 1.39 468 145 2.91e+04 63.6 171 2.30e+94 1.15e+93 2.65e+187 0.875 5.15e+93 1.91e+03 501 3.59e+05 289 600
47.00485003548929 20 7.2016882555154185 25.590074368144382 13.0 0.06516439412683114 7.0 8.0 4.2 3.1 4.0 1.8 3.00 0.950 1.94 0.00 1.39 468 145 2.91e+04 63.6 171 2.30e+94 1.15e+93 2.65e+187 0.875 5.15e+93 2.04e+03 544 4.57e+05 289 676
48.00485003548929 20 7.2016882555154185 25.590074368144382 13.0 0.06516439412683114 7.0 8.0 4.2 3.1 4.0 1.8 3.00 0.950 1.94 0.00 1.39 468 145 2.91e+04 63.6 171 2.30e+94 1.15e+93 2.65e+187 0.875 5.15e+93 2.04e+03 582 5.29e+05 289 727
49.00485003548929 20 7.2016882555154185 25.590074368144382 13.0 0.06516439412683114 7.0 8.0 4.2 3.1 4.0 1.8 3.00 0.950 1.94 0.00 1.39 468 145 2.91e+04 63.6 171 2.30e+94 1.15e+93 2.65e+187 0.875 5.15e+93 2.04e+03 601 5.35e+05 289 731
50.00485003548929 20 7.2016882555154185 25.590074368144382 13.0 0.06516439412683114 7.0 8.0 4.2 3.1 4.0 1.8 3.00 0.950 1.94 0.00 1.39 468 145 2.91e+04 63.6 171 2.99e+133 2.71e+132 7.03e+265 21.2 8.38e+132 2.04e+03 611 5.30e+05 312 728
51.00485003548929 20 7.2016882555154185 25.590074368144382 13.0 0.06516439412683114 7.0 8.0 4.2 3.1 4.0 1.8 3.00 0.950 1.94 0.00 1.39 468 145 2.91e+04 63.6 171 2.99e+133 2.59e+132 6.51e+265 21.2 8.07e+132 2.04e+03 611 5.30e+05 312 728
52.00485003548929 20 7.2016882555154185 25.590074368144382 13.0 0.06516439412683114 7.0 8.0 4.2 3.1 4.0 1.8 3.00 0.950 1.94 0.00 1.39 468 145 2.91e+04 63.6 171 2.99e+133 2.59e+132 6.51e+265 21.2 8.07e+132 2.04e+03 611 5.30e+05 312 728
53.00485003548929 20 7.2016882555154185 25.590074368144382 13.0 0.06516439412683114 7.0 8.0 4.2 3.1 4.0 1.8 3.00 0.950 1.94 0.00 1.39 468 145 2.91e+04 63.6 171 2.99e+133 2.59e+132 6.51e+265 21.2 8.07e+132 2.04e+03 611 5.30e+05 312 728
54.00485003548929 20 7.2016882555154185 25.590074368144382 13.0 0.06516439412683114 7.0 8.0 4.2 3.1 4.0 1.8 3.00 0.950 1.94 0.00 1.39 468 145 2.91e+04 63.6 171 2.99e+133 2.59e+132 6.51e+265 21.2 8.07e+132 2.04e+03 611 5.30e+05 312 728
55.00485003548929 20 7.2016882555154185 25.590074368144382 13.0 0.06516439412683114 7.0 8.0 4.2 3.1 4.0 1.8 3.00 0.950 1.94 0.00 1.39 468 145 2.91e+04 63.6 171 2.99e+133 2.59e+132 6.51e+265 21.2 8.07e+132 2.04e+03 611 5.30e+05 312 728
56.00485003548929 20 7.2016882555154185 25.590074368144382 13.0 0.06516439412683114 7.0 8.0 4.2 3.1 4.0 1.8 3.00 0.950 1.94 0.00 1.39 468 145 2.91e+04 63.6 171 2.99e+133 2.59e+132 6.51e+265 21.2 8.07e+132 2.04e+03 611 5.30e+05 312 728
57.00485003548929 23 7.884284123707127 26.678031841949856 15.0 0.05737673700381723 7.0 9.0 4.4 3.3 4.0 1.8 3.00 0.957 1.95 0.00 1.40 468 187 3.75e+04 124 194 2.99e+133 2.25e+132 5.70e+265 0.156 7.55e+132 2.04e+03 593 4.60e+05 465 678
58.00485003548929 23 7.884284123707127 26.678031841949856 15.0 0.05737673700381723 7.0 9.0 4.4 3.3 4.0 1.8 3.00 0.957 1.95 0.00 1.40 468 163 2.77e+04 124 167 2.99e+133 2.25e+132 5.70e+265 0.156 7.55e+132 2.04e+03 585 4.74e+05 304 688
59.00485003548929 23 7.884284123707127 26.678031841949856 15.0 0.05737673700381723 7.0 9.0 4.4 3.3 4.0 1.8 3.00 0.957 1.95 0.00 1.40 468 163 2.77e+04 124 167 2.99e+133 2.25e+132 5.70e+265 0.156 7.55e+132 2.04e+03 602 5.03e+05 304 710
60.00485003548929 23 7.884284123707127 26.678031841949856 15.0 0.05737673700381723 7.0 9.0 4.4 3.3 4.0 1.8 3.00 0.957 1.95 0.00 1.40 468 163 2.77e+04 124 167 2.99e+133 2.25e+132 5.70e+265 0.156 7.55e+132 2.11e+03 619 5.49e+05 304 741
61.00485003548929 23 7.884284123707127 26.678031841949856 15.0 0.05737673700381723 7.0 9.0 4.4 3.3 4.0 1.8 3.00 0.957 1.95 0.00 1.40 468 163 2.77e+04 124 167 2.99e+133 2.25e+132 5.70e+265 0.156 7.55e+132 2.30e+03 635 6.01e+05 304 775
62.00485003548929 23 7.884284123707127 26.678031841949856 15.0 0.05737673700381723 7.0 9.0 4.4 3.3 4.0 1.8 3.00 0.957 1.95 0.00 1.40 468 163 2.77e+04 124 167 2.99e+133 2.25e+132 5.70e+265 0.156 7.55e+132 2.42e+03 652 6.56e+05 304 810
63.00485003548929 23 7.884284123707127 26.678031841949856 15.0 0.05737673700381723 7.0 9.0 4.4 3.3 4.0 1.8 3.00 0.957 1.95 0.00 1.40 468 163 2.77e+04 124 167 2.99e+133 2.25e+132 5.70e+265 0.156 7.55e+132 2.42e+03 667 6.98e+05 304 836
64.00485003548928 23 7.884284123707127 26.678031841949856 15.0 0.05737673700381723 7.0 9.0 4.4 3.3 4.0 1.8 3.00 0.957 1.95 0.00 1.40 468 163 2.77e+04 124 167 2.99e+133 2.25e+132 5.70e+265 0.156 7.55e+132 2.42e+03 674 7.04e+05 304 839
65.00485003548928 23 7.884284123707127 26.678031841949856 15.0 0.05737673700381723 7.0 9.0 4.4 3.3 4.0 1.8 3.00 0.957 1.95 0.00 1.40 468 163 2.77e+04 124 167 9.95e+139 4.33e+138 4.31e+278 17.7 2.08e+139 2.42e+03 678 7.02e+05 304 838
66.00485003548928 23 7.884284123707127 26.678031841949856 15.0 0.05737673700381723 7.0 9.0 4.4 3.3 4.0 1.8 3.00 0.957 1.95 0.00 1.40 468 163 2.77e+04 124 167 8.96e+139 3.90e+138 3.49e+278 17.7 1.87e+139 2.42e+03 678 7.02e+05 304 838
67.00485003548928 23 7.884284123707127 26.678031841949856 15.0 0.05737673700381723 7.0 9.0 4.4 3.3 4.0 1.8 3.00 0.957 1.95 0.00 1.40 468 163 2.77e+04 124 167 8.96e+139 3.90e+138 3.49e+278 17.7 1.87e+139 2.42e+03 678 7.02e+05 304 838
68.00485003548928 23 7.884284123707127 26.678031841949856 15.0 0.05737673700381723 7.0 9.0 4.4 3.3 4.0 1.8 3.00 0.957 1.95 0.00 1.40 468 163 2.77e+04 124 167 8.96e+139 3.90e+138 3.49e+278 17.7 1.87e+139 2.42e+03 678 7.02e+05 304 838
69.00485003548928 23 7.884284123707127 26.678031841949856 15.0 0.05737673700381723 7.0 9.0 4.4 3.3 4.0 1.8 3.00 0.957 1.95 0.00 1.40 468 163 2.77e+04 124 167 8.96e+139 3.90e+138 3.49e+278 17.7 1.87e+139 2.42e+03 678 7.02e+05 304 838
70.00485003548928 23 7.884284123707127 26.678031841949856 15.0 0.05737673700381723 7.0 9.0 4.4 3.3 4.0 1.8 3.00 0.957 1.95 0.00 1.40 468 163 2.77e+04 124 167 8.96e+139 3.90e+138 3.49e+278 17.7 1.87e+139 2.42e+03 678 7.02e+05 304 838
71.00485003548928 23 7.884284123707127 26.678031841949856 15.0 0.05737673700381723 7.0 9.0 4.4 3.3 4.0 1.8 3.00 0.957 1.95 0.00 1.40 468 163 2.77e+04 124 167 8.96e+139 3.90e+138 3.49e+278 17.7 1.87e+139 2.42e+03 678 7.02e+05 304 838
72.00485003548928 23 7.884284123707127 26.678031841949856 15.0 0.05737673700381723 7.0 9.0 4.4 3.3 4.0 1.8 3.00 0.957 1.95 0.00 1.40 468 163 2.77e+04 124 167 8.96e+139 3.90e+138 3.49e+278 17.7 1.87e+139 2.42e+03 678 7.02e+05 304 838
73.00485003548928 23 7.884284123707127 26.678031841949856 15.0 0.05737673700381723 7.0 9.0 4.4 3.3 4.0 1.8 3.00 0.957 1.95 0.00 1.40 468 163 2.77e+04 124 167 8.96e+139 3.90e+138 3.49e+278 17.7 1.87e+139 2.42e+03 678 7.02e+05 304 838
74.00485003548928 26 8.670597536138324 28.368801210599198 17.0 0.04902896479296562 8.0 9.0 4.5 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 468 158 2.47e+04 117 157 8.96e+139 3.45e+138 3.09e+278 0.114 1.76e+139 2.42e+03 614 6.51e+05 250 807
75.00485003548928 26 8.670597536138324 28.368801210599198 17.0 0.04902896479296562 8.0 9.0 4.5 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 468 158 2.47e+04 117 157 8.96e+139 3.45e+138 3.09e+278 0.114 1.76e+139 2.42e+03 614 6.51e+05 250 807
76.00485003548928 26 8.670597536138324 28.368801210599198 17.0 0.04902896479296562 8.0 9.0 4.5 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 468 158 2.47e+04 117 157 8.96e+139 3.45e+138 3.09e+278 0.114 1.76e+139 2.42e+03 614 6.52e+05 250 807
77.00485003548928 26 8.670597536138324 28.368801210599198 17.0 0.04902896479296562 8.0 9.0 4.5 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 468 158 2.47e+04 117 157 8.96e+139 3.45e+138 3.09e+278 0.114 1.76e+139 2.42e+03 615 6.53e+05 250 808
78.00485003548928 26 8.670597536138324 28.368801210599198 17.0 0.04902896479296562 8.0 9.0 4.5 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 468 158 2.47e+04 117 157 8.96e+139 3.45e+138 3.09e+278 0.114 1.76e+139 2.42e+03 615 6.53e+05 250 808
79.00485003548928 26 8.670597536138324 28.368801210599198 17.0 0.04902896479296562 8.0 9.0 4.5 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 468 158 2.47e+04 117 157 8.96e+139 3.45e+138 3.09e+278 0.114 1.76e+139 2.43e+03 615 6.54e+05 250 809
80.00485003548928 26 8.670597536138324 28.368801210599198 17.0 0.04902896479296562 8.0 9.0 4.5 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 468 158 2.47e+04 117 157 8.96e+139 3.45e+138 3.09e+278 0.114 1.76e+139 2.43e+03 615 6.55e+05 250 809
81.00485003548928 26 8.670597536138324 28.368801210599198 17.0 0.04902896479296562 8.0 9.0 4.5 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 468 158 2.47e+04 117 157 8.96e+139 3.45e+138 3.09e+278 0.114 1.76e+139 2.43e+03 615 6.55e+05 250 809
82.00485003548928 26 8.670597536138324 28.368801210599198 17.0 0.04902896479296562 8.0 9.0 4.5 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 468 158 2.47e+04 117 157 46.5 6.72 123 0.00161 11.1 2.43e+03 615 6.55e+05 250 809
83.00485003548928 26 8.670597536138324 28.368801210599198 17.0 0.04902896479296562 8.0 9.0 4.5 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 468 158 2.47e+04 117 157 5.81e+80 2.24e+79 1.30e+160 0.0168 1.14e+80 2.43e+03 615 6.55e+05 250 809
84.00485003548928 26 8.670597536138324 28.368801210599198 17.0 0.04902896479296562 8.0 9.0 4.5 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 468 158 2.47e+04 117 157 5.81e+80 2.24e+79 1.30e+160 0.0168 1.14e+80 2.43e+03 615 6.55e+05 250 809
85.00485003548928 26 8.670597536138324 28.368801210599198 17.0 0.04902896479296562 8.0 9.0 4.5 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 468 158 2.47e+04 117 157 5.81e+80 2.24e+79 1.30e+160 0.0168 1.14e+80 2.43e+03 615 6.55e+05 250 809
86.00485003548928 26 8.670597536138324 28.368801210599198 17.0 0.04902896479296562 8.0 9.0 4.5 2.9 4.0 1.7 3.00 0.962 1.96 0.00 1.40 468 158 2.47e+04 117 157 5.81e+80 2.24e+79 1.30e+160 0.0168 1.14e+80 2.43e+03 615 6.55e+05 250 809
