#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:03+0000 #
#####################################################################
#
# seed = 424.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
14.200565152870166 11 16.279525436508518 16.466062592620087 7.0 4.0 4.0 4.0 1.3 0.23 0.14 0.088 0.38 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 36.4 4.05 117 0.295 10.8 4.07e+04 6.95e+03 2.26e+08 14.3 1.50e+04 37.3 7.75 209 1.11 14.4
15.200565152870166 11 16.279525436508518 16.466062592620087 7.0 4.0 4.0 4.0 1.3 0.23 0.14 0.088 0.38 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 36.4 4.05 117 0.295 10.8 4.07e+04 6.95e+03 2.26e+08 14.3 1.50e+04 37.3 9.74 237 1.11 15.4
16.200565152870166 11 16.279525436508518 16.466062592620087 7.0 4.0 4.0 4.0 1.3 0.23 0.14 0.088 0.38 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 36.4 4.05 117 0.295 10.8 4.07e+04 6.95e+03 2.26e+08 14.3 1.50e+04 37.3 11.2 223 2.86 14.9
17.200565152870166 11 16.279525436508518 16.466062592620087 7.0 4.0 4.0 4.0 1.3 0.23 0.14 0.088 0.38 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 36.4 4.05 117 0.295 10.8 6.84e+06 6.26e+05 4.25e+12 163 2.06e+06 37.3 11.2 223 2.86 14.9
18.200565152870166 11 16.279525436508518 16.466062592620087 7.0 4.0 4.0 4.0 1.3 0.23 0.14 0.088 0.38 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 36.4 4.05 117 0.295 10.8 6.84e+06 6.26e+05 4.25e+12 163 2.06e+06 37.3 11.2 223 2.86 14.9
19.200565152870166 11 16.279525436508518 16.466062592620087 7.0 4.0 4.0 4.0 1.3 0.23 0.14 0.088 0.38 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 36.4 4.05 117 0.295 10.8 6.84e+06 6.26e+05 4.25e+12 163 2.06e+06 37.3 11.2 223 2.86 14.9
20.200565152870166 11 16.279525436508518 16.466062592620087 7.0 4.0 4.0 4.0 1.3 0.23 0.14 0.088 0.38 5.0 2.5 2.3 2.0 1.5 3.00 0.909 1.89 0.00 1.38 36.4 4.05 117 0.295 10.8 6.84e+06 6.26e+05 4.25e+12 163 2.06e+06 37.3 11.2 223 2.86 14.9
21.200565152870166 14 16.111659580142636 19.49988166772352 9.0 5.0 5.0 5.0 1.6 0.24 0.19 0.11 0.43 5.0 2.9 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 217 42.7 6.44e+03 0.475 80.3 6.84e+06 4.92e+05 3.34e+12 41.0 1.83e+06 217 48.3 6.06e+03 9.94 77.9
22.200565152870166 14 16.111659580142636 19.49988166772352 9.0 5.0 5.0 5.0 1.6 0.24 0.19 0.11 0.43 5.0 2.9 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 217 42.7 6.44e+03 0.475 80.3 6.84e+06 4.92e+05 3.34e+12 41.0 1.83e+06 553 85.2 2.42e+04 9.94 156
23.200565152870166 14 16.111659580142636 19.49988166772352 9.0 5.0 5.0 5.0 1.6 0.24 0.19 0.11 0.43 5.0 2.9 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 217 42.7 6.44e+03 0.475 80.3 6.84e+06 4.92e+05 3.34e+12 41.0 1.83e+06 554 122 3.94e+04 9.94 199
24.200565152870166 14 16.111659580142636 19.49988166772352 9.0 5.0 5.0 5.0 1.6 0.24 0.19 0.11 0.43 5.0 2.9 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 217 42.7 6.44e+03 0.475 80.3 6.84e+06 4.92e+05 3.34e+12 41.0 1.83e+06 554 146 4.25e+04 9.94 206
25.200565152870166 14 16.111659580142636 19.49988166772352 9.0 5.0 5.0 5.0 1.6 0.24 0.19 0.11 0.43 5.0 2.9 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 217 42.7 6.44e+03 0.475 80.3 6.84e+06 4.92e+05 3.34e+12 88.4 1.83e+06 554 164 3.96e+04 106 199
26.200565152870166 14 16.111659580142636 19.49988166772352 9.0 5.0 5.0 5.0 1.6 0.24 0.19 0.11 0.43 5.0 2.9 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 217 42.7 6.44e+03 0.475 80.3 1.72e+18 2.49e+17 3.71e+35 157 6.09e+17 554 164 3.96e+04 106 199
27.200565152870166 14 16.111659580142636 19.49988166772352 9.0 5.0 5.0 5.0 1.6 0.24 0.19 0.11 0.43 5.0 2.9 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 217 42.7 6.44e+03 0.475 80.3 1.72e+18 2.49e+17 3.71e+35 157 6.09e+17 554 164 3.96e+04 106 199
28.200565152870166 14 16.111659580142636 19.49988166772352 9.0 5.0 5.0 5.0 1.6 0.24 0.19 0.11 0.43 5.0 2.9 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 217 42.7 6.44e+03 0.475 80.3 1.72e+18 2.49e+17 3.71e+35 157 6.09e+17 554 164 3.96e+04 106 199
29.200565152870166 14 16.111659580142636 19.49988166772352 9.0 5.0 5.0 5.0 1.6 0.24 0.19 0.11 0.43 5.0 2.9 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 217 42.7 6.44e+03 0.475 80.3 1.72e+18 2.49e+17 3.71e+35 157 6.09e+17 554 164 3.96e+04 106 199
30.200565152870166 14 16.111659580142636 19.49988166772352 9.0 5.0 5.0 5.0 1.6 0.24 0.19 0.11 0.43 5.0 2.9 1.7 3.0 1.3 3.00 0.929 1.92 0.00 1.38 217 42.7 6.44e+03 0.475 80.3 1.72e+18 2.49e+17 3.71e+35 157 6.09e+17 554 164 3.96e+04 106 199
31.200565152870166 17 15.098129163716388 21.308094893632884 11.0 6.0 6.0 6.0 2.0 0.24 0.23 0.085 0.48 6.0 2.8 2.3 2.0 1.5 3.00 0.941 1.93 0.00 1.39 402 87.4 1.92e+04 2.86 138 1.72e+18 2.05e+17 3.11e+35 106 5.58e+17 554 187 3.89e+04 121 197
32.20056515287017 17 15.098129163716388 21.308094893632884 11.0 6.0 6.0 6.0 2.0 0.24 0.23 0.085 0.48 6.0 2.8 2.3 2.0 1.5 3.00 0.941 1.93 0.00 1.39 402 87.4 1.92e+04 2.86 138 1.72e+18 2.05e+17 3.11e+35 106 5.58e+17 887 227 6.78e+04 121 260
33.20056515287017 17 15.098129163716388 21.308094893632884 11.0 6.0 6.0 6.0 2.0 0.24 0.23 0.085 0.48 6.0 2.8 2.3 2.0 1.5 3.00 0.941 1.93 0.00 1.39 402 87.4 1.92e+04 2.86 138 1.72e+18 2.05e+17 3.11e+35 106 5.58e+17 1.22e+03 266 1.22e+05 121 349
34.20056515287017 17 15.098129163716388 21.308094893632884 11.0 6.0 6.0 6.0 2.0 0.24 0.23 0.085 0.48 6.0 2.8 2.3 2.0 1.5 3.00 0.941 1.93 0.00 1.39 402 87.4 1.92e+04 2.86 138 1.72e+18 2.05e+17 3.11e+35 106 5.58e+17 1.22e+03 306 1.72e+05 121 415
35.20056515287017 17 15.098129163716388 21.308094893632884 11.0 6.0 6.0 6.0 2.0 0.24 0.23 0.085 0.48 6.0 2.8 2.3 2.0 1.5 3.00 0.941 1.93 0.00 1.39 402 87.4 1.92e+04 2.86 138 1.72e+18 2.05e+17 3.11e+35 106 5.58e+17 1.22e+03 331 1.86e+05 121 432
36.20056515287017 17 15.098129163716388 21.308094893632884 11.0 6.0 6.0 6.0 2.0 0.24 0.23 0.085 0.48 6.0 2.8 2.3 2.0 1.5 3.00 0.941 1.93 0.00 1.39 402 87.4 1.92e+04 2.86 138 1.72e+18 2.05e+17 3.11e+35 45.6 5.58e+17 1.22e+03 351 1.82e+05 201 427
37.20056515287017 17 15.098129163716388 21.308094893632884 11.0 6.0 6.0 6.0 2.0 0.24 0.23 0.085 0.48 6.0 2.8 2.3 2.0 1.5 3.00 0.941 1.93 0.00 1.39 402 87.4 1.92e+04 2.86 138 3.35e+65 3.44e+64 9.67e+129 32.0 9.83e+64 1.22e+03 351 1.82e+05 201 427
38.20056515287017 17 15.098129163716388 21.308094893632884 11.0 6.0 6.0 6.0 2.0 0.24 0.23 0.085 0.48 6.0 2.8 2.3 2.0 1.5 3.00 0.941 1.93 0.00 1.39 402 87.4 1.92e+04 2.86 138 3.35e+65 3.44e+64 9.67e+129 32.0 9.83e+64 1.22e+03 351 1.82e+05 201 427
39.20056515287017 17 15.098129163716388 21.308094893632884 11.0 6.0 6.0 6.0 2.0 0.24 0.23 0.085 0.48 6.0 2.8 2.3 2.0 1.5 3.00 0.941 1.93 0.00 1.39 402 87.4 1.92e+04 2.86 138 3.35e+65 3.44e+64 9.67e+129 32.0 9.83e+64 1.22e+03 351 1.82e+05 201 427
40.20056515287017 17 15.098129163716388 21.308094893632884 11.0 6.0 6.0 6.0 2.0 0.24 0.23 0.085 0.48 6.0 2.8 2.3 2.0 1.5 3.00 0.941 1.93 0.00 1.39 402 87.4 1.92e+04 2.86 138 3.35e+65 3.44e+64 9.67e+129 32.0 9.83e+64 1.22e+03 351 1.82e+05 201 427
41.20056515287017 17 15.098129163716388 21.308094893632884 11.0 6.0 6.0 6.0 2.0 0.24 0.23 0.085 0.48 6.0 2.8 2.3 2.0 1.5 3.00 0.941 1.93 0.00 1.39 402 87.4 1.92e+04 2.86 138 3.35e+65 3.44e+64 9.67e+129 32.0 9.83e+64 1.22e+03 351 1.82e+05 201 427
42.20056515287017 17 15.098129163716388 21.308094893632884 11.0 6.0 6.0 6.0 2.0 0.24 0.23 0.085 0.48 6.0 2.8 2.3 2.0 1.5 3.00 0.941 1.93 0.00 1.39 402 87.4 1.92e+04 2.86 138 3.35e+65 3.44e+64 9.67e+129 32.0 9.83e+64 1.22e+03 351 1.82e+05 201 427
43.20056515287017 20 14.386695718215858 23.173368659993418 13.0 7.0 7.0 7.0 2.4 0.25 0.27 0.080 0.52 7.0 3.3 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 456 124 2.54e+04 19.9 159 3.35e+65 2.93e+64 8.30e+129 13.9 9.11e+64 1.22e+03 348 1.55e+05 238 393
44.20056515287017 20 14.386695718215858 23.173368659993418 13.0 7.0 7.0 7.0 2.4 0.25 0.27 0.080 0.52 7.0 3.3 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 456 124 2.54e+04 19.9 159 3.35e+65 2.93e+64 8.30e+129 13.9 9.11e+64 1.22e+03 378 1.76e+05 238 419
45.20056515287017 20 14.386695718215858 23.173368659993418 13.0 7.0 7.0 7.0 2.4 0.25 0.27 0.080 0.52 7.0 3.3 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 456 124 2.54e+04 19.9 159 3.35e+65 2.93e+64 8.30e+129 13.9 9.11e+64 1.48e+03 407 2.25e+05 238 475
46.20056515287017 20 14.386695718215858 23.173368659993418 13.0 7.0 7.0 7.0 2.4 0.25 0.27 0.080 0.52 7.0 3.3 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 456 124 2.54e+04 19.9 159 3.35e+65 2.93e+64 8.30e+129 13.9 9.11e+64 1.82e+03 437 2.94e+05 238 543
47.20056515287017 20 14.386695718215858 23.173368659993418 13.0 7.0 7.0 7.0 2.4 0.25 0.27 0.080 0.52 7.0 3.3 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 456 124 2.54e+04 19.9 159 3.35e+65 2.93e+64 8.30e+129 13.9 9.11e+64 1.82e+03 467 3.61e+05 238 601
48.20056515287017 20 14.386695718215858 23.173368659993418 13.0 7.0 7.0 7.0 2.4 0.25 0.27 0.080 0.52 7.0 3.3 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 456 124 2.54e+04 19.9 159 3.35e+65 2.93e+64 8.30e+129 13.9 9.11e+64 1.82e+03 486 3.82e+05 238 618
49.20056515287017 20 14.386695718215858 23.173368659993418 13.0 7.0 7.0 7.0 2.4 0.25 0.27 0.080 0.52 7.0 3.3 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 456 124 2.54e+04 19.9 159 3.35e+65 2.93e+64 8.30e+129 14.5 9.11e+64 1.82e+03 501 3.80e+05 271 616
50.20056515287017 20 14.386695718215858 23.173368659993418 13.0 7.0 7.0 7.0 2.4 0.25 0.27 0.080 0.52 7.0 3.3 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 456 124 2.54e+04 19.9 159 2.72e+122 1.36e+121 3.69e+243 19.7 6.07e+121 1.82e+03 501 3.80e+05 271 616
51.20056515287017 20 14.386695718215858 23.173368659993418 13.0 7.0 7.0 7.0 2.4 0.25 0.27 0.080 0.52 7.0 3.3 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 456 124 2.54e+04 19.9 159 2.72e+122 1.36e+121 3.69e+243 19.7 6.07e+121 1.82e+03 501 3.80e+05 271 616
52.20056515287017 20 14.386695718215858 23.173368659993418 13.0 7.0 7.0 7.0 2.4 0.25 0.27 0.080 0.52 7.0 3.3 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 456 124 2.54e+04 19.9 159 2.72e+122 1.36e+121 3.69e+243 19.7 6.07e+121 1.82e+03 501 3.80e+05 271 616
53.20056515287017 20 14.386695718215858 23.173368659993418 13.0 7.0 7.0 7.0 2.4 0.25 0.27 0.080 0.52 7.0 3.3 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 456 124 2.54e+04 19.9 159 2.72e+122 1.36e+121 3.69e+243 19.7 6.07e+121 1.82e+03 501 3.80e+05 271 616
54.20056515287017 20 14.386695718215858 23.173368659993418 13.0 7.0 7.0 7.0 2.4 0.25 0.27 0.080 0.52 7.0 3.3 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 456 124 2.54e+04 19.9 159 2.72e+122 1.36e+121 3.69e+243 19.7 6.07e+121 1.82e+03 501 3.80e+05 271 616
55.20056515287017 20 14.386695718215858 23.173368659993418 13.0 7.0 7.0 7.0 2.4 0.25 0.27 0.080 0.52 7.0 3.3 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 456 124 2.54e+04 19.9 159 2.72e+122 1.36e+121 3.69e+243 19.7 6.07e+121 1.82e+03 501 3.80e+05 271 616
56.20056515287017 20 14.386695718215858 23.173368659993418 13.0 7.0 7.0 7.0 2.4 0.25 0.27 0.080 0.52 7.0 3.3 3.1 3.5 1.8 3.00 0.950 1.94 0.00 1.39 456 124 2.54e+04 19.9 159 2.72e+122 1.36e+121 3.69e+243 19.7 6.07e+121 1.82e+03 501 3.80e+05 271 616
57.20056515287017 23 14.292498719965957 25.26442779708524 15.0 8.0 8.0 8.0 2.7 0.25 0.32 0.075 0.56 7.0 3.2 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 456 136 2.32e+04 88.5 152 2.72e+122 1.18e+121 3.21e+243 0.0947 5.66e+121 1.82e+03 463 3.38e+05 260 581
58.20056515287017 23 14.292498719965957 25.26442779708524 15.0 8.0 8.0 8.0 2.7 0.25 0.32 0.075 0.56 7.0 3.2 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 456 136 2.32e+04 88.5 152 2.72e+122 1.18e+121 3.21e+243 0.0947 5.66e+121 1.82e+03 471 3.39e+05 260 583
59.20056515287017 23 14.292498719965957 25.26442779708524 15.0 8.0 8.0 8.0 2.7 0.25 0.32 0.075 0.56 7.0 3.2 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 456 136 2.32e+04 88.5 152 2.72e+122 1.18e+121 3.21e+243 0.0947 5.66e+121 1.82e+03 479 3.50e+05 260 591
60.20056515287017 23 14.292498719965957 25.26442779708524 15.0 8.0 8.0 8.0 2.7 0.25 0.32 0.075 0.56 7.0 3.2 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 456 136 2.32e+04 88.5 152 2.72e+122 1.18e+121 3.21e+243 0.0947 5.66e+121 1.82e+03 487 3.68e+05 260 607
61.20056515287017 23 14.292498719965957 25.26442779708524 15.0 8.0 8.0 8.0 2.7 0.25 0.32 0.075 0.56 7.0 3.2 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 456 136 2.32e+04 88.5 152 2.72e+122 1.18e+121 3.21e+243 0.0947 5.66e+121 2.00e+03 495 3.92e+05 260 626
62.20056515287017 23 14.292498719965957 25.26442779708524 15.0 8.0 8.0 8.0 2.7 0.25 0.32 0.075 0.56 7.0 3.2 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 456 136 2.32e+04 88.5 152 2.72e+122 1.18e+121 3.21e+243 0.0947 5.66e+121 2.00e+03 504 4.16e+05 260 645
63.20056515287017 23 14.292498719965957 25.26442779708524 15.0 8.0 8.0 8.0 2.7 0.25 0.32 0.075 0.56 7.0 3.2 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 456 136 2.32e+04 88.5 152 2.72e+122 1.18e+121 3.21e+243 0.0947 5.66e+121 2.00e+03 509 4.24e+05 260 651
64.20056515287017 23 14.292498719965957 25.26442779708524 15.0 8.0 8.0 8.0 2.7 0.25 0.32 0.075 0.56 7.0 3.2 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 456 136 2.32e+04 88.5 152 2.72e+122 1.18e+121 3.21e+243 0.0947 5.66e+121 2.00e+03 513 4.24e+05 260 651
65.20056515287017 23 14.292498719965957 25.26442779708524 15.0 8.0 8.0 8.0 2.7 0.25 0.32 0.075 0.56 7.0 3.2 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 456 136 2.32e+04 88.5 152 4.41e+124 1.92e+123 8.44e+247 0.0222 9.19e+123 2.00e+03 513 4.24e+05 260 651
66.20056515287017 23 14.292498719965957 25.26442779708524 15.0 8.0 8.0 8.0 2.7 0.25 0.32 0.075 0.56 7.0 3.2 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 456 136 2.32e+04 88.5 152 4.41e+124 1.92e+123 8.44e+247 0.0222 9.19e+123 2.00e+03 513 4.24e+05 260 651
67.20056515287017 23 14.292498719965957 25.26442779708524 15.0 8.0 8.0 8.0 2.7 0.25 0.32 0.075 0.56 7.0 3.2 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 456 136 2.32e+04 88.5 152 4.41e+124 1.92e+123 8.44e+247 0.0222 9.19e+123 2.00e+03 513 4.24e+05 260 651
68.20056515287017 23 14.292498719965957 25.26442779708524 15.0 8.0 8.0 8.0 2.7 0.25 0.32 0.075 0.56 7.0 3.2 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 456 136 2.32e+04 88.5 152 4.41e+124 1.92e+123 8.44e+247 0.0222 9.19e+123 2.00e+03 513 4.24e+05 260 651
69.20056515287017 23 14.292498719965957 25.26442779708524 15.0 8.0 8.0 8.0 2.7 0.25 0.32 0.075 0.56 7.0 3.2 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 456 136 2.32e+04 88.5 152 4.41e+124 1.92e+123 8.44e+247 0.0222 9.19e+123 2.00e+03 513 4.24e+05 260 651
70.20056515287017 23 14.292498719965957 25.26442779708524 15.0 8.0 8.0 8.0 2.7 0.25 0.32 0.075 0.56 7.0 3.2 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 456 136 2.32e+04 88.5 152 4.41e+124 1.92e+123 8.44e+247 0.0222 9.19e+123 2.00e+03 513 4.24e+05 260 651
71.20056515287017 23 14.292498719965957 25.26442779708524 15.0 8.0 8.0 8.0 2.7 0.25 0.32 0.075 0.56 7.0 3.2 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 456 136 2.32e+04 88.5 152 4.41e+124 1.92e+123 8.44e+247 0.0222 9.19e+123 2.00e+03 513 4.24e+05 260 651
72.20056515287017 23 14.292498719965957 25.26442779708524 15.0 8.0 8.0 8.0 2.7 0.25 0.32 0.075 0.56 7.0 3.2 3.1 3.0 1.8 3.00 0.957 1.95 0.00 1.40 456 136 2.32e+04 88.5 152 4.41e+124 1.92e+123 8.44e+247 0.0222 9.19e+123 2.00e+03 513 4.24e+05 260 651
73.20056515287017 26 13.469635742055404 27.314760542686233 17.0 9.0 9.0 9.0 3.1 0.25 0.36 0.083 0.60 7.0 3.2 2.9 2.5 1.7 3.00 0.962 1.96 0.00 1.40 456 132 2.10e+04 74.6 145 4.41e+124 1.69e+123 7.46e+247 0.00218 8.64e+123 2.00e+03 465 3.91e+05 202 626
74.20056515287017 26 13.469635742055404 27.314760542686233 17.0 9.0 9.0 9.0 3.1 0.25 0.36 0.083 0.60 7.0 3.2 2.9 2.5 1.7 3.00 0.962 1.96 0.00 1.40 456 132 2.10e+04 74.6 145 4.41e+124 1.69e+123 7.46e+247 0.00218 8.64e+123 2.00e+03 466 3.91e+05 202 625
75.20056515287017 26 13.469635742055404 27.314760542686233 17.0 9.0 9.0 9.0 3.1 0.25 0.36 0.083 0.60 7.0 3.2 2.9 2.5 1.7 3.00 0.962 1.96 0.00 1.40 456 132 2.10e+04 74.6 145 4.41e+124 1.69e+123 7.46e+247 0.00218 8.64e+123 2.00e+03 467 3.91e+05 202 626
76.20056515287017 26 13.469635742055404 27.314760542686233 17.0 9.0 9.0 9.0 3.1 0.25 0.36 0.083 0.60 7.0 3.2 2.9 2.5 1.7 3.00 0.962 1.96 0.00 1.40 456 132 2.10e+04 74.6 145 4.41e+124 1.69e+123 7.46e+247 0.00218 8.64e+123 2.00e+03 469 3.93e+05 202 627
