#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 259.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.647965678118382 8 16.36800989469002 16.626904630536405 5.0 3.0 3.0 3.0 0.70 0.20 0.051 0.14 0.23 5.0 3.3 2.5 3.5 1.6 3.00 0.875 1.84 0.00 1.36 7.82 1.39 6.91 0.487 2.63 975 265 1.87e+05 34.7 433 7.82 3.11 10.6 1.76 3.26
10.647965678118382 8 16.36800989469002 16.626904630536405 5.0 3.0 3.0 3.0 0.70 0.20 0.051 0.14 0.23 5.0 3.3 2.5 3.5 1.6 3.00 0.875 1.84 0.00 1.36 7.82 1.39 6.91 0.487 2.63 5.46e+04 7.89e+03 3.62e+08 138 1.90e+04 7.82 3.11 10.6 1.76 3.26
11.647965678118382 8 16.36800989469002 16.626904630536405 5.0 3.0 3.0 3.0 0.70 0.20 0.051 0.14 0.23 5.0 3.3 2.5 3.5 1.6 3.00 0.875 1.84 0.00 1.36 7.82 1.39 6.91 0.487 2.63 5.46e+04 7.89e+03 3.62e+08 138 1.90e+04 7.82 3.11 10.6 1.76 3.26
12.647965678118382 8 16.36800989469002 16.626904630536405 5.0 3.0 3.0 3.0 0.70 0.20 0.051 0.14 0.23 5.0 3.3 2.5 3.5 1.6 3.00 0.875 1.84 0.00 1.36 7.82 1.39 6.91 0.487 2.63 5.46e+04 7.89e+03 3.62e+08 138 1.90e+04 7.82 3.11 10.6 1.76 3.26
13.647965678118382 11 16.70276600544972 19.596800691062793 7.0 4.0 4.0 4.0 0.96 0.21 0.075 0.10 0.27 6.0 3.5 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 73.8 15.9 742 0.802 27.2 5.46e+04 5.74e+03 2.67e+08 23.9 1.63e+04 73.8 17.1 705 4.68 26.6
14.647965678118382 11 16.70276600544972 19.596800691062793 7.0 4.0 4.0 4.0 0.96 0.21 0.075 0.10 0.27 6.0 3.5 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 73.8 15.9 742 0.802 27.2 5.46e+04 5.74e+03 2.67e+08 23.9 1.63e+04 163 31.3 2.62e+03 4.68 51.2
15.647965678118382 11 16.70276600544972 19.596800691062793 7.0 4.0 4.0 4.0 0.96 0.21 0.075 0.10 0.27 6.0 3.5 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 73.8 15.9 742 0.802 27.2 5.46e+04 5.74e+03 2.67e+08 23.9 1.63e+04 163 43.3 3.59e+03 4.68 59.9
16.647965678118382 11 16.70276600544972 19.596800691062793 7.0 4.0 4.0 4.0 0.96 0.21 0.075 0.10 0.27 6.0 3.5 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 73.8 15.9 742 0.802 27.2 5.46e+04 5.75e+03 2.67e+08 23.9 1.63e+04 163 53.0 3.28e+03 38.0 57.3
17.647965678118382 11 16.70276600544972 19.596800691062793 7.0 4.0 4.0 4.0 0.96 0.21 0.075 0.10 0.27 6.0 3.5 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 73.8 15.9 742 0.802 27.2 3.04e+09 5.30e+08 1.17e+18 305 1.08e+09 163 53.0 3.28e+03 38.0 57.3
18.647965678118382 11 16.70276600544972 19.596800691062793 7.0 4.0 4.0 4.0 0.96 0.21 0.075 0.10 0.27 6.0 3.5 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 73.8 15.9 742 0.802 27.2 3.04e+09 5.30e+08 1.17e+18 305 1.08e+09 163 53.0 3.28e+03 38.0 57.3
19.647965678118382 11 16.70276600544972 19.596800691062793 7.0 4.0 4.0 4.0 0.96 0.21 0.075 0.10 0.27 6.0 3.5 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 73.8 15.9 742 0.802 27.2 3.04e+09 5.30e+08 1.17e+18 305 1.08e+09 163 53.0 3.28e+03 38.0 57.3
20.647965678118382 11 16.70276600544972 19.596800691062793 7.0 4.0 4.0 4.0 0.96 0.21 0.075 0.10 0.27 6.0 3.5 2.5 3.0 1.6 3.00 0.909 1.89 0.00 1.38 73.8 15.9 742 0.802 27.2 3.04e+09 5.30e+08 1.17e+18 305 1.08e+09 163 53.0 3.28e+03 38.0 57.3
21.647965678118382 14 16.55697879916501 21.654236861112384 9.0 5.0 5.0 5.0 1.2 0.22 0.099 0.10 0.32 7.0 4.1 3.5 4.5 1.9 3.00 0.929 1.92 0.00 1.38 228 44.0 5.88e+03 4.50 76.7 3.04e+09 4.16e+08 9.47e+17 114 9.73e+08 228 73.2 6.31e+03 50.5 79.4
22.647965678118382 14 16.55697879916501 21.654236861112384 9.0 5.0 5.0 5.0 1.2 0.22 0.099 0.10 0.32 7.0 4.1 3.5 4.5 1.9 3.00 0.929 1.92 0.00 1.38 228 44.0 5.88e+03 4.50 76.7 3.04e+09 4.16e+08 9.47e+17 114 9.73e+08 442 99.5 1.60e+04 50.5 127
23.647965678118382 14 16.55697879916501 21.654236861112384 9.0 5.0 5.0 5.0 1.2 0.22 0.099 0.10 0.32 7.0 4.1 3.5 4.5 1.9 3.00 0.929 1.92 0.00 1.38 228 44.0 5.88e+03 4.50 76.7 3.04e+09 4.16e+08 9.47e+17 114 9.73e+08 532 126 2.93e+04 50.5 171
24.647965678118382 14 16.55697879916501 21.654236861112384 9.0 5.0 5.0 5.0 1.2 0.22 0.099 0.10 0.32 7.0 4.1 3.5 4.5 1.9 3.00 0.929 1.92 0.00 1.38 228 44.0 5.88e+03 4.50 76.7 3.04e+09 4.16e+08 9.47e+17 114 9.73e+08 532 148 3.70e+04 50.5 192
25.647965678118382 14 16.55697879916501 21.654236861112384 9.0 5.0 5.0 5.0 1.2 0.22 0.099 0.10 0.32 7.0 4.1 3.5 4.5 1.9 3.00 0.929 1.92 0.00 1.38 228 44.0 5.88e+03 4.50 76.7 3.04e+09 4.16e+08 9.47e+17 45.5 9.73e+08 532 166 3.61e+04 92.7 190
26.647965678118382 14 16.55697879916501 21.654236861112384 9.0 5.0 5.0 5.0 1.2 0.22 0.099 0.10 0.32 7.0 4.1 3.5 4.5 1.9 3.00 0.929 1.92 0.00 1.38 228 44.0 5.88e+03 4.50 76.7 6.86e+24 6.73e+23 3.64e+48 84.4 1.91e+24 532 166 3.61e+04 92.7 190
27.647965678118382 14 16.55697879916501 21.654236861112384 9.0 5.0 5.0 5.0 1.2 0.22 0.099 0.10 0.32 7.0 4.1 3.5 4.5 1.9 3.00 0.929 1.92 0.00 1.38 228 44.0 5.88e+03 4.50 76.7 6.86e+24 6.73e+23 3.64e+48 84.4 1.91e+24 532 166 3.61e+04 92.7 190
28.647965678118382 14 16.55697879916501 21.654236861112384 9.0 5.0 5.0 5.0 1.2 0.22 0.099 0.10 0.32 7.0 4.1 3.5 4.5 1.9 3.00 0.929 1.92 0.00 1.38 228 44.0 5.88e+03 4.50 76.7 6.86e+24 6.73e+23 3.64e+48 84.4 1.91e+24 532 166 3.61e+04 92.7 190
29.647965678118382 14 16.55697879916501 21.654236861112384 9.0 5.0 5.0 5.0 1.2 0.22 0.099 0.10 0.32 7.0 4.1 3.5 4.5 1.9 3.00 0.929 1.92 0.00 1.38 228 44.0 5.88e+03 4.50 76.7 6.86e+24 6.73e+23 3.64e+48 84.4 1.91e+24 532 166 3.61e+04 92.7 190
30.647965678118382 14 16.55697879916501 21.654236861112384 9.0 5.0 5.0 5.0 1.2 0.22 0.099 0.10 0.32 7.0 4.1 3.5 4.5 1.9 3.00 0.929 1.92 0.00 1.38 228 44.0 5.88e+03 4.50 76.7 6.86e+24 6.73e+23 3.64e+48 84.4 1.91e+24 532 166 3.61e+04 92.7 190
31.00305783574028 17 16.167417923413332 23.734064571511134 11.0 6.0 6.0 6.0 1.5 0.22 0.12 0.087 0.35 7.0 4.4 3.9 5.0 2.0 3.00 0.941 1.93 0.00 1.39 473 88.7 2.06e+04 10.9 143 6.86e+24 5.54e+23 3.02e+48 34.6 1.74e+24 532 189 3.79e+04 122 195
32.00305783574028 17 16.167417923413332 23.734064571511134 11.0 6.0 6.0 6.0 1.5 0.22 0.12 0.087 0.35 7.0 4.4 3.9 5.0 2.0 3.00 0.941 1.93 0.00 1.39 473 88.7 2.06e+04 10.9 143 6.86e+24 5.54e+23 3.02e+48 34.6 1.74e+24 891 228 6.69e+04 122 259
33.00305783574028 17 16.167417923413332 23.734064571511134 11.0 6.0 6.0 6.0 1.5 0.22 0.12 0.087 0.35 7.0 4.4 3.9 5.0 2.0 3.00 0.941 1.93 0.00 1.39 473 88.7 2.06e+04 10.9 143 6.86e+24 5.54e+23 3.02e+48 34.6 1.74e+24 1.10e+03 267 1.10e+05 122 332
34.00305783574028 17 16.167417923413332 23.734064571511134 11.0 6.0 6.0 6.0 1.5 0.22 0.12 0.087 0.35 7.0 4.4 3.9 5.0 2.0 3.00 0.941 1.93 0.00 1.39 473 88.7 2.06e+04 10.9 143 6.86e+24 5.54e+23 3.02e+48 34.6 1.74e+24 1.19e+03 306 1.58e+05 122 398
35.00305783574028 17 16.167417923413332 23.734064571511134 11.0 6.0 6.0 6.0 1.5 0.22 0.12 0.087 0.35 7.0 4.4 3.9 5.0 2.0 3.00 0.941 1.93 0.00 1.39 473 88.7 2.06e+04 10.9 143 6.86e+24 5.54e+23 3.02e+48 34.6 1.74e+24 1.19e+03 339 1.87e+05 122 433
36.00305783574028 17 16.167417923413332 23.734064571511134 11.0 6.0 6.0 6.0 1.5 0.22 0.12 0.087 0.35 7.0 4.4 3.9 5.0 2.0 3.00 0.941 1.93 0.00 1.39 473 88.7 2.06e+04 10.9 143 6.86e+24 5.54e+23 3.02e+48 34.6 1.74e+24 1.19e+03 357 1.89e+05 122 435
37.00305783574028 17 16.167417923413332 23.734064571511134 11.0 6.0 6.0 6.0 1.5 0.22 0.12 0.087 0.35 7.0 4.4 3.9 5.0 2.0 3.00 0.941 1.93 0.00 1.39 473 88.7 2.06e+04 10.9 143 5.00e+72 2.95e+71 1.47e+144 31.8 1.21e+72 1.19e+03 366 1.86e+05 203 431
38.00305783574028 17 16.167417923413332 23.734064571511134 11.0 6.0 6.0 6.0 1.5 0.22 0.12 0.087 0.35 7.0 4.4 3.9 5.0 2.0 3.00 0.941 1.93 0.00 1.39 473 88.7 2.06e+04 10.9 143 5.00e+72 2.95e+71 1.47e+144 31.8 1.21e+72 1.19e+03 366 1.86e+05 203 431
39.00305783574028 17 16.167417923413332 23.734064571511134 11.0 6.0 6.0 6.0 1.5 0.22 0.12 0.087 0.35 7.0 4.4 3.9 5.0 2.0 3.00 0.941 1.93 0.00 1.39 473 88.7 2.06e+04 10.9 143 5.00e+72 2.95e+71 1.47e+144 31.8 1.21e+72 1.19e+03 366 1.86e+05 203 431
40.00305783574028 17 16.167417923413332 23.734064571511134 11.0 6.0 6.0 6.0 1.5 0.22 0.12 0.087 0.35 7.0 4.4 3.9 5.0 2.0 3.00 0.941 1.93 0.00 1.39 473 88.7 2.06e+04 10.9 143 5.00e+72 2.95e+71 1.47e+144 31.8 1.21e+72 1.19e+03 366 1.86e+05 203 431
41.00305783574028 17 16.167417923413332 23.734064571511134 11.0 6.0 6.0 6.0 1.5 0.22 0.12 0.087 0.35 7.0 4.4 3.9 5.0 2.0 3.00 0.941 1.93 0.00 1.39 473 88.7 2.06e+04 10.9 143 5.00e+72 2.95e+71 1.47e+144 31.8 1.21e+72 1.19e+03 366 1.86e+05 203 431
42.00305783574028 17 16.167417923413332 23.734064571511134 11.0 6.0 6.0 6.0 1.5 0.22 0.12 0.087 0.35 7.0 4.4 3.9 5.0 2.0 3.00 0.941 1.93 0.00 1.39 473 88.7 2.06e+04 10.9 143 5.00e+72 2.95e+71 1.47e+144 31.8 1.21e+72 1.19e+03 366 1.86e+05 203 431
43.00305783574028 20 14.833162989334332 25.388745843161857 13.0 7.0 7.0 7.0 1.7 0.23 0.15 0.10 0.39 7.0 4.2 3.6 4.5 1.9 3.00 0.950 1.94 0.00 1.39 473 146 3.72e+04 40.0 193 5.00e+72 2.51e+71 1.25e+144 9.90 1.12e+72 1.19e+03 382 1.58e+05 319 398
44.00305783574028 20 14.833162989334332 25.388745843161857 13.0 7.0 7.0 7.0 1.7 0.23 0.15 0.10 0.39 7.0 4.2 3.6 4.5 1.9 3.00 0.950 1.94 0.00 1.39 473 133 2.91e+04 40.0 170 5.00e+72 2.51e+71 1.25e+144 9.90 1.12e+72 1.19e+03 403 1.87e+05 319 433
45.00305783574028 20 14.833162989334332 25.388745843161857 13.0 7.0 7.0 7.0 1.7 0.23 0.15 0.10 0.39 7.0 4.2 3.6 4.5 1.9 3.00 0.950 1.94 0.00 1.39 473 133 2.91e+04 40.0 170 5.00e+72 2.51e+71 1.25e+144 9.90 1.12e+72 1.57e+03 437 2.45e+05 319 495
46.00305783574028 20 14.833162989334332 25.388745843161857 13.0 7.0 7.0 7.0 1.7 0.23 0.15 0.10 0.39 7.0 4.2 3.6 4.5 1.9 3.00 0.950 1.94 0.00 1.39 473 133 2.91e+04 40.0 170 5.00e+72 2.51e+71 1.25e+144 9.90 1.12e+72 1.78e+03 471 3.16e+05 319 562
47.00305783574028 20 14.833162989334332 25.388745843161857 13.0 7.0 7.0 7.0 1.7 0.23 0.15 0.10 0.39 7.0 4.2 3.6 4.5 1.9 3.00 0.950 1.94 0.00 1.39 473 133 2.91e+04 40.0 170 5.00e+72 2.51e+71 1.25e+144 9.90 1.12e+72 1.87e+03 505 3.91e+05 319 625
48.00305783574028 20 14.833162989334332 25.388745843161857 13.0 7.0 7.0 7.0 1.7 0.23 0.15 0.10 0.39 7.0 4.2 3.6 4.5 1.9 3.00 0.950 1.94 0.00 1.39 473 133 2.91e+04 40.0 170 5.00e+72 2.51e+71 1.25e+144 9.90 1.12e+72 1.87e+03 534 4.39e+05 319 662
49.00305783574028 20 14.833162989334332 25.388745843161857 13.0 7.0 7.0 7.0 1.7 0.23 0.15 0.10 0.39 7.0 4.2 3.6 4.5 1.9 3.00 0.950 1.94 0.00 1.39 473 133 2.91e+04 40.0 170 5.00e+72 2.51e+71 1.25e+144 9.90 1.12e+72 1.87e+03 549 4.44e+05 319 666
50.00305783574028 20 14.833162989334332 25.388745843161857 13.0 7.0 7.0 7.0 1.7 0.23 0.15 0.10 0.39 7.0 4.2 3.6 4.5 1.9 3.00 0.950 1.94 0.00 1.39 473 133 2.91e+04 40.0 170 9.09e+139 7.43e+138 5.01e+278 19.3 2.24e+139 1.87e+03 557 4.41e+05 369 664
51.00305783574028 20 14.833162989334332 25.388745843161857 13.0 7.0 7.0 7.0 1.7 0.23 0.15 0.10 0.39 7.0 4.2 3.6 4.5 1.9 3.00 0.950 1.94 0.00 1.39 473 133 2.91e+04 40.0 170 8.18e+139 6.69e+138 4.06e+278 19.3 2.01e+139 1.87e+03 557 4.41e+05 369 664
52.00305783574028 20 14.833162989334332 25.388745843161857 13.0 7.0 7.0 7.0 1.7 0.23 0.15 0.10 0.39 7.0 4.2 3.6 4.5 1.9 3.00 0.950 1.94 0.00 1.39 473 133 2.91e+04 40.0 170 8.18e+139 6.69e+138 4.06e+278 19.3 2.01e+139 1.87e+03 557 4.41e+05 369 664
53.00305783574028 20 14.833162989334332 25.388745843161857 13.0 7.0 7.0 7.0 1.7 0.23 0.15 0.10 0.39 7.0 4.2 3.6 4.5 1.9 3.00 0.950 1.94 0.00 1.39 473 133 2.91e+04 40.0 170 8.18e+139 6.69e+138 4.06e+278 19.3 2.01e+139 1.87e+03 557 4.41e+05 369 664
54.00305783574028 20 14.833162989334332 25.388745843161857 13.0 7.0 7.0 7.0 1.7 0.23 0.15 0.10 0.39 7.0 4.2 3.6 4.5 1.9 3.00 0.950 1.94 0.00 1.39 473 133 2.91e+04 40.0 170 8.18e+139 6.69e+138 4.06e+278 19.3 2.01e+139 1.87e+03 557 4.41e+05 369 664
55.00305783574028 20 14.833162989334332 25.388745843161857 13.0 7.0 7.0 7.0 1.7 0.23 0.15 0.10 0.39 7.0 4.2 3.6 4.5 1.9 3.00 0.950 1.94 0.00 1.39 473 133 2.91e+04 40.0 170 8.18e+139 6.69e+138 4.06e+278 19.3 2.01e+139 1.87e+03 557 4.41e+05 369 664
56.00305783574028 20 14.833162989334332 25.388745843161857 13.0 7.0 7.0 7.0 1.7 0.23 0.15 0.10 0.39 7.0 4.2 3.6 4.5 1.9 3.00 0.950 1.94 0.00 1.39 473 133 2.91e+04 40.0 170 8.18e+139 6.69e+138 4.06e+278 19.3 2.01e+139 1.87e+03 557 4.41e+05 369 664
57.00305783574028 20 14.833162989334332 25.388745843161857 13.0 7.0 7.0 7.0 1.7 0.23 0.15 0.10 0.39 7.0 4.2 3.6 4.5 1.9 3.00 0.950 1.94 0.00 1.39 473 133 2.91e+04 40.0 170 8.18e+139 6.69e+138 4.06e+278 19.3 2.01e+139 1.87e+03 557 4.41e+05 369 664
58.00305783574028 23 13.456905985748518 27.151497368408425 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.11 0.42 7.0 4.3 3.4 5.0 1.8 3.00 0.957 1.95 0.00 1.40 473 137 2.57e+04 63.0 160 8.18e+139 5.81e+138 3.56e+278 0.313 1.89e+139 1.87e+03 505 4.00e+05 245 632
59.00305783574028 23 13.456905985748518 27.151497368408425 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.11 0.42 7.0 4.3 3.4 5.0 1.8 3.00 0.957 1.95 0.00 1.40 473 137 2.57e+04 63.0 160 8.18e+139 5.81e+138 3.56e+278 0.313 1.89e+139 1.87e+03 514 4.05e+05 245 636
60.00305783574028 23 13.456905985748518 27.151497368408425 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.11 0.42 7.0 4.3 3.4 5.0 1.8 3.00 0.957 1.95 0.00 1.40 473 137 2.57e+04 63.0 160 8.18e+139 5.81e+138 3.56e+278 0.313 1.89e+139 1.87e+03 518 4.14e+05 245 644
61.00305783574028 23 13.456905985748518 27.151497368408425 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.11 0.42 7.0 4.3 3.4 5.0 1.8 3.00 0.957 1.95 0.00 1.40 473 137 2.57e+04 63.0 160 8.18e+139 5.81e+138 3.56e+278 0.313 1.89e+139 1.88e+03 522 4.26e+05 245 652
62.00305783574028 23 13.456905985748518 27.151497368408425 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.11 0.42 7.0 4.3 3.4 5.0 1.8 3.00 0.957 1.95 0.00 1.40 473 137 2.57e+04 63.0 160 8.18e+139 5.81e+138 3.56e+278 0.313 1.89e+139 1.97e+03 526 4.37e+05 245 661
63.00305783574028 23 13.456905985748518 27.151497368408425 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.11 0.42 7.0 4.3 3.4 5.0 1.8 3.00 0.957 1.95 0.00 1.40 473 137 2.57e+04 63.0 160 8.18e+139 5.81e+138 3.56e+278 0.313 1.89e+139 1.97e+03 529 4.46e+05 245 667
64.00305783574028 23 13.456905985748518 27.151497368408425 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.11 0.42 7.0 4.3 3.4 5.0 1.8 3.00 0.957 1.95 0.00 1.40 473 137 2.57e+04 63.0 160 8.18e+139 5.81e+138 3.56e+278 0.313 1.89e+139 1.97e+03 531 4.47e+05 245 669
65.00305783574028 23 13.456905985748518 27.151497368408425 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.11 0.42 7.0 4.3 3.4 5.0 1.8 3.00 0.957 1.95 0.00 1.40 473 137 2.57e+04 63.0 160 3.12e+06 1.36e+05 4.24e+11 0.00913 6.52e+05 1.97e+03 532 4.47e+05 245 668
66.00305783574028 23 13.456905985748518 27.151497368408425 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.11 0.42 7.0 4.3 3.4 5.0 1.8 3.00 0.957 1.95 0.00 1.40 473 137 2.57e+04 63.0 160 6.57e+103 2.86e+102 1.88e+206 16.5 1.37e+103 1.97e+03 532 4.47e+05 245 668
67.00305783574028 23 13.456905985748518 27.151497368408425 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.11 0.42 7.0 4.3 3.4 5.0 1.8 3.00 0.957 1.95 0.00 1.40 473 137 2.57e+04 63.0 160 6.57e+103 2.86e+102 1.88e+206 16.5 1.37e+103 1.97e+03 532 4.47e+05 245 668
68.00305783574028 23 13.456905985748518 27.151497368408425 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.11 0.42 7.0 4.3 3.4 5.0 1.8 3.00 0.957 1.95 0.00 1.40 473 137 2.57e+04 63.0 160 6.57e+103 2.86e+102 1.88e+206 16.5 1.37e+103 1.97e+03 532 4.47e+05 245 668
69.00305783574028 23 13.456905985748518 27.151497368408425 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.11 0.42 7.0 4.3 3.4 5.0 1.8 3.00 0.957 1.95 0.00 1.40 473 137 2.57e+04 63.0 160 6.57e+103 2.86e+102 1.88e+206 16.5 1.37e+103 1.97e+03 532 4.47e+05 245 668
70.00305783574028 23 13.456905985748518 27.151497368408425 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.11 0.42 7.0 4.3 3.4 5.0 1.8 3.00 0.957 1.95 0.00 1.40 473 137 2.57e+04 63.0 160 6.57e+103 2.86e+102 1.88e+206 16.5 1.37e+103 1.97e+03 532 4.47e+05 245 668
71.00305783574028 23 13.456905985748518 27.151497368408425 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.11 0.42 7.0 4.3 3.4 5.0 1.8 3.00 0.957 1.95 0.00 1.40 473 137 2.57e+04 63.0 160 6.57e+103 2.86e+102 1.88e+206 16.5 1.37e+103 1.97e+03 532 4.47e+05 245 668
72.00305783574028 23 13.456905985748518 27.151497368408425 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.11 0.42 7.0 4.3 3.4 5.0 1.8 3.00 0.957 1.95 0.00 1.40 473 137 2.57e+04 63.0 160 6.57e+103 2.86e+102 1.88e+206 16.5 1.37e+103 1.97e+03 532 4.47e+05 245 668
73.00305783574028 23 13.456905985748518 27.151497368408425 15.0 8.0 8.0 8.0 2.0 0.23 0.18 0.11 0.42 7.0 4.3 3.4 5.0 1.8 3.00 0.957 1.95 0.00 1.40 473 137 2.57e+04 63.0 160 6.57e+103 2.86e+102 1.88e+206 16.5 1.37e+103 1.97e+03 532 4.47e+05 245 668
74.00305783574028 26 13.139681770649114 28.928077714755588 17.0 9.0 9.0 9.0 2.3 0.24 0.20 0.10 0.45 7.0 4.2 3.2 4.5 1.8 3.00 0.962 1.96 0.00 1.40 473 141 2.56e+04 68.4 160 6.57e+103 2.53e+102 1.66e+206 5.32 1.29e+103 1.97e+03 491 4.10e+05 224 640
75.00305783574028 26 13.139681770649114 28.928077714755588 17.0 9.0 9.0 9.0 2.3 0.24 0.20 0.10 0.45 7.0 4.2 3.2 4.5 1.8 3.00 0.962 1.96 0.00 1.40 473 141 2.56e+04 68.4 160 6.57e+103 2.53e+102 1.66e+206 5.32 1.29e+103 1.97e+03 501 4.07e+05 283 638
76.00305783574028 26 13.139681770649114 28.928077714755588 17.0 9.0 9.0 9.0 2.3 0.24 0.20 0.10 0.45 7.0 4.2 3.2 4.5 1.8 3.00 0.962 1.96 0.00 1.40 473 141 2.56e+04 68.4 160 6.57e+103 2.53e+102 1.66e+206 5.32 1.29e+103 1.97e+03 522 4.29e+05 283 655
