#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 441.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
17.545535681427427 11 13.303361250015007 18.53735179579599 7.0 0.06986390025365195 4.0 6.0 3.3 2.6 3.0 1.6 3.00 0.909 1.89 0.00 1.38 127 26.9 2.39e+03 1.12 48.9 2.67e+11 4.59e+10 1.05e+22 232 1.02e+11 273 91.8 1.02e+04 69.9 101
18.545535681427427 11 13.303361250015007 18.53735179579599 7.0 0.06986390025365195 4.0 6.0 3.3 2.6 3.0 1.6 3.00 0.909 1.89 0.00 1.38 127 26.9 2.39e+03 1.12 48.9 2.67e+11 4.59e+10 1.05e+22 232 1.02e+11 273 91.8 1.02e+04 69.9 101
19.545535681427427 11 13.303361250015007 18.53735179579599 7.0 0.06986390025365195 4.0 6.0 3.3 2.6 3.0 1.6 3.00 0.909 1.89 0.00 1.38 127 26.9 2.39e+03 1.12 48.9 2.67e+11 4.59e+10 1.05e+22 232 1.02e+11 273 91.8 1.02e+04 69.9 101
20.545535681427427 11 13.303361250015007 18.53735179579599 7.0 0.06986390025365195 4.0 6.0 3.3 2.6 3.0 1.6 3.00 0.909 1.89 0.00 1.38 127 26.9 2.39e+03 1.12 48.9 2.67e+11 4.59e+10 1.05e+22 232 1.02e+11 273 91.8 1.02e+04 69.9 101
21.545535681427427 14 12.20458069433566 21.197985413588594 9.0 0.05160408013500788 5.0 6.0 3.6 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 396 92.3 2.00e+04 11.8 141 2.67e+11 3.61e+10 8.45e+21 46.5 9.19e+10 396 143 1.96e+04 125 140
22.545535681427427 14 12.20458069433566 21.197985413588594 9.0 0.05160408013500788 5.0 6.0 3.6 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 396 92.3 2.00e+04 11.8 141 2.67e+11 3.61e+10 8.45e+21 46.5 9.19e+10 996 205 7.14e+04 131 267
23.545535681427427 14 12.20458069433566 21.197985413588594 9.0 0.05160408013500788 5.0 6.0 3.6 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 396 92.3 2.00e+04 11.8 141 2.67e+11 3.61e+10 8.45e+21 46.5 9.19e+10 1.12e+03 267 1.32e+05 131 363
24.545535681427427 14 12.20458069433566 21.197985413588594 9.0 0.05160408013500788 5.0 6.0 3.6 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 396 92.3 2.00e+04 11.8 141 2.67e+11 3.61e+10 8.45e+21 46.5 9.19e+10 1.14e+03 330 1.87e+05 131 432
25.545535681427427 14 12.20458069433566 21.197985413588594 9.0 0.05160408013500788 5.0 6.0 3.6 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 396 92.3 2.00e+04 11.8 141 2.67e+11 3.61e+10 8.45e+21 37.2 9.19e+10 1.14e+03 377 1.81e+05 260 426
26.545535681427427 14 12.20458069433566 21.197985413588594 9.0 0.05160408013500788 5.0 6.0 3.6 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 396 92.3 2.00e+04 11.8 141 2.04e+42 2.09e+41 3.34e+83 130 5.78e+41 1.14e+03 377 1.81e+05 260 426
27.545535681427427 14 12.20458069433566 21.197985413588594 9.0 0.05160408013500788 5.0 6.0 3.6 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 396 92.3 2.00e+04 11.8 141 2.04e+42 2.09e+41 3.34e+83 130 5.78e+41 1.14e+03 377 1.81e+05 260 426
28.545535681427427 14 12.20458069433566 21.197985413588594 9.0 0.05160408013500788 5.0 6.0 3.6 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 396 92.3 2.00e+04 11.8 141 2.04e+42 2.09e+41 3.34e+83 130 5.78e+41 1.14e+03 377 1.81e+05 260 426
29.545535681427427 14 12.20458069433566 21.197985413588594 9.0 0.05160408013500788 5.0 6.0 3.6 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 396 92.3 2.00e+04 11.8 141 2.04e+42 2.09e+41 3.34e+83 130 5.78e+41 1.14e+03 377 1.81e+05 260 426
30.545535681427427 14 12.20458069433566 21.197985413588594 9.0 0.05160408013500788 5.0 6.0 3.6 2.0 3.5 1.4 3.00 0.929 1.92 0.00 1.38 396 92.3 2.00e+04 11.8 141 2.04e+42 2.09e+41 3.34e+83 130 5.78e+41 1.14e+03 377 1.81e+05 260 426
31.545535681427427 17 11.457039753410452 23.71664474717618 11.0 0.04495380226652613 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.941 1.93 0.00 1.39 474 147 3.25e+04 20.6 180 2.04e+42 1.72e+41 2.78e+83 14.2 5.27e+41 1.14e+03 381 1.49e+05 292 386
32.545535681427424 17 11.457039753410452 23.71664474717618 11.0 0.04495380226652613 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.941 1.93 0.00 1.39 474 147 3.25e+04 20.6 180 2.04e+42 1.72e+41 2.78e+83 14.2 5.27e+41 1.20e+03 429 1.89e+05 292 434
33.545535681427424 17 11.457039753410452 23.71664474717618 11.0 0.04495380226652613 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.941 1.93 0.00 1.39 474 147 3.25e+04 20.6 180 2.04e+42 1.72e+41 2.78e+83 14.2 5.27e+41 1.80e+03 476 2.84e+05 292 533
34.545535681427424 17 11.457039753410452 23.71664474717618 11.0 0.04495380226652613 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.941 1.93 0.00 1.39 474 147 3.25e+04 20.6 180 2.04e+42 1.72e+41 2.78e+83 14.2 5.27e+41 1.93e+03 524 3.88e+05 292 623
35.545535681427424 17 11.457039753410452 23.71664474717618 11.0 0.04495380226652613 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.941 1.93 0.00 1.39 474 147 3.25e+04 20.6 180 2.04e+42 1.72e+41 2.78e+83 14.2 5.27e+41 1.95e+03 571 4.89e+05 292 699
36.545535681427424 17 11.457039753410452 23.71664474717618 11.0 0.04495380226652613 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.941 1.93 0.00 1.39 474 147 3.25e+04 20.6 180 2.04e+42 1.72e+41 2.78e+83 15.5 5.27e+41 1.95e+03 608 4.94e+05 372 703
37.545535681427424 17 11.457039753410452 23.71664474717618 11.0 0.04495380226652613 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.941 1.93 0.00 1.39 474 147 3.25e+04 20.6 180 9.90e+118 6.84e+117 5.81e+236 24.7 2.41e+118 1.95e+03 608 4.94e+05 372 703
38.545535681427424 17 11.457039753410452 23.71664474717618 11.0 0.04495380226652613 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.941 1.93 0.00 1.39 474 147 3.25e+04 20.6 180 9.90e+118 6.84e+117 5.81e+236 24.7 2.41e+118 1.95e+03 608 4.94e+05 372 703
39.545535681427424 17 11.457039753410452 23.71664474717618 11.0 0.04495380226652613 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.941 1.93 0.00 1.39 474 147 3.25e+04 20.6 180 9.90e+118 6.84e+117 5.81e+236 24.7 2.41e+118 1.95e+03 608 4.94e+05 372 703
40.545535681427424 17 11.457039753410452 23.71664474717618 11.0 0.04495380226652613 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.941 1.93 0.00 1.39 474 147 3.25e+04 20.6 180 9.90e+118 6.84e+117 5.81e+236 24.7 2.41e+118 1.95e+03 608 4.94e+05 372 703
41.545535681427424 17 11.457039753410452 23.71664474717618 11.0 0.04495380226652613 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.941 1.93 0.00 1.39 474 147 3.25e+04 20.6 180 9.90e+118 6.84e+117 5.81e+236 24.7 2.41e+118 1.95e+03 608 4.94e+05 372 703
42.545535681427424 17 11.457039753410452 23.71664474717618 11.0 0.04495380226652613 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.941 1.93 0.00 1.39 474 147 3.25e+04 20.6 180 9.90e+118 6.84e+117 5.81e+236 24.7 2.41e+118 1.95e+03 608 4.94e+05 372 703
43.01564534389565 20 11.878889690534596 26.14440560794708 13.0 0.04611439763623783 7.0 6.0 3.8 1.9 4.0 1.4 3.00 0.950 1.94 0.00 1.39 474 157 2.79e+04 125 167 9.90e+118 5.81e+117 4.96e+236 7.96 2.23e+118 1.95e+03 548 4.37e+05 251 661
44.01564534389565 20 11.878889690534596 26.14440560794708 13.0 0.04611439763623783 7.0 6.0 3.8 1.9 4.0 1.4 3.00 0.950 1.94 0.00 1.39 474 157 2.79e+04 125 167 9.90e+118 5.81e+117 4.96e+236 7.96 2.23e+118 1.95e+03 557 4.37e+05 251 661
45.01564534389565 20 11.878889690534596 26.14440560794708 13.0 0.04611439763623783 7.0 6.0 3.8 1.9 4.0 1.4 3.00 0.950 1.94 0.00 1.39 474 157 2.79e+04 125 167 9.90e+118 5.81e+117 4.96e+236 7.96 2.23e+118 1.95e+03 565 4.49e+05 251 670
46.01564534389565 20 11.878889690534596 26.14440560794708 13.0 0.04611439763623783 7.0 6.0 3.8 1.9 4.0 1.4 3.00 0.950 1.94 0.00 1.39 474 157 2.79e+04 125 167 9.90e+118 5.81e+117 4.96e+236 7.96 2.23e+118 1.97e+03 573 4.72e+05 251 687
47.01564534389565 20 11.878889690534596 26.14440560794708 13.0 0.04611439763623783 7.0 6.0 3.8 1.9 4.0 1.4 3.00 0.950 1.94 0.00 1.39 474 157 2.79e+04 125 167 9.90e+118 5.81e+117 4.96e+236 7.96 2.23e+118 2.09e+03 581 4.97e+05 251 705
48.01564534389565 20 11.878889690534596 26.14440560794708 13.0 0.04611439763623783 7.0 6.0 3.8 1.9 4.0 1.4 3.00 0.950 1.94 0.00 1.39 474 157 2.79e+04 125 167 9.90e+118 5.81e+117 4.96e+236 7.96 2.23e+118 2.11e+03 589 5.22e+05 251 722
49.01564534389565 20 11.878889690534596 26.14440560794708 13.0 0.04611439763623783 7.0 6.0 3.8 1.9 4.0 1.4 3.00 0.950 1.94 0.00 1.39 474 157 2.79e+04 125 167 9.90e+118 5.81e+117 4.96e+236 7.96 2.23e+118 2.11e+03 593 5.26e+05 251 725
50.01564534389565 20 11.878889690534596 26.14440560794708 13.0 0.04611439763623783 7.0 6.0 3.8 1.9 4.0 1.4 3.00 0.950 1.94 0.00 1.39 474 157 2.79e+04 125 167 6.46e+121 4.31e+120 2.13e+242 16.6 1.46e+121 2.11e+03 596 5.25e+05 251 725
51.01564534389565 20 11.878889690534596 26.14440560794708 13.0 0.04611439763623783 7.0 6.0 3.8 1.9 4.0 1.4 3.00 0.950 1.94 0.00 1.39 474 157 2.79e+04 125 167 6.46e+121 4.31e+120 2.13e+242 16.6 1.46e+121 2.11e+03 596 5.25e+05 251 725
52.01564534389565 20 11.878889690534596 26.14440560794708 13.0 0.04611439763623783 7.0 6.0 3.8 1.9 4.0 1.4 3.00 0.950 1.94 0.00 1.39 474 157 2.79e+04 125 167 6.46e+121 4.31e+120 2.13e+242 16.6 1.46e+121 2.11e+03 596 5.25e+05 251 725
53.01564534389565 20 11.878889690534596 26.14440560794708 13.0 0.04611439763623783 7.0 6.0 3.8 1.9 4.0 1.4 3.00 0.950 1.94 0.00 1.39 474 157 2.79e+04 125 167 6.46e+121 4.31e+120 2.13e+242 16.6 1.46e+121 2.11e+03 596 5.25e+05 251 725
54.01564534389565 20 11.878889690534596 26.14440560794708 13.0 0.04611439763623783 7.0 6.0 3.8 1.9 4.0 1.4 3.00 0.950 1.94 0.00 1.39 474 157 2.79e+04 125 167 6.46e+121 4.31e+120 2.13e+242 16.6 1.46e+121 2.11e+03 596 5.25e+05 251 725
55.01564534389565 20 11.878889690534596 26.14440560794708 13.0 0.04611439763623783 7.0 6.0 3.8 1.9 4.0 1.4 3.00 0.950 1.94 0.00 1.39 474 157 2.79e+04 125 167 6.46e+121 4.31e+120 2.13e+242 16.6 1.46e+121 2.11e+03 596 5.25e+05 251 725
56.01564534389565 20 11.878889690534596 26.14440560794708 13.0 0.04611439763623783 7.0 6.0 3.8 1.9 4.0 1.4 3.00 0.950 1.94 0.00 1.39 474 157 2.79e+04 125 167 6.46e+121 4.31e+120 2.13e+242 16.6 1.46e+121 2.11e+03 596 5.25e+05 251 725
57.00350464181815 23 12.685602472453287 27.448110833065673 15.0 0.04982687909628819 8.0 6.0 3.7 2.1 4.0 1.5 3.00 0.957 1.95 0.00 1.40 474 154 2.48e+04 127 157 6.46e+121 3.75e+120 1.86e+242 0.0944 1.36e+121 2.11e+03 536 4.79e+05 218 692
58.00350464181815 23 12.685602472453287 27.448110833065673 15.0 0.04982687909628819 8.0 6.0 3.7 2.1 4.0 1.5 3.00 0.957 1.95 0.00 1.40 474 154 2.48e+04 127 157 6.46e+121 3.75e+120 1.86e+242 0.0944 1.36e+121 2.11e+03 544 4.75e+05 228 689
59.00350464181815 23 12.685602472453287 27.448110833065673 15.0 0.04982687909628819 8.0 6.0 3.7 2.1 4.0 1.5 3.00 0.957 1.95 0.00 1.40 474 154 2.48e+04 127 157 6.46e+121 3.75e+120 1.86e+242 0.0944 1.36e+121 2.11e+03 553 4.78e+05 228 692
60.00350464181815 23 12.685602472453287 27.448110833065673 15.0 0.04982687909628819 8.0 6.0 3.7 2.1 4.0 1.5 3.00 0.957 1.95 0.00 1.40 474 154 2.48e+04 127 157 6.46e+121 3.75e+120 1.86e+242 0.0944 1.36e+121 2.11e+03 561 4.94e+05 228 703
61.00350464181815 23 12.685602472453287 27.448110833065673 15.0 0.04982687909628819 8.0 6.0 3.7 2.1 4.0 1.5 3.00 0.957 1.95 0.00 1.40 474 154 2.48e+04 127 157 6.46e+121 3.75e+120 1.86e+242 0.0944 1.36e+121 2.16e+03 570 5.21e+05 228 722
62.00350464181815 23 12.685602472453287 27.448110833065673 15.0 0.04982687909628819 8.0 6.0 3.7 2.1 4.0 1.5 3.00 0.957 1.95 0.00 1.40 474 154 2.48e+04 127 157 6.46e+121 3.75e+120 1.86e+242 0.0944 1.36e+121 2.29e+03 578 5.50e+05 228 742
63.00350464181815 23 12.685602472453287 27.448110833065673 15.0 0.04982687909628819 8.0 6.0 3.7 2.1 4.0 1.5 3.00 0.957 1.95 0.00 1.40 474 154 2.48e+04 127 157 6.46e+121 3.75e+120 1.86e+242 0.0944 1.36e+121 2.31e+03 587 5.79e+05 228 761
64.00350464181815 23 12.685602472453287 27.448110833065673 15.0 0.04982687909628819 8.0 6.0 3.7 2.1 4.0 1.5 3.00 0.957 1.95 0.00 1.40 474 154 2.48e+04 127 157 6.46e+121 3.75e+120 1.86e+242 0.0944 1.36e+121 2.31e+03 591 5.84e+05 228 764
65.00350464181815 23 12.685602472453287 27.448110833065673 15.0 0.04982687909628819 8.0 6.0 3.7 2.1 4.0 1.5 3.00 0.957 1.95 0.00 1.40 474 154 2.48e+04 127 157 2.34e+74 1.02e+73 2.39e+147 17.2 4.89e+73 2.31e+03 593 5.84e+05 228 764
66.00350464181815 23 12.685602472453287 27.448110833065673 15.0 0.04982687909628819 8.0 6.0 3.7 2.1 4.0 1.5 3.00 0.957 1.95 0.00 1.40 474 154 2.48e+04 127 157 2.34e+74 1.02e+73 2.39e+147 17.2 4.89e+73 2.31e+03 593 5.84e+05 228 764
67.00350464181815 23 12.685602472453287 27.448110833065673 15.0 0.04982687909628819 8.0 6.0 3.7 2.1 4.0 1.5 3.00 0.957 1.95 0.00 1.40 474 154 2.48e+04 127 157 2.34e+74 1.02e+73 2.39e+147 17.2 4.89e+73 2.31e+03 593 5.84e+05 228 764
68.00350464181815 23 12.685602472453287 27.448110833065673 15.0 0.04982687909628819 8.0 6.0 3.7 2.1 4.0 1.5 3.00 0.957 1.95 0.00 1.40 474 154 2.48e+04 127 157 2.34e+74 1.02e+73 2.39e+147 17.2 4.89e+73 2.31e+03 593 5.84e+05 228 764
69.00350464181815 23 12.685602472453287 27.448110833065673 15.0 0.04982687909628819 8.0 6.0 3.7 2.1 4.0 1.5 3.00 0.957 1.95 0.00 1.40 474 154 2.48e+04 127 157 2.34e+74 1.02e+73 2.39e+147 17.2 4.89e+73 2.31e+03 593 5.84e+05 228 764
70.00350464181815 23 12.685602472453287 27.448110833065673 15.0 0.04982687909628819 8.0 6.0 3.7 2.1 4.0 1.5 3.00 0.957 1.95 0.00 1.40 474 154 2.48e+04 127 157 2.34e+74 1.02e+73 2.39e+147 17.2 4.89e+73 2.31e+03 593 5.84e+05 228 764
71.00350464181815 23 12.685602472453287 27.448110833065673 15.0 0.04982687909628819 8.0 6.0 3.7 2.1 4.0 1.5 3.00 0.957 1.95 0.00 1.40 474 154 2.48e+04 127 157 2.34e+74 1.02e+73 2.39e+147 17.2 4.89e+73 2.31e+03 593 5.84e+05 228 764
72.00350464181815 23 12.685602472453287 27.448110833065673 15.0 0.04982687909628819 8.0 6.0 3.7 2.1 4.0 1.5 3.00 0.957 1.95 0.00 1.40 474 154 2.48e+04 127 157 2.34e+74 1.02e+73 2.39e+147 17.2 4.89e+73 2.31e+03 593 5.84e+05 228 764
73.00350464181815 26 13.318197726033464 27.71023517214226 17.0 0.0563260372392823 9.0 6.0 3.8 1.9 3.5 1.4 3.00 0.962 1.96 0.00 1.40 474 161 2.21e+04 181 149 2.34e+74 9.02e+72 2.11e+147 8.56 4.60e+73 2.31e+03 549 5.29e+05 210 727
74.00350464181815 26 13.318197726033464 27.71023517214226 17.0 0.0563260372392823 9.0 6.0 3.8 1.9 3.5 1.4 3.00 0.962 1.96 0.00 1.40 474 145 2.25e+04 106 150 2.34e+74 9.02e+72 2.11e+147 8.56 4.60e+73 2.31e+03 534 5.42e+05 219 736
75.00350464181815 26 13.318197726033464 27.71023517214226 17.0 0.0563260372392823 9.0 6.0 3.8 1.9 3.5 1.4 3.00 0.962 1.96 0.00 1.40 474 145 2.25e+04 106 150 2.34e+74 9.02e+72 2.11e+147 8.56 4.60e+73 2.31e+03 535 5.41e+05 219 736
76.00350464181815 26 13.318197726033464 27.71023517214226 17.0 0.0563260372392823 9.0 6.0 3.8 1.9 3.5 1.4 3.00 0.962 1.96 0.00 1.40 474 145 2.25e+04 106 150 2.34e+74 9.02e+72 2.11e+147 8.56 4.60e+73 2.31e+03 536 5.42e+05 219 736
77.00350464181815 26 13.318197726033464 27.71023517214226 17.0 0.0563260372392823 9.0 6.0 3.8 1.9 3.5 1.4 3.00 0.962 1.96 0.00 1.40 474 145 2.25e+04 106 150 2.34e+74 9.02e+72 2.11e+147 8.56 4.60e+73 2.31e+03 536 5.43e+05 219 737
78.00350464181815 26 13.318197726033464 27.71023517214226 17.0 0.0563260372392823 9.0 6.0 3.8 1.9 3.5 1.4 3.00 0.962 1.96 0.00 1.40 474 145 2.25e+04 106 150 2.34e+74 9.02e+72 2.11e+147 8.56 4.60e+73 2.31e+03 537 5.46e+05 219 739
79.00350464181815 26 13.318197726033464 27.71023517214226 17.0 0.0563260372392823 9.0 6.0 3.8 1.9 3.5 1.4 3.00 0.962 1.96 0.00 1.40 474 145 2.25e+04 106 150 2.34e+74 9.02e+72 2.11e+147 8.56 4.60e+73 2.31e+03 538 5.48e+05 219 740
80.00350464181815 26 13.318197726033464 27.71023517214226 17.0 0.0563260372392823 9.0 6.0 3.8 1.9 3.5 1.4 3.00 0.962 1.96 0.00 1.40 474 145 2.25e+04 106 150 2.34e+74 9.02e+72 2.11e+147 8.56 4.60e+73 2.33e+03 538 5.50e+05 219 742
81.00350464181815 26 13.318197726033464 27.71023517214226 17.0 0.0563260372392823 9.0 6.0 3.8 1.9 3.5 1.4 3.00 0.962 1.96 0.00 1.40 474 145 2.25e+04 106 150 2.34e+74 9.02e+72 2.11e+147 8.56 4.60e+73 2.33e+03 539 5.51e+05 219 742
82.00350464181815 26 13.318197726033464 27.71023517214226 17.0 0.0563260372392823 9.0 6.0 3.8 1.9 3.5 1.4 3.00 0.962 1.96 0.00 1.40 474 145 2.25e+04 106 150 2.62e+47 1.02e+46 2.64e+93 0.103 5.14e+46 2.33e+03 539 5.51e+05 219 742
83.00350464181815 26 13.318197726033464 27.71023517214226 17.0 0.0563260372392823 9.0 6.0 3.8 1.9 3.5 1.4 3.00 0.962 1.96 0.00 1.40 474 145 2.25e+04 106 150 2.36e+47 9.14e+45 2.14e+93 0.103 4.63e+46 2.33e+03 539 5.51e+05 219 742
84.00350464181815 26 13.318197726033464 27.71023517214226 17.0 0.0563260372392823 9.0 6.0 3.8 1.9 3.5 1.4 3.00 0.962 1.96 0.00 1.40 474 145 2.25e+04 106 150 2.36e+47 9.14e+45 2.14e+93 0.103 4.63e+46 2.33e+03 539 5.51e+05 219 742
85.00350464181815 26 13.318197726033464 27.71023517214226 17.0 0.0563260372392823 9.0 6.0 3.8 1.9 3.5 1.4 3.00 0.962 1.96 0.00 1.40 474 145 2.25e+04 106 150 2.36e+47 9.14e+45 2.14e+93 0.103 4.63e+46 2.33e+03 539 5.51e+05 219 742
86.00350464181815 26 13.318197726033464 27.71023517214226 17.0 0.0563260372392823 9.0 6.0 3.8 1.9 3.5 1.4 3.00 0.962 1.96 0.00 1.40 474 145 2.25e+04 106 150 2.36e+47 9.14e+45 2.14e+93 0.103 4.63e+46 2.33e+03 539 5.51e+05 219 742
87.00350464181815 26 13.318197726033464 27.71023517214226 17.0 0.0563260372392823 9.0 6.0 3.8 1.9 3.5 1.4 3.00 0.962 1.96 0.00 1.40 474 145 2.25e+04 106 150 2.36e+47 9.14e+45 2.14e+93 0.103 4.63e+46 2.33e+03 539 5.51e+05 219 742
