#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:44+0000 #
#####################################################################
#
# seed = 63.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
10.068545204257168 8 9.243732205574915 17.174535390676265 5.0 0.1274381757806529 3.0 6.0 3.3 3.6 3.0 1.9 3.00 0.875 1.84 0.00 1.36 42.0 6.75 206 1.83 14.3 7.88e+05 9.88e+04 7.76e+10 107 2.79e+05 42.6 16.7 331 8.77 18.2
11.068545204257168 8 9.243732205574915 17.174535390676265 5.0 0.1274381757806529 3.0 6.0 3.3 3.6 3.0 1.9 3.00 0.875 1.84 0.00 1.36 42.0 6.75 206 1.83 14.3 7.88e+05 9.88e+04 7.76e+10 107 2.79e+05 42.6 16.7 331 8.77 18.2
12.068545204257168 8 9.243732205574915 17.174535390676265 5.0 0.1274381757806529 3.0 6.0 3.3 3.6 3.0 1.9 3.00 0.875 1.84 0.00 1.36 42.0 6.75 206 1.83 14.3 7.88e+05 9.88e+04 7.76e+10 107 2.79e+05 42.6 16.7 331 8.77 18.2
13.068545204257168 11 9.965588405130516 18.976017939229163 7.0 0.07214248377857305 4.0 6.0 3.1 3.3 3.0 1.8 3.00 0.909 1.89 0.00 1.38 60.8 14.2 459 3.81 21.4 7.88e+05 7.18e+04 5.64e+10 15.9 2.38e+05 60.8 21.5 449 13.7 21.2
14.068545204257168 11 9.965588405130516 18.976017939229163 7.0 0.07214248377857305 4.0 6.0 3.1 3.3 3.0 1.8 3.00 0.909 1.89 0.00 1.38 60.8 14.2 459 3.81 21.4 7.88e+05 7.18e+04 5.64e+10 15.9 2.38e+05 103 27.0 1.03e+03 13.7 32.1
15.068545204257168 11 9.965588405130516 18.976017939229163 7.0 0.07214248377857305 4.0 6.0 3.1 3.3 3.0 1.8 3.00 0.909 1.89 0.00 1.38 60.8 14.2 459 3.81 21.4 7.88e+05 7.18e+04 5.64e+10 15.9 2.38e+05 103 32.5 1.55e+03 13.7 39.4
16.06854520425717 11 9.965588405130516 18.976017939229163 7.0 0.07214248377857305 4.0 6.0 3.1 3.3 3.0 1.8 3.00 0.909 1.89 0.00 1.38 60.8 14.2 459 3.81 21.4 7.88e+05 7.18e+04 5.64e+10 15.9 2.38e+05 103 37.0 1.57e+03 30.4 39.7
17.06854520425717 11 9.965588405130516 18.976017939229163 7.0 0.07214248377857305 4.0 6.0 3.1 3.3 3.0 1.8 3.00 0.909 1.89 0.00 1.38 60.8 14.2 459 3.81 21.4 7.86e+12 7.60e+11 5.56e+24 26.2 2.36e+12 103 37.0 1.57e+03 30.4 39.7
18.06854520425717 11 9.965588405130516 18.976017939229163 7.0 0.07214248377857305 4.0 6.0 3.1 3.3 3.0 1.8 3.00 0.909 1.89 0.00 1.38 60.8 14.2 459 3.81 21.4 7.86e+12 7.60e+11 5.56e+24 26.2 2.36e+12 103 37.0 1.57e+03 30.4 39.7
19.06854520425717 11 9.965588405130516 18.976017939229163 7.0 0.07214248377857305 4.0 6.0 3.1 3.3 3.0 1.8 3.00 0.909 1.89 0.00 1.38 60.8 14.2 459 3.81 21.4 7.86e+12 7.60e+11 5.56e+24 26.2 2.36e+12 103 37.0 1.57e+03 30.4 39.7
20.06854520425717 11 9.965588405130516 18.976017939229163 7.0 0.07214248377857305 4.0 6.0 3.1 3.3 3.0 1.8 3.00 0.909 1.89 0.00 1.38 60.8 14.2 459 3.81 21.4 7.86e+12 7.60e+11 5.56e+24 26.2 2.36e+12 103 37.0 1.57e+03 30.4 39.7
21.06854520425717 14 11.48957756619794 20.488534703103333 9.0 0.04596784645557195 5.0 6.0 3.0 2.8 3.0 1.7 3.00 0.929 1.92 0.00 1.38 240 29.5 4.03e+03 4.58 63.5 7.86e+12 5.97e+11 4.38e+24 7.37 2.09e+12 240 47.4 4.39e+03 20.8 66.3
22.06854520425717 14 11.48957756619794 20.488534703103333 9.0 0.04596784645557195 5.0 6.0 3.0 2.8 3.0 1.7 3.00 0.929 1.92 0.00 1.38 240 29.5 4.03e+03 4.58 63.5 7.86e+12 5.97e+11 4.38e+24 7.37 2.09e+12 256 61.4 7.53e+03 20.8 86.8
23.06854520425717 14 11.48957756619794 20.488534703103333 9.0 0.04596784645557195 5.0 6.0 3.0 2.8 3.0 1.7 3.00 0.929 1.92 0.00 1.38 240 29.5 4.03e+03 4.58 63.5 7.86e+12 5.97e+11 4.38e+24 7.37 2.09e+12 298 75.4 1.15e+04 20.8 107
24.06854520425717 14 11.48957756619794 20.488534703103333 9.0 0.04596784645557195 5.0 6.0 3.0 2.8 3.0 1.7 3.00 0.929 1.92 0.00 1.38 240 29.5 4.03e+03 4.58 63.5 7.86e+12 5.97e+11 4.38e+24 7.37 2.09e+12 299 89.3 1.51e+04 20.8 123
25.06854520425717 14 11.48957756619794 20.488534703103333 9.0 0.04596784645557195 5.0 6.0 3.0 2.8 3.0 1.7 3.00 0.929 1.92 0.00 1.38 240 29.5 4.03e+03 4.58 63.5 7.86e+12 5.97e+11 4.38e+24 8.08 2.09e+12 299 101 1.51e+04 23.5 123
26.06854520425717 14 11.48957756619794 20.488534703103333 9.0 0.04596784645557195 5.0 6.0 3.0 2.8 3.0 1.7 3.00 0.929 1.92 0.00 1.38 240 29.5 4.03e+03 4.58 63.5 9.14e+23 6.53e+22 5.96e+46 27.6 2.44e+23 299 101 1.51e+04 23.5 123
27.06854520425717 14 11.48957756619794 20.488534703103333 9.0 0.04596784645557195 5.0 6.0 3.0 2.8 3.0 1.7 3.00 0.929 1.92 0.00 1.38 240 29.5 4.03e+03 4.58 63.5 9.14e+23 6.53e+22 5.96e+46 27.6 2.44e+23 299 101 1.51e+04 23.5 123
28.06854520425717 14 11.48957756619794 20.488534703103333 9.0 0.04596784645557195 5.0 6.0 3.0 2.8 3.0 1.7 3.00 0.929 1.92 0.00 1.38 240 29.5 4.03e+03 4.58 63.5 9.14e+23 6.53e+22 5.96e+46 27.6 2.44e+23 299 101 1.51e+04 23.5 123
29.06854520425717 14 11.48957756619794 20.488534703103333 9.0 0.04596784645557195 5.0 6.0 3.0 2.8 3.0 1.7 3.00 0.929 1.92 0.00 1.38 240 29.5 4.03e+03 4.58 63.5 9.14e+23 6.53e+22 5.96e+46 27.6 2.44e+23 299 101 1.51e+04 23.5 123
30.06854520425717 14 11.48957756619794 20.488534703103333 9.0 0.04596784645557195 5.0 6.0 3.0 2.8 3.0 1.7 3.00 0.929 1.92 0.00 1.38 240 29.5 4.03e+03 4.58 63.5 9.14e+23 6.53e+22 5.96e+46 27.6 2.44e+23 299 101 1.51e+04 23.5 123
31.06854520425717 17 12.40742291034932 23.115791541459288 11.0 0.04513388614072845 6.0 6.0 3.2 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 324 60.9 9.46e+03 6.01 97.3 9.14e+23 5.37e+22 4.91e+46 14.2 2.22e+23 324 120 1.53e+04 84.5 124
32.06854520425717 17 12.40742291034932 23.115791541459288 11.0 0.04513388614072845 6.0 6.0 3.2 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 324 60.9 9.46e+03 6.01 97.3 9.14e+23 5.37e+22 4.91e+46 14.2 2.22e+23 623 142 2.97e+04 84.5 172
33.06854520425717 17 12.40742291034932 23.115791541459288 11.0 0.04513388614072845 6.0 6.0 3.2 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 324 60.9 9.46e+03 6.01 97.3 9.14e+23 5.37e+22 4.91e+46 14.2 2.22e+23 640 165 4.38e+04 84.5 209
34.06854520425717 17 12.40742291034932 23.115791541459288 11.0 0.04513388614072845 6.0 6.0 3.2 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 324 60.9 9.46e+03 6.01 97.3 9.14e+23 5.37e+22 4.91e+46 14.2 2.22e+23 681 187 5.88e+04 84.5 243
35.06854520425717 17 12.40742291034932 23.115791541459288 11.0 0.04513388614072845 6.0 6.0 3.2 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 324 60.9 9.46e+03 6.01 97.3 9.14e+23 5.37e+22 4.91e+46 14.2 2.22e+23 682 210 7.28e+04 84.5 270
36.06854520425717 17 12.40742291034932 23.115791541459288 11.0 0.04513388614072845 6.0 6.0 3.2 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 324 60.9 9.46e+03 6.01 97.3 9.14e+23 5.37e+22 4.91e+46 15.5 2.22e+23 682 229 7.32e+04 140 270
37.06854520425717 17 12.40742291034932 23.115791541459288 11.0 0.04513388614072845 6.0 6.0 3.2 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 324 60.9 9.46e+03 6.01 97.3 2.19e+71 1.29e+70 2.83e+141 15.5 5.32e+70 682 229 7.32e+04 140 270
38.06854520425717 17 12.40742291034932 23.115791541459288 11.0 0.04513388614072845 6.0 6.0 3.2 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 324 60.9 9.46e+03 6.01 97.3 2.19e+71 1.29e+70 2.83e+141 15.5 5.32e+70 682 229 7.32e+04 140 270
39.06854520425717 17 12.40742291034932 23.115791541459288 11.0 0.04513388614072845 6.0 6.0 3.2 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 324 60.9 9.46e+03 6.01 97.3 2.19e+71 1.29e+70 2.83e+141 15.5 5.32e+70 682 229 7.32e+04 140 270
40.06854520425717 17 12.40742291034932 23.115791541459288 11.0 0.04513388614072845 6.0 6.0 3.2 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 324 60.9 9.46e+03 6.01 97.3 2.19e+71 1.29e+70 2.83e+141 15.5 5.32e+70 682 229 7.32e+04 140 270
41.06854520425717 17 12.40742291034932 23.115791541459288 11.0 0.04513388614072845 6.0 6.0 3.2 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 324 60.9 9.46e+03 6.01 97.3 2.19e+71 1.29e+70 2.83e+141 15.5 5.32e+70 682 229 7.32e+04 140 270
42.06854520425717 17 12.40742291034932 23.115791541459288 11.0 0.04513388614072845 6.0 6.0 3.2 2.0 3.0 1.4 3.00 0.941 1.93 0.00 1.39 324 60.9 9.46e+03 6.01 97.3 2.19e+71 1.29e+70 2.83e+141 15.5 5.32e+70 682 229 7.32e+04 140 270
43.06854520425717 20 12.650328503378294 25.424728202082044 13.0 0.04538042151051951 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 371 86.6 1.41e+04 23.5 119 2.19e+71 1.10e+70 2.41e+141 0.341 4.91e+70 682 229 6.38e+04 149 253
44.06854520425717 20 12.650328503378294 25.424728202082044 13.0 0.04538042151051951 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 371 86.6 1.41e+04 23.5 119 2.19e+71 1.10e+70 2.41e+141 0.341 4.91e+70 695 248 7.44e+04 149 273
45.06854520425717 20 12.650328503378294 25.424728202082044 13.0 0.04538042151051951 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 371 86.6 1.41e+04 23.5 119 2.19e+71 1.10e+70 2.41e+141 0.341 4.91e+70 994 266 9.60e+04 149 310
46.06854520425717 20 12.650328503378294 25.424728202082044 13.0 0.04538042151051951 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 371 86.6 1.41e+04 23.5 119 2.19e+71 1.10e+70 2.41e+141 0.341 4.91e+70 1.01e+03 285 1.17e+05 149 343
47.06854520425717 20 12.650328503378294 25.424728202082044 13.0 0.04538042151051951 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 371 86.6 1.41e+04 23.5 119 2.19e+71 1.10e+70 2.41e+141 0.341 4.91e+70 1.05e+03 303 1.40e+05 149 374
48.06854520425717 20 12.650328503378294 25.424728202082044 13.0 0.04538042151051951 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 371 86.6 1.41e+04 23.5 119 2.19e+71 1.10e+70 2.41e+141 0.341 4.91e+70 1.05e+03 322 1.61e+05 149 402
49.06854520425717 20 12.650328503378294 25.424728202082044 13.0 0.04538042151051951 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 371 86.6 1.41e+04 23.5 119 2.19e+71 1.10e+70 2.41e+141 0.341 4.91e+70 1.05e+03 337 1.64e+05 149 405
50.06854520425717 20 12.650328503378294 25.424728202082044 13.0 0.04538042151051951 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 371 86.6 1.41e+04 23.5 119 4.34e+99 2.17e+98 9.40e+197 8.39 9.69e+98 1.05e+03 337 1.64e+05 149 405
51.06854520425717 20 12.650328503378294 25.424728202082044 13.0 0.04538042151051951 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 371 86.6 1.41e+04 23.5 119 4.34e+99 2.17e+98 9.40e+197 8.39 9.69e+98 1.05e+03 337 1.64e+05 149 405
52.06854520425717 20 12.650328503378294 25.424728202082044 13.0 0.04538042151051951 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 371 86.6 1.41e+04 23.5 119 4.34e+99 2.17e+98 9.40e+197 8.39 9.69e+98 1.05e+03 337 1.64e+05 149 405
53.06854520425717 20 12.650328503378294 25.424728202082044 13.0 0.04538042151051951 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 371 86.6 1.41e+04 23.5 119 4.34e+99 2.17e+98 9.40e+197 8.39 9.69e+98 1.05e+03 337 1.64e+05 149 405
54.06854520425717 20 12.650328503378294 25.424728202082044 13.0 0.04538042151051951 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 371 86.6 1.41e+04 23.5 119 4.34e+99 2.17e+98 9.40e+197 8.39 9.69e+98 1.05e+03 337 1.64e+05 149 405
55.06854520425717 20 12.650328503378294 25.424728202082044 13.0 0.04538042151051951 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 371 86.6 1.41e+04 23.5 119 4.34e+99 2.17e+98 9.40e+197 8.39 9.69e+98 1.05e+03 337 1.64e+05 149 405
56.06854520425717 20 12.650328503378294 25.424728202082044 13.0 0.04538042151051951 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.950 1.94 0.00 1.39 371 86.6 1.41e+04 23.5 119 4.34e+99 2.17e+98 9.40e+197 8.39 9.69e+98 1.05e+03 337 1.64e+05 149 405
57.06854520425717 23 11.837385434387627 27.200820850156507 15.0 0.047886169129714516 8.0 6.0 3.3 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 417 109 1.75e+04 42.0 132 4.34e+99 1.88e+98 8.17e+197 0.103 9.04e+98 1.05e+03 327 1.44e+05 159 380
58.06854520425717 23 11.837385434387627 27.200820850156507 15.0 0.047886169129714516 8.0 6.0 3.3 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 417 109 1.75e+04 42.0 132 4.34e+99 1.88e+98 8.17e+197 0.103 9.04e+98 1.05e+03 344 1.53e+05 159 391
59.06854520425717 23 11.837385434387627 27.200820850156507 15.0 0.047886169129714516 8.0 6.0 3.3 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 417 109 1.75e+04 42.0 132 4.34e+99 1.88e+98 8.17e+197 0.103 9.04e+98 1.09e+03 361 1.72e+05 159 415
60.06854520425717 23 11.837385434387627 27.200820850156507 15.0 0.047886169129714516 8.0 6.0 3.3 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 417 109 1.75e+04 42.0 132 4.34e+99 1.88e+98 8.17e+197 0.103 9.04e+98 1.39e+03 378 2.02e+05 159 449
61.06854520425717 23 11.837385434387627 27.200820850156507 15.0 0.047886169129714516 8.0 6.0 3.3 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 417 109 1.75e+04 42.0 132 4.34e+99 1.88e+98 8.17e+197 0.103 9.04e+98 1.41e+03 396 2.32e+05 159 481
62.06854520425717 23 11.837385434387627 27.200820850156507 15.0 0.047886169129714516 8.0 6.0 3.3 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 417 109 1.75e+04 42.0 132 4.34e+99 1.88e+98 8.17e+197 0.103 9.04e+98 1.45e+03 413 2.62e+05 159 512
63.06854520425717 23 11.837385434387627 27.200820850156507 15.0 0.047886169129714516 8.0 6.0 3.3 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 417 109 1.75e+04 42.0 132 4.34e+99 1.88e+98 8.17e+197 0.103 9.04e+98 1.45e+03 430 2.93e+05 159 541
64.06854520425716 23 11.837385434387627 27.200820850156507 15.0 0.047886169129714516 8.0 6.0 3.3 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 417 109 1.75e+04 42.0 132 4.34e+99 1.88e+98 8.17e+197 0.103 9.04e+98 1.45e+03 445 2.97e+05 159 545
65.06854520425716 23 11.837385434387627 27.200820850156507 15.0 0.047886169129714516 8.0 6.0 3.3 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 417 109 1.75e+04 42.0 132 8.08e+119 3.51e+118 2.84e+238 17.7 1.68e+119 1.45e+03 445 2.97e+05 159 545
66.06854520425716 23 11.837385434387627 27.200820850156507 15.0 0.047886169129714516 8.0 6.0 3.3 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 417 109 1.75e+04 42.0 132 8.08e+119 3.51e+118 2.84e+238 17.7 1.68e+119 1.45e+03 445 2.97e+05 159 545
67.06854520425716 23 11.837385434387627 27.200820850156507 15.0 0.047886169129714516 8.0 6.0 3.3 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 417 109 1.75e+04 42.0 132 8.08e+119 3.51e+118 2.84e+238 17.7 1.68e+119 1.45e+03 445 2.97e+05 159 545
68.06854520425716 23 11.837385434387627 27.200820850156507 15.0 0.047886169129714516 8.0 6.0 3.3 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 417 109 1.75e+04 42.0 132 8.08e+119 3.51e+118 2.84e+238 17.7 1.68e+119 1.45e+03 445 2.97e+05 159 545
69.06854520425716 23 11.837385434387627 27.200820850156507 15.0 0.047886169129714516 8.0 6.0 3.3 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 417 109 1.75e+04 42.0 132 8.08e+119 3.51e+118 2.84e+238 17.7 1.68e+119 1.45e+03 445 2.97e+05 159 545
70.06854520425716 23 11.837385434387627 27.200820850156507 15.0 0.047886169129714516 8.0 6.0 3.3 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 417 109 1.75e+04 42.0 132 8.08e+119 3.51e+118 2.84e+238 17.7 1.68e+119 1.45e+03 445 2.97e+05 159 545
71.06854520425716 23 11.837385434387627 27.200820850156507 15.0 0.047886169129714516 8.0 6.0 3.3 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 417 109 1.75e+04 42.0 132 8.08e+119 3.51e+118 2.84e+238 17.7 1.68e+119 1.45e+03 445 2.97e+05 159 545
72.06854520425716 23 11.837385434387627 27.200820850156507 15.0 0.047886169129714516 8.0 6.0 3.3 2.2 3.0 1.5 3.00 0.957 1.95 0.00 1.40 417 109 1.75e+04 42.0 132 8.08e+119 3.51e+118 2.84e+238 17.7 1.68e+119 1.45e+03 445 2.97e+05 159 545
73.06854520425716 26 11.290045246155636 27.90604103549112 17.0 0.04884009300809793 9.0 6.0 3.4 2.1 3.0 1.4 3.00 0.962 1.96 0.00 1.40 417 127 1.89e+04 70.2 137 8.08e+119 3.11e+118 2.51e+238 0.0658 1.58e+119 1.45e+03 425 2.65e+05 193 515
74.06854520425716 26 11.290045246155636 27.90604103549112 17.0 0.04884009300809793 9.0 6.0 3.4 2.1 3.0 1.4 3.00 0.962 1.96 0.00 1.40 417 127 1.89e+04 70.2 137 8.08e+119 3.11e+118 2.51e+238 0.0658 1.58e+119 1.45e+03 440 2.71e+05 193 520
75.06854520425716 26 11.290045246155636 27.90604103549112 17.0 0.04884009300809793 9.0 6.0 3.4 2.1 3.0 1.4 3.00 0.962 1.96 0.00 1.40 417 127 1.89e+04 70.2 137 8.08e+119 3.11e+118 2.51e+238 0.0658 1.58e+119 1.45e+03 455 2.87e+05 193 536
76.06854520425716 26 11.290045246155636 27.90604103549112 17.0 0.04884009300809793 9.0 6.0 3.4 2.1 3.0 1.4 3.00 0.962 1.96 0.00 1.40 417 127 1.89e+04 70.2 137 8.08e+119 3.11e+118 2.51e+238 0.0658 1.58e+119 1.49e+03 470 3.13e+05 193 560
77.06854520425716 26 11.290045246155636 27.90604103549112 17.0 0.04884009300809793 9.0 6.0 3.4 2.1 3.0 1.4 3.00 0.962 1.96 0.00 1.40 417 127 1.89e+04 70.2 137 8.08e+119 3.11e+118 2.51e+238 0.0658 1.58e+119 1.79e+03 485 3.48e+05 193 590
78.06854520425716 26 11.290045246155636 27.90604103549112 17.0 0.04884009300809793 9.0 6.0 3.4 2.1 3.0 1.4 3.00 0.962 1.96 0.00 1.40 417 127 1.89e+04 70.2 137 8.08e+119 3.11e+118 2.51e+238 0.0658 1.58e+119 1.80e+03 500 3.83e+05 193 619
79.06854520425716 26 11.290045246155636 27.90604103549112 17.0 0.04884009300809793 9.0 6.0 3.4 2.1 3.0 1.4 3.00 0.962 1.96 0.00 1.40 417 127 1.89e+04 70.2 137 8.08e+119 3.11e+118 2.51e+238 0.0658 1.58e+119 1.84e+03 515 4.19e+05 193 647
80.06854520425716 26 11.290045246155636 27.90604103549112 17.0 0.04884009300809793 9.0 6.0 3.4 2.1 3.0 1.4 3.00 0.962 1.96 0.00 1.40 417 127 1.89e+04 70.2 137 8.08e+119 3.11e+118 2.51e+238 0.0658 1.58e+119 1.84e+03 531 4.55e+05 193 674
81.06854520425716 26 11.290045246155636 27.90604103549112 17.0 0.04884009300809793 9.0 6.0 3.4 2.1 3.0 1.4 3.00 0.962 1.96 0.00 1.40 417 127 1.89e+04 70.2 137 8.08e+119 3.11e+118 2.51e+238 0.0658 1.58e+119 1.84e+03 543 4.60e+05 193 679
82.06854520425716 26 11.290045246155636 27.90604103549112 17.0 0.04884009300809793 9.0 6.0 3.4 2.1 3.0 1.4 3.00 0.962 1.96 0.00 1.40 417 127 1.89e+04 70.2 137 2.76e+132 1.07e+131 2.94e+263 7.18 5.42e+131 1.84e+03 543 4.60e+05 193 679
83.06854520425716 26 11.290045246155636 27.90604103549112 17.0 0.04884009300809793 9.0 6.0 3.4 2.1 3.0 1.4 3.00 0.962 1.96 0.00 1.40 417 127 1.89e+04 70.2 137 2.76e+132 1.07e+131 2.94e+263 7.18 5.42e+131 1.84e+03 543 4.60e+05 193 679
84.06854520425716 26 11.290045246155636 27.90604103549112 17.0 0.04884009300809793 9.0 6.0 3.4 2.1 3.0 1.4 3.00 0.962 1.96 0.00 1.40 417 127 1.89e+04 70.2 137 2.76e+132 1.07e+131 2.94e+263 7.18 5.42e+131 1.84e+03 543 4.60e+05 193 679
85.06854520425716 26 11.290045246155636 27.90604103549112 17.0 0.04884009300809793 9.0 6.0 3.4 2.1 3.0 1.4 3.00 0.962 1.96 0.00 1.40 417 127 1.89e+04 70.2 137 2.76e+132 1.07e+131 2.94e+263 7.18 5.42e+131 1.84e+03 543 4.60e+05 193 679
86.06854520425716 26 11.290045246155636 27.90604103549112 17.0 0.04884009300809793 9.0 6.0 3.4 2.1 3.0 1.4 3.00 0.962 1.96 0.00 1.40 417 127 1.89e+04 70.2 137 2.76e+132 1.07e+131 2.94e+263 7.18 5.42e+131 1.84e+03 543 4.60e+05 193 679
