#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 337.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
88.55232564416502 23 7.794039496582795 -0.6493743637014989 12.0 0.04674725120808985 7.0 10 5.2 5.8 5.0 2.4 3.00 0.957 1.50 0.00 1.22 0.102 0.100 1.51e-07 0.100 0.000388 19.5 6.00 54.4 2.48 7.38 0.175 0.100 0.00114 0.100 0.0338
89.55232564416502 23 7.794039496582795 -0.6493743637014989 12.0 0.04674725120808985 7.0 10 5.2 5.8 5.0 2.4 3.00 0.957 1.50 0.00 1.22 0.102 0.100 1.51e-07 0.100 0.000388 19.5 6.00 54.4 2.48 7.38 0.175 0.101 0.00112 0.100 0.0335
90.55232564416502 23 7.794039496582795 -0.6493743637014989 12.0 0.04674725120808985 7.0 10 5.2 5.8 5.0 2.4 3.00 0.957 1.50 0.00 1.22 0.102 0.100 1.51e-07 0.100 0.000388 19.5 6.00 54.4 2.48 7.38 0.175 0.101 0.00112 0.100 0.0335
91.55232564416502 23 7.794039496582795 -0.6493743637014989 12.0 0.04674725120808985 7.0 10 5.2 5.8 5.0 2.4 3.00 0.957 1.50 0.00 1.22 0.102 0.100 1.51e-07 0.100 0.000388 21.2 6.14 58.5 2.48 7.65 0.175 0.101 0.00114 0.100 0.0337
92.55232564416502 23 7.794039496582795 -0.6493743637014989 12.0 0.04674725120808985 7.0 10 5.2 5.8 5.0 2.4 3.00 0.957 1.50 0.00 1.22 0.102 0.100 1.51e-07 0.100 0.000388 20.2 4.77 29.4 2.76 5.42 0.175 0.101 0.00114 0.100 0.0337
93.55232564416502 23 7.794039496582795 -0.6493743637014989 12.0 0.04674725120808985 7.0 10 5.2 5.8 5.0 2.4 3.00 0.957 1.50 0.00 1.22 0.102 0.100 1.51e-07 0.100 0.000388 20.2 4.77 29.4 2.76 5.42 0.175 0.101 0.00114 0.100 0.0337
94.55232564416502 23 7.794039496582795 -0.6493743637014989 12.0 0.04674725120808985 7.0 10 5.2 5.8 5.0 2.4 3.00 0.957 1.50 0.00 1.22 0.102 0.100 1.51e-07 0.100 0.000388 20.2 4.77 29.4 2.76 5.42 0.175 0.101 0.00114 0.100 0.0337
95.55232564416502 23 7.794039496582795 -0.6493743637014989 12.0 0.04674725120808985 7.0 10 5.2 5.8 5.0 2.4 3.00 0.957 1.50 0.00 1.22 0.102 0.100 1.51e-07 0.100 0.000388 20.2 4.77 29.4 2.76 5.42 0.175 0.101 0.00114 0.100 0.0337
96.55232564416502 23 7.794039496582795 -0.6493743637014989 12.0 0.04674725120808985 7.0 10 5.2 5.8 5.0 2.4 3.00 0.957 1.50 0.00 1.22 0.102 0.100 1.51e-07 0.100 0.000388 20.2 4.77 29.4 2.76 5.42 0.175 0.101 0.00114 0.100 0.0337
97.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.2 4.57 29.0 2.56 5.39 0.175 0.101 0.00109 0.100 0.0330
98.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.2 4.57 29.0 2.56 5.39 0.175 0.0991 0.00120 0.100 0.0346
99.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.2 4.57 29.0 2.56 5.39 0.175 0.0981 0.00111 0.100 0.0333
100.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.2 4.57 29.0 2.56 5.39 0.163 0.0975 0.00103 0.100 0.0322
101.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.2 4.57 29.0 2.56 5.39 0.163 0.0973 0.00104 0.100 0.0323
102.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.9 4.67 32.0 2.56 5.65 0.163 0.0971 0.00103 0.100 0.0321
103.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.9 3.45 29.1 1.27 5.40 0.163 0.0971 0.00103 0.100 0.0321
104.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.9 3.45 29.1 1.27 5.40 0.163 0.0971 0.00103 0.100 0.0321
105.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.9 3.45 29.1 1.27 5.40 0.163 0.0971 0.00103 0.100 0.0321
106.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.9 3.45 29.1 1.27 5.40 0.163 0.0971 0.00103 0.100 0.0321
107.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.9 3.45 29.1 1.27 5.40 0.163 0.0971 0.00103 0.100 0.0321
108.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.9 3.45 29.1 1.27 5.40 0.163 0.0971 0.00103 0.100 0.0321
109.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.9 3.45 29.1 1.27 5.40 0.163 0.0971 0.00103 0.100 0.0321
110.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.9 3.45 29.1 1.27 5.40 0.163 0.0971 0.00103 0.100 0.0321
111.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.9 3.45 29.1 1.27 5.40 0.163 0.0971 0.00103 0.100 0.0321
112.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.9 3.45 29.1 1.27 5.40 0.163 0.0971 0.00103 0.100 0.0321
113.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.9 3.45 29.1 1.27 5.40 0.163 0.0971 0.00103 0.100 0.0321
114.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 20.9 3.45 29.1 1.27 5.40 0.163 0.0971 0.00103 0.100 0.0321
115.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 21.5 3.60 34.3 1.27 5.86 0.163 0.0971 0.00103 0.100 0.0321
116.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 21.5 3.57 31.6 1.25 5.62 0.163 0.0971 0.00103 0.100 0.0321
117.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 21.5 3.57 31.6 1.25 5.62 0.163 0.0971 0.00103 0.100 0.0321
118.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 21.5 3.57 31.6 1.25 5.62 0.163 0.0971 0.00103 0.100 0.0321
119.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 21.5 3.57 31.6 1.25 5.62 0.163 0.0971 0.00103 0.100 0.0321
120.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 21.5 3.57 31.6 1.25 5.62 0.163 0.0971 0.00103 0.100 0.0321
121.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 21.5 3.57 31.6 1.25 5.62 0.163 0.0971 0.00103 0.100 0.0321
122.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 21.5 3.57 31.6 1.25 5.62 0.163 0.0971 0.00103 0.100 0.0321
123.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 21.5 3.57 31.6 1.25 5.62 0.163 0.0971 0.00103 0.100 0.0321
124.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 21.5 3.57 31.6 1.25 5.62 0.163 0.0971 0.00103 0.100 0.0321
125.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 21.5 3.57 31.6 1.25 5.62 0.163 0.0971 0.00103 0.100 0.0321
126.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 21.5 3.57 31.6 1.25 5.62 0.163 0.0971 0.00103 0.100 0.0321
127.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 21.5 3.57 31.6 1.25 5.62 0.163 0.0971 0.00103 0.100 0.0321
128.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.1 3.70 36.5 1.25 6.04 0.163 0.0971 0.00103 0.100 0.0321
129.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.1 3.67 33.3 1.29 5.77 0.163 0.0971 0.00103 0.100 0.0321
130.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.1 3.67 33.3 1.29 5.77 0.163 0.0971 0.00103 0.100 0.0321
131.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.1 3.67 33.3 1.29 5.77 0.163 0.0971 0.00103 0.100 0.0321
132.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.1 3.67 33.3 1.29 5.77 0.163 0.0971 0.00103 0.100 0.0321
133.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.1 3.67 33.3 1.29 5.77 0.163 0.0971 0.00103 0.100 0.0321
134.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.1 3.67 33.3 1.29 5.77 0.163 0.0971 0.00103 0.100 0.0321
135.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.1 3.67 33.3 1.29 5.77 0.163 0.0971 0.00103 0.100 0.0321
136.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.1 3.67 33.3 1.29 5.77 0.163 0.0971 0.00103 0.100 0.0321
137.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.1 3.67 33.3 1.29 5.77 0.163 0.0971 0.00103 0.100 0.0321
138.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.1 3.67 33.3 1.29 5.77 0.163 0.0971 0.00103 0.100 0.0321
139.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.1 3.67 33.3 1.29 5.77 0.163 0.0971 0.00103 0.100 0.0321
140.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.1 3.67 33.3 1.29 5.77 0.163 0.0971 0.00103 0.100 0.0321
141.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.6 3.80 38.2 1.29 6.18 0.163 0.0971 0.00103 0.100 0.0321
142.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.6 3.75 34.8 1.32 5.90 0.163 0.0971 0.00103 0.100 0.0321
143.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.6 3.75 34.8 1.32 5.90 0.163 0.0971 0.00103 0.100 0.0321
144.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.6 3.75 34.8 1.32 5.90 0.163 0.0971 0.00103 0.100 0.0321
145.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.6 3.75 34.8 1.32 5.90 0.163 0.0971 0.00103 0.100 0.0321
146.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.6 3.75 34.8 1.32 5.90 0.163 0.0971 0.00103 0.100 0.0321
147.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.6 3.75 34.8 1.32 5.90 0.163 0.0971 0.00103 0.100 0.0321
148.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.6 3.75 34.8 1.32 5.90 0.163 0.0971 0.00103 0.100 0.0321
149.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.6 3.75 34.8 1.32 5.90 0.163 0.0971 0.00103 0.100 0.0321
150.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.6 3.75 34.8 1.32 5.90 0.163 0.0971 0.00103 0.100 0.0321
151.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.6 3.75 34.8 1.32 5.90 0.163 0.0971 0.00103 0.100 0.0321
152.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.6 3.75 34.8 1.32 5.90 0.163 0.0971 0.00103 0.100 0.0321
153.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 22.6 3.75 34.8 1.32 5.90 0.163 0.0971 0.00103 0.100 0.0321
154.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.0 3.88 39.7 1.32 6.30 0.163 0.0971 0.00103 0.100 0.0321
155.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.0 3.82 36.2 1.34 6.01 0.163 0.0971 0.00103 0.100 0.0321
156.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.0 3.82 36.2 1.34 6.01 0.163 0.0971 0.00103 0.100 0.0321
157.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.0 3.82 36.2 1.34 6.01 0.163 0.0971 0.00103 0.100 0.0321
158.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.0 3.82 36.2 1.34 6.01 0.163 0.0971 0.00103 0.100 0.0321
159.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.0 3.82 36.2 1.34 6.01 0.163 0.0971 0.00103 0.100 0.0321
160.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.0 3.82 36.2 1.34 6.01 0.163 0.0971 0.00103 0.100 0.0321
161.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.0 3.82 36.2 1.34 6.01 0.163 0.0971 0.00103 0.100 0.0321
162.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.0 3.82 36.2 1.34 6.01 0.163 0.0971 0.00103 0.100 0.0321
163.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.0 3.82 36.2 1.34 6.01 0.163 0.0971 0.00103 0.100 0.0321
164.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.0 3.82 36.2 1.34 6.01 0.163 0.0971 0.00103 0.100 0.0321
165.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.0 3.82 36.2 1.34 6.01 0.163 0.0971 0.00103 0.100 0.0321
166.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.0 3.82 36.2 1.34 6.01 0.163 0.0971 0.00103 0.100 0.0321
167.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.4 3.95 41.1 1.34 6.41 0.163 0.0971 0.00103 0.100 0.0321
168.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.4 3.89 37.4 1.36 6.12 0.163 0.0971 0.00103 0.100 0.0321
169.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.4 3.89 37.4 1.36 6.12 0.163 0.0971 0.00103 0.100 0.0321
170.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.4 3.89 37.4 1.36 6.12 0.163 0.0971 0.00103 0.100 0.0321
171.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.4 3.89 37.4 1.36 6.12 0.163 0.0971 0.00103 0.100 0.0321
172.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.4 3.89 37.4 1.36 6.12 0.163 0.0971 0.00103 0.100 0.0321
173.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.4 3.89 37.4 1.36 6.12 0.163 0.0971 0.00103 0.100 0.0321
174.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.4 3.89 37.4 1.36 6.12 0.163 0.0971 0.00103 0.100 0.0321
175.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.4 3.89 37.4 1.36 6.12 0.163 0.0971 0.00103 0.100 0.0321
176.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.4 3.89 37.4 1.36 6.12 0.163 0.0971 0.00103 0.100 0.0321
177.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.4 3.89 37.4 1.36 6.12 0.163 0.0971 0.00103 0.100 0.0321
178.55232564416502 24 7.484287578599147 -0.3146162817580494 12.0 0.04877974039105028 7.0 10 5.1 6.3 5.0 2.5 3.00 0.958 1.43 0.500 1.20 0.102 0.100 1.44e-07 0.100 0.000380 23.4 3.89 37.4 1.36 6.12 0.163 0.0971 0.00103 0.100 0.0321
