#####################################################################
# Alchemist log file - simulation started at: 2025-03-04T17:02+0000 #
#####################################################################
#
# seed = 296.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
16.455198458154133 11 14.511555489970199 4.692408594739977 7.0 3.0 3.0 3.0 1.9 0.32 0.30 0.11 0.55 6.0 3.6 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.111 0.102 1.19e-05 0.100 0.00345 15.7 7.95 46.6 5.74 6.83 0.189 0.121 0.00126 0.100 0.0355
17.455198458154133 11 14.511555489970199 4.692408594739977 7.0 3.0 3.0 3.0 1.9 0.32 0.30 0.11 0.55 6.0 3.6 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.111 0.102 1.19e-05 0.100 0.00345 12.8 6.30 16.3 5.81 4.04 0.189 0.121 0.00126 0.100 0.0355
18.455198458154133 11 14.511555489970199 4.692408594739977 7.0 3.0 3.0 3.0 1.9 0.32 0.30 0.11 0.55 6.0 3.6 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.111 0.102 1.19e-05 0.100 0.00345 12.8 6.30 16.3 5.81 4.04 0.189 0.121 0.00126 0.100 0.0355
19.455198458154133 11 14.511555489970199 4.692408594739977 7.0 3.0 3.0 3.0 1.9 0.32 0.30 0.11 0.55 6.0 3.6 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.111 0.102 1.19e-05 0.100 0.00345 12.8 6.30 16.3 5.81 4.04 0.189 0.121 0.00126 0.100 0.0355
20.455198458154133 11 14.511555489970199 4.692408594739977 7.0 3.0 3.0 3.0 1.9 0.32 0.30 0.11 0.55 6.0 3.6 2.3 3.0 1.5 3.00 0.909 1.89 0.00 1.38 0.111 0.102 1.19e-05 0.100 0.00345 12.8 6.30 16.3 5.81 4.04 0.189 0.121 0.00126 0.100 0.0355
21.455198458154133 12 14.584155912904874 5.6673736010777285 7.0 4.0 4.0 4.0 2.0 0.33 0.33 0.12 0.57 6.0 3.7 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.375 0.124 0.00625 0.100 0.0791 12.8 5.78 18.1 4.56 4.26 0.375 0.143 0.00652 0.102 0.0807
22.455198458154133 12 14.584155912904874 5.6673736010777285 7.0 4.0 4.0 4.0 2.0 0.33 0.33 0.12 0.57 6.0 3.7 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.375 0.124 0.00625 0.100 0.0791 12.8 5.78 18.1 4.56 4.26 0.375 0.149 0.00659 0.102 0.0812
23.455198458154133 12 14.584155912904874 5.6673736010777285 7.0 4.0 4.0 4.0 2.0 0.33 0.33 0.12 0.57 6.0 3.7 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.375 0.124 0.00625 0.100 0.0791 12.8 5.78 18.1 4.56 4.26 0.375 0.152 0.00677 0.102 0.0823
24.455198458154133 12 14.584155912904874 5.6673736010777285 7.0 4.0 4.0 4.0 2.0 0.33 0.33 0.12 0.57 6.0 3.7 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.375 0.124 0.00625 0.100 0.0791 12.8 5.78 18.1 4.56 4.26 0.375 0.154 0.00690 0.102 0.0831
25.455198458154133 12 14.584155912904874 5.6673736010777285 7.0 4.0 4.0 4.0 2.0 0.33 0.33 0.12 0.57 6.0 3.7 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.375 0.124 0.00625 0.100 0.0791 15.0 6.10 23.6 4.56 4.85 0.375 0.155 0.00692 0.102 0.0832
26.455198458154133 12 14.584155912904874 5.6673736010777285 7.0 4.0 4.0 4.0 2.0 0.33 0.33 0.12 0.57 6.0 3.7 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.375 0.124 0.00625 0.100 0.0791 54.6 8.79 229 3.20 15.1 0.375 0.155 0.00692 0.102 0.0832
27.455198458154133 12 14.584155912904874 5.6673736010777285 7.0 4.0 4.0 4.0 2.0 0.33 0.33 0.12 0.57 6.0 3.7 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.375 0.124 0.00625 0.100 0.0791 54.6 8.79 229 3.20 15.1 0.375 0.155 0.00692 0.102 0.0832
28.455198458154133 12 14.584155912904874 5.6673736010777285 7.0 4.0 4.0 4.0 2.0 0.33 0.33 0.12 0.57 6.0 3.7 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.375 0.124 0.00625 0.100 0.0791 54.6 8.79 229 3.20 15.1 0.375 0.155 0.00692 0.102 0.0832
29.455198458154133 12 14.584155912904874 5.6673736010777285 7.0 4.0 4.0 4.0 2.0 0.33 0.33 0.12 0.57 6.0 3.7 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.375 0.124 0.00625 0.100 0.0791 54.6 8.79 229 3.20 15.1 0.375 0.155 0.00692 0.102 0.0832
30.455198458154133 12 14.584155912904874 5.6673736010777285 7.0 4.0 4.0 4.0 2.0 0.33 0.33 0.12 0.57 6.0 3.7 2.1 3.5 1.4 3.00 0.917 1.72 0.00 1.31 0.375 0.124 0.00625 0.100 0.0791 54.6 8.79 229 3.20 15.1 0.375 0.155 0.00692 0.102 0.0832
31.455198458154133 15 15.444209980906257 8.340766965121821 9.0 5.0 5.0 5.0 2.5 0.34 0.41 0.14 0.64 6.0 3.6 2.0 3.0 1.4 3.00 0.933 1.78 0.00 1.33 2.27 0.396 0.515 0.100 0.718 54.6 7.03 193 1.79 13.9 2.27 0.421 0.502 0.142 0.708
32.45519845815413 15 15.444209980906257 8.340766965121821 9.0 5.0 5.0 5.0 2.5 0.34 0.41 0.14 0.64 6.0 3.6 2.0 3.0 1.4 3.00 0.933 1.78 0.00 1.33 2.27 0.396 0.515 0.100 0.718 54.6 7.03 193 1.79 13.9 2.84 0.585 0.889 0.142 0.943
33.45519845815413 15 15.444209980906257 8.340766965121821 9.0 5.0 5.0 5.0 2.5 0.34 0.41 0.14 0.64 6.0 3.6 2.0 3.0 1.4 3.00 0.933 1.78 0.00 1.33 2.27 0.396 0.515 0.100 0.718 54.6 7.03 193 1.79 13.9 2.84 0.668 0.922 0.142 0.960
34.45519845815413 15 15.444209980906257 8.340766965121821 9.0 5.0 5.0 5.0 2.5 0.34 0.41 0.14 0.64 6.0 3.6 2.0 3.0 1.4 3.00 0.933 1.78 0.00 1.33 2.27 0.396 0.515 0.100 0.718 54.6 7.03 193 1.79 13.9 2.84 0.709 0.906 0.142 0.952
35.45519845815413 15 15.444209980906257 8.340766965121821 9.0 5.0 5.0 5.0 2.5 0.34 0.41 0.14 0.64 6.0 3.6 2.0 3.0 1.4 3.00 0.933 1.78 0.00 1.33 2.27 0.396 0.515 0.100 0.718 54.6 7.03 193 1.79 13.9 2.84 0.730 0.890 0.142 0.943
36.45519845815413 15 15.444209980906257 8.340766965121821 9.0 5.0 5.0 5.0 2.5 0.34 0.41 0.14 0.64 6.0 3.6 2.0 3.0 1.4 3.00 0.933 1.78 0.00 1.33 2.27 0.396 0.515 0.100 0.718 54.6 7.98 218 1.79 14.8 2.84 0.745 0.873 0.178 0.934
37.45519845815413 15 15.444209980906257 8.340766965121821 9.0 5.0 5.0 5.0 2.5 0.34 0.41 0.14 0.64 6.0 3.6 2.0 3.0 1.4 3.00 0.933 1.78 0.00 1.33 2.27 0.396 0.515 0.100 0.718 5.99e+04 7.89e+03 3.97e+08 23.9 1.99e+04 2.84 0.745 0.873 0.178 0.934
38.45519845815413 15 15.444209980906257 8.340766965121821 9.0 5.0 5.0 5.0 2.5 0.34 0.41 0.14 0.64 6.0 3.6 2.0 3.0 1.4 3.00 0.933 1.78 0.00 1.33 2.27 0.396 0.515 0.100 0.718 5.99e+04 7.89e+03 3.97e+08 23.9 1.99e+04 2.84 0.745 0.873 0.178 0.934
39.45519845815413 15 15.444209980906257 8.340766965121821 9.0 5.0 5.0 5.0 2.5 0.34 0.41 0.14 0.64 6.0 3.6 2.0 3.0 1.4 3.00 0.933 1.78 0.00 1.33 2.27 0.396 0.515 0.100 0.718 5.99e+04 7.89e+03 3.97e+08 23.9 1.99e+04 2.84 0.745 0.873 0.178 0.934
40.45519845815413 15 15.444209980906257 8.340766965121821 9.0 5.0 5.0 5.0 2.5 0.34 0.41 0.14 0.64 6.0 3.6 2.0 3.0 1.4 3.00 0.933 1.78 0.00 1.33 2.27 0.396 0.515 0.100 0.718 5.99e+04 7.89e+03 3.97e+08 23.9 1.99e+04 2.84 0.745 0.873 0.178 0.934
41.45519845815413 15 15.444209980906257 8.340766965121821 9.0 5.0 5.0 5.0 2.5 0.34 0.41 0.14 0.64 6.0 3.6 2.0 3.0 1.4 3.00 0.933 1.78 0.00 1.33 2.27 0.396 0.515 0.100 0.718 5.99e+04 7.89e+03 3.97e+08 23.9 1.99e+04 2.84 0.745 0.873 0.178 0.934
42.45519845815413 15 15.444209980906257 8.340766965121821 9.0 5.0 5.0 5.0 2.5 0.34 0.41 0.14 0.64 6.0 3.6 2.0 3.0 1.4 3.00 0.933 1.78 0.00 1.33 2.27 0.396 0.515 0.100 0.718 5.99e+04 7.89e+03 3.97e+08 23.9 1.99e+04 2.84 0.745 0.873 0.178 0.934
43.45519845815413 18 15.403103067484627 10.73175729458131 11.0 6.0 6.0 6.0 3.0 0.34 0.50 0.15 0.71 6.0 3.6 2.3 3.0 1.5 3.00 0.944 1.82 0.00 1.35 33.8 4.01 108 0.103 10.4 5.99e+04 6.58e+03 3.36e+08 13.3 1.83e+04 33.8 4.30 106 0.432 10.3
44.45519845815413 18 15.403103067484627 10.73175729458131 11.0 6.0 6.0 6.0 3.0 0.34 0.50 0.15 0.71 6.0 3.6 2.3 3.0 1.5 3.00 0.944 1.82 0.00 1.35 33.8 4.01 108 0.103 10.4 5.99e+04 6.58e+03 3.36e+08 13.3 1.83e+04 66.2 7.86 318 0.432 17.8
45.45519845815413 18 15.403103067484627 10.73175729458131 11.0 6.0 6.0 6.0 3.0 0.34 0.50 0.15 0.71 6.0 3.6 2.3 3.0 1.5 3.00 0.944 1.82 0.00 1.35 33.8 4.01 108 0.103 10.4 5.99e+04 6.58e+03 3.36e+08 13.3 1.83e+04 66.2 10.1 386 0.432 19.7
46.45519845815413 18 15.403103067484627 10.73175729458131 11.0 6.0 6.0 6.0 3.0 0.34 0.50 0.15 0.71 6.0 3.6 2.3 3.0 1.5 3.00 0.944 1.82 0.00 1.35 33.8 4.01 108 0.103 10.4 5.99e+04 6.58e+03 3.36e+08 13.3 1.83e+04 66.2 11.3 389 0.432 19.7
47.45519845815413 18 15.403103067484627 10.73175729458131 11.0 6.0 6.0 6.0 3.0 0.34 0.50 0.15 0.71 6.0 3.6 2.3 3.0 1.5 3.00 0.944 1.82 0.00 1.35 33.8 4.01 108 0.103 10.4 5.99e+04 6.58e+03 3.36e+08 13.3 1.83e+04 66.2 11.8 382 0.432 19.5
48.45519845815413 18 15.403103067484627 10.73175729458131 11.0 6.0 6.0 6.0 3.0 0.34 0.50 0.15 0.71 6.0 3.6 2.3 3.0 1.5 3.00 0.944 1.82 0.00 1.35 33.8 4.01 108 0.103 10.4 5.99e+04 6.58e+03 3.36e+08 13.3 1.83e+04 66.2 12.1 377 0.855 19.4
49.45519845815413 18 15.403103067484627 10.73175729458131 11.0 6.0 6.0 6.0 3.0 0.34 0.50 0.15 0.71 6.0 3.6 2.3 3.0 1.5 3.00 0.944 1.82 0.00 1.35 33.8 4.01 108 0.103 10.4 5.99e+04 6.58e+03 3.36e+08 13.8 1.83e+04 66.2 12.3 372 1.75 19.3
50.45519845815413 18 15.403103067484627 10.73175729458131 11.0 6.0 6.0 6.0 3.0 0.34 0.50 0.15 0.71 6.0 3.6 2.3 3.0 1.5 3.00 0.944 1.82 0.00 1.35 33.8 4.01 108 0.103 10.4 3.66e+10 3.90e+09 1.26e+20 4.25e+03 1.12e+10 66.2 12.3 372 1.75 19.3
51.45519845815413 18 15.403103067484627 10.73175729458131 11.0 6.0 6.0 6.0 3.0 0.34 0.50 0.15 0.71 6.0 3.6 2.3 3.0 1.5 3.00 0.944 1.82 0.00 1.35 33.8 4.01 108 0.103 10.4 3.66e+10 3.90e+09 1.26e+20 4.25e+03 1.12e+10 66.2 12.3 372 1.75 19.3
52.45519845815413 18 15.403103067484627 10.73175729458131 11.0 6.0 6.0 6.0 3.0 0.34 0.50 0.15 0.71 6.0 3.6 2.3 3.0 1.5 3.00 0.944 1.82 0.00 1.35 33.8 4.01 108 0.103 10.4 3.66e+10 3.90e+09 1.26e+20 4.25e+03 1.12e+10 66.2 12.3 372 1.75 19.3
53.45519845815413 18 15.403103067484627 10.73175729458131 11.0 6.0 6.0 6.0 3.0 0.34 0.50 0.15 0.71 6.0 3.6 2.3 3.0 1.5 3.00 0.944 1.82 0.00 1.35 33.8 4.01 108 0.103 10.4 3.66e+10 3.90e+09 1.26e+20 4.25e+03 1.12e+10 66.2 12.3 372 1.75 19.3
54.45519845815413 18 15.403103067484627 10.73175729458131 11.0 6.0 6.0 6.0 3.0 0.34 0.50 0.15 0.71 6.0 3.6 2.3 3.0 1.5 3.00 0.944 1.82 0.00 1.35 33.8 4.01 108 0.103 10.4 3.66e+10 3.90e+09 1.26e+20 4.25e+03 1.12e+10 66.2 12.3 372 1.75 19.3
55.45519845815413 18 15.403103067484627 10.73175729458131 11.0 6.0 6.0 6.0 3.0 0.34 0.50 0.15 0.71 6.0 3.6 2.3 3.0 1.5 3.00 0.944 1.82 0.00 1.35 33.8 4.01 108 0.103 10.4 3.66e+10 3.90e+09 1.26e+20 4.25e+03 1.12e+10 66.2 12.3 372 1.75 19.3
56.45519845815413 18 15.403103067484627 10.73175729458131 11.0 6.0 6.0 6.0 3.0 0.34 0.50 0.15 0.71 6.0 3.6 2.3 3.0 1.5 3.00 0.944 1.82 0.00 1.35 33.8 4.01 108 0.103 10.4 3.66e+10 3.90e+09 1.26e+20 4.25e+03 1.12e+10 66.2 12.3 372 1.75 19.3
57.45519845815413 21 15.047957698402364 12.818904886907175 13.0 7.0 7.0 7.0 3.6 0.35 0.59 0.15 0.77 7.0 3.8 2.6 4.0 1.6 3.00 0.952 1.85 0.00 1.36 207 21.5 3.20e+03 0.111 56.6 3.66e+10 3.35e+09 1.09e+20 474 1.05e+10 207 28.6 3.17e+03 2.44 56.3
58.45519845815413 21 15.047957698402364 12.818904886907175 13.0 7.0 7.0 7.0 3.6 0.35 0.59 0.15 0.77 7.0 3.8 2.6 4.0 1.6 3.00 0.952 1.85 0.00 1.36 207 21.5 3.20e+03 0.111 56.6 3.66e+10 3.35e+09 1.09e+20 474 1.05e+10 379 45.1 9.03e+03 2.44 95.0
59.45519845815413 21 15.047957698402364 12.818904886907175 13.0 7.0 7.0 7.0 3.6 0.35 0.59 0.15 0.77 7.0 3.8 2.6 4.0 1.6 3.00 0.952 1.85 0.00 1.36 207 21.5 3.20e+03 0.111 56.6 3.66e+10 3.35e+09 1.09e+20 474 1.05e+10 411 61.5 1.54e+04 2.44 124
60.45519845815413 21 15.047957698402364 12.818904886907175 13.0 7.0 7.0 7.0 3.6 0.35 0.59 0.15 0.77 7.0 3.8 2.6 4.0 1.6 3.00 0.952 1.85 0.00 1.36 207 21.5 3.20e+03 0.111 56.6 3.66e+10 3.35e+09 1.09e+20 474 1.05e+10 411 72.0 1.73e+04 2.44 132
61.45519845815413 21 15.047957698402364 12.818904886907175 13.0 7.0 7.0 7.0 3.6 0.35 0.59 0.15 0.77 7.0 3.8 2.6 4.0 1.6 3.00 0.952 1.85 0.00 1.36 207 21.5 3.20e+03 0.111 56.6 3.66e+10 3.35e+09 1.09e+20 474 1.05e+10 411 77.3 1.74e+04 2.44 132
62.45519845815413 21 15.047957698402364 12.818904886907175 13.0 7.0 7.0 7.0 3.6 0.35 0.59 0.15 0.77 7.0 3.8 2.6 4.0 1.6 3.00 0.952 1.85 0.00 1.36 207 21.5 3.20e+03 0.111 56.6 3.66e+10 3.35e+09 1.09e+20 474 1.05e+10 411 79.9 1.72e+04 2.44 131
63.45519845815413 21 15.047957698402364 12.818904886907175 13.0 7.0 7.0 7.0 3.6 0.35 0.59 0.15 0.77 7.0 3.8 2.6 4.0 1.6 3.00 0.952 1.85 0.00 1.36 207 21.5 3.20e+03 0.111 56.6 3.66e+10 3.35e+09 1.09e+20 474 1.05e+10 411 81.2 1.70e+04 2.44 130
64.45519845815413 21 15.047957698402364 12.818904886907175 13.0 7.0 7.0 7.0 3.6 0.35 0.59 0.15 0.77 7.0 3.8 2.6 4.0 1.6 3.00 0.952 1.85 0.00 1.36 207 21.5 3.20e+03 0.111 56.6 3.66e+10 3.35e+09 1.09e+20 474 1.05e+10 411 82.2 1.68e+04 8.44 130
65.45519845815413 21 15.047957698402364 12.818904886907175 13.0 7.0 7.0 7.0 3.6 0.35 0.59 0.15 0.77 7.0 3.8 2.6 4.0 1.6 3.00 0.952 1.85 0.00 1.36 207 21.5 3.20e+03 0.111 56.6 1.42e+18 9.53e+16 1.08e+35 2.05e+03 3.29e+17 411 82.2 1.68e+04 8.44 130
66.45519845815413 21 15.047957698402364 12.818904886907175 13.0 7.0 7.0 7.0 3.6 0.35 0.59 0.15 0.77 7.0 3.8 2.6 4.0 1.6 3.00 0.952 1.85 0.00 1.36 207 21.5 3.20e+03 0.111 56.6 1.42e+18 9.53e+16 1.08e+35 2.05e+03 3.29e+17 411 82.2 1.68e+04 8.44 130
67.45519845815413 21 15.047957698402364 12.818904886907175 13.0 7.0 7.0 7.0 3.6 0.35 0.59 0.15 0.77 7.0 3.8 2.6 4.0 1.6 3.00 0.952 1.85 0.00 1.36 207 21.5 3.20e+03 0.111 56.6 1.42e+18 9.53e+16 1.08e+35 2.05e+03 3.29e+17 411 82.2 1.68e+04 8.44 130
68.45519845815413 21 15.047957698402364 12.818904886907175 13.0 7.0 7.0 7.0 3.6 0.35 0.59 0.15 0.77 7.0 3.8 2.6 4.0 1.6 3.00 0.952 1.85 0.00 1.36 207 21.5 3.20e+03 0.111 56.6 1.42e+18 9.53e+16 1.08e+35 2.05e+03 3.29e+17 411 82.2 1.68e+04 8.44 130
69.45519845815413 21 15.047957698402364 12.818904886907175 13.0 7.0 7.0 7.0 3.6 0.35 0.59 0.15 0.77 7.0 3.8 2.6 4.0 1.6 3.00 0.952 1.85 0.00 1.36 207 21.5 3.20e+03 0.111 56.6 1.42e+18 9.53e+16 1.08e+35 2.05e+03 3.29e+17 411 82.2 1.68e+04 8.44 130
70.45519845815413 21 15.047957698402364 12.818904886907175 13.0 7.0 7.0 7.0 3.6 0.35 0.59 0.15 0.77 7.0 3.8 2.6 4.0 1.6 3.00 0.952 1.85 0.00 1.36 207 21.5 3.20e+03 0.111 56.6 1.42e+18 9.53e+16 1.08e+35 2.05e+03 3.29e+17 411 82.2 1.68e+04 8.44 130
71.45519845815413 21 15.047957698402364 12.818904886907175 13.0 7.0 7.0 7.0 3.6 0.35 0.59 0.15 0.77 7.0 3.8 2.6 4.0 1.6 3.00 0.952 1.85 0.00 1.36 207 21.5 3.20e+03 0.111 56.6 1.42e+18 9.53e+16 1.08e+35 2.05e+03 3.29e+17 411 82.2 1.68e+04 8.44 130
72.45519845815413 21 15.047957698402364 12.818904886907175 13.0 7.0 7.0 7.0 3.6 0.35 0.59 0.15 0.77 7.0 3.8 2.6 4.0 1.6 3.00 0.952 1.85 0.00 1.36 207 21.5 3.20e+03 0.111 56.6 1.42e+18 9.53e+16 1.08e+35 2.05e+03 3.29e+17 411 82.2 1.68e+04 8.44 130
73.45519845815413 24 15.007493162759983 14.865939447790439 15.0 8.0 8.0 8.0 4.1 0.36 0.68 0.12 0.82 7.0 4.0 2.7 4.0 1.6 3.00 0.958 1.87 0.00 1.37 404 41.1 9.01e+03 0.259 94.9 1.42e+18 8.34e+16 9.52e+34 303 3.09e+17 411 94.3 1.91e+04 24.0 138
74.45519845815413 24 15.007493162759983 14.865939447790439 15.0 8.0 8.0 8.0 4.1 0.36 0.68 0.12 0.82 7.0 4.0 2.7 4.0 1.6 3.00 0.958 1.87 0.00 1.37 404 41.1 9.01e+03 0.259 94.9 1.42e+18 8.34e+16 9.52e+34 303 3.09e+17 536 108 2.68e+04 24.0 164
75.45519845815413 24 15.007493162759983 14.865939447790439 15.0 8.0 8.0 8.0 4.1 0.36 0.68 0.12 0.82 7.0 4.0 2.7 4.0 1.6 3.00 0.958 1.87 0.00 1.37 404 41.1 9.01e+03 0.259 94.9 1.42e+18 8.34e+16 9.52e+34 303 3.09e+17 707 122 3.91e+04 24.0 198
76.45519845815413 24 15.007493162759983 14.865939447790439 15.0 8.0 8.0 8.0 4.1 0.36 0.68 0.12 0.82 7.0 4.0 2.7 4.0 1.6 3.00 0.958 1.87 0.00 1.37 404 41.1 9.01e+03 0.259 94.9 1.42e+18 8.34e+16 9.52e+34 303 3.09e+17 740 135 5.18e+04 24.0 228
