#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T14:45+0000 #
#####################################################################
#
# seed = 358.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
9.039033620259293 8 7.3665811422830085 18.486817015409933 5.0 0.07302911627862768 3.0 5.0 2.8 1.9 2.0 1.4 3.00 0.875 1.84 0.00 1.36 39.6 10.3 249 3.04 15.8 1.55e+04 3.20e+03 3.38e+07 77.7 5.81e+03 75.7 24.9 748 18.1 27.3
10.039033620259293 8 7.3665811422830085 18.486817015409933 5.0 0.07302911627862768 3.0 5.0 2.8 1.9 2.0 1.4 3.00 0.875 1.84 0.00 1.36 39.6 10.3 249 3.04 15.8 1.54e+03 216 2.87e+05 8.36 536 75.7 27.4 666 26.5 25.8
11.039033620259293 8 7.3665811422830085 18.486817015409933 5.0 0.07302911627862768 3.0 5.0 2.8 1.9 2.0 1.4 3.00 0.875 1.84 0.00 1.36 39.6 10.3 249 3.04 15.8 5.91e+06 1.32e+06 5.66e+12 755 2.38e+06 75.7 27.4 666 26.5 25.8
12.039033620259293 8 7.3665811422830085 18.486817015409933 5.0 0.07302911627862768 3.0 5.0 2.8 1.9 2.0 1.4 3.00 0.875 1.84 0.00 1.36 39.6 10.3 249 3.04 15.8 5.91e+06 1.32e+06 5.66e+12 755 2.38e+06 75.7 27.4 666 26.5 25.8
13.039033620259293 8 7.3665811422830085 18.486817015409933 5.0 0.07302911627862768 3.0 5.0 2.8 1.9 2.0 1.4 3.00 0.875 1.84 0.00 1.36 39.6 10.3 249 3.04 15.8 5.91e+06 1.32e+06 5.66e+12 755 2.38e+06 75.7 27.4 666 26.5 25.8
14.039033620259293 11 7.5373947994703485 20.881569469143063 7.0 0.07001846344168475 4.0 5.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 213 43.5 4.38e+03 4.81 66.2 5.91e+06 9.57e+05 4.34e+12 42.8 2.08e+06 213 56.0 3.83e+03 39.6 61.9
15.039033620259293 11 7.5373947994703485 20.881569469143063 7.0 0.07001846344168475 4.0 5.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 213 43.5 4.38e+03 4.81 66.2 5.91e+06 9.57e+05 4.34e+12 42.8 2.08e+06 397 88.4 1.43e+04 43.3 119
16.039033620259293 11 7.5373947994703485 20.881569469143063 7.0 0.07001846344168475 4.0 5.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 213 43.5 4.38e+03 4.81 66.2 5.91e+06 9.57e+05 4.34e+12 42.8 2.08e+06 433 139 2.54e+04 91.1 159
17.039033620259293 11 7.5373947994703485 20.881569469143063 7.0 0.07001846344168475 4.0 5.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 213 43.5 4.38e+03 4.81 66.2 5.91e+06 9.57e+05 4.34e+12 12.8 2.08e+06 433 148 2.40e+04 93.0 155
18.039033620259293 11 7.5373947994703485 20.881569469143063 7.0 0.07001846344168475 4.0 5.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 213 43.5 4.38e+03 4.81 66.2 3.55e+16 3.33e+15 1.14e+32 134 1.07e+16 433 148 2.40e+04 93.0 155
19.039033620259293 11 7.5373947994703485 20.881569469143063 7.0 0.07001846344168475 4.0 5.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 213 43.5 4.38e+03 4.81 66.2 3.55e+16 3.33e+15 1.14e+32 134 1.07e+16 433 148 2.40e+04 93.0 155
20.039033620259293 11 7.5373947994703485 20.881569469143063 7.0 0.07001846344168475 4.0 5.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 213 43.5 4.38e+03 4.81 66.2 3.55e+16 3.33e+15 1.14e+32 134 1.07e+16 433 148 2.40e+04 93.0 155
21.039033620259293 11 7.5373947994703485 20.881569469143063 7.0 0.07001846344168475 4.0 5.0 2.7 2.2 2.0 1.5 3.00 0.909 1.89 0.00 1.38 213 43.5 4.38e+03 4.81 66.2 3.55e+16 3.33e+15 1.14e+32 134 1.07e+16 433 148 2.40e+04 93.0 155
22.039033620259293 14 7.8577394227233555 23.11824386422111 9.0 0.0669541196655946 5.0 5.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 448 107 2.42e+04 35.5 155 3.55e+16 2.61e+15 8.94e+31 38.9 9.46e+15 448 189 3.01e+04 126 173
23.039033620259293 14 7.8577394227233555 23.11824386422111 9.0 0.0669541196655946 5.0 5.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 448 107 2.42e+04 35.5 155 3.55e+16 2.61e+15 8.94e+31 38.9 9.46e+15 1.02e+03 246 7.92e+04 126 281
24.039033620259293 14 7.8577394227233555 23.11824386422111 9.0 0.0669541196655946 5.0 5.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 448 107 2.42e+04 35.5 155 3.55e+16 2.61e+15 8.94e+31 38.9 9.46e+15 1.20e+03 304 1.44e+05 126 379
25.039033620259293 14 7.8577394227233555 23.11824386422111 9.0 0.0669541196655946 5.0 5.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 448 107 2.42e+04 35.5 155 3.55e+16 2.61e+15 8.94e+31 38.9 9.46e+15 1.24e+03 393 2.12e+05 126 461
26.039033620259293 14 7.8577394227233555 23.11824386422111 9.0 0.0669541196655946 5.0 5.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 448 107 2.42e+04 35.5 155 3.55e+16 2.61e+15 8.94e+31 25.7 9.46e+15 1.24e+03 409 2.06e+05 238 454
27.039033620259293 14 7.8577394227233555 23.11824386422111 9.0 0.0669541196655946 5.0 5.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 448 107 2.42e+04 35.5 155 2.05e+66 2.29e+65 3.70e+131 25.7 6.08e+65 1.24e+03 409 2.06e+05 238 454
28.039033620259293 14 7.8577394227233555 23.11824386422111 9.0 0.0669541196655946 5.0 5.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 448 107 2.42e+04 35.5 155 2.05e+66 2.29e+65 3.70e+131 25.7 6.08e+65 1.24e+03 409 2.06e+05 238 454
29.039033620259293 14 7.8577394227233555 23.11824386422111 9.0 0.0669541196655946 5.0 5.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 448 107 2.42e+04 35.5 155 2.05e+66 2.29e+65 3.70e+131 25.7 6.08e+65 1.24e+03 409 2.06e+05 238 454
30.039033620259293 14 7.8577394227233555 23.11824386422111 9.0 0.0669541196655946 5.0 5.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 448 107 2.42e+04 35.5 155 2.05e+66 2.29e+65 3.70e+131 25.7 6.08e+65 1.24e+03 409 2.06e+05 238 454
31.039033620259293 14 7.8577394227233555 23.11824386422111 9.0 0.0669541196655946 5.0 5.0 3.0 1.5 3.0 1.2 3.00 0.929 1.92 0.00 1.38 448 107 2.42e+04 35.5 155 2.05e+66 2.29e+65 3.70e+131 25.7 6.08e+65 1.24e+03 409 2.06e+05 238 454
32.03903362025929 17 8.412681128329233 25.10491367750358 11.0 0.05327783050106337 6.0 7.0 3.6 3.0 4.0 1.7 3.00 0.941 1.93 0.00 1.39 448 144 2.78e+04 91.1 167 2.05e+66 1.89e+65 3.09e+131 6.41 5.56e+65 1.24e+03 392 1.70e+05 285 413
33.03903362025929 17 8.412681128329233 25.10491367750358 11.0 0.05327783050106337 6.0 7.0 3.6 3.0 4.0 1.7 3.00 0.941 1.93 0.00 1.39 448 144 2.78e+04 91.1 167 2.05e+66 1.89e+65 3.09e+131 6.41 5.56e+65 1.24e+03 421 1.88e+05 285 434
34.03903362025929 17 8.412681128329233 25.10491367750358 11.0 0.05327783050106337 6.0 7.0 3.6 3.0 4.0 1.7 3.00 0.941 1.93 0.00 1.39 448 144 2.78e+04 91.1 167 2.05e+66 1.89e+65 3.09e+131 6.41 5.56e+65 1.51e+03 451 2.40e+05 285 490
35.03903362025929 17 8.412681128329233 25.10491367750358 11.0 0.05327783050106337 6.0 7.0 3.6 3.0 4.0 1.7 3.00 0.941 1.93 0.00 1.39 448 144 2.78e+04 91.1 167 2.05e+66 1.89e+65 3.09e+131 6.41 5.56e+65 1.70e+03 480 3.01e+05 285 548
36.03903362025929 17 8.412681128329233 25.10491367750358 11.0 0.05327783050106337 6.0 7.0 3.6 3.0 4.0 1.7 3.00 0.941 1.93 0.00 1.39 448 144 2.78e+04 91.1 167 2.05e+66 1.89e+65 3.09e+131 6.41 5.56e+65 1.73e+03 525 3.73e+05 285 610
37.03903362025929 17 8.412681128329233 25.10491367750358 11.0 0.05327783050106337 6.0 7.0 3.6 3.0 4.0 1.7 3.00 0.941 1.93 0.00 1.39 448 144 2.78e+04 91.1 167 2.05e+66 1.89e+65 3.09e+131 6.41 5.56e+65 1.73e+03 533 3.71e+05 285 609
38.03903362025929 17 8.412681128329233 25.10491367750358 11.0 0.05327783050106337 6.0 7.0 3.6 3.0 4.0 1.7 3.00 0.941 1.93 0.00 1.39 448 144 2.78e+04 91.1 167 4.61e+131 2.71e+130 1.25e+262 20.3 1.12e+131 1.73e+03 533 3.71e+05 285 609
39.03903362025929 17 8.412681128329233 25.10491367750358 11.0 0.05327783050106337 6.0 7.0 3.6 3.0 4.0 1.7 3.00 0.941 1.93 0.00 1.39 448 144 2.78e+04 91.1 167 4.61e+131 2.71e+130 1.25e+262 20.3 1.12e+131 1.73e+03 533 3.71e+05 285 609
40.03903362025929 17 8.412681128329233 25.10491367750358 11.0 0.05327783050106337 6.0 7.0 3.6 3.0 4.0 1.7 3.00 0.941 1.93 0.00 1.39 448 144 2.78e+04 91.1 167 4.61e+131 2.71e+130 1.25e+262 20.3 1.12e+131 1.73e+03 533 3.71e+05 285 609
41.03903362025929 17 8.412681128329233 25.10491367750358 11.0 0.05327783050106337 6.0 7.0 3.6 3.0 4.0 1.7 3.00 0.941 1.93 0.00 1.39 448 144 2.78e+04 91.1 167 4.61e+131 2.71e+130 1.25e+262 20.3 1.12e+131 1.73e+03 533 3.71e+05 285 609
42.03903362025929 17 8.412681128329233 25.10491367750358 11.0 0.05327783050106337 6.0 7.0 3.6 3.0 4.0 1.7 3.00 0.941 1.93 0.00 1.39 448 144 2.78e+04 91.1 167 4.61e+131 2.71e+130 1.25e+262 20.3 1.12e+131 1.73e+03 533 3.71e+05 285 609
43.03903362025929 17 8.412681128329233 25.10491367750358 11.0 0.05327783050106337 6.0 7.0 3.6 3.0 4.0 1.7 3.00 0.941 1.93 0.00 1.39 448 144 2.78e+04 91.1 167 4.61e+131 2.71e+130 1.25e+262 20.3 1.12e+131 1.73e+03 533 3.71e+05 285 609
44.03903362025929 20 8.089509641307622 26.835372930142363 13.0 0.06246260057798853 7.0 7.0 3.7 2.7 4.0 1.7 3.00 0.950 1.94 0.00 1.39 448 159 2.65e+04 112 163 4.61e+131 2.31e+130 1.06e+262 7.85 1.03e+131 1.73e+03 490 3.25e+05 255 570
45.03903362025929 20 8.089509641307622 26.835372930142363 13.0 0.06246260057798853 7.0 7.0 3.7 2.7 4.0 1.7 3.00 0.950 1.94 0.00 1.39 448 159 2.65e+04 112 163 4.61e+131 2.31e+130 1.06e+262 7.85 1.03e+131 1.73e+03 506 3.28e+05 255 572
46.03903362025929 20 8.089509641307622 26.835372930142363 13.0 0.06246260057798853 7.0 7.0 3.7 2.7 4.0 1.7 3.00 0.950 1.94 0.00 1.39 448 159 2.65e+04 112 163 4.61e+131 2.31e+130 1.06e+262 7.85 1.03e+131 1.73e+03 521 3.47e+05 255 589
47.03903362025929 20 8.089509641307622 26.835372930142363 13.0 0.06246260057798853 7.0 7.0 3.7 2.7 4.0 1.7 3.00 0.950 1.94 0.00 1.39 448 159 2.65e+04 112 163 4.61e+131 2.31e+130 1.06e+262 7.85 1.03e+131 1.82e+03 536 3.83e+05 255 619
48.03903362025929 20 8.089509641307622 26.835372930142363 13.0 0.06246260057798853 7.0 7.0 3.7 2.7 4.0 1.7 3.00 0.950 1.94 0.00 1.39 448 159 2.65e+04 112 163 4.61e+131 2.31e+130 1.06e+262 7.85 1.03e+131 2.00e+03 552 4.26e+05 255 653
49.03903362025929 20 8.089509641307622 26.835372930142363 13.0 0.06246260057798853 7.0 7.0 3.7 2.7 4.0 1.7 3.00 0.950 1.94 0.00 1.39 448 159 2.65e+04 112 163 4.61e+131 2.31e+130 1.06e+262 7.85 1.03e+131 2.04e+03 576 4.77e+05 255 691
50.03903362025929 20 8.089509641307622 26.835372930142363 13.0 0.06246260057798853 7.0 7.0 3.7 2.7 4.0 1.7 3.00 0.950 1.94 0.00 1.39 448 159 2.65e+04 112 163 4.61e+131 2.31e+130 1.06e+262 8.42 1.03e+131 2.04e+03 580 4.77e+05 255 691
51.03903362025929 20 8.089509641307622 26.835372930142363 13.0 0.06246260057798853 7.0 7.0 3.7 2.7 4.0 1.7 3.00 0.950 1.94 0.00 1.39 448 159 2.65e+04 112 163 3.97e+131 1.99e+130 7.89e+261 8.37 8.88e+130 2.04e+03 580 4.77e+05 255 691
52.03903362025929 20 8.089509641307622 26.835372930142363 13.0 0.06246260057798853 7.0 7.0 3.7 2.7 4.0 1.7 3.00 0.950 1.94 0.00 1.39 448 159 2.65e+04 112 163 3.97e+131 1.99e+130 7.89e+261 8.37 8.88e+130 2.04e+03 580 4.77e+05 255 691
53.03903362025929 20 8.089509641307622 26.835372930142363 13.0 0.06246260057798853 7.0 7.0 3.7 2.7 4.0 1.7 3.00 0.950 1.94 0.00 1.39 448 159 2.65e+04 112 163 3.97e+131 1.99e+130 7.89e+261 8.37 8.88e+130 2.04e+03 580 4.77e+05 255 691
54.03903362025929 20 8.089509641307622 26.835372930142363 13.0 0.06246260057798853 7.0 7.0 3.7 2.7 4.0 1.7 3.00 0.950 1.94 0.00 1.39 448 159 2.65e+04 112 163 3.97e+131 1.99e+130 7.89e+261 8.37 8.88e+130 2.04e+03 580 4.77e+05 255 691
55.03903362025929 20 8.089509641307622 26.835372930142363 13.0 0.06246260057798853 7.0 7.0 3.7 2.7 4.0 1.7 3.00 0.950 1.94 0.00 1.39 448 159 2.65e+04 112 163 3.97e+131 1.99e+130 7.89e+261 8.37 8.88e+130 2.04e+03 580 4.77e+05 255 691
56.03903362025929 20 8.089509641307622 26.835372930142363 13.0 0.06246260057798853 7.0 7.0 3.7 2.7 4.0 1.7 3.00 0.950 1.94 0.00 1.39 448 159 2.65e+04 112 163 3.97e+131 1.99e+130 7.89e+261 8.37 8.88e+130 2.04e+03 580 4.77e+05 255 691
57.03903362025929 20 8.089509641307622 26.835372930142363 13.0 0.06246260057798853 7.0 7.0 3.7 2.7 4.0 1.7 3.00 0.950 1.94 0.00 1.39 448 159 2.65e+04 112 163 3.97e+131 1.99e+130 7.89e+261 8.37 8.88e+130 2.04e+03 580 4.77e+05 255 691
58.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 3.97e+131 1.73e+130 6.86e+261 0.0199 8.28e+130 2.04e+03 559 4.15e+05 382 644
59.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 3.97e+131 1.73e+130 6.86e+261 0.0199 8.28e+130 2.04e+03 596 4.34e+05 382 659
60.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 3.97e+131 1.73e+130 6.86e+261 0.0199 8.28e+130 2.04e+03 634 4.78e+05 382 691
61.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 3.97e+131 1.73e+130 6.86e+261 0.0199 8.28e+130 2.11e+03 671 5.58e+05 382 747
62.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 3.97e+131 1.73e+130 6.86e+261 0.0199 8.28e+130 2.68e+03 708 6.80e+05 382 825
63.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 3.97e+131 1.73e+130 6.86e+261 0.0199 8.28e+130 2.86e+03 746 8.14e+05 382 902
64.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 3.97e+131 1.73e+130 6.86e+261 0.0199 8.28e+130 2.90e+03 804 9.72e+05 382 986
65.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 3.97e+131 1.73e+130 6.86e+261 0.0230 8.28e+130 2.90e+03 814 9.69e+05 382 984
66.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 2.68e+153 1.22e+152 3.12e+305 22.3 5.59e+152 2.90e+03 814 9.69e+05 382 984
67.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 2.68e+153 1.22e+152 3.12e+305 22.3 5.59e+152 2.90e+03 814 9.69e+05 382 984
68.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 2.68e+153 1.22e+152 3.12e+305 22.3 5.59e+152 2.90e+03 814 9.69e+05 382 984
69.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 2.68e+153 1.22e+152 3.12e+305 22.3 5.59e+152 2.90e+03 814 9.69e+05 382 984
70.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 2.68e+153 1.22e+152 3.12e+305 22.3 5.59e+152 2.90e+03 814 9.69e+05 382 984
71.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 2.68e+153 1.22e+152 3.12e+305 22.3 5.59e+152 2.90e+03 814 9.69e+05 382 984
72.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 2.68e+153 1.22e+152 3.12e+305 22.3 5.59e+152 2.90e+03 814 9.69e+05 382 984
73.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 2.68e+153 1.22e+152 3.12e+305 22.3 5.59e+152 2.90e+03 814 9.69e+05 382 984
74.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 2.68e+153 1.22e+152 3.12e+305 22.3 5.59e+152 2.90e+03 814 9.69e+05 382 984
75.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 2.68e+153 1.22e+152 3.12e+305 22.3 5.59e+152 2.90e+03 814 9.69e+05 382 984
76.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 2.68e+153 1.22e+152 3.12e+305 22.3 5.59e+152 2.90e+03 814 9.69e+05 382 984
77.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 2.68e+153 1.22e+152 3.12e+305 22.3 5.59e+152 2.90e+03 814 9.69e+05 382 984
78.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 2.68e+153 1.22e+152 3.12e+305 22.3 5.59e+152 2.90e+03 814 9.69e+05 382 984
79.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 2.68e+153 1.22e+152 3.12e+305 22.3 5.59e+152 2.90e+03 814 9.69e+05 382 984
80.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 2.68e+153 1.22e+152 3.12e+305 22.3 5.59e+152 2.90e+03 814 9.69e+05 382 984
81.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 2.68e+153 1.22e+152 3.12e+305 22.3 5.59e+152 2.90e+03 814 9.69e+05 382 984
82.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 2.68e+153 1.22e+152 3.12e+305 17.7 5.59e+152 2.90e+03 814 9.69e+05 382 984
83.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 18.6 6.00 58.7 0.0140 7.66 2.90e+03 814 9.69e+05 382 984
84.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 18.6 6.00 58.7 0.0140 7.66 2.90e+03 814 9.69e+05 382 984
85.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 18.6 6.00 58.7 0.0140 7.66 2.90e+03 814 9.69e+05 382 984
86.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 18.6 6.00 58.7 0.0140 7.66 2.90e+03 814 9.69e+05 382 984
87.03903362025929 23 8.350401923480979 27.764662692496625 15.0 0.0718319906646868 7.0 9.0 4.7 5.3 4.0 2.3 3.00 0.957 1.95 0.00 1.40 453 193 3.09e+04 159 176 18.6 6.00 58.7 0.0140 7.66 2.90e+03 814 9.69e+05 382 984
