#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 295.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.008444043530695 24 10.190356601849844 18.590305879705635 13.0 0.04468153140924619 7.0 6.0 3.7 1.7 4.0 1.3 5.00 0.958 1.87 0.00 1.37 316 43.3 8.80e+03 2.12 93.8 54.6 5.74 250 0.156 15.8 1.18e+03 244 1.69e+05 13.1 411 262 29.5 5.43e+03 0.199 73.7
10.008444043530695 26 10.450686024172702 19.778656260750196 13.0 0.041778597592864446 8.0 6.0 3.6 1.8 4.0 1.4 5.00 0.885 1.79 0.00 1.34 316 55.6 1.07e+04 3.26 103 80.8 8.54 390 0.200 19.8 1.19e+03 241 1.47e+05 24.0 383 262 31.7 5.19e+03 0.301 72.0
11.008444043530695 30 10.32903600792061 21.647446450879144 14.0 0.04709358789675335 9.0 6.0 3.8 2.1 4.0 1.4 5.00 0.833 1.59 0.00 1.26 316 72.7 1.27e+04 5.91 113 77.0 7.83 309 0.365 17.6 1.19e+03 255 1.45e+05 38.2 381 262 28.9 4.40e+03 0.601 66.3
12.008444043530695 31 10.38391431282786 22.168356253569538 15.0 0.04866337415997846 9.0 7.0 4.0 2.1 4.0 1.5 5.00 1.00 1.67 1.00 1.29 316 79.5 1.37e+04 6.40 117 77.0 6.68 286 0.798 16.9 1.42e+03 328 2.18e+05 107 467 262 27.1 4.23e+03 1.09 65.0
13.008444043530695 32 10.339934208176352 22.80141915875468 14.0 0.04569232180871707 9.0 7.0 3.9 2.4 4.0 1.5 5.00 0.969 1.58 1.00 1.26 316 80.6 1.33e+04 7.51 115 78.5 6.76 284 0.807 16.9 2.62e+03 455 5.52e+05 137 743 262 26.3 4.15e+03 1.38 64.4
14.008444043530695 33 10.509206286485234 22.974167035778578 15.0 0.047120206865239475 9.0 7.0 4.1 2.2 4.0 1.5 5.00 0.939 1.43 1.00 1.20 316 80.5 1.29e+04 8.61 114 76.9 6.65 268 0.752 16.4 2.79e+03 471 5.88e+05 134 767 262 25.7 3.98e+03 1.03 63.1
15.008444043530695 33 10.509206286485234 22.974167035778578 14.0 0.047120206865239475 9.0 7.0 4.1 2.2 4.0 1.5 5.00 1.00 1.50 1.00 1.22 316 80.5 1.29e+04 8.61 114 76.3 6.71 261 1.61 16.2 2.79e+03 513 7.02e+05 134 838 262 26.0 3.95e+03 3.07 62.8
16.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.941 1.39 1.00 1.18 316 78.8 1.26e+04 10.5 112 76.4 6.63 256 1.82 16.0 2.54e+03 497 6.66e+05 125 816 262 25.2 3.85e+03 2.93 62.0
17.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 1.00 1.64 1.00 1.28 316 78.8 1.26e+04 10.5 112 76.5 6.61 254 1.77 15.9 2.58e+03 505 6.85e+05 125 828 262 25.4 3.84e+03 3.32 62.0
18.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.8 6.56 245 1.45 15.6 2.70e+03 512 6.97e+05 125 835 262 25.1 3.81e+03 2.95 61.7
19.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 70.1 6.50 228 2.55 15.1 2.82e+03 515 7.30e+05 125 854 262 25.2 3.74e+03 3.22 61.1
20.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 241 2.25 15.5 2.82e+03 515 7.27e+05 125 853 262 25.2 3.77e+03 2.97 61.4
21.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.60 241 2.88 15.5 2.68e+03 510 7.08e+05 125 842 262 25.1 3.78e+03 3.02 61.5
22.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.61 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
23.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.61 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
24.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
25.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
26.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
27.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
28.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
29.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
30.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
31.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
32.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
33.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
34.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
35.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
36.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
37.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
38.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
39.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
40.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
41.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
42.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
43.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
44.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
45.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
46.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
47.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
48.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
49.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
50.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
51.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
52.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
53.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
54.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
55.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
56.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
57.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
58.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
59.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
60.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
61.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
62.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
63.008444043530695 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
64.00844404353069 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
65.00844404353069 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
66.00844404353069 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
67.00844404353069 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
68.00844404353069 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
69.00844404353069 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
70.00844404353069 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
71.00844404353069 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
72.00844404353069 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
73.00844404353069 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
74.00844404353069 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
75.00844404353069 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
76.00844404353069 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
77.00844404353069 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
78.00844404353069 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
79.00844404353069 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
80.00844404353069 34 10.604067226563672 22.995993661993623 15.0 0.048548091921761884 9.0 7.0 4.4 3.0 4.0 1.7 5.00 0.971 1.54 1.00 1.24 316 78.8 1.26e+04 10.5 112 73.7 6.62 242 2.25 15.6 2.68e+03 510 7.08e+05 125 842 262 25.2 3.79e+03 3.15 61.5
