#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 392.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
22.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
23.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
24.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
25.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
26.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
27.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
28.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
29.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
30.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
31.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
32.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
33.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
34.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
35.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
36.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
37.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
38.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
39.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
40.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
41.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
42.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
43.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
44.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
45.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
46.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
47.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
48.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
49.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
50.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
51.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
52.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
53.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
54.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
55.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
56.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
57.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
58.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
59.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
60.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
61.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
62.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
63.50908569006547 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
64.50908569006546 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
65.50908569006546 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
66.50908569006546 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
67.50908569006546 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
68.50908569006546 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
69.50908569006546 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
70.50908569006546 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
71.50908569006546 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
72.50908569006546 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
73.50908569006546 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
74.50908569006546 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
75.50908569006546 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
76.50908569006546 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
77.50908569006546 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
78.50908569006546 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
79.50908569006546 33 7.144495855653409 22.506072065088564 15.0 0.0534671245346123 9.0 9.0 4.7 5.6 5.0 2.4 4.00 0.970 1.41 1.00 1.19 355 73.3 1.06e+04 14.2 103 39.3 6.14 93.1 3.01 9.65 2.42e+03 473 5.31e+05 207 729 262 27.1 3.64e+03 3.42 60.3
