#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:10+0000 #
#####################################################################
#
# seed = 45.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
28.290066958745427 63 8.343029256156838 22.843716415999957 10 10 10 10 0.35 1.6 0.091 1.3 10 5.3 4.6 6.0 2.1 5.00 0.984 1.50 1.00 1.22 629 116 3.65e+04 5.54 191 49.3 3.47 66.2 0.670 8.13 5.93e+03 738 2.34e+06 74.3 1.53e+03 274 16.7 2.32e+03 0.844 48.2
29.290066958745427 63 8.343029256156838 22.843716415999957 10 10 10 10 0.35 1.6 0.091 1.3 10 5.3 4.6 6.0 2.1 5.00 0.984 1.53 1.00 1.24 629 116 3.65e+04 5.54 191 49.2 3.49 65.9 0.650 8.12 6.57e+03 792 2.81e+06 74.3 1.68e+03 274 16.6 2.32e+03 0.746 48.1
30.290066958745427 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.969 1.52 0.500 1.23 629 119 3.63e+04 6.79 191 49.2 3.47 65.3 0.685 8.08 6.89e+03 796 2.92e+06 76.6 1.71e+03 274 16.4 2.29e+03 0.759 47.8
31.290066958745427 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 49.2 3.47 65.3 0.685 8.08 7.50e+03 860 3.61e+06 76.6 1.90e+03 274 16.5 2.29e+03 0.987 47.9
32.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.4 3.46 68.1 0.685 8.25 7.14e+03 845 3.39e+06 76.6 1.84e+03 274 16.5 2.34e+03 1.01 48.4
33.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.0 3.50 67.7 0.685 8.23 7.74e+03 869 3.67e+06 76.6 1.92e+03 274 16.6 2.33e+03 0.891 48.3
34.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.47 68.8 0.637 8.29 7.32e+03 865 3.60e+06 76.6 1.90e+03 274 16.5 2.35e+03 0.913 48.5
35.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.3 3.48 68.5 0.644 8.27 7.32e+03 869 3.65e+06 76.6 1.91e+03 274 16.6 2.35e+03 0.859 48.4
36.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.3 3.48 68.4 0.642 8.27 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.34e+03 0.885 48.4
37.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.8 0.642 8.29 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.885 48.5
38.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
39.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
40.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
41.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
42.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
43.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
44.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
45.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
46.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
47.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
48.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
49.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
50.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
51.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
52.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
53.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
54.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
55.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
56.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
57.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
58.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
59.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
60.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
61.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
62.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
63.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
64.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
65.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
66.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
67.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
68.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
69.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
70.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
71.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
72.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
73.29006695874543 64 8.332125206104248 23.13494092342307 10 10 10 10 0.35 1.7 0.091 1.3 10 5.3 4.5 5.5 2.1 5.00 0.984 1.51 1.00 1.23 629 119 3.63e+04 6.79 191 50.5 3.48 68.9 0.645 8.30 7.60e+03 878 3.76e+06 76.6 1.94e+03 274 16.6 2.35e+03 0.868 48.5
