#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 448.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
15.131121365914602 38 10.046423309461703 23.797000245387483 9.0 9.0 9.0 3.2 0.24 0.32 0.066 0.57 9.0 4.3 4.6 4.5 2.1 3.00 0.947 1.24 0.500 1.11 701 127 3.48e+04 26.0 186 51.1 5.48 123 1.21 11.1 4.09e+03 704 1.29e+06 129 1.13e+03 274 23.7 3.49e+03 1.31 59.1
16.131121365914602 38 10.046423309461703 23.797000245387483 9.0 9.0 9.0 3.2 0.24 0.32 0.066 0.57 9.0 4.3 4.6 4.5 2.1 3.00 0.974 1.22 1.00 1.10 701 127 3.48e+04 26.0 186 51.1 5.42 120 1.14 11.0 4.99e+03 764 1.66e+06 150 1.29e+03 274 23.5 3.48e+03 1.46 59.0
17.131121365914602 39 10.183778255513472 24.04992990863349 9.0 9.0 9.0 3.3 0.24 0.33 0.067 0.57 9.0 4.5 4.6 5.0 2.2 3.00 0.949 1.21 1.00 1.10 701 134 3.56e+04 41.0 189 51.2 5.39 123 0.958 11.1 5.03e+03 795 1.87e+06 194 1.37e+03 274 22.7 3.40e+03 1.27 58.3
18.131121365914602 40 10.31436342111338 24.30118628920549 9.0 9.0 9.0 3.4 0.24 0.34 0.069 0.58 9.0 4.7 5.0 5.0 2.2 3.00 0.950 1.23 0.500 1.11 701 140 3.64e+04 45.3 191 51.2 5.39 119 1.20 10.9 4.54e+03 777 1.64e+06 200 1.28e+03 274 22.5 3.32e+03 1.45 57.6
19.131121365914602 40 10.31436342111338 24.30118628920549 9.0 9.0 9.0 3.4 0.24 0.34 0.069 0.58 9.0 4.7 5.0 5.0 2.2 3.00 0.975 1.31 0.500 1.14 701 140 3.64e+04 45.3 191 51.2 5.31 117 1.14 10.8 4.77e+03 803 1.70e+06 200 1.30e+03 274 22.4 3.32e+03 1.25 57.6
20.131121365914602 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.951 1.30 0.00 1.14 701 137 3.59e+04 41.0 189 51.2 5.21 114 1.29 10.7 4.82e+03 817 1.82e+06 194 1.35e+03 274 21.9 3.24e+03 1.89 56.9
21.131121365914602 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.25 111 1.38 10.5 5.16e+03 836 1.95e+06 194 1.40e+03 274 22.2 3.24e+03 2.01 56.9
22.131121365914602 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.17 110 1.29 10.5 5.56e+03 865 2.20e+06 194 1.48e+03 274 22.1 3.24e+03 1.86 56.9
23.131121365914602 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.13 110 1.34 10.5 5.60e+03 884 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
24.131121365914602 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
25.131121365914602 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
26.131121365914602 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
27.131121365914602 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
28.131121365914602 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
29.131121365914602 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
30.131121365914602 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
31.131121365914602 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
32.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
33.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
34.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
35.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
36.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
37.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
38.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
39.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
40.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
41.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
42.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
43.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
44.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
45.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
46.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
47.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
48.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
49.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
50.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
51.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
52.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
53.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
54.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
55.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
56.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
57.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
58.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
59.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
60.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
61.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
62.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
63.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
64.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
65.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
66.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
67.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
68.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
69.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
70.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
71.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
72.1311213659146 41 10.546054709934621 24.29065009715482 9.0 9.0 9.0 3.4 0.24 0.35 0.065 0.59 9.0 4.6 4.9 5.0 2.2 3.00 0.976 1.32 0.00 1.15 701 137 3.59e+04 41.0 189 51.2 5.14 110 1.34 10.5 5.61e+03 885 2.38e+06 194 1.54e+03 274 22.0 3.24e+03 1.73 57.0
