#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 392.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
13.036939668739224 34 6.634196788153255 22.872308232204315 9.0 9.0 9.0 2.8 0.20 0.23 0.070 0.48 10 4.8 7.5 5.0 2.7 4.00 0.882 1.32 1.00 1.15 713 139 4.03e+04 28.1 201 41.1 5.65 95.7 1.37 9.78 4.36e+03 706 1.21e+06 247 1.10e+03 274 26.2 3.83e+03 1.97 61.9
14.013987860013517 35 6.723096066000034 23.137675867026122 9.0 9.0 9.0 2.8 0.20 0.24 0.070 0.49 10 5.0 7.7 5.0 2.8 4.00 0.943 1.35 1.00 1.16 713 153 4.55e+04 28.5 213 41.1 5.65 96.2 2.23 9.81 4.95e+03 771 1.31e+06 278 1.14e+03 274 26.2 3.79e+03 2.32 61.6
15.013987860013517 37 7.098069913733725 23.682253820908993 9.0 9.0 9.0 3.0 0.20 0.25 0.071 0.50 10 4.9 7.9 5.0 2.8 4.00 0.919 1.35 1.00 1.16 713 158 4.50e+04 53.9 212 41.1 5.68 91.4 2.84 9.56 4.95e+03 834 1.63e+06 278 1.28e+03 274 25.4 3.58e+03 3.39 59.8
16.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.947 1.40 1.00 1.18 713 168 4.79e+04 62.6 219 41.1 5.52 86.7 2.34 9.31 4.44e+03 865 1.70e+06 344 1.30e+03 274 24.8 3.49e+03 3.00 59.1
17.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.50 87.2 2.44 9.34 5.00e+03 954 2.14e+06 344 1.46e+03 274 25.0 3.52e+03 3.19 59.3
18.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.49 89.5 2.83 9.46 5.35e+03 1.03e+03 2.64e+06 344 1.62e+03 274 25.0 3.54e+03 3.29 59.5
19.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.49 92.4 2.58 9.61 5.84e+03 1.08e+03 3.10e+06 344 1.76e+03 274 25.0 3.56e+03 3.39 59.7
20.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.52 93.6 2.61 9.68 6.39e+03 1.11e+03 3.37e+06 344 1.84e+03 274 25.1 3.58e+03 3.47 59.8
21.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.55 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.51 59.9
22.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
23.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
24.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
25.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
26.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
27.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
28.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
29.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
30.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
31.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
32.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
33.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
34.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
35.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
36.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
37.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
38.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
39.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
40.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
41.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
42.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
43.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
44.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
45.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
46.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
47.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
48.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
49.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
50.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
51.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
52.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
53.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
54.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
55.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
56.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
57.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
58.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
59.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
60.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
61.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
62.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
63.013987860013515 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
64.01398786001351 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
65.01398786001351 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
66.01398786001351 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
67.01398786001351 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
68.01398786001351 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
69.01398786001351 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
70.01398786001351 38 7.190547318160964 24.073467137296223 9.0 9.0 9.0 3.1 0.20 0.26 0.071 0.51 10 4.9 7.6 5.0 2.8 4.00 0.974 1.38 1.00 1.17 713 168 4.79e+04 62.6 219 41.1 5.56 94.0 2.64 9.70 6.39e+03 1.13e+03 3.52e+06 344 1.88e+03 274 25.2 3.59e+03 3.55 59.9
