#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 154.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
22.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
23.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
24.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
25.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
26.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
27.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
28.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
29.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
30.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
31.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
32.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
33.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
34.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
35.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
36.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
37.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
38.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
39.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
40.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
41.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
42.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
43.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
44.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
45.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
46.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
47.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
48.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
49.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
50.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
51.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
52.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
53.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
54.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
55.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
56.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
57.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
58.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
59.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
60.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
61.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
62.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
63.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
64.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
65.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
66.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
67.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
68.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
69.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
70.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
71.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
72.00794165245719 40 7.351634659018812 25.852021053246073 10 10 10 3.3 0.22 0.29 0.10 0.53 8.0 4.0 4.5 4.0 2.1 4.00 0.975 1.51 1.00 1.23 718 180 4.78e+04 73.8 219 54.8 5.27 122 1.49 11.0 7.22e+03 1.20e+03 5.24e+06 287 2.29e+03 274 24.1 3.60e+03 3.09 60.0
