#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 469.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.003066307222898 36 10.435781624552805 21.907673040928994 8.0 8.0 8.0 6.5 0.38 1.3 0.068 1.2 9.0 4.7 4.4 5.0 2.1 4.00 0.889 1.19 1.00 1.09 629 120 3.76e+04 19.3 194 43.8 4.75 90.3 0.124 9.50 1.51e+03 345 1.92e+05 127 438 274 22.0 3.40e+03 0.334 58.3
10.003066307222898 38 9.964170713882762 22.225715840026652 8.0 8.0 8.0 6.9 0.38 1.4 0.070 1.2 9.0 4.8 4.4 5.0 2.1 4.00 0.947 1.29 1.00 1.14 629 126 3.89e+04 20.6 197 43.9 6.03 93.2 1.25 9.65 1.92e+03 429 2.95e+05 128 543 274 24.0 3.24e+03 2.52 56.9
11.003066307222898 42 9.519264909919848 22.7471614076543 8.0 8.0 8.0 7.6 0.39 1.6 0.071 1.3 10 5.3 4.8 6.0 2.2 5.00 0.905 1.45 0.500 1.21 629 134 4.12e+04 33.1 203 36.6 5.59 86.7 0.733 9.31 2.52e+03 481 4.42e+05 165 665 274 22.4 3.06e+03 1.01 55.3
12.003066307222898 43 9.533718618436259 22.696373147999655 8.0 8.0 8.0 7.8 0.39 1.6 0.072 1.3 10 5.6 5.9 6.0 2.4 5.00 1.00 1.43 1.00 1.20 629 131 4.06e+04 29.4 201 36.5 5.37 79.7 2.57 8.93 2.72e+03 604 6.45e+05 197 803 274 21.8 2.96e+03 3.46 54.4
13.003066307222898 44 9.356083858746823 23.06533980785414 9.0 9.0 9.0 8.0 0.39 1.6 0.074 1.3 10 5.5 6.2 6.0 2.5 6.00 0.955 1.72 0.500 1.31 629 131 3.96e+04 33.1 199 41.8 4.98 79.8 1.43 8.93 4.58e+03 652 9.64e+05 146 982 274 21.0 2.90e+03 2.01 53.8
14.003066307222898 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.58 1.00 1.26 629 132 3.87e+04 33.1 197 41.9 5.12 76.0 2.45 8.72 4.58e+03 708 1.25e+06 178 1.12e+03 274 20.9 2.77e+03 3.19 52.6
15.003066307222898 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 38.2 4.86 74.3 2.22 8.62 5.01e+03 737 1.42e+06 146 1.19e+03 274 20.4 2.79e+03 2.89 52.9
16.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 34.0 4.88 74.3 2.24 8.62 5.64e+03 769 1.65e+06 146 1.28e+03 274 20.5 2.82e+03 2.93 53.1
17.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 34.0 4.89 74.5 1.99 8.63 5.64e+03 791 1.81e+06 146 1.34e+03 274 20.5 2.82e+03 3.06 53.1
18.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 34.4 4.88 74.7 1.99 8.65 5.77e+03 800 1.85e+06 146 1.36e+03 274 20.5 2.83e+03 3.06 53.2
19.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.89 75.8 1.94 8.71 6.05e+03 809 1.95e+06 146 1.40e+03 274 20.5 2.82e+03 3.06 53.1
20.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.88 75.8 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.11 53.1
21.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
22.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
23.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
24.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
25.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
26.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
27.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
28.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
29.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
30.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
31.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
32.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
33.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
34.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
35.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
36.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
37.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
38.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
39.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
40.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
41.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
42.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
43.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
44.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
45.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
46.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
47.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
48.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
49.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
50.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
51.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
52.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
53.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
54.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
55.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
56.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
57.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
58.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
59.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
60.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
61.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
62.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
63.003066307222895 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
64.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
65.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
66.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
67.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
68.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
69.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
70.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
71.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
72.0030663072229 46 9.14669263674225 23.32570253764382 9.0 9.0 9.0 8.3 0.39 1.7 0.077 1.3 10 5.4 6.6 6.0 2.6 6.00 0.978 1.62 1.00 1.27 629 132 3.87e+04 33.1 197 36.0 4.87 75.9 1.85 8.71 6.05e+03 815 2.01e+06 146 1.42e+03 274 20.5 2.82e+03 3.05 53.1
