#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:10+0000 #
#####################################################################
#
# seed = 64.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
20.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 39.9 4.40 88.3 1.49 9.40 5.91e+03 835 2.64e+06 125 1.63e+03 274 19.9 2.99e+03 1.91 54.7
21.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.2 4.43 83.1 1.59 9.11 6.35e+03 865 2.91e+06 125 1.71e+03 274 19.9 2.93e+03 1.90 54.1
22.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.1 4.40 83.6 1.56 9.14 6.36e+03 871 2.97e+06 125 1.72e+03 274 19.8 2.93e+03 1.82 54.1
23.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.2 4.39 83.8 1.55 9.15 6.35e+03 877 3.03e+06 125 1.74e+03 274 19.8 2.93e+03 1.72 54.1
24.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.38 84.9 1.47 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.72 54.3
25.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
26.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
27.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
28.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
29.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
30.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
31.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
32.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
33.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
34.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
35.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
36.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
37.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
38.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
39.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
40.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
41.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
42.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
43.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
44.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
45.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
46.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
47.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
48.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
49.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
50.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
51.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
52.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
53.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
54.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
55.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
56.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
57.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
58.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
59.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
60.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
61.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
62.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
63.013366994626715 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
64.01336699462672 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
65.01336699462672 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
66.01336699462672 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
67.01336699462672 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
68.01336699462672 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
69.01336699462672 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
70.01336699462672 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
71.01336699462672 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
72.01336699462672 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
73.01336699462672 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
74.01336699462672 51 9.199195814246307 24.91249010981339 10 10 10 6.5 0.30 0.90 0.081 0.95 12 5.4 7.6 5.0 2.8 5.00 0.980 1.74 0.00 1.32 660 131 3.61e+04 35.2 190 38.5 4.39 84.9 1.48 9.21 6.67e+03 889 3.17e+06 125 1.78e+03 274 19.8 2.94e+03 1.74 54.3
