#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 317.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.013854163353368 31 8.848313603157315 21.637276197118393 7.0 7.0 7.0 59 2.1 1.2e+02 0.078 11 7.0 3.9 2.3 4.0 1.5 5.00 0.903 1.29 1.00 1.14 657 126 4.60e+04 7.26 215 75.2 8.02 267 1.39 16.3 1.25e+03 279 1.33e+05 68.3 365 274 28.8 4.44e+03 2.77 66.6
10.013854163353368 32 8.73241471373755 22.124963835067454 7.0 7.0 7.0 61 2.1 1.2e+02 0.076 11 7.0 4.1 2.6 4.0 1.6 6.00 0.969 1.52 1.00 1.23 657 140 5.11e+04 9.95 226 77.8 6.72 266 0.0259 16.3 2.48e+03 402 3.56e+05 69.9 597 274 26.8 4.48e+03 0.248 66.9
11.013854163353368 34 8.73336910741631 22.88902493297148 8.0 8.0 8.0 65 2.1 1.3e+02 0.075 11 7.0 4.2 3.4 4.5 1.8 6.00 0.912 1.36 1.00 1.16 657 147 4.53e+04 18.4 213 108 6.85 426 0.00863 20.6 3.05e+03 502 5.77e+05 172 760 274 22.0 3.69e+03 0.102 60.7
12.013854163353368 34 8.73336910741631 22.88902493297148 8.0 8.0 8.0 65 2.1 1.3e+02 0.075 11 7.0 4.2 3.4 4.5 1.8 6.00 0.971 1.61 1.00 1.27 657 147 4.53e+04 18.4 213 110 7.06 435 0.840 20.9 3.66e+03 647 1.02e+06 330 1.01e+03 274 22.6 3.72e+03 0.872 61.0
13.013854163353368 34 8.73336910741631 22.88902493297148 8.0 8.0 8.0 65 2.1 1.3e+02 0.075 11 7.0 4.2 3.4 4.5 1.8 6.00 0.971 1.61 1.00 1.27 657 147 4.53e+04 18.4 213 91.5 6.40 314 0.734 17.7 4.07e+03 759 1.48e+06 330 1.21e+03 274 21.5 3.25e+03 1.43 57.1
14.013854163353368 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.917 1.56 1.00 1.25 657 140 4.34e+04 24.4 208 98.1 6.86 330 2.26 18.2 4.44e+03 788 1.79e+06 264 1.34e+03 274 22.1 3.20e+03 2.40 56.6
15.013854163353368 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 102 6.83 356 2.12 18.9 4.44e+03 839 2.09e+06 264 1.45e+03 274 22.1 3.31e+03 2.24 57.5
16.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.73 362 1.65 19.0 4.65e+03 863 2.25e+06 264 1.50e+03 274 21.8 3.33e+03 2.01 57.7
17.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.72 364 1.58 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.98 57.8
18.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.72 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
19.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
20.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
21.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
22.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
23.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
24.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
25.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
26.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
27.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
28.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
29.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
30.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
31.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
32.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
33.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
34.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
35.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
36.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
37.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
38.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
39.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
40.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
41.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
42.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
43.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
44.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
45.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
46.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
47.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
48.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
49.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
50.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
51.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
52.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
53.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
54.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
55.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
56.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
57.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
58.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
59.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
60.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
61.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
62.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
63.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
64.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
65.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
66.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
67.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
68.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
69.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
70.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
71.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
72.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
73.01385416335337 36 8.49171056311688 22.973744420786158 8.0 8.0 8.0 69 2.1 1.4e+02 0.080 12 8.0 4.6 3.7 5.0 1.9 6.00 0.972 1.74 1.00 1.32 657 140 4.34e+04 24.4 208 103 6.71 364 1.54 19.1 5.05e+03 874 2.34e+06 264 1.53e+03 274 21.8 3.34e+03 1.96 57.8
