#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 312.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.25498562678062 32 9.84663476163059 21.446124694361853 8.0 8.0 8.0 2.6 0.24 0.24 0.084 0.49 7.0 4.4 3.7 4.5 1.9 5.00 0.813 1.64 0.00 1.28 609 106 3.14e+04 20.8 177 50.7 6.26 127 0.509 11.3 909 245 9.48e+04 53.9 308 274 27.3 3.96e+03 1.05 63.0
10.25498562678062 36 9.208325062315682 22.811937221328844 9.0 9.0 9.0 3.0 0.24 0.27 0.094 0.52 7.0 4.4 3.4 4.0 1.8 5.00 0.917 1.56 0.00 1.25 706 130 4.32e+04 23.5 208 50.7 5.87 129 0.509 11.3 1.58e+03 368 1.89e+05 96.9 434 274 25.1 3.77e+03 0.905 61.4
11.25498562678062 37 9.405105855895687 23.022859898057913 9.0 9.0 9.0 3.0 0.24 0.28 0.096 0.53 7.0 4.5 3.6 4.0 1.9 5.00 0.946 1.39 1.00 1.18 706 132 4.22e+04 24.4 205 50.9 5.76 125 0.617 11.2 2.74e+03 558 6.34e+05 188 796 274 24.0 3.55e+03 1.48 59.6
12.25498562678062 38 9.630650433368107 23.439351340043864 9.0 9.0 9.0 3.1 0.24 0.29 0.098 0.54 7.0 4.4 3.7 4.0 1.9 5.00 0.974 1.32 1.00 1.15 706 133 4.10e+04 25.4 203 55.0 5.75 132 1.35 11.5 3.17e+03 644 8.71e+05 200 933 274 24.0 3.63e+03 2.14 60.2
13.25498562678062 38 9.630650433368107 23.439351340043864 9.0 9.0 9.0 3.1 0.24 0.29 0.098 0.54 7.0 4.4 3.7 4.0 1.9 5.00 0.974 1.32 1.00 1.15 706 133 4.10e+04 25.4 203 54.8 5.96 144 1.78 12.0 4.50e+03 753 1.39e+06 214 1.18e+03 274 24.5 3.71e+03 3.00 60.9
14.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.902 1.29 1.00 1.14 706 133 4.05e+04 24.4 201 48.0 6.13 117 2.15 10.8 4.89e+03 750 1.67e+06 211 1.29e+03 274 24.0 3.20e+03 3.64 56.6
15.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.17 1.00 1.08 706 133 4.05e+04 24.4 201 53.4 5.33 114 1.58 10.7 4.90e+03 765 1.68e+06 193 1.30e+03 274 22.2 3.25e+03 2.88 57.0
16.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 53.4 5.64 125 1.52 11.2 4.90e+03 784 1.70e+06 212 1.30e+03 274 23.0 3.37e+03 2.51 58.0
17.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 53.3 5.72 125 1.52 11.2 5.06e+03 810 1.82e+06 219 1.35e+03 274 23.2 3.37e+03 2.43 58.0
18.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 53.3 5.69 125 1.50 11.2 5.26e+03 829 1.93e+06 340 1.39e+03 274 23.1 3.36e+03 2.48 58.0
19.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 53.4 5.70 126 1.42 11.2 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.1 3.36e+03 2.17 58.0
20.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.85 120 1.72 11.0 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.4 3.28e+03 3.37 57.3
21.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.74 116 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.1 3.23e+03 3.37 56.8
22.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
23.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
24.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
25.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
26.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
27.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
28.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
29.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
30.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
31.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
32.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
33.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
34.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
35.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
36.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
37.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
38.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
39.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
40.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
41.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
42.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
43.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
44.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
45.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
46.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
47.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
48.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
49.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
50.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
51.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
52.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
53.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
54.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
55.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
56.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
57.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
58.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
59.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
60.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
61.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
62.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
63.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
64.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
65.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
66.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
67.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
68.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
69.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
70.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
71.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
72.25498562678062 41 9.795207529600962 23.756969907983077 9.0 9.0 9.0 3.4 0.25 0.32 0.11 0.56 8.0 4.6 4.3 5.0 2.1 5.00 0.976 1.27 1.00 1.13 706 133 4.05e+04 24.4 201 51.3 5.71 115 1.69 10.7 5.47e+03 839 1.97e+06 340 1.40e+03 274 23.0 3.23e+03 3.37 56.8
