#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 219.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
17.484655380029732 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.44 118 2.09 10.8 6.87e+03 1.14e+03 3.75e+06 186 1.94e+03 274 24.9 3.58e+03 2.76 59.9
18.484655380029732 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.44 117 2.11 10.8 6.88e+03 1.19e+03 4.34e+06 186 2.08e+03 274 24.9 3.58e+03 2.80 59.8
19.484655380029732 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.40 118 2.02 10.8 6.78e+03 1.16e+03 4.05e+06 186 2.01e+03 274 24.8 3.58e+03 2.60 59.9
20.484655380029732 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.79e+03 1.19e+03 4.37e+06 186 2.09e+03 274 24.8 3.58e+03 2.62 59.9
21.484655380029732 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.66e+03 1.18e+03 4.26e+06 186 2.06e+03 274 24.8 3.58e+03 2.59 59.9
22.484655380029732 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
23.484655380029732 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
24.484655380029732 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
25.484655380029732 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
26.484655380029732 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
27.484655380029732 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
28.484655380029732 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
29.484655380029732 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
30.484655380029732 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
31.484655380029732 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
32.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
33.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
34.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
35.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
36.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
37.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
38.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
39.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
40.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
41.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
42.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
43.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
44.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
45.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
46.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
47.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
48.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
49.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
50.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
51.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
52.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
53.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
54.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
55.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
56.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
57.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
58.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
59.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
60.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
61.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
62.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
63.484655380029736 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
64.48465538002974 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
65.48465538002974 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
66.48465538002974 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
67.48465538002974 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
68.48465538002974 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
69.48465538002974 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
70.48465538002974 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
71.48465538002974 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
72.48465538002974 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
73.48465538002974 39 11.062567180560212 25.706956349983212 10 10 10 3.4 0.31 0.56 0.079 0.75 7.0 3.9 2.9 4.0 1.7 3.00 0.974 1.39 1.00 1.18 690 168 4.08e+04 101 202 51.4 5.41 118 2.12 10.8 6.56e+03 1.18e+03 4.21e+06 186 2.05e+03 274 24.8 3.58e+03 2.59 59.9
