#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 414.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
42.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
43.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
44.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
45.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
46.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
47.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
48.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
49.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
50.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
51.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
52.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
53.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
54.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
55.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
56.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
57.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
58.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
59.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
60.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
61.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
62.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
63.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
64.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
65.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
66.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
67.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
68.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
69.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
70.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
71.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
72.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
73.00127553992935 40 11.666122780316263 26.059188015809077 10 10 10 3.9 0.25 0.41 0.066 0.64 11 4.7 7.4 4.0 2.7 4.00 0.975 1.51 1.00 1.23 692 200 5.20e+04 115 228 41.1 5.27 81.9 1.64 9.05 8.02e+03 1.31e+03 5.88e+06 272 2.42e+03 274 25.2 3.65e+03 3.59 60.4
