#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 421.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
24.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 30.9 4.06 43.0 1.90 6.56 5.15e+03 672 1.33e+06 217 1.15e+03 274 18.0 2.13e+03 2.02 46.2
25.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.9 3.90 41.7 1.80 6.46 5.69e+03 677 1.39e+06 217 1.18e+03 274 17.8 2.16e+03 1.83 46.5
26.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.93 42.3 1.75 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.8 2.15e+03 1.89 46.4
27.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.97 42.4 1.77 6.51 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
28.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
29.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
30.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
31.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
32.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
33.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
34.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
35.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
36.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
37.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
38.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
39.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
40.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
41.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
42.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
43.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
44.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
45.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
46.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
47.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
48.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
49.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
50.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
51.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
52.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
53.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
54.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
55.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
56.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
57.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
58.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
59.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
60.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
61.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
62.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
63.009042646130204 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
64.00904264613021 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
65.00904264613021 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
66.00904264613021 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
67.00904264613021 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
68.00904264613021 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
69.00904264613021 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
70.00904264613021 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
71.00904264613021 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
72.00904264613021 53 11.012856492721612 21.873309130988623 9.0 9.0 9.0 13 0.40 3.0 0.084 1.7 12 5.5 6.8 5.0 2.6 5.00 0.981 1.83 0.00 1.35 660 102 2.96e+04 7.09 172 31.4 3.95 42.2 1.77 6.50 5.42e+03 672 1.34e+06 217 1.16e+03 274 17.9 2.15e+03 1.86 46.4
