#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 350.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.417612304826818 32 11.55881499003824 21.406680498789655 8.0 8.0 8.0 19 0.95 13 0.069 3.5 8.0 3.8 4.5 3.5 2.1 3.00 0.938 1.35 0.00 1.16 444 63.9 1.14e+04 7.28 107 32.7 5.59 74.3 0.387 8.62 1.06e+03 200 7.14e+04 88.6 267 274 24.0 2.90e+03 0.826 53.9
10.417612304826818 35 11.741106570147396 21.93216228561537 8.0 8.0 8.0 20 0.95 14 0.066 3.7 9.0 4.3 5.4 4.0 2.3 4.00 0.914 1.32 0.00 1.15 444 71.6 1.41e+04 19.3 119 31.3 6.20 65.3 4.20 8.08 1.41e+03 267 1.17e+05 92.7 342 274 23.8 2.61e+03 4.69 51.1
11.417612304826818 37 12.090287084989237 22.800400026220398 9.0 9.0 9.0 22 0.95 14 0.070 3.8 9.0 4.3 5.3 4.0 2.3 4.00 0.919 1.19 1.00 1.09 444 78.2 1.53e+04 22.1 124 41.9 5.52 79.5 2.13 8.92 2.41e+03 355 3.01e+05 94.5 549 274 22.4 2.61e+03 4.75 51.1
12.417612304826818 37 12.090287084989237 22.800400026220398 9.0 9.0 9.0 22 0.95 14 0.070 3.8 9.0 4.3 5.3 4.0 2.3 4.00 1.03 1.42 1.00 1.19 444 78.2 1.53e+04 22.1 124 40.3 4.32 64.2 1.18 8.01 2.41e+03 383 3.05e+05 161 552 274 21.0 2.87e+03 2.17 53.6
13.417612304826818 40 12.02209464838658 23.58004761376618 9.0 9.0 9.0 23 0.95 16 0.064 4.0 9.0 4.6 5.7 5.0 2.4 4.00 0.900 1.43 0.00 1.19 719 117 3.44e+04 25.7 186 33.4 5.56 61.3 2.18 7.83 2.40e+03 411 3.13e+05 302 560 274 21.6 2.46e+03 2.53 49.6
14.417612304826818 42 12.112645286840845 24.136225286302903 9.0 9.0 9.0 24 0.95 16 0.068 4.1 9.0 4.9 6.3 5.0 2.5 4.00 0.929 1.39 0.500 1.18 719 133 3.88e+04 37.3 197 42.9 4.46 64.6 0.981 8.04 2.58e+03 471 3.60e+05 337 600 274 19.8 2.62e+03 1.53 51.2
15.417612304826818 44 12.23416983537341 24.25904144607523 9.0 9.0 9.0 26 0.95 17 0.071 4.1 10 5.4 8.3 5.5 2.9 4.00 0.955 1.39 1.00 1.18 719 131 3.72e+04 49.3 193 41.8 4.59 60.5 2.27 7.78 2.53e+03 569 5.49e+05 260 741 274 19.6 2.48e+03 3.48 49.8
16.417612304826818 45 12.13869743600367 24.47981887144014 9.0 9.0 9.0 26 0.95 18 0.071 4.2 10 5.4 8.4 5.0 2.9 5.00 0.978 1.70 1.00 1.31 719 142 4.24e+04 51.8 206 47.1 4.68 100 0.770 10.0 4.88e+03 690 1.04e+06 178 1.02e+03 274 18.4 2.45e+03 1.15 49.5
17.417612304826818 45 12.13869743600367 24.47981887144014 9.0 9.0 9.0 26 0.95 18 0.071 4.2 10 5.4 8.4 5.0 2.9 5.00 1.00 1.73 1.00 1.31 719 142 4.24e+04 51.8 206 41.1 3.89 64.7 0.837 8.04 5.95e+03 839 1.89e+06 178 1.38e+03 274 18.4 2.51e+03 1.00 50.1
18.417612304826818 47 11.979180951542267 24.756479168653343 9.0 9.0 9.0 27 0.96 18 0.073 4.3 11 5.7 8.8 6.0 3.0 5.00 0.915 1.73 0.00 1.32 719 152 4.64e+04 60.0 215 43.7 4.31 64.2 1.30 8.01 5.66e+03 830 1.93e+06 178 1.39e+03 274 18.6 2.48e+03 1.57 49.8
19.417612304826818 48 11.829323161531478 24.82724567989442 9.0 9.0 9.0 28 0.96 19 0.074 4.3 11 5.8 9.0 5.5 3.0 5.00 0.979 1.72 0.500 1.31 719 152 4.54e+04 60.1 213 43.3 4.21 62.5 1.28 7.91 6.23e+03 891 2.40e+06 171 1.55e+03 274 18.4 2.42e+03 1.55 49.2
20.417612304826818 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.959 1.79 0.00 1.34 719 159 4.67e+04 60.3 216 43.2 4.30 59.0 1.43 7.68 7.39e+03 935 3.00e+06 178 1.73e+03 274 18.6 2.39e+03 2.20 48.8
21.417612304826818 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 44.6 4.19 62.7 1.28 7.92 7.14e+03 936 2.96e+06 230 1.72e+03 274 18.3 2.44e+03 2.62 49.4
22.417612304826818 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 46.4 4.27 69.7 1.04 8.35 7.96e+03 976 3.45e+06 245 1.86e+03 274 18.6 2.54e+03 2.38 50.4
23.417612304826818 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.3 4.23 70.1 1.45 8.37 7.30e+03 969 3.23e+06 245 1.80e+03 274 18.5 2.54e+03 2.83 50.4
24.417612304826818 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 46.9 4.31 68.7 1.38 8.29 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.53e+03 2.86 50.3
25.417612304826818 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.4 1.39 8.33 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.85 50.4
26.417612304826818 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
27.417612304826818 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
28.417612304826818 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
29.417612304826818 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
30.417612304826818 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
31.417612304826818 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
32.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
33.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
34.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
35.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
36.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
37.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
38.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
39.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
40.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
41.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
42.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
43.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
44.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
45.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
46.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
47.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
48.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
49.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
50.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
51.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
52.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
53.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
54.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
55.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
56.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
57.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
58.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
59.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
60.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
61.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
62.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
63.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
64.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
65.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
66.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
67.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
68.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
69.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
70.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
71.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
72.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
73.41761230482682 49 11.863642997129508 25.090596102759708 9.0 9.0 9.0 29 0.96 19 0.076 4.4 11 5.9 9.0 6.0 3.0 5.00 0.980 1.73 0.00 1.31 719 159 4.67e+04 60.3 216 47.2 4.28 69.5 1.39 8.34 7.78e+03 989 3.48e+06 245 1.87e+03 274 18.6 2.54e+03 2.87 50.4
