#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 116.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.036990790026456 27 12.545488126325878 19.0357449867712 7.0 7.0 7.0 13 0.66 6.8 0.084 2.6 8.0 4.0 4.3 4.0 2.1 4.00 0.778 1.41 0.00 1.19 393 30.7 5.94e+03 7.45 77.0 67.3 9.27 256 0.203 16.0 393 58.6 8.76e+03 13.9 93.6 274 28.6 4.16e+03 0.512 64.5
10.036990790026456 33 11.338577781230384 20.663790168969648 7.0 7.0 7.0 16 0.66 8.3 0.089 2.9 8.0 4.1 4.1 4.0 2.0 4.00 0.788 1.36 0.00 1.17 649 64.8 2.04e+04 9.10 143 41.1 5.33 88.9 0.164 9.43 649 110 2.71e+04 39.3 165 274 23.7 3.70e+03 0.280 60.8
11.036990790026456 37 11.749035803361584 22.07933100383289 8.0 8.0 8.0 18 0.67 9.3 0.084 3.1 8.0 4.1 3.9 4.0 2.0 4.00 0.865 1.51 0.00 1.23 698 95.4 3.30e+04 12.2 182 41.1 5.64 86.1 1.35 9.28 1.06e+03 200 8.53e+04 63.7 292 274 23.3 3.37e+03 2.24 58.1
12.036990790026456 42 11.807284584944629 23.16168387696345 9.0 9.0 9.0 21 0.67 11 0.095 3.2 9.0 4.5 4.7 4.0 2.2 4.00 0.857 1.39 0.00 1.18 698 105 3.15e+04 13.5 177 41.1 5.25 78.5 1.28 8.86 1.31e+03 294 1.85e+05 83.9 430 274 22.1 3.11e+03 1.81 55.7
13.036990790026456 46 11.4351560181466 24.228709764016497 9.0 9.0 9.0 23 0.67 12 0.088 3.4 9.0 4.7 4.3 5.0 2.1 4.00 0.891 1.34 0.00 1.16 698 121 3.35e+04 22.6 183 41.1 4.28 67.1 0.739 8.19 2.68e+03 383 3.51e+05 119 592 274 19.8 2.87e+03 1.02 53.6
14.036990790026456 48 11.742602192002835 24.58714083435874 9.0 9.0 9.0 24 0.67 12 0.089 3.5 9.0 4.8 4.5 5.0 2.1 5.00 0.979 1.60 0.00 1.26 698 123 3.26e+04 35.0 181 41.1 3.61 63.9 0.430 7.99 3.09e+03 535 7.50e+05 131 866 274 18.3 2.85e+03 0.490 53.4
15.036990790026456 49 11.683164295449034 24.790255622505278 9.0 9.0 9.0 24 0.68 12 0.091 3.5 9.0 4.8 4.5 5.0 2.1 5.00 0.959 1.46 1.00 1.21 698 134 3.87e+04 39.1 197 41.1 4.74 82.4 0.771 9.08 4.61e+03 595 1.05e+06 135 1.02e+03 274 20.0 2.81e+03 1.41 53.0
16.036990790026458 50 11.556254446145035 25.07835451339512 9.0 9.0 9.0 25 0.68 13 0.093 3.5 9.0 4.8 4.7 5.0 2.2 5.00 0.960 1.43 1.00 1.19 698 138 3.86e+04 39.2 197 41.1 3.99 68.6 0.618 8.28 4.97e+03 684 1.54e+06 189 1.24e+03 274 18.2 2.72e+03 1.36 52.1
17.036990790026458 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.961 1.44 1.00 1.20 698 144 3.96e+04 39.3 199 41.1 4.13 62.9 1.30 7.93 5.62e+03 728 1.71e+06 242 1.31e+03 274 18.4 2.68e+03 2.28 51.8
18.036990790026458 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.19 62.3 1.60 7.89 5.89e+03 802 2.14e+06 242 1.46e+03 274 18.5 2.67e+03 2.58 51.7
19.036990790026458 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 3.87 60.3 1.45 7.76 7.02e+03 852 2.54e+06 242 1.59e+03 274 17.9 2.66e+03 2.57 51.6
20.036990790026458 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.28 67.1 1.50 8.19 7.28e+03 901 3.14e+06 242 1.77e+03 274 18.7 2.68e+03 2.70 51.8
21.036990790026458 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.09 67.8 1.32 8.24 7.08e+03 895 3.07e+06 242 1.75e+03 274 18.3 2.69e+03 2.47 51.9
22.036990790026458 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.35 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
23.036990790026458 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
24.036990790026458 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
25.036990790026458 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
26.036990790026458 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
27.036990790026458 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
28.036990790026458 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
29.036990790026458 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
30.036990790026458 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
31.036990790026458 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
32.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
33.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
34.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
35.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
36.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
37.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
38.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
39.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
40.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
41.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
42.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
43.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
44.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
45.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
46.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
47.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
48.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
49.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
50.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
51.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
52.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
53.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
54.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
55.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
56.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
57.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
58.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
59.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
60.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
61.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
62.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
63.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
64.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
65.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
66.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
67.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
68.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
69.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
70.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
71.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
72.03699079002646 51 11.479062169041987 25.358994088014576 9.0 9.0 9.0 25 0.68 13 0.086 3.6 9.0 4.8 4.5 5.0 2.1 5.00 0.980 1.42 1.00 1.19 698 144 3.96e+04 39.3 199 41.1 4.11 68.2 1.32 8.26 7.35e+03 912 3.28e+06 242 1.81e+03 274 18.4 2.69e+03 2.48 51.9
