#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 263.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.474030745929834 36 7.337246223883442 22.836085455393864 8.0 8.0 8.0 30 1.0 26 0.075 5.1 8.0 4.1 4.1 4.0 2.0 4.00 0.861 1.44 0.00 1.20 715 101 2.97e+04 13.0 172 54.8 6.23 123 2.35 11.1 1.11e+03 246 1.02e+05 83.7 320 274 26.0 3.87e+03 3.27 62.2
10.474030745929834 39 7.963264825196439 23.367532667567822 9.0 9.0 9.0 33 1.0 28 0.075 5.3 8.0 4.2 4.9 4.0 2.2 5.00 0.923 1.55 1.00 1.24 715 104 2.83e+04 14.4 168 54.8 5.13 112 0.463 10.6 1.93e+03 385 2.82e+05 117 531 274 23.8 3.69e+03 0.926 60.8
11.474030745929834 39 7.963264825196439 23.367532667567822 9.0 9.0 9.0 33 1.0 28 0.075 5.3 8.0 4.2 4.9 4.0 2.2 5.00 0.974 1.66 1.00 1.29 715 104 2.83e+04 14.4 168 54.8 4.89 130 0.974 11.4 3.73e+03 479 5.94e+05 102 770 274 22.3 3.65e+03 1.34 60.4
12.474030745929834 42 8.38028655483008 24.147519374709244 9.0 9.0 9.0 35 1.0 30 0.075 5.5 8.0 4.4 5.0 4.0 2.2 5.00 0.929 1.68 0.500 1.30 715 126 3.54e+04 33.3 188 54.8 4.80 114 0.357 10.7 3.81e+03 622 1.04e+06 132 1.02e+03 274 22.0 3.41e+03 0.558 58.4
13.474030745929834 44 8.554670681711572 24.291675461706987 9.0 9.0 9.0 37 1.0 32 0.078 5.6 8.0 4.5 4.8 5.0 2.2 5.00 0.932 1.65 0.500 1.28 715 127 3.45e+04 33.3 186 54.8 4.95 106 1.39 10.3 3.83e+03 657 1.22e+06 109 1.10e+03 274 21.5 3.25e+03 2.24 57.0
14.474030745929834 44 8.554670681711572 24.291675461706987 9.0 9.0 9.0 37 1.0 32 0.078 5.6 8.0 4.5 4.8 5.0 2.2 5.00 0.977 1.70 1.00 1.30 715 127 3.45e+04 33.3 186 54.8 4.84 108 1.31 10.4 5.68e+03 696 1.53e+06 109 1.24e+03 274 21.6 3.27e+03 1.65 57.2
15.474030745929834 45 8.552377396011325 24.61211308308463 9.0 9.0 9.0 38 1.0 32 0.080 5.7 8.0 4.5 4.8 5.0 2.2 5.00 0.956 1.82 0.00 1.35 715 135 3.72e+04 35.8 193 54.8 4.96 109 1.16 10.4 5.69e+03 787 2.15e+06 117 1.47e+03 274 21.3 3.20e+03 1.42 56.5
16.474030745929834 45 8.552377396011325 24.61211308308463 9.0 9.0 9.0 38 1.0 32 0.080 5.7 8.0 4.5 4.8 5.0 2.2 5.00 0.978 1.79 1.00 1.34 715 135 3.72e+04 35.8 193 54.8 4.94 114 1.06 10.7 5.56e+03 773 1.91e+06 117 1.38e+03 274 21.3 3.21e+03 1.43 56.6
17.474030745929834 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.957 1.78 0.500 1.33 715 138 3.68e+04 44.2 192 54.8 4.94 106 1.51 10.3 5.57e+03 814 2.25e+06 132 1.50e+03 274 21.1 3.13e+03 1.72 55.9
18.474030745929834 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.84 110 1.38 10.5 6.08e+03 831 2.36e+06 132 1.54e+03 274 20.9 3.14e+03 1.77 56.0
19.474030745929834 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 110 1.03 10.5 6.09e+03 860 2.59e+06 132 1.61e+03 274 21.0 3.14e+03 1.59 56.0
20.474030745929834 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 110 1.04 10.5 6.09e+03 866 2.59e+06 132 1.61e+03 274 21.0 3.14e+03 1.59 56.0
21.474030745929834 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.93 107 1.25 10.3 6.35e+03 872 2.66e+06 132 1.63e+03 274 21.1 3.12e+03 1.71 55.9
22.474030745929834 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
23.474030745929834 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
24.474030745929834 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
25.474030745929834 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
26.474030745929834 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
27.474030745929834 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
28.474030745929834 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
29.474030745929834 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
30.474030745929834 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
31.474030745929834 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
32.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
33.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
34.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
35.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
36.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
37.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
38.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
39.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
40.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
41.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
42.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
43.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
44.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
45.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
46.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
47.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
48.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
49.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
50.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
51.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
52.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
53.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
54.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
55.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
56.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
57.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
58.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
59.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
60.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
61.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
62.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
63.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
64.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
65.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
66.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
67.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
68.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
69.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
70.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
71.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
72.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
73.47403074592984 46 8.437489775051949 24.803017209002544 9.0 9.0 9.0 39 1.0 33 0.082 5.8 8.0 4.7 4.9 5.0 2.2 5.00 0.978 1.76 1.00 1.32 715 138 3.68e+04 44.2 192 54.8 4.87 107 1.25 10.3 6.37e+03 884 2.79e+06 132 1.67e+03 274 21.0 3.12e+03 1.67 55.9
