#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 97.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
40.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
41.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
42.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
43.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
44.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
45.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
46.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
47.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
48.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
49.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
50.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
51.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
52.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
53.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
54.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
55.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
56.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
57.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
58.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
59.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
60.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
61.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
62.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
63.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
64.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
65.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
66.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
67.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
68.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
69.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
70.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
71.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
72.5288560945221 44 11.981087249398922 24.491205871097677 9.0 9.0 9.0 4.4 0.25 0.47 0.090 0.68 10 4.6 5.7 4.5 2.4 5.00 0.977 1.84 0.00 1.36 656 138 3.86e+04 30.1 197 43.9 5.10 104 1.40 10.2 6.08e+03 901 2.70e+06 161 1.64e+03 274 22.3 3.31e+03 1.68 57.5
