#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 141.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
12.009586939700812 36 10.13075507553112 23.264685104071813 9.0 9.0 9.0 3.7 0.26 0.39 0.12 0.62 9.0 4.9 6.0 5.0 2.4 4.00 0.889 1.24 0.500 1.12 698 118 2.96e+04 35.2 172 65.0 6.27 153 2.20 12.4 1.73e+03 446 2.58e+05 277 508 274 24.4 3.33e+03 2.41 57.7
13.009586939700812 38 10.282225395074406 23.847160926514448 9.0 9.0 9.0 3.9 0.26 0.41 0.10 0.64 9.0 5.1 5.7 5.0 2.4 4.00 0.947 1.29 1.00 1.14 698 142 3.92e+04 51.8 198 53.6 5.57 101 1.42 10.0 2.83e+03 552 4.49e+05 310 670 274 22.8 2.81e+03 2.62 53.0
14.009586939700812 39 10.14069642860801 24.048562705205008 9.0 9.0 9.0 4.0 0.26 0.42 0.11 0.65 9.0 5.2 5.3 6.0 2.3 4.00 0.949 1.31 1.00 1.15 698 147 3.91e+04 58.2 198 56.6 5.59 104 2.39 10.2 2.90e+03 684 7.28e+05 299 853 274 22.6 2.80e+03 3.51 53.0
15.009586939700812 39 10.14069642860801 24.048562705205008 9.0 9.0 9.0 4.0 0.26 0.42 0.11 0.65 9.0 5.2 5.3 6.0 2.3 4.00 1.00 1.32 1.00 1.15 698 147 3.91e+04 58.2 198 62.0 5.65 121 2.53 11.0 4.90e+03 819 1.39e+06 321 1.18e+03 274 22.7 2.97e+03 3.11 54.5
16.00958693970081 41 10.099640621931904 24.62185010984741 9.0 9.0 9.0 4.2 0.26 0.44 0.10 0.67 9.0 5.4 5.1 6.0 2.3 4.00 0.927 1.27 1.00 1.13 698 158 3.96e+04 60.6 199 57.3 5.42 103 1.66 10.2 4.90e+03 864 1.75e+06 334 1.32e+03 274 21.9 2.74e+03 3.15 52.3
17.00958693970081 42 9.961026814870534 24.873349872503397 9.0 9.0 9.0 4.3 0.27 0.45 0.094 0.67 9.0 5.6 5.2 6.0 2.3 4.00 0.976 1.24 1.00 1.12 698 163 3.97e+04 67.1 199 66.3 5.37 131 1.58 11.4 5.57e+03 952 2.17e+06 361 1.47e+03 274 21.6 2.95e+03 2.98 54.3
18.00958693970081 42 9.961026814870534 24.873349872503397 9.0 9.0 9.0 4.3 0.27 0.45 0.094 0.67 9.0 5.6 5.2 6.0 2.3 4.00 0.976 1.29 1.00 1.14 698 163 3.97e+04 67.1 199 66.3 5.38 132 1.62 11.5 5.57e+03 962 2.23e+06 341 1.49e+03 274 21.7 2.97e+03 3.20 54.5
19.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.953 1.33 1.00 1.15 698 166 3.92e+04 73.6 198 67.0 5.41 134 1.66 11.6 6.33e+03 1.01e+03 2.62e+06 334 1.62e+03 274 21.4 2.94e+03 2.25 54.2
20.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 66.7 5.16 130 1.83 11.4 6.35e+03 1.03e+03 2.81e+06 334 1.68e+03 274 20.9 2.91e+03 2.40 53.9
21.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.7 5.32 136 1.77 11.7 6.83e+03 1.06e+03 3.04e+06 334 1.74e+03 274 21.3 2.96e+03 2.49 54.4
22.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.7 5.27 136 1.80 11.6 6.86e+03 1.07e+03 3.09e+06 334 1.76e+03 274 21.1 2.95e+03 2.65 54.3
23.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.7 5.17 135 1.79 11.6 6.86e+03 1.08e+03 3.20e+06 334 1.79e+03 274 20.9 2.95e+03 2.46 54.4
24.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.7 5.21 135 1.78 11.6 6.86e+03 1.09e+03 3.28e+06 334 1.81e+03 274 21.0 2.96e+03 2.53 54.4
25.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.77 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.53 54.5
26.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.77 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
27.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
28.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
29.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
30.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
31.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
32.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
33.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
34.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
35.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
36.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
37.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
38.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
39.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
40.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
41.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
42.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
43.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
44.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
45.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
46.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
47.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
48.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
49.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
50.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
51.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
52.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
53.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
54.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
55.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
56.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
57.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
58.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
59.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
60.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
61.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
62.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
63.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
64.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
65.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
66.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
67.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
68.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
69.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
70.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
71.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
72.00958693970081 43 9.881285346294009 25.242544493054755 10 10 10 4.4 0.27 0.47 0.096 0.68 9.0 5.5 5.5 6.0 2.3 4.00 0.977 1.31 1.00 1.14 698 166 3.92e+04 73.6 198 67.9 5.22 136 1.71 11.7 7.15e+03 1.10e+03 3.36e+06 334 1.83e+03 274 21.1 2.97e+03 2.54 54.5
