#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:10+0000 #
#####################################################################
#
# seed = 35.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
15.07285372862187 51 12.31920298140218 23.573821221652114 9.0 9.0 9.0 4.6 0.22 0.42 0.092 0.65 11 6.0 8.4 7.0 2.9 5.00 0.941 1.82 0.00 1.35 634 127 3.61e+04 20.0 190 44.0 5.11 87.9 1.25 9.38 5.60e+03 655 1.41e+06 165 1.19e+03 274 19.9 2.39e+03 2.51 48.9
16.072853728621872 51 12.31920298140218 23.573821221652114 9.0 9.0 9.0 4.6 0.22 0.42 0.092 0.65 11 6.0 8.4 7.0 2.9 5.00 0.980 1.90 0.00 1.38 634 127 3.61e+04 20.0 190 47.1 4.21 62.9 2.28 7.93 4.57e+03 661 1.37e+06 139 1.17e+03 274 17.7 2.25e+03 2.97 47.4
17.072853728621872 51 12.31920298140218 23.573821221652114 9.0 9.0 9.0 4.6 0.22 0.42 0.092 0.65 11 6.0 8.4 7.0 2.9 5.00 0.980 1.90 0.00 1.38 634 127 3.61e+04 20.0 190 56.1 4.11 87.4 1.08 9.35 5.97e+03 741 2.04e+06 139 1.43e+03 274 17.4 2.58e+03 1.86 50.8
18.072853728621872 51 12.31920298140218 23.573821221652114 9.0 9.0 9.0 4.6 0.22 0.42 0.092 0.65 11 6.0 8.4 7.0 2.9 5.00 0.980 1.90 0.00 1.38 634 127 3.61e+04 20.0 190 56.3 4.47 96.1 1.12 9.80 6.49e+03 773 2.34e+06 139 1.53e+03 274 18.2 2.64e+03 1.88 51.4
19.072853728621872 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.962 1.88 0.00 1.37 634 135 3.84e+04 20.6 196 56.4 4.50 98.4 0.752 9.92 6.49e+03 768 2.30e+06 152 1.52e+03 274 18.1 2.63e+03 1.96 51.3
20.072853728621872 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 98.2 1.29 9.91 6.49e+03 778 2.30e+06 152 1.52e+03 274 18.1 2.63e+03 2.09 51.3
21.072853728621872 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 98.1 1.29 9.90 6.49e+03 788 2.36e+06 152 1.54e+03 274 18.1 2.63e+03 2.09 51.3
22.072853728621872 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 98.1 1.29 9.91 6.49e+03 798 2.44e+06 152 1.56e+03 274 18.1 2.63e+03 2.09 51.3
23.072853728621872 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.45 98.0 1.29 9.90 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.0 2.63e+03 1.98 51.3
24.072853728621872 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.49 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.2 2.65e+03 1.93 51.5
25.072853728621872 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
26.072853728621872 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
27.072853728621872 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
28.072853728621872 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
29.072853728621872 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
30.072853728621872 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
31.072853728621872 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
32.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
33.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
34.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
35.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
36.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
37.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
38.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
39.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
40.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
41.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
42.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
43.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
44.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
45.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
46.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
47.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
48.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
49.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
50.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
51.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
52.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
53.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
54.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
55.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
56.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
57.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
58.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
59.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
60.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
61.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
62.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
63.07285372862187 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
64.07285372862188 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
65.07285372862188 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
66.07285372862188 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
67.07285372862188 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
68.07285372862188 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
69.07285372862188 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
70.07285372862188 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
71.07285372862188 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
72.07285372862188 52 12.204650193434542 23.825723743499342 9.0 9.0 9.0 4.7 0.22 0.43 0.086 0.65 11 6.0 8.8 7.0 3.0 5.00 0.981 1.86 0.00 1.36 634 135 3.84e+04 20.6 196 56.4 4.48 101 1.19 10.0 7.01e+03 828 2.76e+06 152 1.66e+03 274 18.1 2.66e+03 1.93 51.5
