#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 455.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.135856980863883 34 13.322791201798308 19.51150133039996 10 10 10 4.8 0.32 0.78 0.069 0.88 6.0 3.6 1.7 4.0 1.3 4.00 0.853 1.52 0.00 1.23 423 60.0 1.10e+04 7.49 105 54.8 6.09 163 0.146 12.8 951 163 6.90e+04 22.8 263 274 27.7 4.39e+03 0.314 66.3
10.135856980863883 34 13.322791201798308 19.51150133039996 10 10 10 4.8 0.32 0.78 0.069 0.88 6.0 3.6 1.7 4.0 1.3 4.00 1.06 1.81 1.00 1.35 423 60.0 1.10e+04 7.49 105 43.9 4.82 129 0.0593 11.4 1.58e+03 245 1.65e+05 24.0 406 274 27.1 4.53e+03 0.104 67.3
11.135856980863883 37 13.647374529424509 20.152452212122963 10 10 10 5.2 0.33 0.85 0.074 0.92 6.0 3.9 2.0 4.0 1.4 4.00 0.919 1.63 0.00 1.28 423 60.5 1.04e+04 9.90 102 56.3 5.16 148 0.205 12.2 2.72e+03 286 3.16e+05 30.0 562 274 24.6 4.04e+03 0.386 63.6
12.135856980863883 40 13.02509278743772 20.38646338573307 10 10 10 5.6 0.33 0.92 0.078 0.96 7.0 4.1 2.3 4.0 1.5 4.00 0.925 1.61 0.00 1.27 448 69.1 1.35e+04 10.4 116 55.3 5.05 139 0.187 11.8 2.73e+03 324 3.90e+05 34.6 625 274 23.2 3.74e+03 0.522 61.1
13.135856980863883 45 12.864326094667412 21.840659900298256 10 10 10 6.3 0.34 1.0 0.087 1.0 8.0 4.0 3.0 4.0 1.7 4.00 0.867 1.53 0.00 1.24 630 99.8 2.83e+04 16.3 168 56.6 4.96 123 0.634 11.1 2.82e+03 386 5.32e+05 39.1 729 274 21.8 3.38e+03 0.795 58.1
14.135856980863883 46 12.814096581284218 22.20622832967638 10 10 10 6.4 0.34 1.1 0.089 1.0 8.0 4.0 2.8 4.0 1.7 4.00 1.00 1.60 0.500 1.26 630 110 3.21e+04 19.5 179 55.7 4.33 118 0.525 10.9 2.58e+03 430 5.12e+05 68.2 716 274 20.6 3.31e+03 0.564 57.5
15.135856980863883 49 12.703931939603619 23.04092450152054 10 10 10 6.9 0.34 1.1 0.076 1.1 8.0 4.3 2.8 4.0 1.7 4.00 0.918 1.62 0.00 1.27 630 128 3.55e+04 23.0 189 54.5 4.57 111 0.394 10.5 3.92e+03 505 7.35e+05 144 857 274 19.9 3.08e+03 0.525 55.5
16.135856980863885 53 12.20404696540029 23.789885084685192 10 10 10 7.4 0.34 1.2 0.082 1.1 9.0 4.6 3.6 5.0 1.9 4.00 0.925 1.57 0.00 1.25 630 135 3.61e+04 25.1 190 50.4 4.09 93.3 0.292 9.66 4.07e+03 568 9.92e+05 160 996 274 18.4 2.76e+03 0.351 52.6
17.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.964 1.59 0.00 1.26 630 145 3.89e+04 28.6 197 52.9 3.84 92.2 0.324 9.60 4.62e+03 685 1.51e+06 97.4 1.23e+03 274 17.8 2.73e+03 0.363 52.2
18.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.61 0.00 1.27 630 145 3.89e+04 28.6 197 57.1 4.16 107 0.671 10.3 6.27e+03 725 1.82e+06 144 1.35e+03 274 18.1 2.82e+03 1.03 53.1
19.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 53.6 4.32 94.5 0.348 9.72 6.68e+03 810 2.54e+06 144 1.59e+03 274 18.2 2.72e+03 0.866 52.2
20.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 54.8 4.10 94.9 0.942 9.74 7.54e+03 893 3.44e+06 144 1.85e+03 274 18.1 2.76e+03 1.36 52.5
21.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.0 4.07 95.4 0.846 9.77 7.55e+03 924 3.82e+06 144 1.95e+03 274 18.1 2.77e+03 1.53 52.6
22.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.07 96.4 0.807 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.54 52.7
23.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.787 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
24.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
25.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
26.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
27.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
28.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
29.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
30.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
31.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
32.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
33.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
34.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
35.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
36.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
37.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
38.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
39.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
40.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
41.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
42.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
43.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
44.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
45.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
46.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
47.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
48.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
49.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
50.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
51.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
52.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
53.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
54.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
55.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
56.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
57.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
58.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
59.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
60.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
61.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
62.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
63.135856980863885 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
64.13585698086388 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
65.13585698086388 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
66.13585698086388 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
67.13585698086388 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
68.13585698086388 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
69.13585698086388 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
70.13585698086388 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
71.13585698086388 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
72.13585698086388 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
73.13585698086388 55 12.249590203966305 24.255386107892754 10 10 10 7.7 0.34 1.3 0.080 1.1 9.0 4.8 3.7 5.0 1.9 4.00 0.982 1.68 0.00 1.30 630 145 3.89e+04 28.6 197 55.4 4.06 96.4 0.759 9.82 7.97e+03 955 4.24e+06 144 2.06e+03 274 18.1 2.78e+03 1.37 52.7
