#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 139.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.006961171701128 32 9.915707791564113 20.217666278536566 9.0 9.0 9.0 2.7 0.18 0.22 0.056 0.47 7.0 3.8 3.8 4.0 2.0 4.00 0.938 1.35 0.500 1.16 494 80.9 1.99e+04 5.96 141 51.3 6.94 166 1.71 12.9 1.46e+03 256 1.57e+05 52.5 396 274 28.4 4.07e+03 2.89 63.8
10.006961171701128 35 9.857727085106658 21.307486097929768 9.0 9.0 9.0 2.9 0.19 0.25 0.061 0.50 7.0 3.9 3.2 4.0 1.8 4.00 0.914 1.55 0.00 1.25 538 100 2.49e+04 11.5 158 38.5 6.09 118 1.50 10.9 1.76e+03 297 1.86e+05 102 431 274 25.2 3.57e+03 2.78 59.8
11.006961171701128 38 9.906908467231348 21.599327170318624 9.0 9.0 9.0 3.1 0.19 0.27 0.062 0.52 8.0 4.4 3.8 4.0 1.9 4.00 0.947 1.35 1.00 1.16 540 111 2.83e+04 11.6 168 43.9 5.96 134 2.02 11.6 2.11e+03 449 3.18e+05 218 564 274 25.1 3.67e+03 2.84 60.6
12.006961171701128 43 9.704877712956216 22.15709020225162 9.0 9.0 9.0 3.6 0.19 0.30 0.061 0.55 9.0 4.8 5.1 5.0 2.3 4.00 0.860 1.31 0.00 1.15 696 113 3.40e+04 11.5 184 41.8 4.92 98.9 0.488 9.94 4.11e+03 480 6.16e+05 54.5 785 274 21.0 3.22e+03 0.997 56.8
13.006961171701128 45 9.8712057580756 22.49300366839762 9.0 9.0 9.0 3.7 0.20 0.32 0.063 0.57 9.0 4.7 5.2 4.0 2.3 5.00 0.956 1.63 1.00 1.28 696 120 3.56e+04 11.7 189 35.8 5.22 92.2 0.970 9.60 4.11e+03 574 9.38e+05 112 968 274 22.4 3.28e+03 1.53 57.3
14.006961171701128 47 9.893397056216312 22.839350244083573 9.0 9.0 9.0 3.9 0.20 0.33 0.062 0.58 10 5.0 5.6 5.0 2.4 5.00 0.936 1.67 0.00 1.29 696 127 3.78e+04 11.7 195 36.1 3.74 72.0 0.280 8.49 5.31e+03 679 1.43e+06 102 1.20e+03 274 17.9 3.10e+03 0.432 55.7
15.006961171701128 47 9.893397056216312 22.839350244083573 9.0 9.0 9.0 3.9 0.20 0.33 0.062 0.58 10 5.0 5.6 5.0 2.4 5.00 0.979 1.63 1.00 1.28 696 127 3.78e+04 11.7 195 36.7 4.17 89.1 0.187 9.44 5.31e+03 719 1.55e+06 102 1.25e+03 274 19.6 3.17e+03 0.374 56.3
16.00696117170113 47 9.893397056216312 22.839350244083573 9.0 9.0 9.0 3.9 0.20 0.33 0.062 0.58 10 5.0 5.6 5.0 2.4 5.00 0.979 1.72 0.00 1.31 696 127 3.78e+04 11.7 195 36.3 4.61 84.3 0.652 9.18 5.38e+03 793 1.91e+06 102 1.38e+03 274 20.9 3.21e+03 1.75 56.6
17.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.958 1.70 0.00 1.30 696 132 3.84e+04 14.3 196 36.2 4.74 75.5 1.08 8.69 6.25e+03 792 2.12e+06 84.8 1.46e+03 274 20.8 3.10e+03 2.27 55.6
18.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 1.00 1.79 0.500 1.34 696 132 3.84e+04 14.3 196 36.2 4.58 78.2 0.743 8.84 6.25e+03 830 2.36e+06 84.8 1.54e+03 274 20.5 3.11e+03 1.75 55.8
19.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 1.00 1.79 0.500 1.34 696 132 3.84e+04 14.3 196 36.3 4.46 80.5 0.614 8.97 6.30e+03 886 2.60e+06 84.8 1.61e+03 274 20.4 3.13e+03 1.54 56.0
20.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.2 4.63 81.5 0.718 9.03 6.67e+03 873 2.65e+06 84.8 1.63e+03 274 20.6 3.13e+03 1.60 55.9
21.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.2 4.92 91.4 0.755 9.56 6.67e+03 858 2.64e+06 84.8 1.63e+03 274 21.3 3.16e+03 1.72 56.2
22.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.78 82.9 1.03 9.11 6.73e+03 866 2.73e+06 84.8 1.65e+03 274 20.8 3.11e+03 1.65 55.8
23.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.1 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
24.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.1 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
25.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
26.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
27.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
28.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
29.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
30.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
31.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
32.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
33.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
34.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
35.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
36.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
37.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
38.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
39.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
40.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
41.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
42.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
43.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
44.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
45.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
46.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
47.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
48.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
49.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
50.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
51.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
52.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
53.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
54.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
55.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
56.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
57.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
58.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
59.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
60.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
61.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
62.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
63.00696117170113 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
64.00696117170114 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
65.00696117170114 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
66.00696117170114 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
67.00696117170114 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
68.00696117170114 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
69.00696117170114 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
70.00696117170114 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
71.00696117170114 48 9.857520426659558 22.983230829423587 9.0 9.0 9.0 4.0 0.20 0.34 0.058 0.58 10 5.2 6.2 5.0 2.5 5.00 0.979 1.72 0.500 1.31 696 132 3.84e+04 14.3 196 36.3 4.67 83.0 1.03 9.11 6.34e+03 858 2.64e+06 84.8 1.62e+03 274 20.6 3.12e+03 1.70 55.8
