#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 307.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.147582190011818 30 10.437657900663513 24.172564631224443 9.0 9.0 9.0 2.6 0.19 0.23 0.066 0.48 7.0 3.6 3.1 3.5 1.8 4.00 0.900 1.68 0.00 1.30 633 147 3.94e+04 42.1 198 48.0 6.65 156 1.66 12.5 2.58e+03 502 5.40e+05 199 735 274 28.7 4.27e+03 3.23 65.4
10.147582190011818 32 9.884455039774265 24.240565010913112 9.0 9.0 9.0 2.8 0.19 0.25 0.060 0.50 7.0 3.6 3.2 3.5 1.8 5.00 0.906 1.77 0.00 1.33 633 143 3.75e+04 42.1 194 49.9 6.41 157 1.05 12.5 3.76e+03 575 8.80e+05 156 938 274 27.3 4.08e+03 2.32 63.9
11.147582190011818 33 9.946335454043426 24.82958933445635 9.0 9.0 9.0 2.8 0.20 0.25 0.061 0.50 7.0 3.6 3.3 3.0 1.8 4.00 0.970 1.34 1.00 1.16 633 143 3.64e+04 55.6 191 53.4 6.35 167 1.52 12.9 3.86e+03 683 1.16e+06 230 1.08e+03 274 27.1 4.07e+03 2.17 63.8
12.147582190011818 34 9.854999207887074 25.21312144335317 9.0 9.0 9.0 2.9 0.20 0.26 0.063 0.51 7.0 3.6 3.3 3.5 1.8 4.00 0.941 1.21 1.00 1.10 633 153 3.90e+04 57.2 197 52.9 6.30 158 1.99 12.6 3.93e+03 770 1.34e+06 365 1.16e+03 274 26.3 3.93e+03 2.58 62.7
13.147582190011818 34 9.854999207887074 25.21312144335317 9.0 9.0 9.0 2.9 0.20 0.26 0.063 0.51 7.0 3.6 3.3 3.5 1.8 4.00 0.971 1.18 1.00 1.09 633 153 3.90e+04 57.2 197 53.8 6.23 162 1.69 12.7 4.41e+03 893 1.72e+06 413 1.31e+03 274 26.4 3.96e+03 2.77 63.0
14.147582190011818 37 10.09105854382917 25.15833480363857 9.0 9.0 9.0 3.2 0.20 0.29 0.066 0.54 7.0 3.8 3.3 4.0 1.8 4.00 0.892 1.15 1.00 1.07 633 148 3.65e+04 58.9 191 46.8 5.63 123 1.58 11.1 5.17e+03 870 1.90e+06 383 1.38e+03 274 23.8 3.48e+03 2.92 59.0
15.147582190011818 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.923 1.28 1.00 1.13 633 147 3.50e+04 58.9 187 41.1 5.34 99.4 1.56 9.97 4.81e+03 831 1.73e+06 344 1.31e+03 274 22.9 3.18e+03 3.14 56.4
16.147582190011818 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 1.00 1.32 1.00 1.15 633 147 3.50e+04 58.9 187 41.1 5.12 97.2 1.57 9.86 4.56e+03 875 1.72e+06 383 1.31e+03 274 22.6 3.17e+03 2.16 56.3
17.147582190011818 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.42 101 1.74 10.0 5.30e+03 924 1.94e+06 389 1.39e+03 274 22.9 3.18e+03 3.46 56.4
18.147582190011818 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.32 85.8 1.93 9.26 5.52e+03 940 2.14e+06 389 1.46e+03 274 22.7 3.13e+03 2.81 55.9
19.147582190011818 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 85.2 2.57 9.23 6.98e+03 982 2.72e+06 389 1.65e+03 274 22.9 3.14e+03 2.94 56.1
20.147582190011818 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.39 78.4 2.36 8.85 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.6
21.147582190011818 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.40 78.3 2.36 8.85 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.6
22.147582190011818 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
23.147582190011818 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
24.147582190011818 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
25.147582190011818 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
26.147582190011818 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
27.147582190011818 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
28.147582190011818 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
29.147582190011818 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
30.147582190011818 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
31.147582190011818 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
32.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
33.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
34.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
35.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
36.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
37.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
38.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
39.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
40.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
41.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
42.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
43.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
44.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
45.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
46.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
47.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
48.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
49.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
50.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
51.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
52.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
53.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
54.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
55.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
56.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
57.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
58.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
59.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
60.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
61.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
62.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
63.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
64.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
65.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
66.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
67.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
68.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
69.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
70.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
71.14758219001182 39 10.46406494444617 25.326906939959787 9.0 9.0 9.0 3.4 0.20 0.30 0.066 0.55 7.0 3.9 3.3 4.0 1.8 4.00 0.974 1.29 1.00 1.14 633 147 3.50e+04 58.9 187 41.1 5.41 78.2 2.36 8.84 5.72e+03 918 2.00e+06 389 1.41e+03 274 22.8 3.09e+03 3.06 55.5
