#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 429.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
11.525347533990058 29 10.791933197732028 23.623401695382455 8.0 8.0 8.0 2.4 0.21 0.20 0.075 0.45 9.0 4.6 5.7 4.0 2.4 5.00 0.931 1.92 0.00 1.39 703 218 6.23e+04 163 250 76.2 8.16 257 2.65 16.0 4.36e+03 923 1.39e+06 513 1.18e+03 274 32.4 4.88e+03 3.95 69.9
12.525347533990058 30 10.401635196425628 23.996196089560296 8.0 8.0 8.0 2.5 0.21 0.21 0.077 0.45 9.0 4.5 6.1 4.0 2.5 5.00 0.900 1.89 0.00 1.37 703 213 6.10e+04 136 247 76.2 7.81 257 2.18 16.0 5.06e+03 1.07e+03 2.11e+06 534 1.45e+03 274 31.2 4.77e+03 3.27 69.1
13.525347533990058 31 10.641113090031865 24.202991465346162 8.0 8.0 8.0 2.5 0.21 0.21 0.076 0.46 9.0 4.5 6.1 4.0 2.5 5.00 0.935 2.06 0.00 1.44 703 210 5.91e+04 139 243 76.2 7.62 251 2.11 15.8 7.44e+03 1.18e+03 3.30e+06 461 1.82e+03 274 30.3 4.65e+03 3.90 68.2
14.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.938 2.00 0.00 1.41 703 215 5.78e+04 151 240 76.2 7.32 243 1.92 15.6 7.45e+03 1.28e+03 4.04e+06 402 2.01e+03 274 29.4 4.52e+03 3.37 67.2
15.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 245 2.24 15.6 7.45e+03 1.41e+03 5.18e+06 402 2.27e+03 274 29.5 4.52e+03 3.53 67.3
16.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 243 2.47 15.6 6.50e+03 1.34e+03 4.21e+06 402 2.05e+03 274 29.5 4.52e+03 3.59 67.2
17.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 243 2.36 15.6 6.66e+03 1.40e+03 4.75e+06 402 2.18e+03 274 29.6 4.52e+03 3.50 67.2
18.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.86e+03 1.41e+03 4.84e+06 402 2.20e+03 274 29.6 4.51e+03 3.46 67.2
19.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.44e+03 5.09e+06 402 2.26e+03 274 29.6 4.51e+03 3.46 67.2
20.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
21.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
22.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
23.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
24.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
25.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
26.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
27.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
28.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
29.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
30.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
31.525347533990058 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
32.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
33.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
34.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
35.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
36.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
37.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
38.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
39.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
40.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
41.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
42.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
43.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
44.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
45.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
46.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
47.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
48.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
49.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
50.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
51.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
52.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
53.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
54.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
55.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
56.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
57.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
58.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
59.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
60.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
61.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
62.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
63.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
64.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
65.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
66.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
67.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
68.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
69.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
70.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
71.52534753399006 32 10.71815946774393 24.704067125076126 8.0 8.0 8.0 2.6 0.21 0.22 0.075 0.47 9.0 4.4 6.4 4.0 2.5 5.00 0.969 1.97 0.00 1.40 703 215 5.78e+04 151 240 76.2 7.37 241 2.29 15.5 6.87e+03 1.45e+03 5.23e+06 402 2.29e+03 274 29.6 4.51e+03 3.46 67.2
