#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:10+0000 #
#####################################################################
#
# seed = 73.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.037394008929354 29 6.488210271035926 20.624961579893025 8.0 8.0 8.0 3.3 0.31 0.44 0.092 0.66 10 5.5 7.7 7.0 2.8 4.00 1.00 1.50 1.00 1.22 425 51.0 9.04e+03 4.12 95.1 36.8 6.10 120 0.624 10.9 825 193 5.36e+04 48.4 231 274 27.7 3.78e+03 1.60 61.5
10.037394008929354 30 6.5089362208476595 20.972381205183176 8.0 8.0 8.0 3.4 0.31 0.45 0.096 0.67 10 5.5 7.6 7.0 2.8 4.00 0.933 1.51 0.500 1.23 445 64.1 1.39e+04 4.24 118 33.7 6.31 89.3 2.46 9.45 1.46e+03 271 1.66e+05 57.7 408 274 25.2 3.12e+03 2.93 55.9
11.037394008929354 35 7.1409497206764785 22.022452197411816 8.0 8.0 8.0 4.0 0.31 0.54 0.10 0.73 10 5.8 6.0 6.0 2.4 4.00 0.829 1.38 0.00 1.18 445 77.4 1.48e+04 11.7 122 32.4 5.93 82.3 2.32 9.07 1.51e+03 290 1.74e+05 73.9 417 274 22.9 2.72e+03 3.05 52.2
12.037394008929354 37 7.390969600069121 22.521384237357832 8.0 8.0 8.0 4.2 0.32 0.57 0.099 0.75 10 5.8 6.2 6.0 2.5 4.00 0.919 1.52 0.00 1.23 570 101 2.38e+04 21.4 154 42.7 5.92 110 2.12 10.5 1.90e+03 381 2.48e+05 110 498 274 23.5 2.99e+03 2.94 54.6
13.037394008929354 39 7.029196488770624 22.859769254882114 8.0 8.0 8.0 4.5 0.32 0.60 0.095 0.78 10 5.9 6.6 7.0 2.6 4.00 0.949 1.58 0.00 1.26 570 98.5 2.27e+04 26.9 151 47.2 5.83 134 0.765 11.6 1.93e+03 425 2.89e+05 131 538 274 23.8 3.21e+03 1.11 56.7
14.037394008929354 42 6.730200393062124 23.79998182602322 9.0 9.0 9.0 4.8 0.32 0.65 0.092 0.81 10 5.9 6.7 6.0 2.6 4.00 0.905 1.45 0.500 1.21 570 106 2.54e+04 27.3 159 33.6 5.15 83.0 1.13 9.11 2.50e+03 526 5.12e+05 121 716 274 20.9 2.50e+03 1.92 50.0
15.037394008929354 43 6.61237098984718 23.957429230574004 9.0 9.0 9.0 4.9 0.32 0.67 0.094 0.82 11 6.0 6.9 7.0 2.6 4.00 1.00 1.48 1.00 1.21 570 106 2.48e+04 27.5 157 36.3 5.06 90.2 1.20 9.50 3.59e+03 621 8.47e+05 131 920 274 21.1 2.59e+03 1.61 50.9
16.037394008929354 44 6.644094376739343 24.01103719088024 9.0 9.0 9.0 5.0 0.33 0.68 0.097 0.83 12 6.3 8.2 7.0 2.9 4.00 0.955 1.39 1.00 1.18 570 107 2.42e+04 31.4 156 50.5 4.79 94.7 1.29 9.73 4.29e+03 645 9.98e+05 139 999 274 19.9 2.47e+03 1.71 49.7
17.037394008929354 44 6.644094376739343 24.01103719088024 9.0 9.0 9.0 5.0 0.33 0.68 0.097 0.83 12 6.3 8.2 7.0 2.9 4.00 1.00 1.53 1.00 1.24 570 107 2.42e+04 31.4 156 55.6 4.64 97.1 1.52 9.85 4.45e+03 662 1.04e+06 157 1.02e+03 274 19.6 2.44e+03 1.61 49.4
18.037394008929354 44 6.644094376739343 24.01103719088024 9.0 9.0 9.0 5.0 0.33 0.68 0.097 0.83 12 6.3 8.2 7.0 2.9 4.00 0.977 1.51 1.00 1.23 570 107 2.42e+04 31.4 156 54.3 5.04 93.8 1.95 9.69 4.94e+03 691 1.30e+06 157 1.14e+03 274 20.0 2.37e+03 2.61 48.6
19.037394008929354 44 6.644094376739343 24.01103719088024 9.0 9.0 9.0 5.0 0.33 0.68 0.097 0.83 12 6.3 8.2 7.0 2.9 4.00 0.977 1.51 1.00 1.23 570 107 2.42e+04 31.4 156 50.0 5.19 92.4 1.54 9.61 5.39e+03 683 1.36e+06 157 1.17e+03 274 20.6 2.46e+03 2.79 49.6
20.037394008929354 44 6.644094376739343 24.01103719088024 9.0 9.0 9.0 5.0 0.33 0.68 0.097 0.83 12 6.3 8.2 7.0 2.9 4.00 0.977 1.51 1.00 1.23 570 107 2.42e+04 31.4 156 54.5 5.20 102 1.63 10.1 4.70e+03 652 1.19e+06 157 1.09e+03 274 20.6 2.57e+03 2.70 50.6
21.037394008929354 44 6.644094376739343 24.01103719088024 9.0 9.0 9.0 5.0 0.33 0.68 0.097 0.83 12 6.3 8.2 7.0 2.9 4.00 0.977 1.51 1.00 1.23 570 107 2.42e+04 31.4 156 62.6 5.02 115 1.87 10.7 4.70e+03 652 1.19e+06 157 1.09e+03 274 19.9 2.57e+03 2.81 50.7
22.037394008929354 44 6.644094376739343 24.01103719088024 9.0 9.0 9.0 5.0 0.33 0.68 0.097 0.83 12 6.3 8.2 7.0 2.9 4.00 0.977 1.51 1.00 1.23 570 107 2.42e+04 31.4 156 62.6 5.04 117 1.62 10.8 4.70e+03 652 1.19e+06 157 1.09e+03 274 20.0 2.59e+03 3.05 50.9
23.037394008929354 45 6.77768837549079 24.04204217599924 9.0 9.0 9.0 5.1 0.33 0.70 0.091 0.84 12 6.5 8.3 7.0 2.9 4.00 0.956 1.50 1.00 1.22 570 107 2.37e+04 35.3 154 62.6 4.97 114 1.62 10.7 4.70e+03 639 1.17e+06 131 1.08e+03 274 19.6 2.54e+03 3.01 50.4
24.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 4.00 0.957 1.46 1.00 1.21 570 107 2.32e+04 35.5 152 62.6 4.85 113 1.50 10.6 4.70e+03 631 1.15e+06 158 1.07e+03 274 19.2 2.49e+03 2.44 49.9
25.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 62.6 4.94 121 1.48 11.0 4.70e+03 640 1.20e+06 158 1.09e+03 274 18.9 2.50e+03 1.57 50.0
26.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 62.7 4.61 114 1.37 10.7 4.80e+03 653 1.27e+06 166 1.13e+03 274 18.9 2.51e+03 1.49 50.1
27.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.6 4.84 110 1.62 10.5 5.03e+03 651 1.27e+06 166 1.13e+03 274 19.3 2.50e+03 2.05 50.0
28.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.7 4.89 108 1.59 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.82 49.8
29.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.88 108 1.53 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.81 49.8
30.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.88 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
31.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.88 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
32.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
33.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
34.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
35.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
36.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
37.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
38.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
39.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
40.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
41.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
42.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
43.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
44.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
45.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
46.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
47.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
48.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
49.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
50.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
51.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
52.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
53.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
54.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
55.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
56.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
57.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
58.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
59.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
60.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
61.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
62.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
63.037394008929354 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
64.03739400892935 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
65.03739400892935 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
66.03739400892935 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
67.03739400892935 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
68.03739400892935 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
69.03739400892935 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
70.03739400892935 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
71.03739400892935 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
72.03739400892935 46 6.980007161355938 24.1313949157402 9.0 9.0 9.0 5.3 0.33 0.72 0.086 0.85 12 6.6 8.3 7.0 2.9 5.00 0.978 1.67 1.00 1.29 570 107 2.32e+04 35.5 152 61.4 4.87 108 1.54 10.4 4.93e+03 649 1.25e+06 166 1.12e+03 274 19.3 2.48e+03 2.80 49.8
