#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:10+0000 #
#####################################################################
#
# seed = 42.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.433919173241922 31 8.252770853569054 20.466245900765298 10 10 10 2.5 0.22 0.24 0.054 0.49 7.0 3.3 3.1 3.0 1.8 4.00 0.871 1.45 0.00 1.20 703 139 4.99e+04 2.14 223 86.8 7.29 311 0.227 17.6 1.86e+03 320 2.33e+05 128 483 274 28.6 4.66e+03 0.419 68.3
10.433919173241922 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.938 1.35 0.500 1.16 703 145 4.96e+04 7.02 223 81.8 7.06 301 1.46 17.4 2.91e+03 469 5.35e+05 129 732 274 27.3 4.40e+03 2.64 66.3
11.433919173241922 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 80.9 7.04 295 1.71 17.2 3.56e+03 593 9.57e+05 129 978 274 27.3 4.36e+03 2.49 66.0
12.433919173241922 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 81.2 7.08 297 1.39 17.2 4.01e+03 731 1.47e+06 129 1.21e+03 274 27.5 4.37e+03 2.27 66.1
13.433919173241922 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 81.6 7.10 302 1.19 17.4 4.35e+03 844 1.99e+06 129 1.41e+03 274 27.6 4.40e+03 1.68 66.3
14.433919173241922 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 81.8 7.08 303 1.11 17.4 4.64e+03 940 2.50e+06 129 1.58e+03 274 27.6 4.41e+03 1.54 66.4
15.433919173241922 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 81.9 7.08 304 1.11 17.4 4.64e+03 991 2.82e+06 129 1.68e+03 274 27.6 4.42e+03 1.55 66.5
16.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.42e+03 1.55 66.5
17.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
18.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
19.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
20.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
21.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
22.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
23.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
24.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
25.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
26.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
27.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
28.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
29.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
30.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
31.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
32.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
33.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
34.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
35.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
36.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
37.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
38.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
39.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
40.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
41.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
42.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
43.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
44.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
45.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
46.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
47.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
48.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
49.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
50.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
51.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
52.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
53.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
54.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
55.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
56.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
57.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
58.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
59.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
60.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
61.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
62.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
63.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
64.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
65.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
66.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
67.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
68.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
69.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
70.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
71.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
72.43391917324192 32 8.366862846679242 21.102500332337623 10 10 10 2.6 0.22 0.24 0.055 0.49 7.0 3.4 3.0 3.0 1.7 4.00 0.969 1.39 0.500 1.18 703 145 4.96e+04 7.02 223 82.0 7.08 305 1.11 17.5 4.65e+03 1.01e+03 2.98e+06 129 1.73e+03 274 27.6 4.43e+03 1.55 66.5
