#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:10+0000 #
#####################################################################
#
# seed = 26.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.30820606047326 34 8.378219391870584 18.883824814458055 8.0 8.0 8.0 2.8 0.23 0.27 0.063 0.52 9.0 4.6 3.7 5.0 1.9 4.00 0.912 1.66 0.00 1.29 534 52.1 1.38e+04 3.30 118 46.9 6.63 123 0.643 11.1 626 134 3.59e+04 45.2 190 274 27.2 3.73e+03 1.43 61.1
10.30820606047326 40 9.424648461884551 20.472442781013218 9.0 9.0 9.0 3.3 0.24 0.33 0.074 0.57 9.0 4.6 4.2 5.0 2.0 5.00 0.850 1.67 0.00 1.29 678 84.4 2.95e+04 5.32 172 39.4 5.32 71.5 0.506 8.45 918 199 7.78e+04 61.3 279 274 23.1 2.85e+03 0.596 53.3
11.30820606047326 41 9.29861696760407 20.750185833519776 9.0 9.0 9.0 3.4 0.24 0.34 0.076 0.58 9.0 4.6 4.2 5.0 2.1 5.00 0.976 1.77 0.00 1.33 678 89.7 3.00e+04 5.85 173 47.8 5.20 92.9 1.50 9.64 1.58e+03 271 1.50e+05 66.1 387 274 23.3 3.24e+03 1.87 56.9
12.30820606047326 41 9.29861696760407 20.750185833519776 9.0 9.0 9.0 3.4 0.24 0.34 0.076 0.58 9.0 4.6 4.2 5.0 2.1 5.00 1.00 1.85 0.00 1.36 678 89.7 3.00e+04 5.85 173 42.8 5.21 76.7 2.82 8.76 2.43e+03 356 3.13e+05 73.4 559 274 23.1 2.93e+03 3.08 54.2
13.30820606047326 43 9.253370937540929 21.477484326717946 9.0 9.0 9.0 3.5 0.24 0.35 0.080 0.59 9.0 4.6 4.1 5.0 2.0 5.00 0.930 1.83 0.00 1.35 678 105 3.45e+04 5.88 186 45.8 5.20 85.6 1.41 9.25 2.73e+03 422 5.14e+05 117 717 274 22.4 2.99e+03 2.15 54.7
14.30820606047326 43 9.253370937540929 21.477484326717946 9.0 9.0 9.0 3.5 0.24 0.35 0.080 0.59 9.0 4.6 4.1 5.0 2.0 5.00 1.00 1.76 1.00 1.33 678 105 3.45e+04 5.88 186 41.1 5.15 75.6 3.31 8.69 3.26e+03 533 7.62e+05 117 873 274 22.5 2.75e+03 3.66 52.5
15.30820606047326 44 9.351455222569397 21.712830201081374 9.0 9.0 9.0 3.6 0.24 0.36 0.082 0.60 9.0 4.7 4.2 5.0 2.1 5.00 0.955 1.77 0.00 1.33 678 113 3.65e+04 6.48 191 44.2 5.07 86.2 2.05 9.28 3.56e+03 615 1.13e+06 122 1.06e+03 274 22.1 2.88e+03 2.68 53.6
16.30820606047326 44 9.351455222569397 21.712830201081374 9.0 9.0 9.0 3.6 0.24 0.36 0.082 0.60 9.0 4.7 4.2 5.0 2.1 5.00 0.977 1.74 0.500 1.32 678 113 3.65e+04 6.48 191 48.1 4.95 96.2 1.61 9.81 3.68e+03 670 1.36e+06 122 1.17e+03 274 22.3 3.10e+03 1.91 55.6
17.30820606047326 45 9.247913154846541 21.91915966591847 9.0 9.0 9.0 3.7 0.24 0.37 0.083 0.61 9.0 4.8 4.3 5.0 2.1 5.00 0.956 1.86 0.00 1.36 678 117 3.64e+04 7.09 191 49.1 5.03 102 1.40 10.1 4.66e+03 698 1.63e+06 127 1.28e+03 274 22.1 3.12e+03 2.19 55.8
18.30820606047326 45 9.247913154846541 21.91915966591847 9.0 9.0 9.0 3.7 0.24 0.37 0.083 0.61 9.0 4.8 4.3 5.0 2.1 5.00 1.00 1.86 0.00 1.37 678 117 3.64e+04 7.09 191 49.6 4.84 102 1.29 10.1 4.70e+03 732 1.76e+06 127 1.33e+03 274 22.0 3.14e+03 2.02 56.1
19.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.957 1.86 0.00 1.37 678 124 3.75e+04 9.05 194 49.5 4.91 103 1.33 10.2 5.08e+03 778 2.13e+06 130 1.46e+03 274 21.7 3.09e+03 2.26 55.6
20.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 50.7 4.82 104 1.09 10.2 5.05e+03 779 2.06e+06 130 1.44e+03 274 21.7 3.15e+03 2.00 56.1
21.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 50.2 4.90 102 1.23 10.1 5.43e+03 824 2.43e+06 130 1.56e+03 274 21.8 3.12e+03 2.53 55.8
22.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.0 4.86 105 1.03 10.2 5.27e+03 827 2.42e+06 130 1.56e+03 274 21.8 3.17e+03 2.25 56.3
23.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 50.9 4.89 105 1.05 10.3 5.57e+03 842 2.56e+06 130 1.60e+03 274 21.8 3.17e+03 2.38 56.3
24.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.995 10.3 5.30e+03 838 2.52e+06 130 1.59e+03 274 21.8 3.18e+03 2.21 56.4
25.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 50.9 4.88 106 1.05 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.17e+03 2.27 56.3
26.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.19 56.5
27.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
28.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
29.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
30.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
31.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
32.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
33.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
34.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
35.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
36.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
37.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
38.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
39.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
40.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
41.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
42.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
43.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
44.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
45.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
46.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
47.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
48.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
49.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
50.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
51.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
52.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
53.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
54.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
55.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
56.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
57.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
58.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
59.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
60.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
61.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
62.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
63.30820606047326 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
64.30820606047325 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
65.30820606047325 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
66.30820606047325 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
67.30820606047325 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
68.30820606047325 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
69.30820606047325 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
70.30820606047325 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
71.30820606047325 46 9.157378714687713 22.244332787104796 9.0 9.0 9.0 3.8 0.24 0.38 0.085 0.62 9.0 4.7 4.4 5.0 2.1 5.00 0.978 1.84 0.00 1.36 678 124 3.75e+04 9.05 194 51.1 4.87 107 0.980 10.3 5.69e+03 856 2.68e+06 130 1.64e+03 274 21.8 3.19e+03 2.20 56.5
