#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 98.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.624363255917817 33 9.698248111601863 24.511379875745924 9.0 9.0 9.0 2.7 0.21 0.23 0.078 0.48 10 4.2 5.8 4.0 2.4 5.00 0.848 1.45 0.00 1.20 705 186 5.48e+04 48.3 234 51.4 6.43 150 2.29 12.2 2.40e+03 485 4.43e+05 175 666 274 26.5 3.97e+03 3.46 63.0
10.624363255917817 35 9.657009867721275 25.325718241309342 9.0 9.0 9.0 2.8 0.21 0.25 0.076 0.50 10 4.2 5.8 4.0 2.4 5.00 0.914 1.49 0.00 1.22 705 188 5.22e+04 89.6 228 51.4 5.91 146 1.63 12.1 4.02e+03 645 9.33e+05 227 966 274 25.6 3.84e+03 2.25 62.0
11.624363255917817 37 9.719778402616507 25.964528089049402 9.0 9.0 9.0 3.0 0.21 0.26 0.071 0.51 10 4.3 5.8 4.0 2.4 5.00 0.919 1.41 1.00 1.19 705 197 5.09e+04 89.9 226 51.4 5.44 139 1.69 11.8 4.78e+03 780 1.53e+06 313 1.24e+03 274 24.3 3.66e+03 1.87 60.5
12.624363255917817 37 9.719778402616507 25.964528089049402 9.0 9.0 9.0 3.0 0.21 0.26 0.071 0.51 10 4.3 5.8 4.0 2.4 5.00 0.973 1.47 1.00 1.21 705 197 5.09e+04 89.9 226 51.4 5.71 138 2.22 11.8 5.77e+03 958 2.53e+06 313 1.59e+03 274 24.6 3.66e+03 3.02 60.5
13.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.947 1.46 0.500 1.21 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.36 11.6 6.10e+03 1.03e+03 3.22e+06 270 1.79e+03 274 24.0 3.58e+03 3.05 59.8
14.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.54 0.500 1.24 705 196 4.95e+04 99.3 223 51.4 5.52 136 2.07 11.6 6.93e+03 1.12e+03 4.03e+06 270 2.01e+03 274 24.1 3.58e+03 3.14 59.9
15.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 136 2.12 11.6 7.27e+03 1.16e+03 4.47e+06 270 2.11e+03 274 24.1 3.59e+03 3.07 59.9
16.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.10 11.6 7.30e+03 1.21e+03 5.08e+06 270 2.25e+03 274 24.0 3.58e+03 2.94 59.9
17.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.59e+03 1.22e+03 5.14e+06 270 2.27e+03 274 24.1 3.58e+03 3.01 59.9
18.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.62e+03 1.23e+03 5.30e+06 270 2.30e+03 274 24.1 3.58e+03 3.01 59.9
19.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
20.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
21.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
22.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
23.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
24.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
25.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
26.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
27.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
28.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
29.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
30.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
31.624363255917817 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
32.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
33.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
34.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
35.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
36.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
37.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
38.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
39.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
40.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
41.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
42.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
43.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
44.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
45.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
46.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
47.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
48.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
49.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
50.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
51.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
52.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
53.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
54.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
55.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
56.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
57.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
58.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
59.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
60.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
61.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
62.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
63.624363255917814 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
64.62436325591781 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
65.62436325591781 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
66.62436325591781 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
67.62436325591781 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
68.62436325591781 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
69.62436325591781 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
70.62436325591781 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
71.62436325591781 38 9.839746404855607 26.006102090996826 9.0 9.0 9.0 3.1 0.21 0.27 0.071 0.52 10 4.4 6.1 4.0 2.5 5.00 0.974 1.43 1.00 1.20 705 196 4.95e+04 99.3 223 51.4 5.56 135 2.04 11.6 7.46e+03 1.22e+03 5.19e+06 270 2.28e+03 274 24.1 3.58e+03 3.01 59.9
