#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 314.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.259292179996738 33 13.6233675715117 22.10648676408439 9.0 9.0 9.0 2.9 0.26 0.29 0.077 0.54 7.0 3.9 2.9 4.0 1.7 5.00 0.818 1.53 0.00 1.24 674 130 4.56e+04 13.9 214 57.1 6.90 171 0.292 13.1 1.74e+03 306 2.22e+05 38.5 471 274 28.5 4.47e+03 0.343 66.9
10.259292179996738 34 13.549737722708192 22.578297354832984 9.0 9.0 9.0 3.0 0.26 0.30 0.079 0.55 7.0 3.9 3.1 4.0 1.8 5.00 0.941 1.63 0.00 1.28 674 143 5.01e+04 20.5 224 57.1 6.54 177 1.26 13.3 2.36e+03 451 4.52e+05 50.7 672 274 28.7 4.57e+03 2.35 67.6
11.259292179996738 40 13.336752688077263 24.456415982355956 9.0 9.0 9.0 3.5 0.26 0.36 0.067 0.60 9.0 4.6 4.1 5.0 2.0 5.00 0.825 1.38 0.00 1.17 674 171 5.50e+04 37.2 234 57.1 5.86 149 0.562 12.2 4.07e+03 526 7.34e+05 102 857 274 24.9 3.93e+03 0.892 62.7
12.259292179996738 42 12.995757552834561 25.213983054968885 9.0 9.0 9.0 3.7 0.26 0.38 0.061 0.62 9.0 4.5 4.5 5.0 2.1 5.00 0.929 1.63 0.00 1.28 674 172 5.23e+04 41.8 229 57.1 5.24 143 0.303 11.9 4.18e+03 664 1.16e+06 135 1.08e+03 274 23.7 3.77e+03 0.354 61.4
13.259292179996738 43 12.789574983760497 25.353179637927212 9.0 9.0 9.0 3.7 0.27 0.39 0.062 0.62 9.0 4.4 4.7 5.0 2.2 5.00 0.953 1.52 0.00 1.23 674 175 5.13e+04 45.1 226 57.1 5.44 139 1.10 11.8 4.88e+03 814 1.88e+06 194 1.37e+03 274 23.4 3.68e+03 1.54 60.6
14.259292179996738 44 12.775025524763084 25.52824530116204 9.0 9.0 9.0 3.8 0.27 0.40 0.064 0.63 10 4.7 6.1 5.0 2.5 5.00 0.955 1.49 0.500 1.22 674 185 5.44e+04 47.2 233 57.1 5.31 132 1.56 11.5 6.32e+03 888 2.44e+06 198 1.56e+03 274 22.9 3.58e+03 2.54 59.8
15.259292179996738 44 12.775025524763084 25.52824530116204 9.0 9.0 9.0 3.8 0.27 0.40 0.064 0.63 10 4.7 6.1 5.0 2.5 5.00 0.977 1.46 1.00 1.21 674 185 5.44e+04 47.2 233 57.1 5.25 133 1.27 11.5 7.07e+03 994 3.27e+06 198 1.81e+03 274 23.0 3.59e+03 2.29 59.9
16.259292179996738 44 12.775025524763084 25.52824530116204 9.0 9.0 9.0 3.8 0.27 0.40 0.064 0.63 10 4.7 6.1 5.0 2.5 5.00 1.02 1.56 1.00 1.25 674 185 5.44e+04 47.2 233 57.1 5.00 133 1.09 11.5 7.30e+03 1.12e+03 4.28e+06 198 2.07e+03 274 22.8 3.60e+03 1.98 60.0
17.259292179996738 44 12.775025524763084 25.52824530116204 9.0 9.0 9.0 3.8 0.27 0.40 0.064 0.63 10 4.7 6.1 5.0 2.5 5.00 0.977 1.56 0.500 1.25 674 185 5.44e+04 47.2 233 57.1 5.22 134 1.16 11.6 7.91e+03 1.17e+03 5.16e+06 198 2.27e+03 274 22.8 3.60e+03 1.94 60.0
18.259292179996738 44 12.775025524763084 25.52824530116204 9.0 9.0 9.0 3.8 0.27 0.40 0.064 0.63 10 4.7 6.1 5.0 2.5 5.00 0.977 1.56 0.500 1.25 674 185 5.44e+04 47.2 233 57.1 5.16 132 1.06 11.5 9.66e+03 1.20e+03 5.85e+06 198 2.42e+03 274 22.8 3.60e+03 2.27 60.0
19.259292179996738 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.956 1.54 0.00 1.24 674 186 5.32e+04 49.3 231 57.1 5.25 130 1.07 11.4 9.87e+03 1.20e+03 6.12e+06 201 2.47e+03 274 22.6 3.52e+03 1.92 59.3
20.259292179996738 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.21 11.3 9.87e+03 1.25e+03 6.74e+06 201 2.60e+03 274 22.6 3.52e+03 3.16 59.3
21.259292179996738 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.18 129 1.21 11.3 8.12e+03 1.18e+03 5.53e+06 201 2.35e+03 274 22.6 3.52e+03 3.16 59.3
22.259292179996738 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.18 129 1.18 11.3 8.15e+03 1.19e+03 5.60e+06 201 2.37e+03 274 22.6 3.52e+03 3.07 59.3
23.259292179996738 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.19e+03 5.68e+06 201 2.38e+03 274 22.6 3.52e+03 3.07 59.3
24.259292179996738 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
25.259292179996738 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
26.259292179996738 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
27.259292179996738 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
28.259292179996738 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
29.259292179996738 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
30.259292179996738 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
31.259292179996738 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
32.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
33.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
34.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
35.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
36.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
37.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
38.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
39.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
40.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
41.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
42.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
43.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
44.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
45.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
46.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
47.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
48.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
49.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
50.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
51.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
52.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
53.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
54.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
55.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
56.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
57.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
58.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
59.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
60.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
61.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
62.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
63.259292179996734 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
64.25929217999673 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
65.25929217999673 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
66.25929217999673 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
67.25929217999673 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
68.25929217999673 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
69.25929217999673 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
70.25929217999673 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
71.25929217999673 45 12.729204477954294 25.902166018822818 9.0 9.0 9.0 3.9 0.27 0.41 0.065 0.64 10 4.8 6.2 5.0 2.5 5.00 0.978 1.52 1.00 1.23 674 186 5.32e+04 49.3 231 57.1 5.19 129 1.18 11.3 8.36e+03 1.20e+03 5.83e+06 201 2.42e+03 274 22.6 3.52e+03 3.07 59.3
