#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 115.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.005723139506134 29 9.749476355799553 20.074148354931648 9.0 9.0 9.0 3.0 0.21 0.31 0.066 0.56 8.0 4.0 4.9 3.0 2.2 5.00 0.828 1.43 0.00 1.20 584 78.3 2.58e+04 2.83 161 45.8 7.34 153 0.229 12.4 698 160 4.09e+04 32.2 202 274 27.1 3.69e+03 0.325 60.7
10.005723139506134 34 10.102321451816456 21.598867468684865 10 10 10 3.5 0.21 0.37 0.062 0.61 8.0 3.9 4.7 3.0 2.2 5.00 0.824 1.36 0.00 1.17 584 94.2 2.88e+04 5.18 170 67.1 7.57 275 0.565 16.6 1.10e+03 226 8.25e+04 81.4 287 274 25.0 3.24e+03 0.761 56.9
11.005723139506134 38 10.087538735624968 22.987243955853476 10 10 10 3.9 0.22 0.41 0.060 0.64 8.0 4.2 4.0 4.5 2.0 5.00 0.868 1.47 0.00 1.21 667 137 4.45e+04 25.1 211 63.1 6.10 134 0.676 11.6 1.28e+03 343 1.60e+05 164 400 274 22.5 2.63e+03 1.61 51.3
12.005723139506134 38 10.087538735624968 22.987243955853476 10 10 10 3.9 0.22 0.41 0.060 0.64 8.0 4.2 4.0 4.5 2.0 5.00 0.974 1.59 0.500 1.26 667 137 4.45e+04 25.1 211 43.6 5.75 102 1.95 10.1 1.82e+03 474 3.31e+05 164 575 274 22.7 2.69e+03 1.98 51.8
13.005723139506134 40 10.364502653425692 23.919529970175766 11 11 11 4.1 0.22 0.44 0.058 0.66 8.0 4.3 3.6 4.0 1.9 5.00 0.925 1.56 0.00 1.25 667 137 4.27e+04 28.1 207 60.4 6.08 141 1.56 11.9 2.35e+03 582 5.73e+05 164 757 274 22.6 2.66e+03 1.61 51.6
14.005723139506134 41 10.29264613443723 24.222254347724483 11 11 11 4.2 0.22 0.45 0.060 0.67 8.0 4.4 3.8 5.0 1.9 5.00 0.951 1.55 0.00 1.24 667 148 4.70e+04 28.5 217 58.1 5.68 122 1.77 11.1 2.99e+03 693 8.66e+05 181 931 274 21.5 2.50e+03 2.62 50.0
15.005723139506134 42 10.380307089732291 24.419507337744406 11 11 11 4.3 0.22 0.46 0.061 0.68 8.0 4.6 3.7 5.0 1.9 5.00 0.952 1.51 0.500 1.23 667 156 4.82e+04 29.4 220 64.5 5.61 136 1.25 11.7 3.61e+03 786 1.14e+06 199 1.07e+03 274 21.1 2.47e+03 2.46 49.7
16.005723139506134 42 10.380307089732291 24.419507337744406 11 11 11 4.3 0.22 0.46 0.061 0.68 8.0 4.6 3.7 5.0 1.9 5.00 0.976 1.68 0.00 1.30 667 156 4.82e+04 29.4 220 64.3 5.45 135 1.21 11.6 4.53e+03 888 1.57e+06 199 1.25e+03 274 20.8 2.45e+03 1.76 49.5
17.005723139506134 42 10.380307089732291 24.419507337744406 11 11 11 4.3 0.22 0.46 0.061 0.68 8.0 4.6 3.7 5.0 1.9 5.00 1.05 1.75 0.500 1.32 667 156 4.82e+04 29.4 220 62.7 5.06 132 0.260 11.5 5.86e+03 954 1.96e+06 199 1.40e+03 274 20.3 2.46e+03 0.574 49.6
18.005723139506134 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.953 1.62 0.00 1.27 667 158 4.74e+04 30.3 218 70.7 5.41 152 0.694 12.3 5.19e+03 959 2.09e+06 224 1.45e+03 274 20.1 2.44e+03 0.721 49.4
19.005723139506134 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.930 1.50 1.00 1.22 667 158 4.74e+04 30.3 218 67.8 5.28 147 0.186 12.1 5.42e+03 1.01e+03 2.42e+06 232 1.56e+03 274 19.6 2.42e+03 0.296 49.2
20.005723139506134 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 70.9 5.48 157 0.206 12.5 7.14e+03 1.11e+03 2.89e+06 232 1.70e+03 274 19.7 2.44e+03 0.413 49.4
21.005723139506134 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 51.8 5.20 111 0.573 10.5 8.43e+03 1.06e+03 2.88e+06 232 1.70e+03 274 19.6 2.39e+03 0.705 48.9
22.005723139506134 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 68.7 5.63 158 0.920 12.6 6.80e+03 993 2.44e+06 232 1.56e+03 274 20.1 2.47e+03 1.63 49.7
23.005723139506134 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 98.1 5.75 247 0.669 15.7 6.04e+03 1.03e+03 2.68e+06 232 1.64e+03 274 19.6 2.68e+03 1.25 51.8
24.005723139506134 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.46 261 0.453 16.1 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.77e+03 0.663 52.6
25.005723139506134 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.581 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.662 52.7
26.005723139506134 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
27.005723139506134 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
28.005723139506134 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
29.005723139506134 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
30.005723139506134 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
31.005723139506134 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
32.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
33.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
34.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
35.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
36.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
37.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
38.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
39.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
40.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
41.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
42.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
43.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
44.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
45.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
46.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
47.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
48.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
49.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
50.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
51.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
52.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
53.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
54.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
55.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
56.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
57.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
58.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
59.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
60.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
61.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
62.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
63.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
64.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
65.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
66.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
67.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
68.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
69.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
70.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
71.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
72.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
73.00572313950613 43 10.38316139809031 24.501928020731516 11 11 11 4.4 0.22 0.47 0.063 0.69 8.0 4.7 3.9 5.0 2.0 5.00 0.977 1.55 1.00 1.24 667 158 4.74e+04 30.3 218 102 5.44 262 0.592 16.2 6.80e+03 1.06e+03 3.03e+06 232 1.74e+03 274 18.8 2.78e+03 0.685 52.7
