#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 434.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.114630477669222 31 8.74532793393609 18.500028036209894 8.0 8.0 8.0 3.5 0.23 0.41 0.079 0.64 7.0 3.6 3.8 3.0 1.9 5.00 0.871 1.58 0.00 1.26 585 48.8 1.44e+04 1.76 120 54.2 7.31 179 3.28 13.4 789 99.0 3.16e+04 36.2 178 274 25.5 3.32e+03 4.09 57.6
10.114630477669222 35 8.807099065882552 19.504131656943223 8.0 8.0 8.0 4.0 0.23 0.46 0.074 0.68 8.0 4.1 4.6 4.0 2.2 5.00 0.857 1.48 0.00 1.22 661 68.8 2.39e+04 2.62 155 36.9 6.45 98.3 0.657 9.91 835 160 6.20e+04 46.4 249 274 23.7 2.76e+03 1.22 52.5
11.114630477669222 38 8.333794758764398 20.410714333064274 9.0 9.0 9.0 4.3 0.24 0.50 0.080 0.71 8.0 4.0 4.4 4.0 2.1 5.00 0.895 1.66 0.00 1.29 661 85.8 2.86e+04 3.37 169 53.6 5.75 157 0.886 12.5 1.48e+03 226 1.28e+05 70.7 358 274 21.4 2.81e+03 1.33 53.0
12.114630477669222 40 7.88169640479763 20.824620420647854 9.0 9.0 9.0 4.6 0.24 0.53 0.077 0.73 8.0 4.1 4.0 4.0 2.0 5.00 0.975 1.61 0.00 1.27 661 84.9 2.74e+04 4.02 166 44.6 4.61 84.2 0.225 9.18 1.94e+03 351 3.15e+05 92.0 561 274 20.3 2.55e+03 0.297 50.5
13.114630477669222 41 8.04435533066661 20.985756736851663 9.0 9.0 9.0 4.7 0.24 0.54 0.079 0.73 8.0 4.1 4.0 4.0 2.0 5.00 0.951 1.55 0.00 1.24 661 86.5 2.68e+04 4.10 164 61.2 4.76 158 0.285 12.6 3.46e+03 423 5.92e+05 104 769 274 18.8 2.87e+03 0.492 53.6
14.114630477669222 43 8.241043006576263 21.74855661453194 9.0 9.0 9.0 4.9 0.24 0.57 0.080 0.75 8.0 4.1 4.0 4.0 2.0 5.00 0.930 1.59 0.00 1.26 661 100 2.99e+04 5.03 173 50.3 4.84 91.4 1.68 9.56 3.88e+03 531 9.17e+05 133 958 274 20.0 2.48e+03 2.07 49.8
15.114630477669222 44 8.361555062413936 22.113282078372198 9.0 9.0 9.0 5.0 0.24 0.58 0.079 0.76 8.0 4.1 4.0 4.0 2.0 5.00 0.955 1.67 0.00 1.29 661 109 3.25e+04 6.69 180 65.3 4.76 144 1.12 12.0 2.99e+03 528 7.54e+05 170 868 274 19.6 2.90e+03 1.33 53.8
16.114630477669223 45 8.367215064417005 22.498975583127294 9.0 9.0 9.0 5.1 0.24 0.59 0.081 0.77 8.0 4.2 3.7 4.0 1.9 5.00 0.956 1.63 0.00 1.28 661 117 3.46e+04 8.35 186 62.4 5.04 129 1.31 11.4 3.11e+03 575 8.47e+05 188 921 274 20.3 2.74e+03 2.44 52.3
17.114630477669223 46 8.551147923471158 22.913483055316345 9.0 9.0 9.0 5.2 0.24 0.61 0.082 0.78 8.0 4.1 3.8 4.0 1.9 5.00 0.957 1.60 0.00 1.26 661 117 3.38e+04 9.33 184 60.2 4.84 118 1.20 10.9 4.03e+03 648 1.18e+06 170 1.09e+03 274 19.7 2.61e+03 1.87 51.1
18.114630477669223 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.957 1.65 0.00 1.28 661 116 3.31e+04 10.3 182 55.2 4.87 98.8 2.10 9.94 4.03e+03 665 1.29e+06 151 1.14e+03 274 19.6 2.41e+03 2.47 49.1
19.114630477669223 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 55.2 4.77 98.1 2.07 9.90 4.78e+03 711 1.56e+06 151 1.25e+03 274 19.4 2.41e+03 2.47 49.1
20.114630477669223 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 58.0 4.70 107 2.07 10.4 4.79e+03 747 1.82e+06 151 1.35e+03 274 19.3 2.49e+03 2.30 49.9
21.114630477669223 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 58.0 4.77 108 2.06 10.4 4.84e+03 752 1.85e+06 151 1.36e+03 274 19.5 2.49e+03 2.26 49.9
22.114630477669223 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 58.0 4.77 108 2.06 10.4 5.83e+03 791 2.17e+06 151 1.47e+03 274 19.4 2.49e+03 2.30 49.9
23.114630477669223 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 60.7 4.71 117 1.89 10.8 5.37e+03 773 2.01e+06 151 1.42e+03 274 19.3 2.57e+03 2.07 50.7
24.114630477669223 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.6 4.79 114 2.04 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.5 2.54e+03 2.13 50.4
25.114630477669223 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.76 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.09 50.5
26.114630477669223 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
27.114630477669223 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
28.114630477669223 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
29.114630477669223 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
30.114630477669223 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
31.114630477669223 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
32.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
33.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
34.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
35.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
36.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
37.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
38.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
39.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
40.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
41.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
42.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
43.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
44.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
45.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
46.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
47.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
48.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
49.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
50.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
51.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
52.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
53.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
54.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
55.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
56.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
57.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
58.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
59.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
60.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
61.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
62.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
63.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
64.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
65.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
66.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
67.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
68.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
69.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
70.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
71.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
72.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
73.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
74.11463047766922 47 8.380839395847028 23.24901631959084 10 10 10 5.4 0.24 0.62 0.084 0.79 8.0 4.1 3.8 4.0 2.0 5.00 0.979 1.63 0.00 1.28 661 116 3.31e+04 10.3 182 59.9 4.77 114 2.02 10.7 5.46e+03 777 2.04e+06 151 1.43e+03 274 19.4 2.55e+03 2.10 50.5
