#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 306.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.16563253609962 37 11.931765669951083 22.59776160027194 9.0 9.0 9.0 5.1 0.26 0.72 0.075 0.85 9.0 4.5 5.3 4.0 2.3 4.00 0.811 1.32 0.00 1.15 609 84.6 2.04e+04 28.5 143 44.6 5.51 101 3.05 10.1 1.16e+03 208 9.35e+04 54.2 306 274 23.8 3.49e+03 3.16 59.1
10.16563253609962 39 11.810120002762575 22.89329115086104 9.0 9.0 9.0 5.4 0.27 0.76 0.072 0.87 10 4.8 5.9 5.0 2.4 5.00 0.923 1.39 1.00 1.18 609 96.0 2.36e+04 29.7 154 49.9 4.90 113 0.896 10.6 1.79e+03 303 2.08e+05 73.4 456 274 22.7 3.49e+03 1.79 59.1
11.16563253609962 41 11.498262561632092 23.06421149752394 9.0 9.0 9.0 5.7 0.27 0.80 0.069 0.90 11 5.1 7.1 5.0 2.7 6.00 0.927 1.52 1.00 1.23 609 98.9 2.34e+04 29.7 153 51.1 5.02 117 0.767 10.8 2.50e+03 371 3.55e+05 86.4 596 274 22.0 3.38e+03 1.94 58.1
12.16563253609962 44 11.602155927093262 23.78182692710897 9.0 9.0 9.0 6.1 0.27 0.86 0.074 0.93 11 5.1 6.7 5.0 2.6 7.00 0.909 1.76 1.00 1.33 609 118 3.01e+04 32.2 173 51.1 4.78 99.6 1.05 9.98 3.08e+03 451 5.50e+05 98.1 742 274 20.9 3.14e+03 2.10 56.1
13.16563253609962 45 11.48707390365006 23.931440081774493 9.0 9.0 9.0 6.3 0.27 0.88 0.076 0.94 11 5.3 7.0 5.0 2.6 8.00 0.956 2.04 1.00 1.43 609 124 3.08e+04 32.3 176 51.3 4.67 98.7 1.42 9.93 3.94e+03 539 8.88e+05 105 942 274 20.5 3.08e+03 2.03 55.5
14.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 8.00 0.957 2.04 1.00 1.43 609 124 3.01e+04 38.5 174 51.5 4.57 97.4 1.64 9.87 4.00e+03 605 1.14e+06 107 1.07e+03 274 20.1 3.03e+03 2.16 55.0
15.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 8.00 0.978 2.11 1.00 1.45 609 124 3.01e+04 38.5 174 52.2 4.53 99.2 1.32 9.96 5.30e+03 675 1.62e+06 107 1.27e+03 274 20.1 3.05e+03 1.72 55.2
16.165632536099622 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 1.00 2.36 1.00 1.53 609 124 3.01e+04 38.5 174 52.1 4.11 99.6 0.887 9.98 5.57e+03 751 1.94e+06 107 1.39e+03 274 19.3 3.06e+03 1.32 55.4
17.165632536099622 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.8 4.28 112 0.646 10.6 7.56e+03 819 3.00e+06 107 1.73e+03 274 19.1 3.09e+03 1.04 55.5
18.165632536099622 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.44 100 1.33 10.0 7.62e+03 828 3.10e+06 107 1.76e+03 274 19.9 3.07e+03 1.83 55.4
19.165632536099622 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 53.4 4.57 102 1.34 10.1 7.82e+03 868 3.62e+06 107 1.90e+03 274 20.2 3.08e+03 1.76 55.5
20.165632536099622 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.2 3.07e+03 1.83 55.4
21.165632536099622 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
22.165632536099622 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
23.165632536099622 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
24.165632536099622 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
25.165632536099622 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
26.165632536099622 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
27.165632536099622 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
28.165632536099622 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
29.165632536099622 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
30.165632536099622 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
31.165632536099622 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
32.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
33.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
34.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
35.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
36.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
37.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
38.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
39.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
40.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
41.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
42.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
43.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
44.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
45.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
46.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
47.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
48.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
49.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
50.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
51.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
52.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
53.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
54.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
55.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
56.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
57.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
58.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
59.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
60.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
61.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
62.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
63.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
64.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
65.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
66.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
67.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
68.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
69.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
70.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
71.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
72.16563253609962 46 11.482785137970987 23.973494266766753 9.0 9.0 9.0 6.4 0.27 0.90 0.077 0.95 12 5.6 8.7 5.0 2.9 9.00 0.978 2.38 1.00 1.54 609 124 3.01e+04 38.5 174 52.9 4.57 100 1.32 10.0 5.70e+03 776 2.49e+06 107 1.58e+03 274 20.1 3.07e+03 1.83 55.4
