#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 230.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.370257905912094 32 7.945666335660154 17.75368642459193 7.0 7.0 7.0 2.6 0.24 0.25 0.071 0.50 7.0 3.6 2.3 3.5 1.5 5.00 0.813 1.45 0.00 1.20 326 32.0 6.50e+03 1.01 80.6 46.1 8.22 172 0.855 13.1 326 47.2 6.66e+03 18.2 81.6 274 27.5 3.30e+03 0.893 57.5
10.370257905912094 39 7.9172683848771435 19.57162667596077 8.0 8.0 8.0 3.2 0.26 0.31 0.086 0.56 7.0 4.3 2.1 4.0 1.5 5.00 0.795 1.38 0.00 1.17 487 59.6 1.31e+04 1.49 114 39.5 7.61 119 0.743 10.9 487 102 1.87e+04 34.6 137 274 25.4 2.57e+03 1.49 50.7
11.370257905912094 41 7.949471370558723 20.051594287482047 8.0 8.0 8.0 3.3 0.26 0.33 0.091 0.57 7.0 4.3 2.4 5.0 1.5 5.00 0.927 1.57 0.00 1.25 487 57.9 1.25e+04 1.54 112 48.8 3.82 68.1 1.10 8.25 813 152 4.38e+04 44.8 209 274 16.7 2.30e+03 1.34 48.0
12.370257905912094 45 7.532527050815074 20.841593649936378 8.0 8.0 8.0 3.6 0.26 0.36 0.098 0.60 7.0 4.6 2.9 5.0 1.7 5.00 0.889 1.60 0.00 1.27 487 63.5 1.35e+04 2.62 116 54.3 4.94 107 0.715 10.3 905 215 7.12e+04 64.0 267 274 18.5 2.37e+03 1.06 48.7
13.370257905912094 47 7.313652849456537 21.428090819958072 9.0 9.0 9.0 3.8 0.27 0.38 0.10 0.62 8.0 4.6 3.2 4.0 1.8 5.00 0.936 1.63 0.00 1.28 625 74.2 1.98e+04 3.03 141 51.0 5.04 109 0.558 10.4 1.12e+03 278 1.17e+05 158 342 274 19.1 2.34e+03 0.843 48.4
14.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.958 1.70 0.00 1.30 625 73.1 1.94e+04 3.70 139 54.2 4.72 90.9 2.04 9.53 2.18e+03 361 2.57e+05 182 507 274 18.0 2.22e+03 2.38 47.1
15.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 47.2 5.16 79.8 2.79 8.94 2.71e+03 417 4.34e+05 182 659 274 19.4 2.14e+03 3.18 46.2
16.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 62.0 4.23 102 1.49 10.1 2.89e+03 441 4.97e+05 182 705 274 16.9 2.33e+03 1.89 48.3
17.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 61.8 4.87 121 1.57 11.0 3.51e+03 480 6.81e+05 182 825 274 18.4 2.46e+03 2.50 49.6
18.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 64.4 4.75 127 1.30 11.3 3.51e+03 479 6.70e+05 182 819 274 18.1 2.52e+03 2.30 50.2
19.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.91 128 1.57 11.3 3.51e+03 479 6.71e+05 182 819 274 18.5 2.51e+03 2.35 50.1
20.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
21.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
22.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
23.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
24.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
25.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
26.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
27.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
28.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
29.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
30.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
31.370257905912094 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
32.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
33.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
34.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
35.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
36.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
37.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
38.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
39.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
40.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
41.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
42.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
43.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
44.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
45.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
46.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
47.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
48.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
49.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
50.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
51.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
52.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
53.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
54.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
55.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
56.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
57.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
58.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
59.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
60.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
61.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
62.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
63.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
64.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
65.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
66.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
67.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
68.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
69.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
70.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
71.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
72.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
73.3702579059121 48 7.25540789318423 21.464286957057254 9.0 9.0 9.0 3.9 0.27 0.39 0.10 0.62 8.0 4.8 4.1 5.0 2.0 5.00 0.979 1.72 0.00 1.31 625 73.1 1.94e+04 3.70 139 63.2 4.86 126 1.59 11.2 3.51e+03 479 6.71e+05 182 819 274 18.4 2.50e+03 2.33 50.0
