#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 91.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
26.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
27.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
28.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
29.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
30.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
31.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
32.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
33.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
34.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
35.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
36.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
37.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
38.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
39.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
40.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
41.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
42.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
43.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
44.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
45.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
46.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
47.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
48.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
49.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
50.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
51.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
52.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
53.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
54.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
55.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
56.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
57.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
58.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
59.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
60.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
61.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
62.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
63.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
64.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
65.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
66.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
67.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
68.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
69.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
70.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
71.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
72.15413384652348 52 11.46867320923807 22.29294235909184 9.0 9.0 9.0 6.4 0.33 0.95 0.088 0.98 11 5.2 6.7 5.0 2.6 5.00 0.981 1.59 1.00 1.26 647 115 3.41e+04 9.64 185 74.2 4.48 150 1.06 12.2 5.98e+03 748 2.57e+06 122 1.60e+03 274 17.8 2.81e+03 1.63 53.0
