#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 424.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
35.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 35.2 5.24 86.2 0.928 9.28 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 21.0 2.39e+03 2.06 48.9
36.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 4.99 78.9 1.02 8.88 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.3 2.35e+03 2.04 48.5
37.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.09 83.0 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
38.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
39.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
40.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
41.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
42.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
43.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
44.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
45.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
46.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
47.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
48.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
49.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
50.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
51.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
52.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
53.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
54.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
55.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
56.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
57.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
58.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
59.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
60.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
61.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
62.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
63.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
64.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
65.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
66.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
67.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
68.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
69.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
70.20056515287017 47 11.381502623546432 21.888898716270084 9.0 9.0 9.0 5.5 0.30 0.68 0.088 0.82 8.0 4.3 2.8 4.0 1.7 6.00 0.979 1.80 0.00 1.34 708 145 4.74e+04 15.8 218 34.7 5.11 82.9 0.928 9.11 6.82e+03 1.01e+03 2.45e+06 322 1.56e+03 274 20.7 2.39e+03 1.88 48.9
