#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 163.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.181221999163117 35 11.443371836491687 21.310857764478556 10 10 10 3.1 0.21 0.29 0.065 0.54 7.0 3.4 2.6 3.0 1.6 4.00 0.857 1.24 0.00 1.12 693 106 3.58e+04 5.69 189 54.1 5.93 153 0.360 12.4 1.27e+03 235 1.32e+05 67.5 363 274 26.6 4.07e+03 0.511 63.8
10.181221999163117 38 11.286808348126865 21.769780516723348 10 10 10 3.4 0.22 0.31 0.066 0.56 7.0 3.7 2.9 4.0 1.7 4.00 0.921 1.16 1.00 1.08 693 115 3.57e+04 8.22 189 70.9 5.04 185 0.0783 13.6 2.15e+03 359 2.97e+05 73.1 545 274 21.9 3.47e+03 0.205 58.9
11.181221999163117 38 11.286808348126865 21.769780516723348 10 10 10 3.4 0.22 0.31 0.066 0.56 7.0 3.7 2.9 4.0 1.7 4.00 0.974 1.43 1.00 1.20 693 115 3.57e+04 8.22 189 73.9 5.16 189 0.374 13.8 2.77e+03 496 5.91e+05 92.7 769 274 22.7 3.51e+03 0.700 59.3
12.181221999163117 39 11.378333133663933 21.716229891941992 10 10 10 3.5 0.22 0.32 0.068 0.57 8.0 3.9 3.6 4.0 1.9 4.00 0.949 1.42 1.00 1.19 693 112 3.51e+04 6.50 187 77.5 5.17 203 0.125 14.2 4.42e+03 587 9.06e+05 180 952 274 21.6 3.47e+03 0.196 58.9
13.181221999163117 39 11.378333133663933 21.716229891941992 10 10 10 3.5 0.22 0.32 0.068 0.57 8.0 3.9 3.6 4.0 1.9 4.00 1.05 1.52 1.00 1.23 693 112 3.51e+04 6.50 187 73.7 4.22 185 0.0184 13.6 4.42e+03 768 1.40e+06 236 1.18e+03 274 19.7 3.43e+03 0.0319 58.6
14.181221999163117 40 11.439140978994585 21.532427027598104 10 10 10 3.6 0.22 0.33 0.069 0.57 8.0 4.1 4.1 4.0 2.0 4.00 0.950 1.28 1.00 1.13 693 109 3.45e+04 6.10 186 77.7 4.96 212 0.0186 14.6 4.68e+03 842 1.76e+06 145 1.33e+03 274 20.6 3.45e+03 0.0594 58.7
15.181221999163117 42 11.326789376911616 22.25853789143008 10 10 10 3.8 0.22 0.35 0.073 0.59 8.0 4.2 4.3 4.5 2.1 4.00 0.929 1.29 1.00 1.13 693 132 4.36e+04 8.22 209 55.3 4.64 126 0.155 11.2 6.51e+03 866 2.27e+06 208 1.51e+03 274 20.1 2.99e+03 0.242 54.7
16.181221999163117 43 11.431857458814768 22.376236567630063 10 10 10 3.8 0.22 0.36 0.075 0.60 9.0 4.3 4.5 5.0 2.1 5.00 0.907 1.18 1.00 1.09 693 131 4.26e+04 9.94 206 44.0 4.90 114 0.0923 10.7 4.38e+03 770 1.30e+06 180 1.14e+03 274 20.1 2.88e+03 0.195 53.7
17.181221999163117 43 11.431857458814768 22.376236567630063 10 10 10 3.8 0.22 0.36 0.075 0.60 9.0 4.3 4.5 5.0 2.1 5.00 0.977 1.40 1.00 1.18 693 131 4.26e+04 9.94 206 44.0 5.03 117 0.159 10.8 4.38e+03 824 1.43e+06 247 1.20e+03 274 20.2 2.88e+03 0.246 53.6
18.181221999163117 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 5.00 0.955 1.39 1.00 1.18 693 128 4.20e+04 8.22 205 43.9 4.72 105 0.149 10.2 4.38e+03 842 1.56e+06 261 1.25e+03 274 19.2 2.79e+03 0.384 52.8
19.181221999163117 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 5.00 0.977 1.42 1.00 1.19 693 128 4.20e+04 8.22 205 42.9 4.74 104 1.11 10.2 4.49e+03 876 1.69e+06 302 1.30e+03 274 19.3 2.78e+03 1.30 52.7
20.181221999163117 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 50.0 4.80 103 1.22 10.2 5.18e+03 918 1.99e+06 302 1.41e+03 274 19.7 2.80e+03 1.34 52.9
21.181221999163117 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.80 107 1.29 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.48 53.1
22.181221999163117 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
23.181221999163117 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
24.181221999163117 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
25.181221999163117 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
26.181221999163117 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
27.181221999163117 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
28.181221999163117 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
29.181221999163117 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
30.181221999163117 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
31.181221999163117 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
32.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
33.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
34.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
35.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
36.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
37.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
38.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
39.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
40.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
41.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
42.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
43.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
44.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
45.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
46.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
47.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
48.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
49.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
50.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
51.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
52.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
53.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
54.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
55.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
56.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
57.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
58.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
59.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
60.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
61.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
62.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
63.181221999163114 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
64.18122199916311 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
65.18122199916311 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
66.18122199916311 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
67.18122199916311 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
68.18122199916311 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
69.18122199916311 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
70.18122199916311 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
71.18122199916311 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
72.18122199916311 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
73.18122199916311 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
74.18122199916311 44 11.59830624381065 22.177327796326644 10 10 10 3.9 0.22 0.36 0.076 0.60 9.0 4.4 4.3 5.0 2.1 6.00 0.977 1.46 1.00 1.21 693 128 4.20e+04 8.22 205 53.1 4.78 107 1.18 10.4 5.64e+03 939 2.18e+06 302 1.48e+03 274 19.7 2.82e+03 1.51 53.1
