#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:10+0000 #
#####################################################################
#
# seed = 71.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.018910775312094 33 10.211760065121258 21.35928024854703 9.0 9.0 9.0 2.9 0.20 0.25 0.071 0.50 9.0 4.1 3.5 4.0 1.9 6.00 0.909 2.21 0.00 1.49 649 113 3.88e+04 6.35 197 52.5 9.13 198 0.489 14.1 1.57e+03 326 2.20e+05 67.4 469 274 34.0 3.95e+03 0.608 62.9
10.018910775312094 36 10.366248980769118 22.425806188881225 9.0 9.0 9.0 3.1 0.20 0.28 0.077 0.52 9.0 4.3 3.5 4.5 1.9 5.00 0.917 1.96 0.00 1.40 649 136 4.63e+04 8.17 215 60.4 6.42 169 0.402 13.0 3.20e+03 425 4.37e+05 77.4 661 274 25.4 3.31e+03 0.597 57.6
11.018910775312094 37 10.415502975295103 22.85578006226684 9.0 9.0 9.0 3.2 0.20 0.28 0.080 0.53 9.0 4.5 3.2 5.0 1.8 5.00 1.00 1.83 1.00 1.35 649 146 4.91e+04 8.75 222 52.9 5.21 130 0.256 11.4 3.85e+03 619 8.00e+05 367 894 274 22.2 2.95e+03 0.377 54.3
12.018910775312094 38 10.464385295991825 23.235694180583742 9.0 9.0 9.0 3.3 0.20 0.29 0.082 0.54 9.0 4.7 3.5 5.0 1.9 5.00 0.947 1.83 0.500 1.35 649 158 5.28e+04 10.3 230 51.5 6.22 148 0.504 12.2 4.52e+03 779 1.21e+06 429 1.10e+03 274 22.9 2.88e+03 0.719 53.7
13.018910775312094 40 10.509656582457982 23.587300032345244 9.0 9.0 9.0 3.5 0.20 0.31 0.073 0.55 9.0 4.9 3.8 5.0 2.0 5.00 0.950 1.74 1.00 1.32 649 160 5.09e+04 32.9 226 40.2 5.79 106 1.24 10.3 5.13e+03 868 1.81e+06 360 1.34e+03 274 20.9 2.42e+03 1.86 49.2
14.016638189830358 41 10.49430423057024 23.586834813346403 9.0 9.0 9.0 3.6 0.21 0.31 0.075 0.56 9.0 5.1 4.4 6.0 2.1 5.00 0.976 1.82 1.00 1.35 649 157 4.99e+04 52.7 223 59.3 5.91 160 1.16 12.6 5.19e+03 910 2.26e+06 317 1.50e+03 274 22.2 2.93e+03 1.47 54.1
15.016638189830358 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.79 1.00 1.34 649 164 5.30e+04 52.7 230 61.5 5.60 155 0.925 12.5 5.51e+03 970 2.62e+06 352 1.62e+03 274 21.6 2.88e+03 1.43 53.7
16.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 1.00 1.86 1.00 1.36 649 166 5.26e+04 53.1 229 60.7 5.34 150 1.83 12.3 5.86e+03 997 2.93e+06 317 1.71e+03 274 21.0 2.85e+03 2.72 53.4
17.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 62.5 5.52 157 1.56 12.5 6.43e+03 1.04e+03 3.37e+06 317 1.84e+03 274 21.2 2.92e+03 2.55 54.0
18.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.1 5.46 160 1.64 12.7 6.75e+03 1.06e+03 3.64e+06 317 1.91e+03 274 21.2 2.95e+03 2.43 54.3
19.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 62.7 5.45 159 1.54 12.6 6.51e+03 1.06e+03 3.66e+06 317 1.91e+03 274 21.1 2.94e+03 2.39 54.2
20.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.45 163 1.47 12.8 7.12e+03 1.08e+03 3.83e+06 317 1.96e+03 274 21.2 2.98e+03 2.28 54.6
21.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 64.2 5.47 165 1.50 12.8 7.36e+03 1.08e+03 3.84e+06 317 1.96e+03 274 21.2 3.00e+03 2.17 54.7
22.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.45 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.25 54.6
23.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.43 163 1.43 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.1 2.98e+03 2.06 54.6
24.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.43 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 1.99 54.6
25.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
26.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
27.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
28.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
29.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
30.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
31.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
32.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
33.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
34.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
35.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
36.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
37.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
38.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
39.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
40.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
41.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
42.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
43.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
44.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
45.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
46.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
47.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
48.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
49.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
50.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
51.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
52.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
53.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
54.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
55.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
56.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
57.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
58.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
59.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
60.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
61.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
62.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
63.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
64.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
65.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
66.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
67.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
68.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
69.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
70.01663818983036 43 10.489874761798605 23.910499564034357 9.0 9.0 9.0 3.7 0.21 0.33 0.079 0.57 9.0 5.7 5.8 6.0 2.4 5.00 0.977 1.88 0.00 1.37 649 166 5.26e+04 53.1 229 63.8 5.44 163 1.46 12.8 7.12e+03 1.07e+03 3.77e+06 317 1.94e+03 274 21.2 2.98e+03 2.06 54.6
