#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 417.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
22.00881461610551 46 6.467917278814592 24.652898084921777 10 10 10 5.1 0.26 0.60 0.069 0.77 9.0 4.8 5.6 5.0 2.4 5.00 0.978 1.36 1.00 1.16 658 132 3.87e+04 21.1 197 59.8 5.12 116 1.34 10.8 5.81e+03 861 1.90e+06 250 1.38e+03 274 20.2 2.64e+03 2.25 51.4
23.00881461610551 47 6.539833396865043 24.55314553204137 10 10 10 5.2 0.26 0.61 0.071 0.78 9.0 4.9 5.4 5.0 2.3 5.00 0.957 1.35 1.00 1.16 658 130 3.82e+04 20.3 195 59.8 4.89 110 1.29 10.5 5.81e+03 849 1.89e+06 232 1.38e+03 274 19.4 2.55e+03 2.40 50.5
24.00881461610551 48 6.796990951559278 24.459136329527425 10 10 10 5.3 0.26 0.62 0.072 0.79 9.0 4.8 5.5 5.0 2.4 5.00 0.958 1.36 1.00 1.17 658 127 3.77e+04 18.0 194 59.8 4.80 107 1.33 10.4 5.81e+03 843 1.95e+06 213 1.40e+03 274 19.2 2.50e+03 2.45 50.0
25.00881461610551 48 6.796990951559278 24.459136329527425 10 10 10 5.3 0.26 0.62 0.072 0.79 9.0 4.8 5.5 5.0 2.4 5.00 0.979 1.43 1.00 1.19 658 127 3.77e+04 18.0 194 59.8 4.82 107 1.36 10.4 5.81e+03 849 2.00e+06 213 1.41e+03 274 19.3 2.50e+03 2.41 50.0
26.00881461610551 49 6.923728125045425 24.30957722654951 10 10 10 5.4 0.26 0.64 0.074 0.80 9.0 4.9 5.5 5.0 2.3 5.00 0.959 1.41 1.00 1.19 658 124 3.72e+04 15.7 193 60.4 4.75 107 1.36 10.3 6.09e+03 837 2.03e+06 193 1.43e+03 274 18.9 2.47e+03 2.11 49.7
27.00881461610551 50 7.085695133051223 24.329130389164465 10 10 10 5.5 0.27 0.65 0.075 0.81 9.0 4.9 5.5 5.0 2.3 5.00 0.980 1.49 1.00 1.22 658 123 3.65e+04 18.0 191 60.4 4.65 105 1.38 10.3 6.09e+03 822 2.00e+06 184 1.41e+03 274 18.6 2.43e+03 2.04 49.3
28.00881461610551 51 7.326825886771103 24.20350590061589 10 10 10 5.6 0.27 0.66 0.071 0.81 9.0 4.9 5.4 5.0 2.3 5.00 0.980 1.38 1.00 1.17 658 121 3.61e+04 15.7 190 60.4 4.42 104 0.991 10.2 6.09e+03 810 1.98e+06 175 1.41e+03 274 17.7 2.40e+03 1.38 49.0
29.00881461610551 52 7.6125863776662674 24.1956387829685 10 10 10 5.7 0.27 0.68 0.066 0.82 9.0 4.8 5.5 5.0 2.3 5.00 0.962 1.37 1.00 1.17 658 118 3.57e+04 12.9 189 49.6 4.45 79.1 1.07 8.90 7.41e+03 796 2.27e+06 166 1.51e+03 274 17.0 2.08e+03 1.50 45.6
30.00881461610551 53 7.753155149119407 24.14833688079336 10 10 10 5.9 0.27 0.69 0.067 0.83 9.0 4.9 5.5 5.0 2.3 5.00 0.962 1.34 1.00 1.16 658 116 3.52e+04 12.5 188 59.7 4.08 98.1 0.909 9.90 6.16e+03 757 1.95e+06 166 1.40e+03 274 16.2 2.25e+03 1.13 47.5
31.00881461610551 53 7.753155149119407 24.14833688079336 10 10 10 5.9 0.27 0.69 0.067 0.83 9.0 4.9 5.5 5.0 2.3 5.00 1.00 1.38 1.00 1.18 658 116 3.52e+04 12.5 188 59.8 4.18 103 0.553 10.1 6.16e+03 759 1.95e+06 166 1.39e+03 274 16.8 2.29e+03 0.877 47.9
32.00881461610551 53 7.753155149119407 24.14833688079336 10 10 10 5.9 0.27 0.69 0.067 0.83 9.0 4.9 5.5 5.0 2.3 5.00 0.981 1.33 1.00 1.15 658 116 3.52e+04 12.5 188 59.6 4.40 103 0.722 10.1 6.17e+03 775 1.94e+06 167 1.39e+03 274 17.0 2.29e+03 1.08 47.8
33.00881461610551 54 7.802280394191083 24.283057085828773 10 10 10 6.0 0.27 0.70 0.069 0.84 10 5.1 5.9 5.0 2.4 5.00 0.963 1.32 1.00 1.15 658 125 3.81e+04 14.1 195 59.6 4.31 101 0.230 10.0 6.17e+03 754 1.90e+06 171 1.38e+03 274 16.7 2.25e+03 0.500 47.4
34.00881461610551 54 7.802280394191083 24.283057085828773 10 10 10 6.0 0.27 0.70 0.069 0.84 10 5.1 5.9 5.0 2.4 5.00 0.981 1.26 1.00 1.12 658 125 3.81e+04 14.1 195 59.6 4.10 102 0.230 10.1 6.17e+03 765 1.86e+06 184 1.36e+03 274 16.4 2.25e+03 0.643 47.5
35.00881461610551 54 7.802280394191083 24.283057085828773 10 10 10 6.0 0.27 0.70 0.069 0.84 10 5.1 5.9 5.0 2.4 5.00 0.981 1.26 1.00 1.12 658 125 3.81e+04 14.1 195 59.6 4.27 105 0.489 10.2 6.17e+03 811 1.88e+06 184 1.37e+03 274 16.3 2.25e+03 0.960 47.5
36.00881461610551 54 7.802280394191083 24.283057085828773 10 10 10 6.0 0.27 0.70 0.069 0.84 10 5.1 5.9 5.0 2.4 5.00 0.981 1.26 1.00 1.12 658 125 3.81e+04 14.1 195 54.7 4.24 96.6 0.665 9.83 6.73e+03 855 1.91e+06 184 1.38e+03 274 16.2 2.15e+03 1.19 46.3
37.00881461610551 54 7.802280394191083 24.283057085828773 10 10 10 6.0 0.27 0.70 0.069 0.84 10 5.1 5.9 5.0 2.4 5.00 0.981 1.26 1.00 1.12 658 125 3.81e+04 14.1 195 48.1 4.22 90.4 0.823 9.51 7.65e+03 855 2.00e+06 184 1.42e+03 274 16.0 2.02e+03 1.28 45.0
38.00881461610551 54 7.802280394191083 24.283057085828773 10 10 10 6.0 0.27 0.70 0.069 0.84 10 5.1 5.9 5.0 2.4 5.00 0.981 1.26 1.00 1.12 658 125 3.81e+04 14.1 195 55.4 4.23 94.4 0.909 9.71 7.59e+03 838 1.90e+06 184 1.38e+03 274 15.7 1.92e+03 1.25 43.8
39.00881461610551 54 7.802280394191083 24.283057085828773 10 10 10 6.0 0.27 0.70 0.069 0.84 10 5.1 5.9 5.0 2.4 5.00 0.981 1.26 1.00 1.12 658 125 3.81e+04 14.1 195 62.5 4.21 101 0.942 10.1 6.73e+03 822 1.70e+06 184 1.30e+03 274 15.5 1.90e+03 1.40 43.6
40.00881461610551 55 7.881012071137897 24.375505751499432 10 10 10 6.1 0.27 0.72 0.070 0.85 10 5.2 6.0 5.0 2.4 5.00 0.964 1.26 1.00 1.12 658 129 3.83e+04 15.7 196 62.5 4.17 100 1.03 10.0 6.73e+03 813 1.67e+06 193 1.29e+03 274 15.4 1.87e+03 1.26 43.3
41.00881461610551 55 7.881012071137897 24.375505751499432 10 10 10 6.1 0.27 0.72 0.070 0.85 10 5.2 6.0 5.0 2.4 5.00 0.982 1.28 1.00 1.13 658 129 3.83e+04 15.7 196 62.5 4.22 99.9 1.08 10.0 6.73e+03 826 1.70e+06 193 1.30e+03 274 15.5 1.87e+03 1.31 43.3
42.00881461610551 55 7.881012071137897 24.375505751499432 10 10 10 6.1 0.27 0.72 0.070 0.85 10 5.2 6.0 5.0 2.4 5.00 0.982 1.28 1.00 1.13 658 129 3.83e+04 15.7 196 62.5 4.25 100 1.08 10.0 6.73e+03 838 1.78e+06 193 1.33e+03 274 15.6 1.87e+03 1.48 43.3
43.00881461610551 56 8.09754211783756 24.384788055836083 10 10 10 6.2 0.27 0.73 0.071 0.85 10 5.3 5.8 5.5 2.4 5.00 0.964 1.27 1.00 1.13 658 127 3.78e+04 14.1 195 65.0 4.15 102 0.975 10.1 7.08e+03 830 1.84e+06 184 1.35e+03 274 15.2 1.84e+03 1.44 42.9
44.00881461610551 56 8.09754211783756 24.384788055836083 10 10 10 6.2 0.27 0.73 0.071 0.85 10 5.3 5.8 5.5 2.4 5.00 1.00 1.35 1.00 1.16 658 127 3.78e+04 14.1 195 65.0 4.13 102 0.975 10.1 7.08e+03 831 1.84e+06 184 1.36e+03 274 15.2 1.84e+03 1.49 42.9
45.00881461610551 57 8.149227881221444 24.45375244937303 10 10 10 6.3 0.27 0.74 0.072 0.86 10 5.4 6.4 6.0 2.5 5.00 0.965 1.28 1.00 1.13 658 129 3.76e+04 15.7 194 65.0 4.09 101 1.00 10.0 7.08e+03 822 1.81e+06 193 1.35e+03 274 15.0 1.82e+03 1.40 42.6
46.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.948 1.35 1.00 1.16 658 132 3.74e+04 18.0 193 65.1 4.01 99.7 0.927 9.98 7.09e+03 796 1.80e+06 213 1.34e+03 274 14.6 1.79e+03 1.16 42.3
47.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 64.9 4.02 98.9 0.927 9.94 7.09e+03 785 1.78e+06 213 1.33e+03 274 14.7 1.79e+03 1.43 42.3
48.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 66.8 3.91 99.9 1.06 9.99 7.38e+03 800 1.69e+06 213 1.30e+03 274 14.5 1.78e+03 1.38 42.2
49.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 54.5 4.11 89.3 0.821 9.45 5.85e+03 836 1.74e+06 213 1.32e+03 274 15.2 1.81e+03 1.22 42.6
50.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.07 103 1.02 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.78e+03 1.49 42.2
51.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 3.93 105 0.944 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.5 1.79e+03 1.21 42.4
52.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
53.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
54.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
55.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
56.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
57.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
58.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
59.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
60.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
61.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
62.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
63.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
64.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
65.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
66.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
67.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
68.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
69.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
70.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
71.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
72.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
73.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
74.00881461610551 58 8.290844525513549 24.596500261047545 10 10 10 6.4 0.27 0.76 0.074 0.87 10 5.4 6.7 5.5 2.6 5.00 0.983 1.32 1.00 1.15 658 132 3.74e+04 18.0 193 68.6 4.01 105 1.05 10.2 7.67e+03 867 2.12e+06 213 1.46e+03 274 14.7 1.79e+03 1.40 42.3
