#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 227.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.029180122592061 26 7.881663735962011 22.049422119174576 8.0 8.0 8.0 27 1.2 28 0.074 5.3 6.0 3.1 2.3 3.0 1.5 4.00 0.923 1.19 1.00 1.09 578 97.1 2.44e+04 15.8 156 44.0 5.44 151 0.0108 12.3 1.32e+03 282 1.13e+05 186 337 274 25.8 4.44e+03 0.0162 66.6
10.029180122592061 29 7.728376778685345 23.006218491771847 8.0 8.0 8.0 30 1.2 31 0.082 5.6 7.0 3.5 2.5 3.0 1.6 4.00 0.931 1.07 1.00 1.03 578 118 3.01e+04 28.6 174 44.5 6.75 147 0.204 12.1 1.47e+03 417 2.00e+05 238 448 274 29.2 4.08e+03 0.409 63.9
11.029180122592061 33 8.237096762837599 23.69969698004951 8.0 8.0 8.0 34 1.2 36 0.080 6.0 7.0 4.0 2.6 4.0 1.6 4.00 0.879 1.05 1.00 1.02 701 149 4.33e+04 28.6 208 52.0 7.25 152 1.77 12.3 2.09e+03 514 3.68e+05 238 607 274 28.0 3.68e+03 3.12 60.6
12.029180122592061 34 8.405862313131033 23.909445396045808 8.0 8.0 8.0 35 1.2 37 0.082 6.1 7.0 4.1 2.5 4.0 1.6 4.00 1.00 1.52 1.00 1.23 701 155 4.36e+04 34.4 209 49.5 5.70 125 1.77 11.2 3.41e+03 685 8.57e+05 224 926 274 25.1 3.51e+03 2.24 59.3
13.029180122592061 34 8.405862313131033 23.909445396045808 8.0 8.0 8.0 35 1.2 37 0.082 6.1 7.0 4.1 2.5 4.0 1.6 4.00 0.971 1.42 0.500 1.19 701 155 4.36e+04 34.4 209 46.4 6.01 117 2.17 10.8 3.69e+03 797 1.13e+06 224 1.06e+03 274 25.4 3.49e+03 2.26 59.1
14.029180122592061 34 8.405862313131033 23.909445396045808 8.0 8.0 8.0 35 1.2 37 0.082 6.1 7.0 4.1 2.5 4.0 1.6 4.00 0.971 1.30 1.00 1.14 701 155 4.36e+04 34.4 209 41.1 5.88 113 1.01 10.6 4.74e+03 937 1.62e+06 297 1.27e+03 274 24.8 3.47e+03 1.77 58.9
15.029180122592061 35 8.510916906142633 24.390819055168844 9.0 9.0 9.0 36 1.2 38 0.084 6.1 7.0 4.1 2.6 4.0 1.6 4.00 0.943 1.29 1.00 1.14 701 160 4.33e+04 40.2 208 48.0 6.42 142 1.34 11.9 6.33e+03 981 2.16e+06 340 1.47e+03 274 25.6 3.52e+03 2.74 59.3
16.02918012259206 35 8.510916906142633 24.390819055168844 9.0 9.0 9.0 36 1.2 38 0.084 6.1 7.0 4.1 2.6 4.0 1.6 4.00 0.971 1.26 1.00 1.12 701 160 4.33e+04 40.2 208 41.1 5.86 108 1.80 10.4 6.33e+03 1.03e+03 2.19e+06 371 1.48e+03 274 24.3 3.35e+03 2.89 57.9
17.02918012259206 36 8.650853578622208 24.007148829324095 9.0 9.0 9.0 37 1.2 39 0.087 6.2 7.0 4.2 2.3 4.0 1.5 4.00 0.944 1.25 1.00 1.12 701 156 4.28e+04 34.4 207 41.1 5.89 112 1.71 10.6 5.27e+03 977 1.89e+06 369 1.37e+03 274 24.2 3.31e+03 2.69 57.5
18.02918012259206 37 8.911075187326821 23.846954826474473 9.0 9.0 9.0 38 1.2 40 0.089 6.3 7.0 4.3 2.3 4.0 1.5 4.00 0.946 1.22 1.00 1.10 701 152 4.22e+04 28.6 206 41.1 5.57 97.6 1.66 9.88 5.61e+03 969 1.97e+06 368 1.40e+03 274 23.1 3.17e+03 2.37 56.3
19.02918012259206 37 8.911075187326821 23.846954826474473 9.0 9.0 9.0 38 1.2 40 0.089 6.3 7.0 4.3 2.3 4.0 1.5 4.00 1.03 1.47 1.00 1.21 701 152 4.22e+04 28.6 206 43.9 5.73 112 1.60 10.6 5.61e+03 993 2.03e+06 371 1.43e+03 274 23.6 3.36e+03 2.69 58.0
20.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 4.00 0.974 1.24 1.00 1.11 701 144 4.12e+04 26.4 203 66.5 6.06 158 1.64 12.6 6.17e+03 957 1.97e+06 371 1.40e+03 274 22.3 2.97e+03 2.73 54.5
21.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 4.00 0.974 1.39 1.00 1.18 701 144 4.12e+04 26.4 203 49.4 5.30 112 1.12 10.6 5.61e+03 928 1.84e+06 368 1.36e+03 274 21.7 2.95e+03 2.03 54.3
22.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 1.00 1.47 1.00 1.21 701 144 4.12e+04 26.4 203 68.5 5.93 165 1.45 12.8 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.2 3.02e+03 2.19 55.0
23.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.00 161 2.19 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 3.00e+03 2.49 54.7
24.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.02 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
25.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
26.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
27.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
28.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
29.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
30.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
31.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
32.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
33.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
34.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
35.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
36.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
37.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
38.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
39.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
40.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
41.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
42.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
43.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
44.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
45.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
46.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
47.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
48.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
49.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
50.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
51.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
52.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
53.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
54.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
55.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
56.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
57.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
58.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
59.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
60.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
61.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
62.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
63.02918012259206 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
64.02918012259207 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
65.02918012259207 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
66.02918012259207 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
67.02918012259207 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
68.02918012259207 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
69.02918012259207 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
70.02918012259207 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
71.02918012259207 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
72.02918012259207 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
73.02918012259207 39 8.966652889223235 23.31438039798233 9.0 9.0 9.0 40 1.2 42 0.094 6.5 7.0 4.6 2.1 5.0 1.5 5.00 0.974 1.50 1.00 1.22 701 144 4.12e+04 26.4 203 68.5 6.01 160 2.13 12.7 5.61e+03 928 1.84e+06 368 1.36e+03 274 22.3 2.99e+03 3.00 54.7
