#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 453.8129076207216, maxSuccess = 654.2156921154819, resourceLowerBound = 5.625388843536321, seed = 14
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
15.001398619254013 40 8.323438296983346 25.86433861503078 10 10 10 4.9 0.26 0.60 0.087 0.77 11 5.1 7.2 5.0 2.7 5.00 1.00 2.10 0.00 1.45 621 183 4.04e+04 92.6 201 75.6 8.99 343 3.27 18.5 5.99e+03 1.02e+03 3.15e+06 248 1.78e+03 454 43.8 1.14e+04 4.74 107
16.00139861925401 40 8.323438296983346 25.86433861503078 10 10 10 4.9 0.26 0.60 0.087 0.77 11 5.1 7.2 5.0 2.7 5.00 1.05 2.10 0.500 1.45 621 183 4.04e+04 92.6 201 75.6 8.11 350 0.302 18.7 6.61e+03 1.17e+03 3.94e+06 248 1.99e+03 454 42.0 1.15e+04 0.807 107
17.00139861925401 41 8.338110479160399 26.048706561075715 10 10 10 5.0 0.26 0.61 0.089 0.78 12 5.4 8.5 5.0 2.9 5.00 0.951 1.75 0.00 1.32 621 193 4.38e+04 98.0 209 75.6 9.06 385 0.146 19.6 9.17e+03 1.36e+03 4.77e+06 401 2.18e+03 454 42.2 1.12e+04 0.214 106
18.00139861925401 44 8.59192930502935 26.31924053971139 10 10 10 5.3 0.26 0.66 0.081 0.81 12 5.5 9.2 5.0 3.0 5.00 0.909 1.76 0.00 1.33 621 184 4.23e+04 92.6 206 75.6 7.94 268 0.0821 16.4 1.08e+04 1.37e+03 5.99e+06 258 2.45e+03 454 35.1 8.83e+03 0.103 94.0
19.00139861925401 48 8.699335407184327 25.979052833145847 10 10 10 5.8 0.26 0.72 0.084 0.85 12 5.6 8.7 5.0 3.0 5.00 0.896 1.80 0.00 1.34 621 172 4.06e+04 82.4 201 75.6 7.05 230 0.123 15.1 1.08e+04 1.20e+03 4.85e+06 248 2.20e+03 454 33.3 8.18e+03 0.160 90.5
20.00139861925401 48 8.699335407184327 25.979052833145847 10 10 10 5.8 0.26 0.72 0.084 0.85 12 5.6 8.7 5.0 3.0 5.00 1.04 1.87 0.500 1.37 621 172 4.06e+04 82.4 201 75.6 6.72 194 0.922 13.9 8.27e+03 1.16e+03 3.89e+06 258 1.97e+03 454 33.6 7.95e+03 1.92 89.1
21.00139861925401 48 8.699335407184327 25.979052833145847 10 10 10 5.8 0.26 0.72 0.084 0.85 12 5.6 8.7 5.0 3.0 5.00 1.00 1.91 0.00 1.38 621 172 4.06e+04 82.4 201 75.6 6.74 195 1.90 13.9 8.14e+03 1.25e+03 4.13e+06 262 2.03e+03 454 32.7 7.91e+03 3.15 88.9
22.00139861925401 51 9.044567668265099 25.52939572634061 10 10 10 6.2 0.27 0.76 0.086 0.87 12 5.7 8.5 5.0 2.9 5.00 0.922 1.83 0.00 1.35 621 162 3.97e+04 57.9 199 75.6 7.38 248 1.69 15.7 9.26e+03 1.12e+03 5.00e+06 209 2.24e+03 454 31.0 7.47e+03 1.89 86.4
23.00139861925401 53 9.238712107066256 25.672074865682163 10 10 10 6.4 0.27 0.79 0.089 0.89 13 6.0 9.8 5.0 3.1 5.00 0.962 1.92 0.00 1.39 621 164 3.93e+04 74.2 198 63.0 7.10 254 0.00873 15.9 9.26e+03 1.08e+03 4.59e+06 209 2.14e+03 454 33.0 8.34e+03 0.00940 91.3
24.00139861925401 54 9.160290397598425 26.000113971667027 10 10 10 6.6 0.27 0.81 0.091 0.90 13 6.0 9.8 5.5 3.1 5.00 1.04 1.89 1.00 1.37 621 163 3.87e+04 75.9 197 63.0 5.34 173 0.0444 13.2 1.38e+04 1.33e+03 7.08e+06 226 2.66e+03 454 28.8 8.10e+03 0.0818 90.0
25.00139861925401 55 9.232340411035649 25.746116056158986 10 10 10 6.7 0.27 0.83 0.093 0.91 13 6.1 9.6 6.0 3.1 5.00 0.964 1.78 0.00 1.33 621 160 3.85e+04 74.2 196 63.4 6.56 205 0.751 14.3 1.38e+04 1.30e+03 7.40e+06 209 2.72e+03 454 28.9 7.10e+03 1.39 84.3
26.00139861925401 55 9.232340411035649 25.746116056158986 10 10 10 6.7 0.27 0.83 0.093 0.91 13 6.1 9.6 6.0 3.1 6.00 1.00 1.96 0.00 1.40 621 160 3.85e+04 74.2 196 64.8 5.57 180 0.300 13.4 1.05e+04 1.17e+03 5.54e+06 209 2.35e+03 454 26.8 7.10e+03 0.600 84.3
27.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 1.00 1.85 0.500 1.36 621 158 3.82e+04 66.1 195 64.2 4.84 158 0.0478 12.6 1.65e+04 1.21e+03 7.07e+06 226 2.66e+03 454 21.8 5.12e+03 0.0976 71.6
28.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.73 1.00 1.31 621 158 3.82e+04 66.1 195 44.9 4.76 88.8 0.00447 9.43 8.71e+03 1.07e+03 3.79e+06 226 1.95e+03 454 23.5 4.91e+03 0.00686 70.1
29.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 58.1 4.98 131 0.895 11.4 8.71e+03 1.07e+03 3.80e+06 248 1.95e+03 454 23.3 5.32e+03 1.69 72.9
30.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 107 5.97 283 0.546 16.8 8.56e+03 1.05e+03 3.57e+06 255 1.89e+03 454 25.0 5.88e+03 0.739 76.7
31.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 107 6.40 314 0.258 17.7 8.83e+03 1.07e+03 3.68e+06 298 1.92e+03 454 26.1 5.93e+03 0.608 77.0
32.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 100 6.63 288 1.03 17.0 8.82e+03 1.07e+03 3.68e+06 298 1.92e+03 454 26.9 5.84e+03 1.41 76.4
33.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 101 6.95 283 1.95 16.8 8.82e+03 1.07e+03 3.68e+06 298 1.92e+03 454 27.6 5.81e+03 2.79 76.2
34.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 101 7.08 283 2.31 16.8 8.82e+03 1.07e+03 3.68e+06 298 1.92e+03 454 27.8 5.80e+03 2.99 76.2
35.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 101 7.08 282 2.30 16.8 8.82e+03 1.07e+03 3.68e+06 298 1.92e+03 454 27.8 5.80e+03 2.93 76.2
36.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 101 7.07 283 2.30 16.8 8.82e+03 1.07e+03 3.68e+06 298 1.92e+03 454 27.8 5.80e+03 2.89 76.2
37.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 101 7.07 283 2.30 16.8 8.82e+03 1.07e+03 3.68e+06 298 1.92e+03 454 27.8 5.80e+03 2.90 76.2
38.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 101 7.07 283 2.30 16.8 8.82e+03 1.07e+03 3.68e+06 298 1.92e+03 454 27.8 5.80e+03 2.91 76.2
39.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 101 7.07 283 2.30 16.8 8.82e+03 1.07e+03 3.68e+06 298 1.92e+03 454 27.8 5.80e+03 2.91 76.2
40.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 101 7.07 283 2.30 16.8 8.82e+03 1.07e+03 3.68e+06 298 1.92e+03 454 27.8 5.80e+03 2.91 76.2
41.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 101 7.07 283 2.30 16.8 8.82e+03 1.07e+03 3.68e+06 298 1.92e+03 454 27.8 5.80e+03 2.91 76.2
42.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 101 7.07 283 2.30 16.8 8.82e+03 1.07e+03 3.68e+06 298 1.92e+03 454 27.8 5.80e+03 2.91 76.2
43.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 101 7.07 283 2.30 16.8 8.82e+03 1.07e+03 3.68e+06 298 1.92e+03 454 27.8 5.80e+03 2.91 76.2
44.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 101 7.07 283 2.30 16.8 8.82e+03 1.07e+03 3.68e+06 298 1.92e+03 454 27.8 5.80e+03 2.91 76.2
45.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 101 7.07 283 2.30 16.8 8.82e+03 1.07e+03 3.68e+06 298 1.92e+03 454 27.8 5.80e+03 2.91 76.2
46.00139861925401 56 9.076220838616022 25.72051272408587 10 10 10 6.8 0.27 0.84 0.094 0.92 13 6.1 9.4 6.0 3.1 6.00 0.982 1.65 1.00 1.29 621 158 3.82e+04 66.1 195 101 7.07 283 2.30 16.8 8.82e+03 1.07e+03 3.68e+06 298 1.92e+03 454 27.8 5.80e+03 2.91 76.2
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
