#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 453.7828818463182, maxSuccess = 648.9280471843874, resourceLowerBound = 5.643256184102103, seed = 6
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
11.06460426246408 31 9.298069611190071 21.451768543501693 9.0 9.0 9.0 3.0 0.25 0.31 0.099 0.55 7.0 3.7 3.1 4.0 1.8 5.00 0.871 1.38 0.00 1.18 622 87.1 2.39e+04 6.40 155 94.5 11.7 548 0.0630 23.4 1.18e+03 232 1.29e+05 55.1 359 454 47.5 1.23e+04 0.103 111
12.06460426246408 33 9.290125369793488 22.24753944779947 9.0 9.0 9.0 3.2 0.25 0.33 0.094 0.57 7.0 3.8 3.0 4.0 1.7 5.00 0.909 1.40 1.00 1.18 622 107 2.85e+04 6.44 169 121 11.3 725 0.157 26.9 1.63e+03 349 2.67e+05 120 516 454 43.6 1.15e+04 0.261 107
13.06460426246408 33 9.290125369793488 22.24753944779947 9.0 9.0 9.0 3.2 0.25 0.33 0.094 0.57 7.0 3.8 3.0 4.0 1.7 5.00 0.970 1.41 1.00 1.19 622 107 2.85e+04 6.44 169 126 11.4 772 2.30 27.8 1.83e+03 430 3.80e+05 142 617 454 43.5 1.14e+04 2.42 107
14.06460426246408 34 9.437345754095672 22.57893439705479 9.0 9.0 9.0 3.3 0.25 0.34 0.096 0.58 7.0 3.8 3.0 4.0 1.7 5.00 0.941 1.39 1.00 1.18 622 116 3.07e+04 6.90 175 120 11.4 670 2.74 25.9 2.42e+03 529 6.06e+05 210 778 454 42.8 1.09e+04 4.75 104
15.06460426246408 35 9.181151438122729 22.55708450161173 9.0 9.0 9.0 3.4 0.25 0.35 0.095 0.59 7.0 3.9 2.9 4.0 1.7 5.00 0.943 1.41 1.00 1.19 622 113 3.02e+04 6.44 174 113 10.8 616 2.65 24.8 2.84e+03 573 7.39e+05 214 860 454 41.6 1.05e+04 3.57 103
16.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.919 1.35 1.00 1.16 622 117 3.07e+04 6.44 175 116 10.8 569 2.96 23.9 3.51e+03 642 1.05e+06 214 1.02e+03 454 40.3 9.60e+03 3.12 98.0
17.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 1.00 1.50 1.00 1.22 622 117 3.07e+04 6.44 175 103 9.67 429 3.22 20.7 3.94e+03 697 1.27e+06 214 1.13e+03 454 39.2 9.44e+03 5.27 97.2
18.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 116 10.4 509 3.48 22.6 3.53e+03 685 1.17e+06 214 1.08e+03 454 40.6 9.79e+03 5.07 99.0
19.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 113 10.5 490 3.84 22.1 4.39e+03 753 1.60e+06 214 1.26e+03 454 40.8 9.68e+03 5.79 98.4
20.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 119 10.4 530 4.16 23.0 3.96e+03 728 1.43e+06 214 1.20e+03 454 40.5 9.91e+03 4.55 99.6
21.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 118 10.5 520 4.13 22.8 4.70e+03 778 1.77e+06 214 1.33e+03 454 40.8 9.84e+03 5.37 99.2
22.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 121 10.5 548 3.83 23.4 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.6 1.00e+04 5.29 100
23.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 120 10.5 541 3.78 23.3 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.7 9.95e+03 5.46 99.8
24.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 120 10.5 537 3.89 23.2 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.7 9.94e+03 5.42 99.7
25.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 120 10.5 537 3.89 23.2 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.7 9.94e+03 5.40 99.7
26.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 120 10.5 537 3.89 23.2 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.7 9.94e+03 5.40 99.7
27.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 120 10.5 537 3.89 23.2 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.7 9.94e+03 5.40 99.7
28.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 120 10.5 537 3.89 23.2 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.7 9.94e+03 5.40 99.7
29.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 120 10.5 537 3.89 23.2 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.7 9.94e+03 5.40 99.7
30.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 120 10.5 537 3.89 23.2 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.7 9.94e+03 5.40 99.7
31.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 120 10.5 537 3.89 23.2 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.7 9.94e+03 5.40 99.7
32.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 120 10.5 537 3.89 23.2 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.7 9.94e+03 5.40 99.7
33.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 120 10.5 537 3.89 23.2 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.7 9.94e+03 5.40 99.7
34.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 120 10.5 537 3.89 23.2 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.7 9.94e+03 5.40 99.7
35.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 120 10.5 537 3.89 23.2 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.7 9.94e+03 5.40 99.7
36.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 120 10.5 537 3.89 23.2 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.7 9.94e+03 5.40 99.7
37.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 120 10.5 537 3.89 23.2 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.7 9.94e+03 5.40 99.7
38.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 120 10.5 537 3.89 23.2 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.7 9.94e+03 5.40 99.7
39.06460426246408 37 9.363895625345943 22.790256202485384 9.0 9.0 9.0 3.6 0.25 0.37 0.090 0.61 8.0 4.2 3.6 4.0 1.9 5.00 0.973 1.47 1.00 1.21 622 117 3.07e+04 6.44 175 120 10.5 537 3.89 23.2 4.33e+03 748 1.56e+06 214 1.25e+03 454 40.7 9.94e+03 5.40 99.7
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
