#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 460.9372325168757, maxSuccess = 674.5992859487196, resourceLowerBound = 5.650486813457297, seed = 0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
17.150717248967776 43 10.031264665519664 25.238289417870494 9.0 9.0 9.0 5.4 0.28 0.72 0.089 0.85 9.0 5.2 6.9 5.0 2.6 5.00 0.953 1.62 0.00 1.27 635 165 3.81e+04 85.1 195 57.6 8.32 182 5.54 13.5 6.61e+03 969 2.99e+06 328 1.73e+03 461 38.9 9.19e+03 5.72 95.9
18.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.955 1.67 0.00 1.29 635 175 4.18e+04 85.5 204 57.6 8.17 179 5.03 13.4 6.67e+03 963 2.87e+06 350 1.69e+03 461 37.9 9.01e+03 5.83 94.9
19.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.03 176 5.25 13.3 6.86e+03 1.01e+03 3.17e+06 350 1.78e+03 461 37.9 9.02e+03 6.35 95.0
20.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.04 176 5.25 13.3 6.86e+03 1.03e+03 3.33e+06 350 1.82e+03 461 38.0 9.01e+03 5.60 94.9
21.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.13 177 5.09 13.3 7.07e+03 1.05e+03 3.48e+06 350 1.87e+03 461 38.1 9.02e+03 5.78 95.0
22.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.01 177 4.68 13.3 7.69e+03 1.08e+03 3.78e+06 350 1.95e+03 461 37.9 9.04e+03 5.84 95.1
23.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.04 177 4.68 13.3 7.69e+03 1.11e+03 4.14e+06 350 2.04e+03 461 38.0 9.04e+03 5.74 95.1
24.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.04 177 4.68 13.3 7.69e+03 1.11e+03 4.14e+06 350 2.04e+03 461 38.0 9.04e+03 5.74 95.1
25.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.04 177 4.68 13.3 7.69e+03 1.11e+03 4.14e+06 350 2.04e+03 461 38.0 9.04e+03 5.74 95.1
26.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.04 177 4.68 13.3 7.69e+03 1.11e+03 4.14e+06 350 2.04e+03 461 38.0 9.04e+03 5.74 95.1
27.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.04 177 4.68 13.3 7.69e+03 1.11e+03 4.14e+06 350 2.04e+03 461 38.0 9.04e+03 5.74 95.1
28.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.04 177 4.68 13.3 7.69e+03 1.11e+03 4.14e+06 350 2.04e+03 461 38.0 9.04e+03 5.74 95.1
29.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.04 177 4.68 13.3 7.69e+03 1.11e+03 4.14e+06 350 2.04e+03 461 38.0 9.04e+03 5.74 95.1
30.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.04 177 4.68 13.3 7.69e+03 1.11e+03 4.14e+06 350 2.04e+03 461 38.0 9.04e+03 5.74 95.1
31.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.04 177 4.68 13.3 7.69e+03 1.11e+03 4.14e+06 350 2.04e+03 461 38.0 9.04e+03 5.74 95.1
32.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.04 177 4.68 13.3 7.69e+03 1.11e+03 4.14e+06 350 2.04e+03 461 38.0 9.04e+03 5.74 95.1
33.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.04 177 4.68 13.3 7.69e+03 1.11e+03 4.14e+06 350 2.04e+03 461 38.0 9.04e+03 5.74 95.1
34.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.04 177 4.68 13.3 7.69e+03 1.11e+03 4.14e+06 350 2.04e+03 461 38.0 9.04e+03 5.74 95.1
35.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.04 177 4.68 13.3 7.69e+03 1.11e+03 4.14e+06 350 2.04e+03 461 38.0 9.04e+03 5.74 95.1
36.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.04 177 4.68 13.3 7.69e+03 1.11e+03 4.14e+06 350 2.04e+03 461 38.0 9.04e+03 5.74 95.1
37.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.04 177 4.68 13.3 7.69e+03 1.11e+03 4.14e+06 350 2.04e+03 461 38.0 9.04e+03 5.74 95.1
38.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 635 175 4.18e+04 85.5 204 57.6 8.04 177 4.68 13.3 7.69e+03 1.11e+03 4.14e+06 350 2.04e+03 461 38.0 9.04e+03 5.74 95.1
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
