#####################################################################
# Alchemist log file - simulation started at: 2025-02-18T10:43+0000 #
#####################################################################
#
# maxResource = 107.29315341009715, maxSuccess = 703.3465837506624, resourceLowerBound = 1.4774353311547648, seed = 0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
16.150717248967776 40 9.616524198918265 24.38773669111601 9.0 9.0 9.0 5.1 0.28 0.67 0.083 0.82 9.0 4.5 4.6 4.0 2.1 5.00 0.975 1.56 1.00 1.25 643 138 3.78e+04 57.2 194 13.4 2.07 12.1 0.819 3.48 4.66e+03 779 1.70e+06 154 1.30e+03 107 9.50 536 0.904 23.1
17.150717248967776 40 9.616524198918265 24.38773669111601 9.0 9.0 9.0 5.1 0.28 0.67 0.083 0.82 9.0 4.5 4.6 4.0 2.1 5.00 0.975 1.56 1.00 1.25 643 138 3.78e+04 57.2 194 13.4 1.98 11.1 0.773 3.33 5.13e+03 805 1.91e+06 154 1.38e+03 107 9.51 534 1.01 23.1
18.150717248967776 41 9.726756313055624 24.49878749677685 9.0 9.0 9.0 5.2 0.28 0.68 0.085 0.83 9.0 4.8 5.5 5.0 2.3 5.00 0.951 1.55 1.00 1.24 643 141 3.71e+04 62.4 193 13.4 2.00 11.0 0.623 3.31 5.54e+03 824 2.16e+06 184 1.47e+03 107 9.30 522 0.950 22.8
19.150717248967776 43 9.89122227754919 25.090712370338398 9.0 9.0 9.0 5.4 0.28 0.72 0.089 0.85 9.0 4.8 5.6 5.0 2.4 5.00 0.930 1.54 0.00 1.24 643 158 4.14e+04 88.3 203 13.4 1.94 10.9 0.789 3.31 5.54e+03 834 2.24e+06 212 1.50e+03 107 8.96 502 0.865 22.4
20.150717248967776 43 9.89122227754919 25.090712370338398 9.0 9.0 9.0 5.4 0.28 0.72 0.089 0.85 9.0 4.8 5.6 5.0 2.4 5.00 0.977 1.50 1.00 1.22 643 158 4.14e+04 88.3 203 13.4 1.86 11.2 0.651 3.34 5.54e+03 873 2.25e+06 212 1.50e+03 107 8.87 504 0.712 22.4
21.150717248967776 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.955 1.49 1.00 1.22 643 160 4.06e+04 88.3 202 13.4 1.84 10.9 0.675 3.30 5.54e+03 887 2.31e+06 222 1.52e+03 107 8.70 493 0.695 22.2
22.150717248967776 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.977 1.46 1.00 1.21 643 160 4.06e+04 88.3 202 13.4 1.87 10.3 0.767 3.21 6.02e+03 921 2.50e+06 222 1.58e+03 107 8.80 492 1.17 22.2
23.150717248967776 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.977 1.46 1.00 1.21 643 160 4.06e+04 88.3 202 13.4 1.87 10.4 0.718 3.22 6.21e+03 966 2.84e+06 222 1.69e+03 107 8.83 492 1.17 22.2
24.150717248967776 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.977 1.46 1.00 1.21 643 160 4.06e+04 88.3 202 13.4 1.87 10.3 0.745 3.22 7.34e+03 994 3.20e+06 222 1.79e+03 107 8.82 492 1.17 22.2
25.150717248967776 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.977 1.46 1.00 1.21 643 160 4.06e+04 88.3 202 13.4 1.86 10.3 0.716 3.20 7.34e+03 1.04e+03 3.67e+06 222 1.92e+03 107 8.81 492 1.16 22.2
26.150717248967776 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.977 1.46 1.00 1.21 643 160 4.06e+04 88.3 202 13.4 1.88 10.3 0.745 3.21 7.04e+03 1.02e+03 3.43e+06 222 1.85e+03 107 8.83 492 1.22 22.2
27.150717248967776 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.977 1.46 1.00 1.21 643 160 4.06e+04 88.3 202 13.4 1.87 10.3 0.745 3.21 7.04e+03 1.03e+03 3.57e+06 222 1.89e+03 107 8.82 492 1.20 22.2
28.150717248967776 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.977 1.46 1.00 1.21 643 160 4.06e+04 88.3 202 13.4 1.87 10.3 0.745 3.21 7.04e+03 1.03e+03 3.57e+06 222 1.89e+03 107 8.82 492 1.20 22.2
29.150717248967776 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.977 1.46 1.00 1.21 643 160 4.06e+04 88.3 202 13.4 1.87 10.3 0.745 3.21 7.04e+03 1.03e+03 3.57e+06 222 1.89e+03 107 8.82 492 1.20 22.2
30.150717248967776 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.977 1.46 1.00 1.21 643 160 4.06e+04 88.3 202 13.4 1.87 10.3 0.745 3.21 7.04e+03 1.03e+03 3.57e+06 222 1.89e+03 107 8.82 492 1.20 22.2
31.150717248967776 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.977 1.46 1.00 1.21 643 160 4.06e+04 88.3 202 13.4 1.87 10.3 0.745 3.21 7.04e+03 1.03e+03 3.57e+06 222 1.89e+03 107 8.82 492 1.20 22.2
32.15071724896778 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.977 1.46 1.00 1.21 643 160 4.06e+04 88.3 202 13.4 1.87 10.3 0.745 3.21 7.04e+03 1.03e+03 3.57e+06 222 1.89e+03 107 8.82 492 1.20 22.2
33.15071724896778 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.977 1.46 1.00 1.21 643 160 4.06e+04 88.3 202 13.4 1.87 10.3 0.745 3.21 7.04e+03 1.03e+03 3.57e+06 222 1.89e+03 107 8.82 492 1.20 22.2
34.15071724896778 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.977 1.46 1.00 1.21 643 160 4.06e+04 88.3 202 13.4 1.87 10.3 0.745 3.21 7.04e+03 1.03e+03 3.57e+06 222 1.89e+03 107 8.82 492 1.20 22.2
35.15071724896778 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.977 1.46 1.00 1.21 643 160 4.06e+04 88.3 202 13.4 1.87 10.3 0.745 3.21 7.04e+03 1.03e+03 3.57e+06 222 1.89e+03 107 8.82 492 1.20 22.2
36.15071724896778 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.977 1.46 1.00 1.21 643 160 4.06e+04 88.3 202 13.4 1.87 10.3 0.745 3.21 7.04e+03 1.03e+03 3.57e+06 222 1.89e+03 107 8.82 492 1.20 22.2
37.15071724896778 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.977 1.46 1.00 1.21 643 160 4.06e+04 88.3 202 13.4 1.87 10.3 0.745 3.21 7.04e+03 1.03e+03 3.57e+06 222 1.89e+03 107 8.82 492 1.20 22.2
38.15071724896778 44 9.784207319772708 25.43186699773369 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 9.0 4.9 5.5 5.0 2.3 5.00 0.977 1.46 1.00 1.21 643 160 4.06e+04 88.3 202 13.4 1.87 10.3 0.745 3.21 7.04e+03 1.03e+03 3.57e+06 222 1.89e+03 107 8.82 492 1.20 22.2
#####################################################################
# End of data export. Simulation finished at: 2025-02-18T10:43+0000 #
#####################################################################
