#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 455.79609514662354, maxSuccess = 661.6606157540093, resourceLowerBound = 5.624619600914693, seed = 0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
29.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 623 171 4.02e+04 83.9 201 57.0 7.95 173 4.63 13.2 7.55e+03 1.08e+03 3.99e+06 344 2.00e+03 456 37.5 8.84e+03 5.68 94.0
30.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 623 171 4.02e+04 83.9 201 57.0 7.95 173 4.63 13.2 7.55e+03 1.08e+03 3.99e+06 344 2.00e+03 456 37.5 8.84e+03 5.68 94.0
31.150717248967776 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 623 171 4.02e+04 83.9 201 57.0 7.95 173 4.63 13.2 7.55e+03 1.08e+03 3.99e+06 344 2.00e+03 456 37.5 8.84e+03 5.68 94.0
32.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 623 171 4.02e+04 83.9 201 57.0 7.95 173 4.63 13.2 7.55e+03 1.08e+03 3.99e+06 344 2.00e+03 456 37.5 8.84e+03 5.68 94.0
33.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 623 171 4.02e+04 83.9 201 57.0 7.95 173 4.63 13.2 7.55e+03 1.08e+03 3.99e+06 344 2.00e+03 456 37.5 8.84e+03 5.68 94.0
34.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 623 171 4.02e+04 83.9 201 57.0 7.95 173 4.63 13.2 7.55e+03 1.08e+03 3.99e+06 344 2.00e+03 456 37.5 8.84e+03 5.68 94.0
35.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 623 171 4.02e+04 83.9 201 57.0 7.95 173 4.63 13.2 7.55e+03 1.08e+03 3.99e+06 344 2.00e+03 456 37.5 8.84e+03 5.68 94.0
36.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 623 171 4.02e+04 83.9 201 57.0 7.95 173 4.63 13.2 7.55e+03 1.08e+03 3.99e+06 344 2.00e+03 456 37.5 8.84e+03 5.68 94.0
37.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 623 171 4.02e+04 83.9 201 57.0 7.95 173 4.63 13.2 7.55e+03 1.08e+03 3.99e+06 344 2.00e+03 456 37.5 8.84e+03 5.68 94.0
38.15071724896778 44 9.983962659130645 25.473709689076284 9.0 9.0 9.0 5.6 0.28 0.73 0.092 0.86 10 5.4 7.9 5.5 2.8 5.00 0.977 1.70 0.00 1.30 623 171 4.02e+04 83.9 201 57.0 7.95 173 4.63 13.2 7.55e+03 1.08e+03 3.99e+06 344 2.00e+03 456 37.5 8.84e+03 5.68 94.0
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
