#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 346.4232970614836, maxSuccess = 705.252725748501, resourceLowerBound = 3.98562581794402, seed = 11
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
24.57487835221183 50 10.487119965802208 19.862241369390794 9.0 9.0 9.0 4.3 0.28 0.45 0.095 0.67 10 5.2 5.4 5.0 2.3 7.00 0.980 1.82 1.00 1.35 677 84.6 2.75e+04 1.37 166 98.5 6.19 288 0.279 17.0 4.23e+03 530 1.17e+06 16.5 1.08e+03 346 22.4 4.54e+03 0.415 67.3
25.57487835221183 50 10.487119965802208 19.862241369390794 9.0 9.0 9.0 4.3 0.28 0.45 0.095 0.67 10 5.2 5.4 5.0 2.3 7.00 0.980 1.82 1.00 1.35 677 84.6 2.75e+04 1.37 166 98.5 6.19 288 0.279 17.0 4.23e+03 530 1.17e+06 16.5 1.08e+03 346 22.4 4.54e+03 0.415 67.3
26.57487835221183 50 10.487119965802208 19.862241369390794 9.0 9.0 9.0 4.3 0.28 0.45 0.095 0.67 10 5.2 5.4 5.0 2.3 7.00 0.980 1.82 1.00 1.35 677 84.6 2.75e+04 1.37 166 98.5 6.19 288 0.279 17.0 4.23e+03 530 1.17e+06 16.5 1.08e+03 346 22.4 4.54e+03 0.415 67.3
27.57487835221183 50 10.487119965802208 19.862241369390794 9.0 9.0 9.0 4.3 0.28 0.45 0.095 0.67 10 5.2 5.4 5.0 2.3 7.00 0.980 1.82 1.00 1.35 677 84.6 2.75e+04 1.37 166 98.5 6.19 288 0.279 17.0 4.23e+03 530 1.17e+06 16.5 1.08e+03 346 22.4 4.54e+03 0.415 67.3
28.57487835221183 50 10.487119965802208 19.862241369390794 9.0 9.0 9.0 4.3 0.28 0.45 0.095 0.67 10 5.2 5.4 5.0 2.3 7.00 0.980 1.82 1.00 1.35 677 84.6 2.75e+04 1.37 166 98.5 6.19 288 0.279 17.0 4.23e+03 530 1.17e+06 16.5 1.08e+03 346 22.4 4.54e+03 0.415 67.3
29.57487835221183 50 10.487119965802208 19.862241369390794 9.0 9.0 9.0 4.3 0.28 0.45 0.095 0.67 10 5.2 5.4 5.0 2.3 7.00 0.980 1.82 1.00 1.35 677 84.6 2.75e+04 1.37 166 98.5 6.19 288 0.279 17.0 4.23e+03 530 1.17e+06 16.5 1.08e+03 346 22.4 4.54e+03 0.415 67.3
30.57487835221183 50 10.487119965802208 19.862241369390794 9.0 9.0 9.0 4.3 0.28 0.45 0.095 0.67 10 5.2 5.4 5.0 2.3 7.00 0.980 1.82 1.00 1.35 677 84.6 2.75e+04 1.37 166 98.5 6.19 288 0.279 17.0 4.23e+03 530 1.17e+06 16.5 1.08e+03 346 22.4 4.54e+03 0.415 67.3
31.57487835221183 50 10.487119965802208 19.862241369390794 9.0 9.0 9.0 4.3 0.28 0.45 0.095 0.67 10 5.2 5.4 5.0 2.3 7.00 0.980 1.82 1.00 1.35 677 84.6 2.75e+04 1.37 166 98.5 6.19 288 0.279 17.0 4.23e+03 530 1.17e+06 16.5 1.08e+03 346 22.4 4.54e+03 0.415 67.3
32.574878352211826 50 10.487119965802208 19.862241369390794 9.0 9.0 9.0 4.3 0.28 0.45 0.095 0.67 10 5.2 5.4 5.0 2.3 7.00 0.980 1.82 1.00 1.35 677 84.6 2.75e+04 1.37 166 98.5 6.19 288 0.279 17.0 4.23e+03 530 1.17e+06 16.5 1.08e+03 346 22.4 4.54e+03 0.415 67.3
33.574878352211826 50 10.487119965802208 19.862241369390794 9.0 9.0 9.0 4.3 0.28 0.45 0.095 0.67 10 5.2 5.4 5.0 2.3 7.00 0.980 1.82 1.00 1.35 677 84.6 2.75e+04 1.37 166 98.5 6.19 288 0.279 17.0 4.23e+03 530 1.17e+06 16.5 1.08e+03 346 22.4 4.54e+03 0.415 67.3
34.574878352211826 50 10.487119965802208 19.862241369390794 9.0 9.0 9.0 4.3 0.28 0.45 0.095 0.67 10 5.2 5.4 5.0 2.3 7.00 0.980 1.82 1.00 1.35 677 84.6 2.75e+04 1.37 166 98.5 6.19 288 0.279 17.0 4.23e+03 530 1.17e+06 16.5 1.08e+03 346 22.4 4.54e+03 0.415 67.3
35.574878352211826 50 10.487119965802208 19.862241369390794 9.0 9.0 9.0 4.3 0.28 0.45 0.095 0.67 10 5.2 5.4 5.0 2.3 7.00 0.980 1.82 1.00 1.35 677 84.6 2.75e+04 1.37 166 98.5 6.19 288 0.279 17.0 4.23e+03 530 1.17e+06 16.5 1.08e+03 346 22.4 4.54e+03 0.415 67.3
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:16+0000 #
#####################################################################
