#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 107.29315341009715, maxSuccess = 703.3465837506624, resourceLowerBound = 1.4774353311547648, seed = 8
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.422247296281716 29 9.555682970116248 22.10362052253341 9.0 9.0 9.0 8.3 0.42 2.4 0.073 1.6 7.0 3.5 3.3 3.0 1.8 5.00 1.00 1.64 1.00 1.28 632 119 3.88e+04 10.8 197 29.8 2.21 40.7 0.000946 6.38 2.80e+03 482 5.10e+05 68.6 714 107 10.7 769 0.00131 27.7
10.422247296281716 31 10.051178118172697 22.194410627165812 9.0 9.0 9.0 8.9 0.42 2.6 0.067 1.6 8.0 3.8 4.6 3.0 2.2 5.00 0.903 1.76 0.00 1.33 632 113 3.68e+04 10.8 192 29.8 2.29 35.8 0.149 5.98 4.15e+03 554 1.02e+06 48.8 1.01e+03 107 10.4 705 0.187 26.5
11.422247296281716 36 9.717503755482985 23.40697386607771 9.0 9.0 9.0 10 0.42 3.0 0.059 1.7 10 4.3 6.5 4.0 2.6 5.00 0.833 1.63 0.00 1.28 632 140 4.25e+04 35.0 206 29.8 2.30 32.6 0.159 5.71 4.16e+03 647 1.43e+06 79.3 1.20e+03 107 9.76 632 0.185 25.1
12.422247296281716 38 9.803084852574099 23.886409466530672 9.0 9.0 9.0 11 0.42 3.2 0.053 1.8 11 4.7 8.5 4.0 2.9 6.00 0.947 1.94 0.500 1.39 632 143 4.12e+04 51.2 203 29.8 2.28 38.7 0.0376 6.22 3.50e+03 633 1.07e+06 94.7 1.03e+03 107 9.33 609 0.0436 24.7
13.422247296281716 39 9.951956695386892 24.037440963883977 9.0 9.0 9.0 11 0.42 3.3 0.054 1.8 11 4.7 8.8 4.0 3.0 6.00 0.974 1.97 1.00 1.40 632 145 4.03e+04 53.6 201 29.8 2.03 30.7 0.0379 5.54 3.88e+03 721 1.32e+06 104 1.15e+03 107 8.96 574 0.0710 24.0
14.422247296281716 40 10.13094582137166 24.281689528954388 9.0 9.0 9.0 11 0.42 3.3 0.056 1.8 11 4.8 8.4 4.0 2.9 6.00 0.950 1.79 1.00 1.34 632 147 3.95e+04 61.1 199 29.8 2.28 29.0 0.266 5.39 5.30e+03 782 1.57e+06 156 1.25e+03 107 9.10 549 0.339 23.4
15.422247296281716 41 10.0580139660163 24.49318830570431 9.0 9.0 9.0 12 0.43 3.4 0.054 1.8 11 4.9 8.3 5.0 2.9 6.00 0.951 1.85 1.00 1.36 632 157 4.25e+04 68.6 206 29.8 2.23 27.1 0.471 5.20 5.32e+03 846 2.01e+06 217 1.42e+03 107 8.87 530 0.603 23.0
16.422247296281718 42 10.044466373366422 24.657215187849697 9.0 9.0 9.0 12 0.43 3.5 0.052 1.9 12 5.1 9.1 5.0 3.0 6.00 0.952 1.75 1.00 1.32 632 166 4.49e+04 69.9 212 29.8 2.21 24.2 0.617 4.92 5.64e+03 872 2.09e+06 272 1.44e+03 107 8.82 513 1.13 22.6
17.422247296281718 42 10.044466373366422 24.657215187849697 9.0 9.0 9.0 12 0.43 3.5 0.052 1.9 12 5.1 9.1 5.0 3.0 6.00 0.976 1.83 1.00 1.35 632 166 4.49e+04 69.9 212 29.8 2.15 24.1 0.646 4.91 5.89e+03 920 2.35e+06 272 1.53e+03 107 8.73 513 0.970 22.6
18.422247296281718 43 9.866750002771845 24.82762095233705 9.0 9.0 9.0 12 0.43 3.6 0.054 1.9 12 5.2 9.1 5.0 3.0 6.00 0.953 1.76 1.00 1.33 632 167 4.38e+04 71.3 209 29.8 2.12 23.2 0.836 4.81 6.44e+03 952 2.61e+06 249 1.62e+03 107 8.61 502 1.22 22.4
19.422247296281718 43 9.866750002771845 24.82762095233705 9.0 9.0 9.0 12 0.43 3.6 0.054 1.9 12 5.2 9.1 5.0 3.0 6.00 0.977 1.83 1.00 1.35 632 167 4.38e+04 71.3 209 29.8 2.10 23.0 0.727 4.79 7.52e+03 994 3.16e+06 249 1.78e+03 107 8.64 503 0.995 22.4
20.422247296281718 43 9.866750002771845 24.82762095233705 9.0 9.0 9.0 12 0.43 3.6 0.054 1.9 12 5.2 9.1 5.0 3.0 6.00 0.977 1.74 1.00 1.32 632 167 4.38e+04 71.3 209 29.8 2.12 23.1 0.574 4.81 7.52e+03 1.04e+03 3.61e+06 296 1.90e+03 107 8.61 502 0.852 22.4
21.422247296281718 43 9.866750002771845 24.82762095233705 9.0 9.0 9.0 12 0.43 3.6 0.054 1.9 12 5.2 9.1 5.0 3.0 6.00 0.977 1.74 1.00 1.32 632 167 4.38e+04 71.3 209 29.8 2.15 23.0 0.917 4.79 7.17e+03 1.02e+03 3.34e+06 296 1.83e+03 107 8.66 501 1.11 22.4
22.422247296281718 43 9.866750002771845 24.82762095233705 9.0 9.0 9.0 12 0.43 3.6 0.054 1.9 12 5.2 9.1 5.0 3.0 6.00 0.977 1.74 1.00 1.32 632 167 4.38e+04 71.3 209 29.8 2.13 23.0 0.894 4.79 7.17e+03 1.02e+03 3.45e+06 296 1.86e+03 107 8.63 502 1.11 22.4
23.422247296281718 43 9.866750002771845 24.82762095233705 9.0 9.0 9.0 12 0.43 3.6 0.054 1.9 12 5.2 9.1 5.0 3.0 6.00 0.977 1.74 1.00 1.32 632 167 4.38e+04 71.3 209 29.8 2.13 23.0 0.894 4.79 7.17e+03 1.02e+03 3.45e+06 296 1.86e+03 107 8.63 502 1.11 22.4
24.422247296281718 43 9.866750002771845 24.82762095233705 9.0 9.0 9.0 12 0.43 3.6 0.054 1.9 12 5.2 9.1 5.0 3.0 6.00 0.977 1.74 1.00 1.32 632 167 4.38e+04 71.3 209 29.8 2.13 23.0 0.894 4.79 7.17e+03 1.02e+03 3.45e+06 296 1.86e+03 107 8.63 502 1.11 22.4
25.422247296281718 43 9.866750002771845 24.82762095233705 9.0 9.0 9.0 12 0.43 3.6 0.054 1.9 12 5.2 9.1 5.0 3.0 6.00 0.977 1.74 1.00 1.32 632 167 4.38e+04 71.3 209 29.8 2.13 23.0 0.894 4.79 7.17e+03 1.02e+03 3.45e+06 296 1.86e+03 107 8.63 502 1.11 22.4
26.422247296281718 43 9.866750002771845 24.82762095233705 9.0 9.0 9.0 12 0.43 3.6 0.054 1.9 12 5.2 9.1 5.0 3.0 6.00 0.977 1.74 1.00 1.32 632 167 4.38e+04 71.3 209 29.8 2.13 23.0 0.894 4.79 7.17e+03 1.02e+03 3.45e+06 296 1.86e+03 107 8.63 502 1.11 22.4
27.422247296281718 43 9.866750002771845 24.82762095233705 9.0 9.0 9.0 12 0.43 3.6 0.054 1.9 12 5.2 9.1 5.0 3.0 6.00 0.977 1.74 1.00 1.32 632 167 4.38e+04 71.3 209 29.8 2.13 23.0 0.894 4.79 7.17e+03 1.02e+03 3.45e+06 296 1.86e+03 107 8.63 502 1.11 22.4
28.422247296281718 43 9.866750002771845 24.82762095233705 9.0 9.0 9.0 12 0.43 3.6 0.054 1.9 12 5.2 9.1 5.0 3.0 6.00 0.977 1.74 1.00 1.32 632 167 4.38e+04 71.3 209 29.8 2.13 23.0 0.894 4.79 7.17e+03 1.02e+03 3.45e+06 296 1.86e+03 107 8.63 502 1.11 22.4
29.422247296281718 43 9.866750002771845 24.82762095233705 9.0 9.0 9.0 12 0.43 3.6 0.054 1.9 12 5.2 9.1 5.0 3.0 6.00 0.977 1.74 1.00 1.32 632 167 4.38e+04 71.3 209 29.8 2.13 23.0 0.894 4.79 7.17e+03 1.02e+03 3.45e+06 296 1.86e+03 107 8.63 502 1.11 22.4
30.422247296281718 43 9.866750002771845 24.82762095233705 9.0 9.0 9.0 12 0.43 3.6 0.054 1.9 12 5.2 9.1 5.0 3.0 6.00 0.977 1.74 1.00 1.32 632 167 4.38e+04 71.3 209 29.8 2.13 23.0 0.894 4.79 7.17e+03 1.02e+03 3.45e+06 296 1.86e+03 107 8.63 502 1.11 22.4
31.422247296281718 43 9.866750002771845 24.82762095233705 9.0 9.0 9.0 12 0.43 3.6 0.054 1.9 12 5.2 9.1 5.0 3.0 6.00 0.977 1.74 1.00 1.32 632 167 4.38e+04 71.3 209 29.8 2.13 23.0 0.894 4.79 7.17e+03 1.02e+03 3.45e+06 296 1.86e+03 107 8.63 502 1.11 22.4
32.42224729628172 43 9.866750002771845 24.82762095233705 9.0 9.0 9.0 12 0.43 3.6 0.054 1.9 12 5.2 9.1 5.0 3.0 6.00 0.977 1.74 1.00 1.32 632 167 4.38e+04 71.3 209 29.8 2.13 23.0 0.894 4.79 7.17e+03 1.02e+03 3.45e+06 296 1.86e+03 107 8.63 502 1.11 22.4
33.42224729628172 43 9.866750002771845 24.82762095233705 9.0 9.0 9.0 12 0.43 3.6 0.054 1.9 12 5.2 9.1 5.0 3.0 6.00 0.977 1.74 1.00 1.32 632 167 4.38e+04 71.3 209 29.8 2.13 23.0 0.894 4.79 7.17e+03 1.02e+03 3.45e+06 296 1.86e+03 107 8.63 502 1.11 22.4
34.42224729628172 43 9.866750002771845 24.82762095233705 9.0 9.0 9.0 12 0.43 3.6 0.054 1.9 12 5.2 9.1 5.0 3.0 6.00 0.977 1.74 1.00 1.32 632 167 4.38e+04 71.3 209 29.8 2.13 23.0 0.894 4.79 7.17e+03 1.02e+03 3.45e+06 296 1.86e+03 107 8.63 502 1.11 22.4
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:16+0000 #
#####################################################################
