#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:16+0000 #
#####################################################################
#
# maxResource = 298.1620987990442, maxSuccess = 139.02995656434112, resourceLowerBound = 5.28037476806767, seed = 2
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.011451117496858 24 11.196943949199818 17.209546886703794 7.0 7.0 7.0 2.7 0.25 0.34 0.052 0.58 6.0 3.9 1.9 4.0 1.4 4.00 0.958 1.52 0.500 1.23 61.2 5.22 182 0.103 13.5 58.2 7.23 229 0.993 15.1 151 26.5 1.88e+03 1.41 43.4 298 33.5 6.19e+03 1.53 78.7
10.011451117496858 27 11.368813554952466 18.50369355025113 8.0 8.0 8.0 3.0 0.26 0.39 0.059 0.62 6.0 4.1 1.8 4.0 1.3 4.00 0.852 1.44 0.00 1.20 130 13.1 1.03e+03 0.175 32.1 59.3 8.64 259 0.224 16.1 153 35.6 2.99e+03 1.54 54.7 298 35.2 6.18e+03 0.404 78.6
11.011451117496858 29 11.342609618648016 19.532302876177795 8.0 8.0 8.0 3.2 0.26 0.42 0.063 0.64 6.0 4.0 2.0 4.0 1.4 4.00 0.897 1.52 0.00 1.23 130 16.7 1.16e+03 0.205 34.0 59.0 8.54 243 0.316 15.6 207 47.0 4.73e+03 1.56 68.8 298 34.1 5.78e+03 0.903 76.0
12.011451117496858 31 11.094386062546015 20.121845021061695 8.0 8.0 8.0 3.4 0.26 0.45 0.064 0.67 6.0 4.2 2.2 4.0 1.5 4.00 0.903 1.49 0.00 1.22 130 18.6 1.14e+03 0.685 33.7 58.8 8.04 220 0.576 14.8 336 62.8 9.76e+03 2.66 98.8 298 32.9 5.47e+03 1.68 74.0
13.011451117496858 31 11.094386062546015 20.121845021061695 8.0 8.0 8.0 3.4 0.26 0.45 0.064 0.67 6.0 4.2 2.2 4.0 1.5 4.00 0.968 1.50 0.00 1.22 130 18.6 1.14e+03 0.685 33.7 58.8 7.74 224 0.834 15.0 467 84.8 1.91e+04 2.67 138 298 33.1 5.52e+03 2.21 74.3
14.011451117496858 32 10.914004720614866 20.70389996724042 9.0 9.0 9.0 3.5 0.26 0.46 0.061 0.68 6.0 4.1 2.4 4.0 1.5 4.00 0.969 1.45 0.500 1.20 130 20.2 1.18e+03 0.899 34.3 58.9 7.20 225 0.587 15.0 559 106 2.82e+04 6.69 168 298 31.7 5.43e+03 1.13 73.7
15.011451117496858 33 11.038674829236305 21.218347981566527 9.0 9.0 9.0 3.6 0.26 0.48 0.063 0.69 6.0 4.1 2.4 4.0 1.6 4.00 0.939 1.37 1.00 1.17 130 21.8 1.22e+03 1.11 35.0 59.2 7.39 219 0.523 14.8 743 124 4.14e+04 10.7 203 298 31.1 5.27e+03 1.34 72.6
16.011451117496858 34 11.04229225588722 21.402829771198192 9.0 9.0 9.0 3.8 0.26 0.49 0.065 0.70 7.0 4.3 3.1 4.5 1.7 4.00 0.941 1.33 1.00 1.15 130 22.4 1.20e+03 1.20 34.6 59.3 7.13 207 0.490 14.4 759 125 4.18e+04 11.9 204 298 30.3 5.11e+03 1.41 71.5
17.011451117496858 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.943 1.35 1.00 1.16 130 23.2 1.19e+03 1.28 34.5 59.3 6.40 203 0.214 14.2 762 137 5.11e+04 13.1 226 298 28.8 5.00e+03 0.411 70.7
18.011451117496858 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.971 1.44 1.00 1.20 130 23.2 1.19e+03 1.28 34.5 59.4 7.04 208 0.859 14.4 794 137 4.84e+04 13.1 220 298 29.2 4.99e+03 1.14 70.6
19.011451117496858 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.971 1.44 1.00 1.20 130 23.2 1.19e+03 1.28 34.5 59.3 7.11 200 1.28 14.1 810 147 5.90e+04 13.1 243 298 29.6 4.96e+03 1.68 70.4
20.011451117496858 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.971 1.44 1.00 1.20 130 23.2 1.19e+03 1.28 34.5 59.4 6.92 196 1.08 14.0 813 154 6.77e+04 13.1 260 298 29.6 4.97e+03 2.16 70.5
21.011451117496858 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.971 1.44 1.00 1.20 130 23.2 1.19e+03 1.28 34.5 59.4 7.01 196 1.08 14.0 813 154 6.77e+04 13.1 260 298 29.7 4.96e+03 2.16 70.5
22.011451117496858 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.971 1.44 1.00 1.20 130 23.2 1.19e+03 1.28 34.5 59.4 7.02 196 1.08 14.0 813 154 6.77e+04 13.1 260 298 29.7 4.96e+03 2.16 70.5
23.011451117496858 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.971 1.44 1.00 1.20 130 23.2 1.19e+03 1.28 34.5 59.4 7.02 196 1.08 14.0 813 154 6.77e+04 13.1 260 298 29.7 4.96e+03 2.16 70.5
24.011451117496858 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.971 1.44 1.00 1.20 130 23.2 1.19e+03 1.28 34.5 59.4 7.02 196 1.08 14.0 813 154 6.77e+04 13.1 260 298 29.7 4.96e+03 2.16 70.5
25.011451117496858 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.971 1.44 1.00 1.20 130 23.2 1.19e+03 1.28 34.5 59.4 7.02 196 1.08 14.0 813 154 6.77e+04 13.1 260 298 29.7 4.96e+03 2.16 70.5
26.011451117496858 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.971 1.44 1.00 1.20 130 23.2 1.19e+03 1.28 34.5 59.4 7.02 196 1.08 14.0 813 154 6.77e+04 13.1 260 298 29.7 4.96e+03 2.16 70.5
27.011451117496858 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.971 1.44 1.00 1.20 130 23.2 1.19e+03 1.28 34.5 59.4 7.02 196 1.08 14.0 813 154 6.77e+04 13.1 260 298 29.7 4.96e+03 2.16 70.5
28.011451117496858 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.971 1.44 1.00 1.20 130 23.2 1.19e+03 1.28 34.5 59.4 7.02 196 1.08 14.0 813 154 6.77e+04 13.1 260 298 29.7 4.96e+03 2.16 70.5
29.011451117496858 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.971 1.44 1.00 1.20 130 23.2 1.19e+03 1.28 34.5 59.4 7.02 196 1.08 14.0 813 154 6.77e+04 13.1 260 298 29.7 4.96e+03 2.16 70.5
30.011451117496858 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.971 1.44 1.00 1.20 130 23.2 1.19e+03 1.28 34.5 59.4 7.02 196 1.08 14.0 813 154 6.77e+04 13.1 260 298 29.7 4.96e+03 2.16 70.5
31.011451117496858 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.971 1.44 1.00 1.20 130 23.2 1.19e+03 1.28 34.5 59.4 7.02 196 1.08 14.0 813 154 6.77e+04 13.1 260 298 29.7 4.96e+03 2.16 70.5
32.01145111749686 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.971 1.44 1.00 1.20 130 23.2 1.19e+03 1.28 34.5 59.4 7.02 196 1.08 14.0 813 154 6.77e+04 13.1 260 298 29.7 4.96e+03 2.16 70.5
33.01145111749686 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.971 1.44 1.00 1.20 130 23.2 1.19e+03 1.28 34.5 59.4 7.02 196 1.08 14.0 813 154 6.77e+04 13.1 260 298 29.7 4.96e+03 2.16 70.5
34.01145111749686 35 10.890814134636706 21.628671683670994 9.0 9.0 9.0 3.9 0.26 0.51 0.065 0.71 8.0 4.5 3.3 5.0 1.8 4.00 0.971 1.44 1.00 1.20 130 23.2 1.19e+03 1.28 34.5 59.4 7.02 196 1.08 14.0 813 154 6.77e+04 13.1 260 298 29.7 4.96e+03 2.16 70.5
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:16+0000 #
#####################################################################
