#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.98380370521124, maxSuccess = 648.4494933726071, resourceLowerBound = 5.634928507596825, seed = 7
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.015289796175935 31 10.873861806678255 20.939506875205673 7.0 7.0 7.0 6.0 0.32 1.2 0.071 1.1 8.0 4.3 3.4 4.0 1.8 5.00 0.903 1.82 0.00 1.35 414 58.5 1.24e+04 5.85 111 59.1 11.0 282 4.01 16.8 630 144 3.72e+04 34.7 193 453 45.1 8.91e+03 5.14 94.4
10.015289796175935 31 10.873861806678255 20.939506875205673 7.0 7.0 7.0 6.0 0.32 1.2 0.071 1.1 8.0 4.3 3.4 4.0 1.8 5.00 1.03 1.90 1.00 1.38 414 58.5 1.24e+04 5.85 111 59.3 9.74 267 2.01 16.3 880 242 8.82e+04 36.1 297 453 43.5 9.04e+03 4.12 95.1
11.004079161874714 32 10.646642540744024 20.969440718274935 7.0 7.0 7.0 6.2 0.32 1.2 0.073 1.1 8.0 4.6 3.5 4.0 1.9 5.00 0.938 1.93 0.00 1.39 414 56.9 1.20e+04 6.38 110 52.6 10.3 272 1.21 16.5 1.55e+03 262 1.58e+05 31.0 397 453 42.6 8.67e+03 2.61 93.1
12.004079161874714 36 10.118161763144935 22.18398170128374 8.0 8.0 8.0 7.0 0.32 1.4 0.082 1.2 8.0 4.5 4.4 5.0 2.1 5.00 0.889 1.82 0.00 1.35 414 73.6 1.49e+04 13.7 122 75.4 9.76 317 1.51 17.8 1.55e+03 304 1.72e+05 54.9 414 453 39.9 8.84e+03 1.89 94.0
13.004079161874714 37 10.12387491126982 22.493764953812217 8.0 8.0 8.0 7.2 0.32 1.4 0.081 1.2 8.0 4.5 4.3 5.0 2.1 6.00 0.973 2.03 0.00 1.42 624 84.5 2.12e+04 18.2 145 67.4 8.88 273 1.40 16.5 2.29e+03 375 2.68e+05 56.0 518 453 39.2 8.17e+03 1.78 90.4
14.004079161874714 40 10.075228270301047 22.82584762690966 8.0 8.0 8.0 7.8 0.33 1.5 0.082 1.2 8.0 4.7 4.3 5.0 2.1 6.00 0.925 1.81 0.500 1.35 624 88.3 2.13e+04 19.6 146 80.3 9.21 237 1.57 15.4 2.16e+03 381 2.56e+05 129 506 453 37.9 7.16e+03 2.37 84.6
15.003720976214522 43 9.847694320340997 23.300253219353092 8.0 8.0 8.0 8.4 0.33 1.6 0.078 1.3 8.0 4.9 3.9 5.0 2.0 6.00 0.930 1.73 1.00 1.32 624 92.0 2.15e+04 21.1 147 79.3 8.60 221 1.64 14.9 2.11e+03 436 3.34e+05 84.2 578 453 35.1 6.70e+03 2.64 81.9
16.003720976214524 44 9.83613685621352 23.546495846285634 8.0 8.0 8.0 8.5 0.33 1.7 0.080 1.3 8.0 5.0 4.0 5.0 2.0 6.00 0.977 1.79 0.500 1.34 624 91.4 2.09e+04 21.1 144 65.7 8.84 193 2.99 13.9 2.39e+03 446 4.24e+05 80.3 651 453 35.4 6.38e+03 3.83 79.9
17.003720976214524 47 10.225751601742125 24.022112892265238 8.0 8.0 8.0 9.1 0.33 1.8 0.084 1.3 8.0 5.3 4.6 6.0 2.1 6.00 0.936 1.71 0.00 1.31 633 108 2.68e+04 21.8 164 90.0 8.96 229 3.79 15.1 2.83e+03 475 5.05e+05 84.2 711 453 34.2 6.49e+03 6.99 80.6
18.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.939 1.81 0.00 1.34 633 118 2.99e+04 22.6 173 72.1 7.22 183 1.42 13.5 3.13e+03 518 6.99e+05 122 836 453 30.6 5.91e+03 2.24 76.9
19.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 1.00 1.83 0.00 1.35 633 118 2.99e+04 22.6 173 96.8 6.78 252 0.871 15.9 3.54e+03 599 8.71e+05 118 934 453 30.5 6.65e+03 1.49 81.5
20.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.90 0.00 1.38 633 118 2.99e+04 22.6 173 95.1 7.34 250 0.901 15.8 4.01e+03 651 1.13e+06 118 1.06e+03 453 30.7 6.56e+03 1.52 81.0
21.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 633 118 2.99e+04 22.6 173 98.9 7.43 262 1.40 16.2 4.45e+03 699 1.41e+06 155 1.19e+03 453 31.6 6.74e+03 2.65 82.1
22.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 633 118 2.99e+04 22.6 173 87.0 7.46 213 2.08 14.6 4.91e+03 728 1.63e+06 155 1.28e+03 453 31.4 6.26e+03 2.74 79.1
23.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 633 118 2.99e+04 22.6 173 91.2 7.48 227 1.85 15.1 5.89e+03 745 1.81e+06 155 1.35e+03 453 31.6 6.40e+03 2.98 80.0
24.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 633 118 2.99e+04 22.6 173 93.1 7.57 235 1.84 15.3 6.35e+03 743 1.83e+06 155 1.35e+03 453 31.7 6.47e+03 3.45 80.4
25.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 633 118 2.99e+04 22.6 173 92.1 7.55 231 1.86 15.2 5.78e+03 732 1.71e+06 155 1.31e+03 453 31.6 6.44e+03 3.43 80.2
26.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 633 118 2.99e+04 22.6 173 92.1 7.55 231 1.84 15.2 5.78e+03 732 1.71e+06 155 1.31e+03 453 31.6 6.44e+03 3.21 80.2
27.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 633 118 2.99e+04 22.6 173 92.1 7.55 231 1.84 15.2 5.78e+03 732 1.71e+06 155 1.31e+03 453 31.6 6.44e+03 3.32 80.2
28.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 633 118 2.99e+04 22.6 173 92.1 7.55 231 1.84 15.2 5.78e+03 732 1.71e+06 155 1.31e+03 453 31.6 6.44e+03 3.32 80.2
29.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 633 118 2.99e+04 22.6 173 92.1 7.55 231 1.84 15.2 5.78e+03 732 1.71e+06 155 1.31e+03 453 31.6 6.44e+03 3.32 80.2
30.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 633 118 2.99e+04 22.6 173 92.1 7.55 231 1.84 15.2 5.78e+03 732 1.71e+06 155 1.31e+03 453 31.6 6.44e+03 3.32 80.2
31.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 633 118 2.99e+04 22.6 173 92.1 7.55 231 1.84 15.2 5.78e+03 732 1.71e+06 155 1.31e+03 453 31.6 6.44e+03 3.32 80.2
32.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 633 118 2.99e+04 22.6 173 92.1 7.55 231 1.84 15.2 5.78e+03 732 1.71e+06 155 1.31e+03 453 31.6 6.44e+03 3.32 80.2
33.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 633 118 2.99e+04 22.6 173 92.1 7.55 231 1.84 15.2 5.78e+03 732 1.71e+06 155 1.31e+03 453 31.6 6.44e+03 3.32 80.2
34.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 633 118 2.99e+04 22.6 173 92.1 7.55 231 1.84 15.2 5.78e+03 732 1.71e+06 155 1.31e+03 453 31.6 6.44e+03 3.32 80.2
35.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 633 118 2.99e+04 22.6 173 92.1 7.55 231 1.84 15.2 5.78e+03 732 1.71e+06 155 1.31e+03 453 31.6 6.44e+03 3.32 80.2
36.003720976214524 49 10.16386640153827 24.592004979576082 8.0 8.0 8.0 9.5 0.34 1.9 0.087 1.4 8.0 5.3 4.4 6.0 2.1 6.00 0.980 1.85 0.00 1.36 633 118 2.99e+04 22.6 173 92.1 7.55 231 1.84 15.2 5.78e+03 732 1.71e+06 155 1.31e+03 453 31.6 6.44e+03 3.32 80.2
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
