#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 248.7720755693017, maxSuccess = 762.4473570517836, resourceLowerBound = 2.6462475770066805, seed = 13
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
11.002058414601256 39 12.135748970964222 18.49203258545634 8.0 8.0 8.0 15 0.56 5.7 0.078 2.4 8.0 4.8 5.5 6.0 2.3 6.00 0.923 1.65 1.00 1.29 555 66.9 2.35e+04 0.554 153 36.8 5.06 71.6 0.208 8.46 1.10e+03 157 7.05e+04 13.2 266 249 20.1 2.05e+03 0.416 45.3
12.002058414601256 41 12.168171827284162 19.08485834100547 8.0 8.0 8.0 15 0.56 5.9 0.082 2.4 8.0 4.8 5.3 5.0 2.3 6.00 0.927 1.67 1.00 1.29 617 79.7 2.97e+04 0.811 172 36.8 5.26 84.6 1.81 9.20 1.65e+03 223 1.43e+05 30.0 379 249 18.7 1.97e+03 2.70 44.4
13.002058414601256 42 12.36380631545448 19.340156923366493 9.0 9.0 9.0 16 0.56 6.1 0.084 2.5 8.0 4.9 5.1 5.0 2.3 6.00 0.952 1.70 1.00 1.31 617 79.1 2.90e+04 0.822 170 38.7 4.76 77.2 0.817 8.79 2.27e+03 303 2.84e+05 30.5 533 249 17.6 1.93e+03 1.39 43.9
14.002058414601256 45 12.317273840222118 20.56100440543982 9.0 9.0 9.0 17 0.57 6.5 0.079 2.6 8.0 4.8 5.0 5.0 2.2 6.00 0.911 1.63 1.00 1.28 716 106 4.00e+04 1.00 200 55.8 4.91 118 0.619 10.8 2.41e+03 368 3.80e+05 41.5 616 249 18.2 2.26e+03 0.683 47.6
15.002058414601256 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.957 1.60 1.00 1.26 716 109 3.95e+04 1.24 199 53.4 4.75 109 0.832 10.5 2.63e+03 455 5.59e+05 46.4 748 249 17.8 2.16e+03 1.05 46.4
16.002058414601258 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.978 1.71 1.00 1.31 716 109 3.95e+04 1.24 199 51.8 4.69 102 0.859 10.1 4.45e+03 533 9.55e+05 46.4 977 249 17.5 2.09e+03 1.10 45.8
17.002058414601258 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.978 1.71 1.00 1.31 716 109 3.95e+04 1.24 199 55.0 4.69 112 0.718 10.6 4.60e+03 598 1.28e+06 46.4 1.13e+03 249 17.7 2.19e+03 1.04 46.7
18.002058414601258 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.978 1.71 1.00 1.31 716 109 3.95e+04 1.24 199 57.1 4.74 121 0.608 11.0 4.81e+03 635 1.51e+06 46.4 1.23e+03 249 17.9 2.26e+03 0.811 47.5
19.002058414601258 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.978 1.71 1.00 1.31 716 109 3.95e+04 1.24 199 57.1 4.75 121 0.623 11.0 4.85e+03 672 1.72e+06 46.4 1.31e+03 249 17.9 2.26e+03 0.811 47.5
20.002058414601258 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.978 1.71 1.00 1.31 716 109 3.95e+04 1.24 199 57.1 4.62 119 0.623 10.9 5.50e+03 756 2.30e+06 46.4 1.52e+03 249 17.5 2.25e+03 0.680 47.4
21.002058414601258 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.978 1.71 1.00 1.31 716 109 3.95e+04 1.24 199 62.7 4.76 142 0.376 11.9 5.03e+03 736 2.12e+06 46.4 1.46e+03 249 18.1 2.45e+03 0.625 49.5
22.002058414601258 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.978 1.71 1.00 1.31 716 109 3.95e+04 1.24 199 61.9 4.74 139 0.412 11.8 5.03e+03 736 2.12e+06 46.4 1.46e+03 249 18.0 2.42e+03 0.679 49.2
23.002058414601258 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.978 1.71 1.00 1.31 716 109 3.95e+04 1.24 199 61.9 4.74 139 0.412 11.8 5.03e+03 736 2.12e+06 46.4 1.46e+03 249 18.0 2.42e+03 0.679 49.2
24.002058414601258 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.978 1.71 1.00 1.31 716 109 3.95e+04 1.24 199 61.9 4.74 139 0.412 11.8 5.03e+03 736 2.12e+06 46.4 1.46e+03 249 18.0 2.42e+03 0.679 49.2
25.002058414601258 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.978 1.71 1.00 1.31 716 109 3.95e+04 1.24 199 61.9 4.74 139 0.412 11.8 5.03e+03 736 2.12e+06 46.4 1.46e+03 249 18.0 2.42e+03 0.679 49.2
26.002058414601258 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.978 1.71 1.00 1.31 716 109 3.95e+04 1.24 199 61.9 4.74 139 0.412 11.8 5.03e+03 736 2.12e+06 46.4 1.46e+03 249 18.0 2.42e+03 0.679 49.2
27.002058414601258 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.978 1.71 1.00 1.31 716 109 3.95e+04 1.24 199 61.9 4.74 139 0.412 11.8 5.03e+03 736 2.12e+06 46.4 1.46e+03 249 18.0 2.42e+03 0.679 49.2
28.002058414601258 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.978 1.71 1.00 1.31 716 109 3.95e+04 1.24 199 61.9 4.74 139 0.412 11.8 5.03e+03 736 2.12e+06 46.4 1.46e+03 249 18.0 2.42e+03 0.679 49.2
29.002058414601258 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.978 1.71 1.00 1.31 716 109 3.95e+04 1.24 199 61.9 4.74 139 0.412 11.8 5.03e+03 736 2.12e+06 46.4 1.46e+03 249 18.0 2.42e+03 0.679 49.2
30.002058414601258 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.978 1.71 1.00 1.31 716 109 3.95e+04 1.24 199 61.9 4.74 139 0.412 11.8 5.03e+03 736 2.12e+06 46.4 1.46e+03 249 18.0 2.42e+03 0.679 49.2
31.002058414601258 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.978 1.71 1.00 1.31 716 109 3.95e+04 1.24 199 61.9 4.74 139 0.412 11.8 5.03e+03 736 2.12e+06 46.4 1.46e+03 249 18.0 2.42e+03 0.679 49.2
32.00205841460126 46 12.111684829421145 20.932000265921275 9.0 9.0 9.0 17 0.57 6.7 0.081 2.6 8.0 4.8 4.8 5.0 2.2 6.00 0.978 1.71 1.00 1.31 716 109 3.95e+04 1.24 199 61.9 4.74 139 0.412 11.8 5.03e+03 736 2.12e+06 46.4 1.46e+03 249 18.0 2.42e+03 0.679 49.2
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
