#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 456.3834763058477, maxSuccess = 660.6850272128371, resourceLowerBound = 5.638322449807623, seed = 4
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
16.009693127016114 41 11.023400513875993 21.102207127665494 9.0 9.0 9.0 3.3 0.22 0.27 0.085 0.52 10 4.5 4.7 4.0 2.2 5.00 0.976 1.87 0.00 1.37 660 91.7 2.45e+04 14.3 156 190 9.41 930 1.24 30.5 2.95e+03 507 8.48e+05 40.3 921 456 34.8 9.14e+03 1.32 95.6
17.009693127016114 41 11.023400513875993 21.102207127665494 9.0 9.0 9.0 3.3 0.22 0.27 0.085 0.52 10 4.5 4.7 4.0 2.2 5.00 1.00 1.80 0.00 1.34 660 91.7 2.45e+04 14.3 156 190 8.88 940 0.460 30.7 3.37e+03 583 1.04e+06 40.3 1.02e+03 456 33.9 9.22e+03 0.484 96.0
18.009693127016114 42 10.760677081808042 21.28714605491218 9.0 9.0 9.0 3.4 0.22 0.28 0.087 0.53 10 4.5 4.6 4.0 2.1 5.00 0.952 1.75 0.00 1.32 660 90.6 2.39e+04 15.8 155 190 9.32 931 0.794 30.5 3.76e+03 616 1.22e+06 41.2 1.10e+03 456 33.4 8.96e+03 0.795 94.7
19.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.932 1.69 0.00 1.30 660 100 2.80e+04 20.0 167 190 8.46 868 0.385 29.5 5.64e+03 612 1.43e+06 44.5 1.20e+03 456 31.4 8.46e+03 0.537 92.0
20.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 1.00 1.72 0.00 1.31 660 100 2.80e+04 20.0 167 190 7.99 860 0.435 29.3 5.64e+03 649 1.53e+06 44.5 1.24e+03 456 30.8 8.40e+03 0.590 91.7
21.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.54 864 0.731 29.4 5.65e+03 678 1.62e+06 44.5 1.27e+03 456 31.9 8.48e+03 0.756 92.1
22.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.90 861 0.799 29.3 4.97e+03 652 1.49e+06 44.5 1.22e+03 456 32.6 8.46e+03 0.932 92.0
23.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.81 858 0.784 29.3 4.97e+03 668 1.60e+06 44.5 1.27e+03 456 32.1 8.42e+03 0.889 91.8
24.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.73 863 0.816 29.4 4.98e+03 683 1.71e+06 44.5 1.31e+03 456 32.2 8.48e+03 0.861 92.1
25.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.83 863 0.901 29.4 4.46e+03 670 1.60e+06 44.5 1.26e+03 456 32.4 8.48e+03 0.925 92.1
26.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.84 863 0.911 29.4 4.42e+03 669 1.59e+06 44.5 1.26e+03 456 32.4 8.48e+03 0.930 92.1
27.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.84 863 0.911 29.4 4.42e+03 669 1.59e+06 44.5 1.26e+03 456 32.4 8.48e+03 0.930 92.1
28.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.84 863 0.911 29.4 4.42e+03 669 1.59e+06 44.5 1.26e+03 456 32.4 8.48e+03 0.930 92.1
29.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.84 863 0.911 29.4 4.42e+03 669 1.59e+06 44.5 1.26e+03 456 32.4 8.48e+03 0.930 92.1
30.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.84 863 0.911 29.4 4.42e+03 669 1.59e+06 44.5 1.26e+03 456 32.4 8.48e+03 0.930 92.1
31.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.84 863 0.911 29.4 4.42e+03 669 1.59e+06 44.5 1.26e+03 456 32.4 8.48e+03 0.930 92.1
32.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.84 863 0.911 29.4 4.42e+03 669 1.59e+06 44.5 1.26e+03 456 32.4 8.48e+03 0.930 92.1
33.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.84 863 0.911 29.4 4.42e+03 669 1.59e+06 44.5 1.26e+03 456 32.4 8.48e+03 0.930 92.1
34.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.84 863 0.911 29.4 4.42e+03 669 1.59e+06 44.5 1.26e+03 456 32.4 8.48e+03 0.930 92.1
35.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.84 863 0.911 29.4 4.42e+03 669 1.59e+06 44.5 1.26e+03 456 32.4 8.48e+03 0.930 92.1
36.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.84 863 0.911 29.4 4.42e+03 669 1.59e+06 44.5 1.26e+03 456 32.4 8.48e+03 0.930 92.1
37.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.84 863 0.911 29.4 4.42e+03 669 1.59e+06 44.5 1.26e+03 456 32.4 8.48e+03 0.930 92.1
38.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.84 863 0.911 29.4 4.42e+03 669 1.59e+06 44.5 1.26e+03 456 32.4 8.48e+03 0.930 92.1
39.009693127016114 44 10.514315958065952 21.757066493175667 9.0 9.0 9.0 3.6 0.22 0.30 0.091 0.54 10 4.6 4.4 5.0 2.1 5.00 0.977 1.74 0.00 1.32 660 100 2.80e+04 20.0 167 190 8.84 863 0.911 29.4 4.42e+03 669 1.59e+06 44.5 1.26e+03 456 32.4 8.48e+03 0.930 92.1
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
