#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 459.64236710081394, maxSuccess = 655.399883306686, resourceLowerBound = 5.6945504779345715, seed = 3
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
15.274705696657676 40 12.091247986758766 22.296565200117332 9.0 9.0 9.0 3.8 0.39 0.76 0.089 0.87 8.0 4.7 3.2 5.0 1.8 5.00 0.950 1.59 0.00 1.26 563 109 2.89e+04 10.3 170 66.7 8.40 279 0.0592 16.7 3.78e+03 727 1.01e+06 121 1.00e+03 460 37.5 8.18e+03 0.100 90.4
16.274705696657676 40 12.091247986758766 22.296565200117332 9.0 9.0 9.0 3.8 0.39 0.76 0.089 0.87 8.0 4.7 3.2 5.0 1.8 5.00 0.975 1.67 0.00 1.29 563 109 2.89e+04 10.3 170 55.6 8.04 223 0.377 14.9 4.33e+03 755 1.15e+06 121 1.07e+03 460 37.4 7.63e+03 0.860 87.4
17.274705696657676 41 12.008830453691246 22.547517182820847 9.0 9.0 9.0 3.9 0.39 0.78 0.085 0.88 8.0 4.7 3.1 5.0 1.8 5.00 0.951 1.65 0.00 1.28 564 120 3.32e+04 12.9 182 60.7 9.43 252 1.32 15.9 4.33e+03 763 1.14e+06 160 1.07e+03 460 39.5 7.64e+03 1.75 87.4
18.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.952 1.66 0.00 1.29 564 126 3.38e+04 13.2 184 60.6 9.62 245 2.27 15.7 4.35e+03 768 1.15e+06 204 1.07e+03 460 39.2 7.42e+03 3.03 86.1
19.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.976 1.73 0.00 1.32 564 126 3.38e+04 13.2 184 55.4 9.13 224 3.34 15.0 4.35e+03 817 1.28e+06 204 1.13e+03 460 38.1 7.24e+03 3.36 85.1
20.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.976 1.73 0.00 1.32 564 126 3.38e+04 13.2 184 55.4 9.17 228 2.46 15.1 5.17e+03 876 1.56e+06 204 1.25e+03 460 38.3 7.26e+03 3.02 85.2
21.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.976 1.73 0.00 1.32 564 126 3.38e+04 13.2 184 51.3 9.12 223 2.49 14.9 5.28e+03 881 1.59e+06 204 1.26e+03 460 38.0 7.17e+03 3.10 84.7
22.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.976 1.73 0.00 1.32 564 126 3.38e+04 13.2 184 50.0 8.93 221 2.78 14.9 5.28e+03 881 1.59e+06 204 1.26e+03 460 37.5 7.14e+03 2.96 84.5
23.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.976 1.73 0.00 1.32 564 126 3.38e+04 13.2 184 50.0 9.15 227 2.78 15.1 5.28e+03 881 1.59e+06 204 1.26e+03 460 38.0 7.17e+03 2.97 84.7
24.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.976 1.73 0.00 1.32 564 126 3.38e+04 13.2 184 50.0 9.32 230 2.78 15.2 5.28e+03 881 1.59e+06 204 1.26e+03 460 38.4 7.17e+03 3.12 84.7
25.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.976 1.73 0.00 1.32 564 126 3.38e+04 13.2 184 50.0 9.34 230 2.78 15.2 5.28e+03 881 1.59e+06 204 1.26e+03 460 38.4 7.17e+03 3.32 84.6
26.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.976 1.73 0.00 1.32 564 126 3.38e+04 13.2 184 50.0 9.34 230 2.78 15.2 5.28e+03 881 1.59e+06 204 1.26e+03 460 38.4 7.17e+03 3.32 84.6
27.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.976 1.73 0.00 1.32 564 126 3.38e+04 13.2 184 50.0 9.34 230 2.78 15.2 5.28e+03 881 1.59e+06 204 1.26e+03 460 38.4 7.17e+03 3.32 84.6
28.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.976 1.73 0.00 1.32 564 126 3.38e+04 13.2 184 50.0 9.34 230 2.78 15.2 5.28e+03 881 1.59e+06 204 1.26e+03 460 38.4 7.17e+03 3.32 84.6
29.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.976 1.73 0.00 1.32 564 126 3.38e+04 13.2 184 50.0 9.34 230 2.78 15.2 5.28e+03 881 1.59e+06 204 1.26e+03 460 38.4 7.17e+03 3.32 84.6
30.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.976 1.73 0.00 1.32 564 126 3.38e+04 13.2 184 50.0 9.34 230 2.78 15.2 5.28e+03 881 1.59e+06 204 1.26e+03 460 38.4 7.17e+03 3.32 84.6
31.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.976 1.73 0.00 1.32 564 126 3.38e+04 13.2 184 50.0 9.34 230 2.78 15.2 5.28e+03 881 1.59e+06 204 1.26e+03 460 38.4 7.17e+03 3.32 84.6
32.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.976 1.73 0.00 1.32 564 126 3.38e+04 13.2 184 50.0 9.34 230 2.78 15.2 5.28e+03 881 1.59e+06 204 1.26e+03 460 38.4 7.17e+03 3.32 84.6
33.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.976 1.73 0.00 1.32 564 126 3.38e+04 13.2 184 50.0 9.34 230 2.78 15.2 5.28e+03 881 1.59e+06 204 1.26e+03 460 38.4 7.17e+03 3.32 84.6
34.274705696657676 42 11.900579233569598 22.728830130893282 9.0 9.0 9.0 4.0 0.39 0.80 0.080 0.89 8.0 4.7 3.0 5.0 1.7 5.00 0.976 1.73 0.00 1.32 564 126 3.38e+04 13.2 184 50.0 9.34 230 2.78 15.2 5.28e+03 881 1.59e+06 204 1.26e+03 460 38.4 7.17e+03 3.32 84.6
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
