#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.98380370521124, maxSuccess = 648.4494933726071, resourceLowerBound = 5.634928507596825, seed = 5
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.600394296221229 26 6.982725086518915 12.35039342825081 7.0 7.0 7.0 4.1 0.35 0.77 0.095 0.88 7.0 4.2 5.2 4.0 2.3 7.00 0.808 2.32 0.00 1.52 12.3 1.21 10.3 0.00368 3.20 137 15.6 1.05e+03 0.0146 32.4 12.3 1.80 11.3 0.0302 3.36 453 45.4 1.05e+04 0.0442 103
10.600394296221229 30 7.857063053865016 12.715661817964603 7.0 7.0 7.0 4.8 0.36 0.89 0.10 0.94 11 5.3 7.9 5.0 2.8 7.00 0.867 2.05 0.00 1.43 12.3 1.15 9.04 0.00498 3.01 158 12.7 1.07e+03 0.00143 32.7 19.3 3.35 31.3 0.0796 5.60 453 37.9 1.01e+04 0.00336 101
11.600394296221229 31 8.12149592564533 13.008226943868967 7.0 7.0 7.0 4.9 0.36 0.92 0.11 0.96 11 5.4 8.1 5.0 2.8 8.00 1.03 2.43 1.00 1.56 12.3 1.42 11.0 0.00502 3.31 79.7 7.78 431 0.00482 20.7 48.3 6.29 103 0.0888 10.2 453 34.2 8.85e+03 0.00780 94.1
12.600394296221229 32 8.151561358523503 13.391616124873423 7.0 7.0 7.0 5.1 0.36 0.95 0.11 0.98 11 5.3 8.2 5.0 2.9 8.00 0.969 2.87 0.00 1.69 96.2 4.38 292 0.0123 17.1 79.1 13.1 720 0.0453 26.8 96.2 8.03 337 0.114 18.4 453 36.8 7.94e+03 0.0680 89.1
13.600394296221229 35 8.260723834955614 14.257218493012378 7.0 7.0 7.0 5.6 0.37 1.0 0.10 1.0 11 5.3 7.5 5.0 2.7 8.00 0.886 2.69 0.00 1.64 122 8.94 713 0.0409 26.7 70.5 12.5 466 0.101 21.6 122 15.7 1.03e+03 0.277 32.0 453 37.4 7.66e+03 0.257 87.5
14.600394296221229 41 8.664210693670922 15.632807745157118 8.0 8.0 8.0 6.5 0.37 1.2 0.10 1.1 12 5.8 9.4 6.0 3.1 8.00 0.829 2.40 0.00 1.55 331 19.2 3.32e+03 0.139 57.6 68.7 9.53 264 0.131 16.2 331 41.1 4.88e+03 1.36 69.9 453 33.8 7.57e+03 0.333 87.0
15.030903050623532 45 9.265360776393003 16.69469667613459 9.0 9.0 9.0 7.1 0.38 1.4 0.092 1.2 12 5.6 9.8 5.0 3.1 8.00 0.889 2.28 0.00 1.51 460 32.7 8.14e+03 0.277 90.2 76.6 8.15 284 0.0455 16.8 460 68.1 1.30e+04 2.66 114 453 28.7 6.05e+03 0.0910 77.8
16.030903050623532 47 9.155727350463241 17.180013086505866 9.0 9.0 9.0 7.5 0.38 1.4 0.088 1.2 12 5.7 10 5.0 3.2 8.00 0.957 2.52 0.00 1.59 460 35.3 7.99e+03 0.374 89.4 159 10.6 744 0.00698 27.3 643 97.5 2.74e+04 2.82 166 453 31.0 6.22e+03 0.0186 78.9
17.030903050623532 47 9.155727350463241 17.180013086505866 9.0 9.0 9.0 7.5 0.38 1.4 0.088 1.2 12 5.7 10 5.0 3.2 8.00 1.00 2.52 0.00 1.59 460 35.3 7.99e+03 0.374 89.4 67.6 6.24 201 0.101 14.2 807 151 5.49e+04 2.82 234 453 28.1 6.45e+03 0.182 80.3
18.01578995010511 50 9.443207538449341 17.842133316284695 9.0 9.0 9.0 7.9 0.38 1.5 0.091 1.2 12 5.8 11 5.0 3.4 8.00 0.920 2.40 0.00 1.55 610 47.1 1.42e+04 1.01 119 75.7 7.76 240 0.0603 15.5 1.14e+03 192 8.79e+04 3.83 296 453 28.7 5.69e+03 0.120 75.4
19.01578995010511 52 9.13803055527649 18.25690464908971 9.0 9.0 9.0 8.2 0.38 1.6 0.095 1.3 12 5.7 11 5.0 3.4 8.00 0.962 2.43 0.00 1.56 610 48.5 1.37e+04 1.83 117 75.6 7.75 236 0.420 15.4 1.53e+03 225 1.35e+05 5.56 367 453 29.9 6.00e+03 0.475 77.5
20.00772913706481 55 9.355047756543563 18.805960576077904 10 10 10 8.7 0.38 1.7 0.10 1.3 12 5.8 12 5.0 3.4 8.00 0.927 2.29 0.00 1.51 610 57.5 1.88e+04 2.30 137 58.0 7.53 215 0.139 14.7 1.87e+03 231 1.66e+05 6.03 407 453 29.1 5.89e+03 0.287 76.7
21.00772913706481 56 9.347924969401868 18.886049280436342 10 10 10 8.9 0.39 1.7 0.10 1.3 12 6.0 12 6.0 3.5 8.00 1.00 2.36 1.00 1.54 610 52.6 1.45e+04 2.35 120 59.5 6.22 189 0.0538 13.7 1.84e+03 278 2.23e+05 12.3 472 453 27.5 6.12e+03 0.0991 78.2
22.00772913706481 58 9.6161501704877 19.363188908500998 10 10 10 9.2 0.39 1.8 0.11 1.3 12 6.0 12 5.5 3.4 8.00 0.966 2.14 1.00 1.46 622 61.8 1.96e+04 2.51 140 64.3 6.67 210 0.0184 14.5 2.01e+03 312 2.87e+05 27.8 536 453 27.1 6.06e+03 0.0409 77.8
23.00772913706481 61 9.815797953951545 19.996511599378103 10 10 10 9.7 0.39 1.9 0.10 1.4 12 6.0 12 5.0 3.4 8.00 0.951 1.98 1.00 1.41 622 66.7 2.01e+04 2.82 142 66.1 6.79 201 0.0650 14.2 2.40e+03 383 3.42e+05 48.8 585 453 26.8 6.07e+03 0.109 77.9
24.00772913706481 62 9.702506696067177 20.023705070999604 10 10 10 9.8 0.39 1.9 0.097 1.4 12 6.1 11 5.5 3.3 8.00 0.968 2.00 1.00 1.41 622 68.7 2.03e+04 2.83 142 52.3 6.81 166 0.0602 12.9 4.22e+03 388 4.84e+05 50.8 696 453 25.3 4.64e+03 0.165 68.2
25.00772913706481 64 9.538027460459677 20.122136668202018 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 11 6.0 3.3 8.00 0.953 1.98 1.00 1.41 622 69.9 2.00e+04 2.83 142 75.5 6.39 183 0.400 13.5 2.95e+03 386 3.78e+05 50.8 615 453 23.8 4.51e+03 0.806 67.2
26.00772913706481 64 9.538027460459677 20.122136668202018 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 11 6.0 3.3 8.00 1.00 2.13 1.00 1.46 622 69.9 2.00e+04 2.83 142 62.3 6.00 146 0.693 12.1 3.57e+03 431 4.94e+05 50.8 703 453 23.9 4.48e+03 1.60 66.9
27.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.969 2.06 1.00 1.44 622 76.8 2.27e+04 2.85 151 58.4 6.34 146 1.47 12.1 3.82e+03 442 5.34e+05 52.8 731 453 23.9 4.30e+03 1.98 65.6
28.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.08 1.00 1.44 622 76.8 2.27e+04 2.85 151 49.1 6.12 133 1.03 11.5 4.55e+03 468 6.46e+05 52.8 803 453 24.0 4.42e+03 1.79 66.5
29.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 622 76.8 2.27e+04 2.85 151 47.6 6.28 132 1.42 11.5 4.69e+03 483 6.68e+05 52.8 817 453 24.0 4.32e+03 1.79 65.8
30.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 622 76.8 2.27e+04 2.85 151 49.9 6.31 132 1.32 11.5 4.48e+03 480 6.31e+05 52.8 794 453 24.0 4.28e+03 1.60 65.4
31.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 622 76.8 2.27e+04 2.85 151 58.6 6.36 143 1.12 12.0 4.99e+03 495 7.00e+05 52.8 836 453 24.0 4.29e+03 1.55 65.5
32.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 622 76.8 2.27e+04 2.85 151 44.7 6.16 126 1.07 11.2 4.99e+03 495 7.00e+05 52.8 836 453 23.4 4.15e+03 1.86 64.4
33.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 622 76.8 2.27e+04 2.85 151 44.7 6.23 128 1.05 11.3 4.99e+03 495 7.00e+05 52.8 836 453 23.8 4.17e+03 1.96 64.6
34.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 622 76.8 2.27e+04 2.85 151 44.7 6.30 128 1.20 11.3 4.99e+03 495 7.00e+05 52.8 836 453 23.9 4.16e+03 2.01 64.5
35.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 622 76.8 2.27e+04 2.85 151 44.7 6.29 128 1.40 11.3 4.99e+03 495 7.00e+05 52.8 836 453 23.8 4.16e+03 2.01 64.5
36.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 622 76.8 2.27e+04 2.85 151 44.7 6.29 128 1.40 11.3 4.99e+03 495 7.00e+05 52.8 836 453 23.8 4.16e+03 2.01 64.5
37.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 622 76.8 2.27e+04 2.85 151 44.7 6.29 128 1.40 11.3 4.99e+03 495 7.00e+05 52.8 836 453 23.8 4.16e+03 2.01 64.5
38.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 622 76.8 2.27e+04 2.85 151 44.7 6.29 128 1.40 11.3 4.99e+03 495 7.00e+05 52.8 836 453 23.8 4.16e+03 2.01 64.5
39.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 622 76.8 2.27e+04 2.85 151 44.7 6.29 128 1.40 11.3 4.99e+03 495 7.00e+05 52.8 836 453 23.8 4.16e+03 2.01 64.5
40.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 622 76.8 2.27e+04 2.85 151 44.7 6.29 128 1.40 11.3 4.99e+03 495 7.00e+05 52.8 836 453 23.8 4.16e+03 2.01 64.5
41.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 622 76.8 2.27e+04 2.85 151 44.7 6.29 128 1.40 11.3 4.99e+03 495 7.00e+05 52.8 836 453 23.8 4.16e+03 2.01 64.5
42.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 622 76.8 2.27e+04 2.85 151 44.7 6.29 128 1.40 11.3 4.99e+03 495 7.00e+05 52.8 836 453 23.8 4.16e+03 2.01 64.5
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
