#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 452.98380370521124, maxSuccess = 648.4494933726071, resourceLowerBound = 5.634928507596825, seed = 12
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.765924875750638 30 5.104711935387617 19.4395620128441 7.0 7.0 7.0 2.4 0.20 0.20 0.094 0.44 9.0 4.8 5.7 4.5 2.4 5.00 1.00 1.79 1.00 1.34 262 32.3 5.35e+03 1.79 73.1 81.6 8.62 459 0.553 21.4 1.08e+03 167 8.29e+04 9.85 288 453 45.0 1.31e+04 0.876 115
10.765924875750638 33 5.332076382381217 20.487768535885188 8.0 8.0 8.0 2.7 0.20 0.22 0.077 0.47 9.0 5.0 5.8 5.0 2.4 5.00 0.879 1.67 0.00 1.29 565 66.3 2.13e+04 2.72 146 73.5 9.44 408 0.576 20.2 1.10e+03 232 1.21e+05 47.1 347 453 45.4 1.27e+04 1.00 113
11.00983453107917 37 5.70700031916965 21.780830123478232 9.0 9.0 9.0 3.0 0.20 0.25 0.080 0.50 9.0 5.0 6.1 5.0 2.5 5.00 0.865 1.62 0.00 1.27 565 92.0 2.88e+04 3.15 170 72.5 11.2 323 0.771 18.0 1.10e+03 261 1.11e+05 74.6 333 453 46.0 1.11e+04 0.930 105
12.00983453107917 40 6.140730984039336 21.99435582363777 9.0 9.0 9.0 3.2 0.21 0.27 0.081 0.52 9.0 5.2 6.0 5.0 2.5 5.00 0.925 1.51 1.00 1.23 565 94.5 2.89e+04 3.28 170 72.5 9.16 259 0.766 16.1 1.80e+03 342 2.35e+05 83.8 485 453 40.9 9.40e+03 1.39 97.0
13.00983453107917 42 6.2309152754316575 22.39936000246924 9.0 9.0 9.0 3.4 0.21 0.28 0.085 0.53 9.0 5.2 5.8 6.0 2.4 5.00 0.952 1.66 1.00 1.29 579 97.0 2.83e+04 5.77 168 72.5 8.51 252 0.341 15.9 1.82e+03 397 3.13e+05 115 559 453 38.0 8.91e+03 0.641 94.4
14.00983453107917 42 6.2309152754316575 22.39936000246924 9.0 9.0 9.0 3.4 0.21 0.28 0.085 0.53 9.0 5.2 5.8 6.0 2.4 5.00 1.02 1.49 1.00 1.22 579 97.0 2.83e+04 5.77 168 72.5 7.48 245 0.166 15.7 2.73e+03 494 5.42e+05 168 736 453 37.3 9.59e+03 0.343 97.9
15.00983453107917 43 6.304129857787275 22.453862017195252 9.0 9.0 9.0 3.5 0.21 0.29 0.087 0.54 9.0 5.4 6.2 6.0 2.5 5.00 0.977 1.50 1.00 1.22 579 95.0 2.78e+04 8.12 167 72.5 8.83 289 0.182 17.0 3.31e+03 573 8.42e+05 212 918 453 37.1 8.81e+03 0.220 93.9
16.00983453107917 43 6.304129857787275 22.453862017195252 9.0 9.0 9.0 3.5 0.21 0.29 0.087 0.54 9.0 5.4 6.2 6.0 2.5 5.00 0.977 1.55 1.00 1.24 579 96.6 2.76e+04 8.12 166 72.5 7.57 270 0.117 16.4 3.53e+03 688 1.11e+06 213 1.05e+03 453 36.8 9.64e+03 0.171 98.2
17.00983453107917 45 6.469597814128516 22.631438040119683 10 10 10 3.7 0.21 0.30 0.091 0.55 9.0 5.3 6.3 6.0 2.5 5.00 0.933 1.52 1.00 1.23 579 102 2.91e+04 8.12 171 69.1 9.27 271 0.801 16.5 3.64e+03 661 9.80e+05 213 990 453 38.8 9.04e+03 1.18 95.1
18.00983453107917 45 6.469597814128516 22.631438040119683 10 10 10 3.7 0.21 0.30 0.091 0.55 9.0 5.3 6.3 6.0 2.5 5.00 0.978 1.52 1.00 1.23 579 95.4 2.66e+04 8.12 163 68.5 8.14 207 0.966 14.4 5.44e+03 677 1.23e+06 213 1.11e+03 453 36.5 7.96e+03 2.13 89.2
19.00983453107917 45 6.469597814128516 22.631438040119683 10 10 10 3.7 0.21 0.30 0.091 0.55 9.0 5.3 6.3 6.0 2.5 5.00 0.978 1.52 1.00 1.23 579 95.4 2.66e+04 8.12 163 69.7 7.96 201 1.64 14.2 5.65e+03 687 1.29e+06 213 1.14e+03 453 35.5 7.81e+03 2.97 88.4
20.005400728355877 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.957 1.51 1.00 1.23 579 102 2.78e+04 8.16 167 68.8 7.80 191 2.41 13.8 4.15e+03 651 9.90e+05 213 995 453 34.7 7.53e+03 2.44 86.8
21.005400728355877 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.978 1.53 1.00 1.24 579 102 2.78e+04 8.16 167 68.8 7.96 188 2.59 13.7 4.15e+03 682 1.07e+06 213 1.04e+03 453 35.1 7.51e+03 3.86 86.6
22.005400728355877 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.978 1.53 1.00 1.24 579 102 2.78e+04 8.16 167 68.8 8.05 189 3.10 13.7 4.15e+03 693 1.10e+06 213 1.05e+03 453 35.2 7.50e+03 3.88 86.6
23.005400728355877 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.978 1.53 1.00 1.24 579 102 2.78e+04 8.16 167 68.8 8.06 193 3.10 13.9 4.46e+03 704 1.19e+06 213 1.09e+03 453 35.2 7.49e+03 3.82 86.6
24.005400728355877 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.978 1.53 1.00 1.24 579 102 2.78e+04 8.16 167 69.2 8.01 195 2.75 14.0 4.67e+03 716 1.27e+06 213 1.13e+03 453 35.1 7.54e+03 3.83 86.8
25.005400728355877 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.978 1.53 1.00 1.24 579 102 2.78e+04 8.16 167 69.2 8.03 196 2.75 14.0 4.67e+03 716 1.27e+06 213 1.13e+03 453 35.1 7.54e+03 3.95 86.8
26.005400728355877 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.978 1.53 1.00 1.24 579 102 2.78e+04 8.16 167 69.2 8.05 196 2.75 14.0 4.67e+03 716 1.27e+06 213 1.13e+03 453 35.2 7.54e+03 4.08 86.8
27.005400728355877 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.978 1.53 1.00 1.24 579 102 2.78e+04 8.16 167 69.2 8.05 196 2.75 14.0 4.67e+03 716 1.27e+06 213 1.13e+03 453 35.2 7.54e+03 4.09 86.8
28.005400728355877 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.978 1.53 1.00 1.24 579 102 2.78e+04 8.16 167 69.2 8.05 196 2.75 14.0 4.67e+03 716 1.27e+06 213 1.13e+03 453 35.2 7.54e+03 4.09 86.8
29.005400728355877 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.978 1.53 1.00 1.24 579 102 2.78e+04 8.16 167 69.2 8.05 196 2.75 14.0 4.67e+03 716 1.27e+06 213 1.13e+03 453 35.2 7.54e+03 4.09 86.8
30.005400728355877 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.978 1.53 1.00 1.24 579 102 2.78e+04 8.16 167 69.2 8.05 196 2.75 14.0 4.67e+03 716 1.27e+06 213 1.13e+03 453 35.2 7.54e+03 4.09 86.8
31.005400728355877 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.978 1.53 1.00 1.24 579 102 2.78e+04 8.16 167 69.2 8.05 196 2.75 14.0 4.67e+03 716 1.27e+06 213 1.13e+03 453 35.2 7.54e+03 4.09 86.8
32.00540072835588 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.978 1.53 1.00 1.24 579 102 2.78e+04 8.16 167 69.2 8.05 196 2.75 14.0 4.67e+03 716 1.27e+06 213 1.13e+03 453 35.2 7.54e+03 4.09 86.8
33.00540072835588 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.978 1.53 1.00 1.24 579 102 2.78e+04 8.16 167 69.2 8.05 196 2.75 14.0 4.67e+03 716 1.27e+06 213 1.13e+03 453 35.2 7.54e+03 4.09 86.8
34.00540072835588 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.978 1.53 1.00 1.24 579 102 2.78e+04 8.16 167 69.2 8.05 196 2.75 14.0 4.67e+03 716 1.27e+06 213 1.13e+03 453 35.2 7.54e+03 4.09 86.8
35.00540072835588 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.978 1.53 1.00 1.24 579 102 2.78e+04 8.16 167 69.2 8.05 196 2.75 14.0 4.67e+03 716 1.27e+06 213 1.13e+03 453 35.2 7.54e+03 4.09 86.8
36.00540072835588 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.978 1.53 1.00 1.24 579 102 2.78e+04 8.16 167 69.2 8.05 196 2.75 14.0 4.67e+03 716 1.27e+06 213 1.13e+03 453 35.2 7.54e+03 4.09 86.8
37.00540072835588 46 6.6281384888678225 22.82315530146814 10 10 10 3.7 0.21 0.31 0.093 0.56 9.0 5.4 6.2 6.0 2.5 5.00 0.978 1.53 1.00 1.24 579 102 2.78e+04 8.16 167 69.2 8.05 196 2.75 14.0 4.67e+03 716 1.27e+06 213 1.13e+03 453 35.2 7.54e+03 4.09 86.8
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
